2429.79443359375,2420.787353515625,2410.91650390625,2400.098388671875,2388.2451171875,2375.26513671875,2361.068603515625,2345.57421875,2328.716796875,2310.458984375,2290.79833984375,2269.774169921875,2247.46826171875,2224.003173828125,2199.53466796875,2174.241943359375,2148.31396484375,2121.931640625,2095.255615234375,2068.415283203125,2041.5067138671875,2014.5928955078125,1987.708740234375,1960.8680419921875,1934.069580078125,1907.3040771484375,1880.5604248046875,1853.8302001953125,1827.1107177734375,1800.4085693359375,1773.741943359375,1747.1416015625,1720.6522216796875,1694.3314208984375,1668.2498779296875,1642.4891357421875,1617.1387939453125,1592.2960205078125,1568.0631103515625,1544.5462646484375,1521.85107421875,1500.07666015625,1479.3084716796875,1459.6126708984375,1441.033203125,1423.590576171875,1407.2828369140625,1392.0843505859375,1377.9456787109375,1364.791748046875,1352.5191650390625,1340.9970703125,1330.0692138671875,1319.56494140625,1309.314697265625,1299.1732177734375,1289.0462646484375,1278.9144287109375,1268.849365234375,1259.009521484375,1249.615478515625,1240.908203125,1233.104248046875,1226.3624267578125,1220.7645263671875,1216.308837890625,1212.914306640625,1210.4344482421875,1208.677734375,1207.433837890625,1206.5,1205.70263671875,1204.9130859375,1204.055419921875,1203.1046142578125,1202.0782470703125,1201.0208740234375,1199.983642578125,1199.0042724609375,1198.0928955078125,1197.2269287109375,1196.35546875,1195.4100341796875,1194.3175048828125,1193.0128173828125,1191.447509765625,1189.5943603515625,1187.446533203125,1185.0133056640625,1182.3131103515625,1179.36669921875,1176.1905517578125,1172.792724609375,1169.1707763671875,1165.312744140625,1161.1990966796875,1156.8067626953125,1152.1119384765625,1147.0931396484375,1141.73193359375,1136.011474609375,1129.91455078125,1123.418701171875,1116.490234375,1109.0782470703125,1101.107666015625,1092.4764404296875
297.3005676269531,299.930419921875,302.76129150390625,305.78448486328125,308.9837646484375,312.3332824707031,315.7963562011719,319.3251953125,322.8629455566406,326.3478088378906,329.71917724609375,332.9243469238281,335.9248352050781,338.7010498046875,341.2544250488281,343.6054382324219,345.7867431640625,347.8315124511719,349.76025390625,351.56964111328125,353.2265625,354.668701171875,355.8103332519531,356.55096435546875,356.7860107421875,356.4177551269531,355.3662414550781,353.58001708984375,351.0448913574219,347.7872314453125,343.87213134765625,339.3995666503906,334.4959411621094,329.3017883300781,323.9601135253906,318.6071472167969,313.3666687011719,308.3472595214844,303.640625,299.31939697265625,295.4342041015625,292.0109558105469,289.0498962402344,286.5263671875,284.3929748535156,282.5827941894531,281.0145263671875,279.6010437011719,278.2601318359375,276.92645263671875,275.5626525878906,274.16619873046875,272.7706604003906,271.4391784667969,270.2517395019531,269.2890930175781,268.6153259277344,268.2627868652344,268.2237854003906,268.4527587890625,268.87786865234375,269.4166259765625,269.98968505859375,270.5299377441406,270.9877624511719,271.3348388671875,271.5652770996094,271.6930847167969,271.7458801269531,271.75677490234375,271.75726318359375,271.7723693847656,271.8185119628906,271.9043884277344,272.0324401855469,272.2009582519531,272.4051818847656,272.6383056640625,272.8914794921875,273.1531982421875,273.4095153808594,273.64520263671875,273.8454895019531,273.9977722167969,274.0926513671875,274.12493896484375,274.0950622558594,274.0106201171875,273.8865661621094,273.7443542480469,273.60882568359375,273.5046691894531,273.4541931152344,273.4775695800781,273.5923156738281,273.8135986328125,274.15521240234375,274.63037109375,275.2528381347656,276.037353515625,277.00018310546875,278.15936279296875,279.53466796875,281.14727783203125,283.0186767578125,285.1687927246094,287.6134033203125
146.2261199951172,147.1126708984375,147.40615844726562,147.1217803955078,146.34979248046875,145.2389373779297,143.96340942382812,142.6883544921875,141.54225158691406,140.59971618652344,139.87884521484375,139.35353088378906,138.9723663330078,138.67723083496094,138.4180908203125,138.16184997558594,137.89453125,137.61927795410156,137.3507080078125,137.10743713378906,136.9049072265625,136.7512664794922,136.64703369140625,136.58706665039062,136.5640106201172,136.57101440429688,136.6031951904297,136.6578369140625,136.73394775390625,136.831298828125,136.9495086669922,137.08773803710938,137.24569702148438,137.42457580566406,137.62738037109375,137.8588409423828,138.12477111816406,138.43109130859375,138.78173828125,139.17501831054688,139.5993194580078,140.0309600830078,140.43528747558594,140.76995849609375,140.9896240234375,141.0507354736328,140.91571044921875,140.5559539794922,139.9533233642578,139.10006713867188,137.9974365234375,136.6533660888672,135.0799102783203,133.29098510742188,131.30075073242188,129.12290954589844,126.77082061767578,124.25836944580078,121.60114288330078,118.81723022460938,115.92721557617188,112.95417785644531,109.92451477050781,106.86951446533203,103.82823944091797,100.85136413574219,98.0033950805664,95.3591079711914,92.99284362792969,90.9640121459961,89.30474090576172,88.01549530029297,87.07050323486328,86.4284896850586,86.04277038574219,85.86731719970703,85.85896301269531,85.97747802734375,86.1854248046875,86.44884490966797,86.73905181884766,87.0345687866211,87.32205200195312,87.59565734863281,87.85503387451172,88.10273742675781,88.3419418334961,88.57561492919922,88.80757141113281,89.04537200927734,89.3035888671875,89.60572052001953,89.98341369628906,90.47312927246094,91.11161804199219,91.93203735351562,92.96173095703125,94.22086334228516,95.72003936767578,97.45663452148438,99.41009521484375,101.53742980957031,103.7705078125,106.01648712158203,108.16189575195312,110.08053588867188,111.64500427246094
1979.427001953125,1969.402099609375,1959.3843994140625,1949.407958984375,1939.599609375,1930.1611328125,1921.3319091796875,1913.3458251953125,1906.3917236328125,1900.583251953125,1895.9429931640625,1892.4010009765625,1889.805908203125,1887.944580078125,1886.5733642578125,1885.451416015625,1884.3748779296875,1883.2032470703125,1881.8739013671875,1880.3990478515625,1878.8468017578125,1877.3096923828125,1875.8677978515625,1874.560791015625,1873.375,1872.25146484375,1871.10693359375,1869.8590087890625,1868.4454345703125,1866.8345947265625,1865.026123046875,1863.044921875,1860.929443359375,1858.7208251953125,1856.454345703125,1854.153076171875,1851.8232421875,1849.451171875,1847.001953125,1844.423828125,1841.6556396484375,1838.6346435546875,1835.30322265625,1831.612060546875,1827.52294921875,1823.0089111328125,1818.0533447265625,1812.6483154296875,1806.79052734375,1800.4771728515625,1793.697998046875,1786.4273681640625,1778.615478515625,1770.1800537109375,1761.0013427734375,1750.9227294921875,1739.758056640625,1727.3074951171875,1713.3800048828125,1697.8177490234375,1680.5189208984375,1661.449951171875,1640.6474609375,1618.212646484375,1594.3013916015625,1569.1156005859375,1542.8924560546875,1515.8897705078125,1488.366943359375,1460.5653076171875,1432.6905517578125,1404.904052734375,1377.3177490234375,1349.9962158203125,1322.9603271484375,1296.1953125,1269.65869140625,1243.29248046875,1217.0335693359375,1190.8251953125,1164.625244140625,1138.4105224609375,1112.1796875,1085.950927734375,1059.7606201171875,1033.6580810546875,1007.7037353515625,981.9669189453125,956.5272827148438,931.4766845703125,906.9221801757812,882.987548828125,859.8113403320312,837.5386962890625,816.308837890625,796.2415161132812,777.4260864257812,759.9163208007812,743.7291259765625,728.84228515625,715.1907348632812,702.6627197265625,691.0978393554688,680.290771484375,670.0031127929688,659.98388671875,649.9977416992188
259.6092529296875,259.3360290527344,259.446044921875,259.8955383300781,260.5936279296875,261.4247131347656,262.2735290527344,263.04498291015625,263.67431640625,264.1286926269531,264.40301513671875,264.5138244628906,264.4927673339844,264.3793029785156,264.2138977050781,264.03253173828125,263.8638000488281,263.72808837890625,263.63848876953125,263.60205078125,263.62042236328125,263.6907958984375,263.806640625,263.9583740234375,264.1343688964844,264.32220458984375,264.510498046875,264.6896667480469,264.85223388671875,264.9941101074219,265.1174011230469,265.2310791015625,265.3490295410156,265.48773193359375,265.66473388671875,265.8963623046875,266.1944274902344,266.5624084472656,266.99365234375,267.4750671386719,267.9960021972656,268.55474853515625,269.16046142578125,269.8324279785156,270.597412109375,271.48687744140625,272.5345458984375,273.77435302734375,275.239501953125,276.9619445800781,278.9725036621094,281.3002014160156,283.96978759765625,286.99749755859375,290.3850402832031,294.1136779785156,298.1395263671875,302.39208984375,306.7786865234375,311.1947021484375,315.53875732421875,319.72540283203125,323.69207763671875,327.4006652832031,330.8382568359375,334.0197448730469,336.9902038574219,339.8224182128906,342.6053771972656,345.4233093261719,348.3315734863281,351.3359680175781,354.3814697265625,357.353515625,360.0889892578125,362.3952331542969,364.0741271972656,364.9472351074219,364.8776550292969,363.78509521484375,361.65106201171875,358.5157470703125,354.4685974121094,349.63568115234375,344.16680908203125,338.224609375,331.9764709472656,325.58929443359375,319.2253112792969,313.0378112792969,307.165771484375,301.7268981933594,296.80908203125,292.4615173339844,288.6888732910156,285.451171875,282.66949462890625,280.2365417480469,278.0305480957031,275.9314270019531,273.8381042480469,271.6851806640625,269.45501708984375,267.1825256347656,264.9503479003906,262.8754577636719,261.0879211425781
339.0575866699219,341.30413818359375,343.5923767089844,345.8515319824219,348.0259704589844,350.0784606933594,351.9890441894531,353.75164794921875,355.3683776855469,356.8424377441406,358.1736755371094,359.3576354980469,360.3877258300781,361.2594909667969,361.976806640625,362.5583190917969,363.04132080078125,363.480224609375,363.9384460449219,364.4761962890625,365.1380920410156,365.9454650878906,366.8943176269531,367.9576721191406,369.0901794433594,370.23394775390625,371.32391357421875,372.29266357421875,373.0745544433594,373.6088562011719,373.8420715332031,373.72930908203125,373.2350158691406,372.3335266113281,371.0101013183594,369.2624206542969,367.1028137207031,364.560791015625,361.68414306640625,358.53729248046875,355.1954040527344,351.7353515625,348.2254333496094,344.7171325683594,341.2407531738281,337.8056335449219,334.40618896484375,331.0327453613281,327.6842346191406,324.379150390625,321.1604309082031,318.0936584472656,315.2593688964844,312.7415466308594,310.6148986816406,308.9316711425781,307.70953369140625,306.9231872558594,306.5063781738281,306.3683166503906,306.4154357910156,306.56732177734375,306.76324462890625,306.961181640625,307.134765625,307.26947021484375,307.3581237792969,307.3977355957031,307.3883056640625,307.3333435058594,307.2415466308594,307.1258239746094,307.0003662109375,306.8773498535156,306.76409912109375,306.6617736816406,306.5653076171875,306.4649658203125,306.3489990234375,306.20654296875,306.0299072265625,305.8156433105469,305.5640869140625,305.2778015136719,304.9599304199219,304.613037109375,304.23822021484375,303.8358459472656,303.4070129394531,302.9559326171875,302.4919128417969,302.0306701660156,301.59423828125,301.2098083496094,300.9073791503906,300.7174987792969,300.6687316894531,300.78558349609375,301.0870666503906,301.5859680175781,302.2881164550781,303.1920166015625,304.2879943847656,305.5572204589844,306.97149658203125,308.49371337890625,310.0801696777344
2520.16064453125,2516.432373046875,2511.8896484375,2506.403076171875,2499.844970703125,2492.096923828125,2483.05517578125,2472.63671875,2460.7822265625,2447.4580078125,2432.65185546875,2416.37060546875,2398.638916015625,2379.502685546875,2359.026123046875,2337.28515625,2314.359375,2290.326416015625,2265.25927734375,2239.228515625,2212.300048828125,2184.53173828125,2155.967529296875,2126.63330078125,2096.5341796875,2065.656005859375,2033.9691162109375,2001.433837890625,1968.0087890625,1933.658935546875,1898.3642578125,1862.127685546875,1824.984375,1787.0096435546875,1748.3250732421875,1709.103515625,1669.5703125,1630.0040283203125,1590.7314453125,1552.1209716796875,1514.5704345703125,1478.4935302734375,1444.3001708984375,1412.377197265625,1383.0689697265625,1356.658935546875,1333.351318359375,1313.252685546875,1296.3560791015625,1282.52880859375,1271.510498046875,1262.92431640625,1256.302490234375,1251.1298828125,1246.900146484375,1243.179931640625,1239.6669921875,1236.2222900390625,1232.857421875,1229.6802978515625,1226.8251953125,1224.4019775390625,1222.4739990234375,1221.05615234375,1220.1165771484375,1219.5860595703125,1219.3719482421875,1219.373779296875,1219.496826171875,1219.6610107421875,1219.8067626953125,1219.896484375,1219.914306640625,1219.8631591796875,1219.76025390625,1219.6304931640625,1219.5006103515625,1219.3924560546875,1219.319091796875,1219.28271484375,1219.27490234375,1219.279052734375,1219.27490234375,1219.2427978515625,1219.1669921875,1219.0374755859375,1218.850341796875,1218.6064453125,1218.310302734375,1217.96728515625,1217.581787109375,1217.1551513671875,1216.6854248046875,1216.1668701171875,1215.5902099609375,1214.943603515625,1214.21337890625,1213.3846435546875,1212.440673828125,1211.362548828125,1210.126953125,1208.7030029296875,1207.0479736328125,1205.101806640625,1202.781494140625,1199.9764404296875,1196.5457763671875
107.84672546386719,113.1985855102539,119.00067901611328,125.25070190429688,131.9497528076172,139.10008239746094,146.70046997070312,154.7421417236328,163.2027130126953,172.0369415283203,181.16647338867188,190.47108459472656,199.78611755371094,208.9065704345703,217.5958251953125,225.59681701660156,232.64588928222656,238.4898223876953,242.90484619140625,245.71560668945312,246.80975341796875,246.143310546875,243.7356414794922,239.65835571289062,234.02252197265625,226.9672088623047,218.65054321289062,209.24403381347656,198.9297332763672,187.90032958984375,176.36068725585938,164.5299072265625,152.6419677734375,140.9442138671875,129.6927032470703,119.14396667480469,109.54365539550781,101.11227416992188,94.02811431884766,88.40808868408203,84.28872680664062,81.6120376586914,80.22303009033203,79.8798599243164,80.2747573852539,81.06298828125,81.89674377441406,82.4612045288086,82.50926208496094,81.88959503173828,80.56297302246094,78.60266876220703,76.17732238769531,73.51826477050781,70.87635040283203,68.47612762451172,66.47794342041016,64.95948791503906,63.923465728759766,63.322853088378906,63.084922790527344,63.12692642211914,63.36630630493164,63.729095458984375,64.15665435791016,64.60738372802734,65.05436706542969,65.48196411132812,65.88226318359375,66.25304412841797,66.59788513183594,66.92400360107422,67.23873138427734,67.54701232910156,67.85026550292969,68.14656829833984,68.43170166015625,68.70056915283203,68.9483642578125,69.17162322998047,69.36898040771484,69.54173278808594,69.69388580322266,69.83226776123047,69.96653747558594,70.10883331298828,70.27281951904297,70.47259521484375,70.72248077392578,71.03693389892578,71.43075561523438,71.9195327758789,72.52046966552734,73.253662109375,74.14327239990234,75.21815490722656,76.5113296508789,78.0586166381836,79.89673614501953,82.06097412109375,84.58319091796875,87.49053955078125,90.80516815185547,94.54501342773438,98.7255630493164,103.36201477050781,108.47099304199219
194.3534698486328,195.70921325683594,196.46974182128906,196.69351196289062,196.50418090820312,196.06057739257812,195.52296447753906,195.0249481201172,194.65740966796875,194.46475219726562,194.44949340820312,194.58229064941406,194.815185546875,195.0948028564453,195.37271118164062,195.6124267578125,195.79293823242188,195.90908813476562,195.96908569335938,195.99038696289062,195.9947509765625,196.00381469726562,196.0360565185547,196.1049346923828,196.2179412841797,196.37686157226562,196.5795440673828,196.82240295410156,197.10247802734375,197.41854858398438,197.7713623046875,198.1631622314453,198.59686279296875,199.07492065429688,199.59854125976562,200.1670379638672,200.77723693847656,201.42236328125,202.09036254882812,202.7621307373047,203.41029357910156,203.99903869628906,204.4854278564453,204.82212829589844,204.96148681640625,204.85984802246094,204.48126220703125,203.8004150390625,202.8042449951172,201.49234008789062,199.87615966796875,197.9776153564453,195.82752990722656,193.4639434814453,190.93067932128906,188.2760772705078,185.55198669433594,182.81248474121094,180.11154174804688,177.49964904785156,175.0196990966797,172.7034454345703,170.5686492919922,168.61746215820312,166.83642578125,165.19668579101562,163.65335083007812,162.14627075195312,160.60516357421875,158.96067810058594,157.15904235839844,155.17501831054688,153.01718139648438,150.72451782226562,148.35702514648438,145.9844512939453,143.67588806152344,141.49217224121094,139.48114013671875,137.67523193359375,136.09129333496094,134.7318878173828,133.58782958984375,132.64120483398438,131.8686981201172,131.24481201171875,130.74481201171875,130.3474884033203,130.03765869140625,129.80845642089844,129.66342163085938,129.61793518066406,129.69972229003906,129.94790649414062,130.41058349609375,131.14060974121094,132.18951416015625,133.5999298095703,135.39723205566406,137.5812225341797,140.119140625,142.9412841796875,145.9410858154297,148.98060607910156,151.90184020996094,154.5435028076172,156.7618408203125
1916.377197265625,1911.6318359375,1907.5428466796875,1903.9361572265625,1900.72509765625,1897.8900146484375,1895.4466552734375,1893.4168701171875,1891.8087158203125,1890.6097412109375,1889.7869873046875,1889.2894287109375,1889.0523681640625,1889.0040283203125,1889.0740966796875,1889.2012939453125,1889.3385009765625,1889.454833984375,1889.5362548828125,1889.582275390625,1889.601806640625,1889.60693359375,1889.605712890625,1889.5985107421875,1889.578369140625,1889.533935546875,1889.45361328125,1889.3282470703125,1889.1531982421875,1888.9290771484375,1888.660888671875,1888.3555908203125,1888.0213623046875,1887.665771484375,1887.29443359375,1886.9102783203125,1886.5115966796875,1886.0924072265625,1885.642822265625,1885.15087890625,1884.603271484375,1883.9864501953125,1883.287109375,1882.4918212890625,1881.5860595703125,1880.553466796875,1879.3739013671875,1878.0218505859375,1876.4638671875,1874.6552734375,1872.53515625,1870.0225830078125,1867.01220703125,1863.3717041015625,1858.94384765625,1853.551513671875,1847.0084228515625,1839.1337890625,1829.7685546875,1818.7880859375,1806.108642578125,1791.6873779296875,1775.52001953125,1757.6396484375,1738.11669921875,1717.0570068359375,1694.59326171875,1670.87353515625,1646.0513916015625,1620.2779541015625,1593.6964111328125,1566.4356689453125,1538.60400390625,1510.2808837890625,1481.5140380859375,1452.319091796875,1422.68359375,1392.572021484375,1361.931884765625,1330.699951171875,1298.808349609375,1266.19091796875,1232.7901611328125,1198.564208984375,1163.49462890625,1127.5955810546875,1090.92138671875,1053.5750732421875,1015.7154541015625,977.562744140625,939.4010009765625,901.5747680664062,864.4784545898438,828.5386962890625,794.1923217773438,761.8626098632812,731.9370727539062,704.74560546875,680.538330078125,659.4635009765625,641.5479125976562,626.6827392578125,614.6209106445312,604.989501953125,597.3209228515625,591.102294921875,585.838623046875
76.59977722167969,75.29933166503906,74.26779174804688,73.5357666015625,73.08414459228516,72.86042785644531,72.79557800292969,72.81934356689453,72.87177276611328,72.91027069091797,72.91293334960938,72.87722778320312,72.81363677978516,72.7386245727539,72.66983032226562,72.6231460571289,72.61149597167969,72.64498138427734,72.73185729980469,72.8794937133789,73.0936050415039,73.3755874633789,73.71867370605469,74.1063232421875,74.51640319824219,74.92816925048828,75.32644653320312,75.70272064208984,76.05445098876953,76.3835678100586,76.69451904296875,76.99263763427734,77.2836685180664,77.57451629638672,77.8745346069336,78.19627380371094,78.55551147460938,78.97126770019531,79.46609497070312,80.06634521484375,80.80206298828125,81.70648193359375,82.8152847290039,84.1654281616211,85.79369354248047,87.73522186279297,90.02246856689453,92.68402099609375,95.74386596679688,99.22177124023438,103.13472747802734,107.4983139038086,112.32762145996094,117.63800048828125,123.44551086425781,129.76651000976562,136.61598205566406,144.00421142578125,151.9319305419922,160.3837890625,169.32057189941406,178.67088317871094,188.32431030273438,198.12939453125,207.89810180664062,217.4147491455078,226.44627380371094,234.75271606445312,242.0989532470703,248.26986694335938,253.0877227783203,256.42572021484375,258.2124938964844,258.4279479980469,257.0943908691406,254.26576232910156,250.01695251464844,244.43505859375,237.614501953125,229.65603637695312,220.66934204101562,210.77780151367188,200.1243133544922,188.8768310546875,177.23252868652344,165.41946411132812,153.6939697265625,142.3328857421875,131.62042236328125,121.83013153076172,113.203125,105.9247817993164,100.10330963134766,95.753662109375,92.7895736694336,91.02603149414062,90.19339752197266,89.96298217773438,89.9819564819336,89.9139633178711,89.47979736328125,88.49189758300781,86.87670135498047,84.6799545288086,82.05289459228516,79.22047424316406,76.43655395507812
293.9722900390625,296.500732421875,299.0290222167969,301.4720153808594,303.76580810546875,305.8758239746094,307.79742431640625,309.54815673828125,311.1526184082031,312.6251220703125,313.95703125,315.1146240234375,316.0484924316406,316.7124938964844,317.08563232421875,317.18975830078125,317.09552001953125,316.9133605957031,316.77069091796875,316.7854919433594,317.04425048828125,317.59039306640625,318.42315673828125,319.5035400390625,320.7633361816406,322.11566162109375,323.4651794433594,324.717529296875,325.7867736816406,326.6007385253906,327.1032409667969,327.253662109375,327.0245666503906,326.39825439453125,325.3639831542969,323.91656494140625,322.05718994140625,319.7956237792969,317.1535339355469,314.1678161621094,310.89239501953125,307.3959045410156,303.7558288574219,300.0487976074219,296.3393859863281,292.6726379394531,289.07342529296875,285.55462646484375,282.1317138671875,278.8360290527344,275.7215270996094,272.8623962402344,270.3434143066406,268.2464599609375,266.637451171875,265.5547180175781,264.9972229003906,264.9141540527344,265.2039489746094,265.7324523925781,266.36163330078125,266.97271728515625,267.477294921875,267.81964111328125,267.97650146484375,267.95428466796875,267.7832336425781,267.5085144042969,267.17877197265625,266.8367614746094,266.51580810546875,266.23974609375,266.023681640625,265.8740234375,265.78814697265625,265.7547912597656,265.7540588378906,265.7573547363281,265.7317199707031,265.6456298828125,265.47528076171875,265.20989990234375,264.852294921875,264.4151306152344,263.9158630371094,263.3714294433594,262.7950134277344,262.19482421875,261.5760498046875,260.9444580078125,260.3102111816406,259.6905517578125,259.1106872558594,258.60235595703125,258.2010192871094,257.9425354003906,257.8597717285156,257.97998046875,258.3229064941406,258.8995361328125,259.71160888671875,260.7508239746094,261.99786376953125,263.42132568359375,264.9776916503906,266.61334228515625,268.26885986328125
2561.3857421875,2557.5927734375,2552.8544921875,2546.98388671875,2539.79541015625,2531.118408203125,2520.811279296875,2508.775390625,2494.964599609375,2479.391845703125,2462.13037109375,2443.31201171875,2423.125,2401.80126953125,2379.58837890625,2356.710693359375,2333.333740234375,2309.542724609375,2285.3466796875,2260.70263671875,2235.5419921875,2209.793212890625,2183.390380859375,2156.271728515625,2128.37548828125,2099.63232421875,2069.965576171875,2039.2955322265625,2007.549072265625,1974.6700439453125,1940.6287841796875,1905.4278564453125,1869.105224609375,1831.7371826171875,1793.4405517578125,1754.37548828125,1714.75,1674.8251953125,1634.92041015625,1595.4110107421875,1556.71923828125,1519.2998046875,1483.62158203125,1450.147216796875,1419.31103515625,1391.494873046875,1367.0020751953125,1346.0299072265625,1328.6422119140625,1314.7474365234375,1304.0880126953125,1296.245849609375,1290.6728515625,1286.745849609375,1283.844482421875,1281.4375,1279.159423828125,1276.845703125,1274.509033203125,1272.2666015625,1270.2586669921875,1268.5941162109375,1267.3316650390625,1266.4794921875,1266.001708984375,1265.82958984375,1265.8765869140625,1266.052490234375,1266.2750244140625,1266.478759765625,1266.6192626953125,1266.675048828125,1266.6444091796875,1266.5396728515625,1266.381103515625,1266.1915283203125,1265.990966796875,1265.794677734375,1265.6124267578125,1265.4493408203125,1265.3062744140625,1265.1790771484375,1265.058837890625,1264.9342041015625,1264.793212890625,1264.624267578125,1264.41845703125,1264.169677734375,1263.8760986328125,1263.538818359375,1263.1607666015625,1262.744873046875,1262.2926025390625,1261.80224609375,1261.2684326171875,1260.6812744140625,1260.02734375,1259.2894287109375,1258.447021484375,1257.47509765625,1256.342529296875,1255.0074462890625,1253.41162109375,1251.473388671875,1249.0797119140625,1246.0802001953125,1242.28515625
111.93211364746094,118.76013946533203,126.14839935302734,134.12225341796875,142.7130126953125,151.95216369628906,161.86000061035156,172.428466796875,183.6011962890625,195.25494384765625,207.18917846679688,219.12954711914062,230.74615478515625,241.6841583251953,251.5986328125,260.1846618652344,267.1965637207031,272.4560546875,275.851318359375,277.3305358886719,276.8919982910156,274.57269287109375,270.4375305175781,264.5710144042969,257.0722351074219,248.05340576171875,237.64126586914062,225.98049926757812,213.23818969726562,199.60777282714844,185.3114013671875,170.60032653808594,155.7532958984375,141.0731201171875,126.88105010986328,113.50619506835938,101.26586151123047,90.43746185302734,81.22756958007812,73.74793243408203,68.00312042236328,63.88969802856445,61.206539154052734,59.67470932006836,58.96431350708008,58.72591018676758,58.62364959716797,58.3682861328125,57.748470306396484,56.656280517578125,55.101898193359375,53.21175003051758,51.20545959472656,49.35169982910156,47.90885925292969,47.06277084350586,46.87847137451172,47.28664016723633,48.11650085449219,49.156394958496094,50.209842681884766,51.12883377075195,51.82160568237305,52.248619079589844,52.416603088378906,52.3693733215332,52.175743103027344,51.916046142578125,51.66755294799805,51.4919548034668,51.42981719970703,51.50127410888672,51.71041488647461,52.05039978027344,52.50770950317383,53.06531524658203,53.7029914855957,54.39588928222656,55.11476516723633,55.827972412109375,56.506717681884766,57.13298416137695,57.703426361083984,58.22821807861328,58.72728729248047,59.22586441040039,59.75056457519531,60.32663345336914,60.97652053833008,61.719635009765625,62.57322311401367,63.554264068603516,64.68196868896484,65.98025512695312,67.4793701171875,69.2162857055664,71.23357391357422,73.57714080810547,76.29322814941406,79.42527770996094,83.01152038574219,87.08375549316406,91.66789245605469,96.78629302978516,102.46116638183594,108.71788024902344,115.58695983886719
251.89990234375,253.14007568359375,253.6454315185547,253.49386596679688,252.84666442871094,251.91087341308594,250.8948974609375,249.97059631347656,249.2521209716797,248.79225158691406,248.5904998779297,248.6068115234375,248.7779083251953,249.03353881835938,249.30984497070312,249.55862426757812,249.7523956298828,249.88497924804688,249.96823120117188,250.0260772705078,250.08700561523438,250.17694091796875,250.31362915039062,250.50389099121094,250.7445831298828,251.02642822265625,251.33905029296875,251.67556762695312,252.03553771972656,252.42588806152344,252.8594207763672,253.35055541992188,253.9098663330078,254.54156494140625,255.24343872070312,256.0080871582031,256.82464599609375,257.6791687011719,258.5537109375,259.4241638183594,260.25836181640625,261.01495361328125,261.64349365234375,262.0868225097656,262.28643798828125,262.1889953613281,261.7513732910156,260.9447937011719,259.7579650878906,258.1985778808594,256.2923583984375,254.08006286621094,251.6133270263672,248.94984436035156,246.14991760253906,243.27493286132812,240.3867645263672,237.5473175048828,234.81690979003906,232.25094604492188,229.8966827392578,227.79248046875,225.96824645996094,224.44287109375,223.21505737304688,222.25082397460938,221.4744873046875,220.76910400390625,219.98936462402344,218.98643493652344,217.63954162597656,215.88255310058594,213.71585083007812,211.2015380859375,208.4466094970703,205.58123779296875,202.7379608154297,200.03515625,197.56521606445312,195.38775634765625,193.52706909179688,191.9739532470703,190.69134521484375,189.62261962890625,188.701416015625,187.8621063232422,187.04966735839844,186.2266845703125,185.3768310546875,184.50584411621094,183.64161682128906,182.83554077148438,182.16311645507812,181.71859741210938,181.6039276123047,181.916259765625,182.73756408691406,184.12515258789062,186.10231018066406,188.64938354492188,191.69676208496094,195.12313842773438,198.7610321044922,202.40914916992188,205.85025024414062,208.87303161621094,211.2971649169922
1943.287841796875,1940.0445556640625,1937.57958984375,1935.6231689453125,1934.0087890625,1932.65478515625,1931.5318603515625,1930.632080078125,1929.9486083984375,1929.4671630859375,1929.1641845703125,1929.0078125,1928.9625244140625,1928.99365234375,1929.07177734375,1929.17431640625,1929.284423828125,1929.3900146484375,1929.480712890625,1929.5474853515625,1929.582275390625,1929.578857421875,1929.5333251953125,1929.4447021484375,1929.3150634765625,1929.1492919921875,1928.953369140625,1928.734130859375,1928.4976806640625,1928.247314453125,1927.981689453125,1927.69580078125,1927.3843994140625,1927.0440673828125,1926.6734619140625,1926.27197265625,1925.8387451171875,1925.37158203125,1924.8673095703125,1924.3231201171875,1923.737060546875,1923.1085205078125,1922.4375,1921.723388671875,1920.9625244140625,1920.144775390625,1919.2506103515625,1918.247802734375,1917.0870361328125,1915.6976318359375,1913.9818115234375,1911.81103515625,1909.0233154296875,1905.4244384765625,1900.792236328125,1894.887451171875,1887.4696044921875,1878.319580078125,1867.2625732421875,1854.187255859375,1839.05712890625,1821.913330078125,1802.8726806640625,1782.1260986328125,1759.9317626953125,1736.5936279296875,1712.4251708984375,1687.7095947265625,1662.666015625,1637.4339599609375,1612.07470703125,1586.5863037109375,1560.9207763671875,1535.000244140625,1508.7279052734375,1481.9951171875,1454.6875,1426.690185546875,1397.8944091796875,1368.205322265625,1337.5487060546875,1305.876708984375,1273.1695556640625,1239.433837890625,1204.70166015625,1169.0289306640625,1132.49658203125,1095.2152099609375,1057.33349609375,1019.0467529296875,980.6043701171875,942.3104858398438,904.5186157226562,867.6243286132812,832.0551147460938,798.257080078125,766.6746215820312,737.7249755859375,711.7686767578125,689.0768432617188,669.7989501953125,653.934814453125,641.3169555664062,631.6115112304688,624.3441162109375,618.9520874023438,614.8588256835938
