3.1800193786621094,4.629377365112305,6.221109390258789,7.924093723297119,9.701433181762695,11.511880874633789,13.311653137207031,15.056805610656738,16.70621681213379,18.225086212158203,19.588468551635742,20.784236907958984,21.814830780029297,22.697410583496094,23.46221351623535,24.14929962158203,24.804086685180664,25.47233009338379,26.1953067779541,27.005786895751953,27.92534828186035,28.96320152282715,30.116533279418945,31.372034072875977,32.70823669433594,34.09823226928711,35.51239013671875,36.92084503173828,38.2955207824707,39.611671447753906,40.84891891479492,41.99188232421875,43.030338287353516,43.95893478393555,44.77654266357422,45.48537826538086,46.09004211425781,46.59652328491211,47.01128387451172,47.34046173095703,47.58936309814453,47.76215362548828,47.86192321777344,47.891048431396484,47.85187530517578,47.74745559692383,47.582271575927734,47.36269760131836,47.09714889526367,46.795894622802734,46.47047805786133,46.132896423339844,45.79472351074219,45.466468811035156,45.15727615356445,44.87492370605469,44.625850677490234,44.41497802734375,44.24521255493164,44.11680221557617,44.02665710449219,43.96802520751953,43.93067932128906,43.901824951171875,43.86759567260742,43.81498718261719,43.733699798583984,43.61745071411133,43.464576721191406,43.277809143066406,43.06340789794922,42.829776763916016,42.585819244384766,42.33937072753906,42.09590530395508,41.857688903808594,41.62353515625,41.389102935791016,41.147640228271484,40.89105987548828,40.611228942871094,40.301212310791016,39.95647048950195,39.575843811035156,39.16222381591797,38.72283935546875,38.2691535949707,37.8164176940918,37.382930755615234,36.9891471862793,36.656681060791016,36.40733337402344,36.26216506958008,36.24069595336914,36.360172271728516,36.634925842285156,37.075748443603516,37.689369201660156,38.47798156738281,39.43894958496094
45.248966217041016,61.01793670654297,76.88137817382812,92.7330551147461,108.46246337890625,123.96138000488281,139.13031005859375,153.8843536376953,168.15794372558594,181.90834045410156,195.1172637939453,207.79110717773438,219.95938110351562,231.67173767089844,242.99404907226562,254.00367736816406,264.7844543457031,275.4218444824219,285.99847412109375,296.5904235839844,307.2639465332031,318.0733337402344,329.0597229003906,340.2513122558594,351.6642761230469,363.3048095703125,375.1712341308594,387.2568054199219,399.552001953125,412.0466003417969,424.731201171875,437.5981140136719,450.6416015625,463.85797119140625,477.2450256347656,490.8016052246094,504.527099609375,518.4210815429688,532.4827270507812,546.7105712890625,561.1021728515625,575.6537475585938,590.3599243164062,605.2130737304688,620.2026977539062,635.3143310546875,650.529052734375,665.8225708007812,681.1651000976562,696.5220947265625,711.8553466796875,727.1251831054688,742.29296875,757.3239135742188,772.1886596679688,786.8645629882812,801.3359375,815.5928344726562,829.6295776367188,843.4432983398438,857.0325927734375,870.3967895507812,883.536376953125,896.45361328125,909.1531982421875,921.6430053710938,933.9337768554688,946.0389404296875,957.9734497070312,969.752685546875,981.391357421875,992.9024658203125,1004.2967529296875,1015.5820922851562,1026.763671875,1037.844482421875,1048.82568359375,1059.7078857421875,1070.492431640625,1081.181884765625,1091.7816162109375,1102.2999267578125,1112.7493896484375,1123.1466064453125,1133.5130615234375,1143.875,1154.2637939453125,1164.7159423828125,1175.2728271484375,1185.980224609375,1196.886962890625,1208.0435791015625,1219.5,1231.302490234375,1243.4901123046875,1256.0911865234375,1269.1192626953125,1282.5703125,1296.420654296875,1310.62646484375
915.2380981445312,914.5523071289062,913.9853515625,913.5325927734375,913.1915283203125,912.9622192382812,912.8480834960938,912.8560791015625,912.9967041015625,913.2841796875,913.735107421875,914.3675537109375,915.1986694335938,916.2430419921875,917.5100708007812,919.0017700195312,920.7105712890625,922.617919921875,924.6934814453125,926.89501953125,929.1697998046875,931.4561157226562,933.6865844726562,935.7916259765625,937.7033081054688,939.3591918945312,940.70556640625,941.7005004882812,942.3155517578125,942.53662109375,942.3643798828125,941.8132934570312,940.9105834960938,939.6941528320312,938.2105102539062,936.5128173828125,934.6583862304688,932.7072143554688,930.7197875976562,928.755859375,926.8729248046875,925.1256713867188,923.5650024414062,922.2379150390625,921.1863403320312,920.4468994140625,920.0497436523438,920.0173950195312,920.363525390625,921.091796875,922.1939697265625,923.6491088867188,925.4227905273438,927.4673461914062,929.7241821289062,932.126953125,934.6062622070312,937.09423828125,939.52978515625,941.8616333007812,944.0509033203125,946.0716552734375,947.909912109375,949.5618286132812,951.0308837890625,952.324951171875,953.45361328125,954.4261474609375,955.25,955.93017578125,956.4696044921875,956.869384765625,957.129638671875,957.2501220703125,957.2307739257812,957.0723876953125,956.776611328125,956.3467407226562,955.7872924804688,955.1046142578125,954.306640625,953.4028930664062,952.4041137695312,951.3218994140625,950.1678466796875,948.9530639648438,947.6875610351562,946.3794555664062,945.0348510742188,943.6574096679688,942.2487182617188,940.8085327148438,939.3355102539062,937.8284301757812,936.2869873046875,934.71337890625,933.1129150390625,931.4954223632812,929.875732421875,928.2737426757812
298.427001953125,299.573974609375,300.75567626953125,301.9574279785156,303.16473388671875,304.3636779785156,305.5413818359375,306.6861267089844,307.7876892089844,308.8380126953125,309.83160400390625,310.7664794921875,311.6445007324219,312.47174072265625,313.25799560546875,314.0162658691406,314.7615051269531,315.509521484375,316.2756042480469,317.0735168457031,317.91473388671875,318.8078308105469,319.7583312988281,320.76873779296875,321.8386535644531,322.9653015136719,324.143798828125,325.36767578125,326.62908935546875,327.9190979003906,329.22784423828125,330.5446472167969,331.8580322265625,333.1558532714844,334.4251708984375,335.6524353027344,336.82354736328125,337.92388916015625,338.9388427734375,339.8538513183594,340.6549987792969,341.3294982910156,341.86627197265625,342.2566223144531,342.4947814941406,342.57861328125,342.51007080078125,342.2953796386719,341.9453430175781,341.4748840332031,340.9028625488281,340.25128173828125,339.5444641113281,338.8081970214844,338.0685119628906,337.3505554199219,336.67724609375,336.0675048828125,335.53509521484375,335.08709716796875,334.7234802246094,334.43707275390625,334.2146301269531,334.03839111328125,333.88836669921875,333.74468994140625,333.58984375,333.41033935546875,333.19781494140625,332.9491882324219,332.66632080078125,332.3551330566406,332.0243225097656,331.6840515136719,331.34466552734375,331.01580810546875,330.7054748535156,330.4195861816406,330.1619567871094,329.9344482421875,329.7373046875,329.5697021484375,329.4303894042969,329.31829833984375,329.23309326171875,329.17559814453125,329.1480712890625,329.15435791015625,329.1998291015625,329.29132080078125,329.4367980957031,329.6448974609375,329.9246826171875,330.2847900390625,330.73297119140625,331.275146484375,331.9149169921875,332.65283203125,333.4862060546875,334.4091491699219
42.30439758300781,57.53671646118164,72.78687286376953,88.01688385009766,103.18882751464844,118.26712036132812,133.22044372558594,148.02316284179688,162.65599060058594,177.1058349609375,191.365234375,205.4313201904297,219.3048095703125,232.9891357421875,246.48988342285156,259.8142395019531,272.9708557128906,285.9693908691406,298.820068359375,311.5333251953125,324.1189270019531,336.5858459472656,348.94158935546875,361.192626953125,373.344482421875,385.40252685546875,397.3728942871094,409.2630920410156,421.08270263671875,432.8438720703125,444.5617980957031,456.2548828125,467.9449768066406,479.6573181152344,491.42022705078125,503.2647705078125,515.2240600585938,527.332275390625,539.6234130859375,552.1300659179688,564.88134765625,577.9014892578125,591.2076416015625,604.8082275390625,618.7008056640625,632.871337890625,647.2926635742188,661.925048828125,676.7164916992188,691.6046142578125,706.5192260742188,721.3856201171875,736.1287231445312,750.6771240234375,764.9671630859375,778.9463500976562,792.5758666992188,805.8321533203125,818.7074584960938,831.2091064453125,843.3582153320312,855.1870727539062,866.736572265625,878.0529174804688,889.1845092773438,900.1795043945312,911.0833740234375,921.9376220703125,932.7788696289062,943.6386108398438,954.54345703125,965.5155639648438,976.5736083984375,987.7330322265625,999.0072631835938,1010.4078979492188,1021.945068359375,1033.628173828125,1045.46533203125,1057.4639892578125,1069.6304931640625,1081.9697265625,1094.4853515625,1107.1790771484375,1120.0506591796875,1133.097900390625,1146.3165283203125,1159.7001953125,1173.2413330078125,1186.9306640625,1200.7581787109375,1214.71337890625,1228.785400390625,1242.96337890625,1257.236328125,1271.5927734375,1286.0203857421875,1300.5048828125,1315.029541015625,1329.5740966796875
917.0579223632812,917.7134399414062,918.70556640625,920.0100708007812,921.5943603515625,923.4186401367188,925.4373168945312,927.60107421875,929.8595581054688,932.1633911132812,934.4666748046875,936.7286376953125,938.9144287109375,940.9957275390625,942.9501342773438,944.7601318359375,946.4120483398438,947.8945922851562,949.1976318359375,950.3114624023438,951.2264404296875,951.9330444335938,952.42236328125,952.6867065429688,952.720458984375,952.5213012695312,952.0906372070312,951.434326171875,950.563232421875,949.49267578125,948.2422485351562,946.835205078125,945.29736328125,943.6565551757812,941.9415283203125,940.1813354492188,938.4046020507812,936.6390991210938,934.910888671875,933.2439575195312,931.6596069335938,930.17626953125,928.8090209960938,927.5695190429688,926.4661865234375,925.5045166015625,924.6875610351562,924.0165405273438,923.4916381835938,923.1121826171875,922.8771362304688,922.785400390625,922.83544921875,923.0256958007812,923.3544311523438,923.8199462890625,924.4209594726562,925.15673828125,926.02685546875,927.031005859375,928.1682739257812,929.4363403320312,930.830810546875,932.3440551757812,933.9647827148438,935.6771850585938,937.4609375,939.291015625,941.13818359375,942.969482421875,944.74951171875,946.4408569335938,948.005859375,949.407470703125,950.6103515625,951.5824584960938,952.295654296875,952.7272338867188,952.8605346679688,952.68603515625,952.2014770507812,951.4122924804688,950.3318481445312,948.980712890625,947.3862915039062,945.5822143554688,943.6071166992188,941.5040893554688,939.3191528320312,937.1002197265625,934.8961791992188,932.7555541992188,930.7256469726562,928.8514404296875,927.1749267578125,925.7338256835938,924.5609130859375,923.6830444335938,923.1204223632812,922.8859252929688
113.10826110839844,113.84605407714844,114.57167053222656,115.29866027832031,116.04338836669922,116.8242416381836,117.66058349609375,118.57138061523438,119.57378387451172,120.68156433105469,121.90392303466797,123.24446868896484,124.7007064819336,126.26402282714844,127.92010498046875,129.6498565673828,131.43063354492188,133.23768615722656,135.0456085205078,136.82977294921875,138.5674591064453,140.23878479003906,141.82713317871094,143.31944274902344,144.70591735839844,145.97982788085938,147.1368865966797,148.1748046875,149.0926971435547,149.8907470703125,150.5698699951172,151.13162231445312,151.57815551757812,151.9123077392578,152.13778686523438,152.25929260253906,152.28260803222656,152.21470642089844,152.063720703125,151.83885192871094,151.55010986328125,151.2080078125,150.82315063476562,150.40585327148438,149.9655303955078,149.51034545898438,149.0467529296875,148.57916259765625,148.1097412109375,147.6383514404297,147.16262817382812,146.67813110351562,146.1788787841797,145.6578369140625,145.1077880859375,144.52212524414062,143.8959197998047,143.2266082763672,142.51467895507812,141.7638702392578,140.98098754882812,140.17556762695312,139.35926818847656,138.54522705078125,137.74732971191406,136.97962951660156,136.25575256347656,135.5885009765625,134.98951721191406,134.46908569335938,134.03622436523438,133.6986846923828,133.46310424804688,133.33531188964844,133.32044982910156,133.42308044433594,133.64732360839844,133.99671936035156,134.47409057617188,135.08132934570312,135.81903076171875,136.68621826171875,137.68003845214844,138.79531860351562,140.02439880371094,141.35694885253906,142.7798309326172,144.27720642089844,145.83079528808594,147.42030334472656,149.02403259277344,150.61973571777344,152.18560791015625,153.70127868652344,155.1489715576172,156.5144805908203,157.7880096435547,158.96484375,160.0457000732422,161.0367889404297
-110.13876342773438,-94.89644622802734,-79.61180114746094,-64.34255981445312,-49.147586822509766,-34.08424377441406,-19.205713272094727,-4.558506011962891,9.819591522216797,23.901052474975586,37.669464111328125,51.119686126708984,64.25737762451172,77.09793090820312,89.6650161743164,101.9887924194336,114.1039810180664,126.04793548583984,137.85885620117188,149.57415771484375,161.22918701171875,172.856201171875,184.4837188720703,196.13613891601562,207.833740234375,219.5928497314453,231.42636108398438,243.34429931640625,255.3546600341797,267.4640808105469,279.6785888671875,292.0043029785156,304.44775390625,317.0162658691406,329.71795654296875,342.5616760253906,355.5565490722656,368.7117004394531,382.0353088378906,395.5342712402344,409.21319580078125,423.07379150390625,437.1141662597656,451.3282775878906,465.7053527832031,480.2297668457031,494.88079833984375,509.6329345703125,524.456298828125,539.3175659179688,554.1810913085938,569.0098876953125,583.7675170898438,598.4188232421875,612.9315185546875,627.277099609375,641.431640625,655.376220703125,669.0975952148438,682.5875854492188,695.843505859375,708.8675537109375,721.6663208007812,734.250244140625,746.6327514648438,758.8294677734375,770.8572387695312,782.7335815429688,794.4755249023438,806.0994262695312,817.6201782226562,829.05126953125,840.404541015625,851.6904907226562,862.9181518554688,874.0960083007812,885.2319946289062,896.3343505859375,907.4120483398438,918.4751586914062,929.5354614257812,940.6067504882812,951.7047119140625,962.8473510742188,974.0545654296875,985.34814453125,996.7510375976562,1008.2871704101562,1019.9805908203125,1031.8544921875,1043.9306640625,1056.22802734375,1068.76220703125,1081.5435791015625,1094.5771484375,1107.860595703125,1121.3843994140625,1135.130615234375,1149.0728759765625,1163.1766357421875
941.4888305664062,940.8671875,940.5022583007812,940.396728515625,940.548583984375,940.951171875,941.59375,942.4620971679688,943.539306640625,944.8064575195312,946.2432861328125,947.8287963867188,949.54150390625,951.3595581054688,953.2603759765625,955.2206420898438,957.2155151367188,959.2186889648438,961.2017822265625,963.1348266601562,964.9866333007812,966.7254028320312,968.3194580078125,969.7386474609375,970.9547119140625,971.9428100585938,972.681884765625,973.15576171875,973.3533935546875,973.2694091796875,972.9044189453125,972.264892578125,971.3634033203125,970.2183227539062,968.8538208007812,967.2991943359375,965.5881958007812,963.7587890625,961.851806640625,959.9099731445312,957.9771118164062,956.096923828125,954.3118896484375,952.6622314453125,951.1852416992188,949.914306640625,948.8780517578125,948.0999755859375,947.5974731445312,947.3817749023438,947.4571533203125,947.8211669921875,948.4642944335938,949.3706665039062,950.5189208984375,951.8834228515625,953.435546875,955.14501953125,956.9810791015625,958.913330078125,960.912353515625,962.9503784179688,965.0009765625,967.0397338867188,969.0438232421875,970.9923706054688,972.8662719726562,974.6484985351562,976.3239135742188,977.8793334960938,979.30322265625,980.5855712890625,981.717529296875,982.6908569335938,983.4976806640625,984.1304931640625,984.581787109375,984.84423828125,984.9111328125,984.7763061523438,984.4348754882812,983.883544921875,983.12109375,982.1489868164062,980.9718017578125,979.5972290039062,978.0368041992188,976.305419921875,974.421630859375,972.4074096679688,970.2877197265625,968.09033203125,965.8450927734375,963.583740234375,961.3389892578125,959.1439819335938,957.0319213867188,955.0349731445312,953.1838989257812,951.5071411132812
187.68466186523438,188.50677490234375,189.34152221679688,190.1981658935547,191.0872344970703,192.0200653076172,193.0082244873047,194.06280517578125,195.1935577392578,196.40805053710938,197.71090698242188,199.10311889648438,200.5817108154297,202.13963317871094,203.76589965820312,205.44619750976562,207.16346740722656,208.8988494873047,210.63255310058594,212.34481811523438,214.01669311523438,215.6306915283203,217.17132568359375,218.6253662109375,219.98187255859375,221.23216247558594,222.36961364746094,223.389404296875,224.28826904296875,225.06431579589844,225.7168426513672,226.2464141845703,226.65476989746094,226.94503784179688,227.12173461914062,227.19093322753906,227.16026306152344,227.03883361816406,226.8370819091797,226.5665283203125,226.23939514160156,225.86813354492188,225.4650115966797,225.04156494140625,224.60804748535156,224.1730499267578,223.74295043945312,223.32164001464844,222.9102783203125,222.50726318359375,222.10830688476562,221.70677185058594,221.29420471191406,220.8610076904297,220.39744567871094,219.89463806152344,219.34559631347656,218.74610900878906,218.09539794921875,217.39633178710938,216.65533447265625,215.88206481933594,215.0887451171875,214.28955078125,213.499755859375,212.73500061035156,212.0106658935547,211.34129333496094,210.74020385742188,210.21920776367188,209.78854370117188,209.4568328857422,209.23121643066406,209.11744689941406,209.12014770507812,209.24276733398438,209.48777770996094,209.8565673828125,210.34947204589844,210.96556091308594,211.70260620117188,212.556884765625,213.52305603027344,214.59405517578125,215.76101684570312,217.01327514648438,218.33837890625,219.72225952148438,221.14952087402344,222.60372924804688,224.06805419921875,225.52577209472656,226.96099853515625,228.35951232910156,229.70941162109375,231.00184631347656,232.2314910888672,233.39694213867188,234.5008087158203,235.54954528808594
