360.9178161621094,359.4958190917969,357.9062805175781,356.160400390625,354.2738342285156,352.2669372558594,350.1649169921875,347.9974670410156,345.7981872558594,343.6028747558594,341.4477233886719,339.36676025390625,337.38934326171875,335.5377197265625,333.8254699707031,332.2564697265625,330.8252258300781,329.5179443359375,328.3147277832031,327.1918029785156,326.1241760253906,325.088134765625,324.063232421875,323.0340881347656,321.9913024902344,320.9313049316406,319.8556213378906,318.7695617675781,317.680908203125,316.5986633300781,315.5321044921875,314.48992919921875,313.4796142578125,312.5072937011719,311.5775451660156,310.6935729980469,309.8575744628906,309.0708923339844,308.33428955078125,307.6481628417969,307.0127868652344,306.42828369140625,305.894775390625,305.4125061035156,304.98199462890625,304.6040954589844,304.2801513671875,304.01214599609375,303.802734375,303.6551513671875,303.5731506347656,303.5607604980469,303.62176513671875,303.7594299316406,303.9759521484375,304.2720947265625,304.6470947265625,305.0987243652344,305.62384033203125,306.2191467285156,306.8818359375,307.6103820800781,308.4049987792969,309.2677917480469,310.20233154296875,311.213134765625,312.3045959472656,313.4797668457031,314.7393798828125,316.0809326171875,317.4980163574219,318.9804992675781,320.5147705078125,322.08477783203125,323.6732482910156,325.26318359375,326.8390197753906,328.3878173828125,329.8998107910156,331.3686218261719,332.79119873046875,334.1675720214844,335.50048828125,336.79510498046875,338.0584716796875,339.298583984375,340.5235290527344,341.7407531738281,342.95611572265625,344.1732482910156,345.39324951171875,346.61444091796875,347.83258056640625,349.0412902832031,350.2328186035156,351.3988342285156,352.5309753417969,353.62176513671875,354.66497802734375,355.65594482421875,356.5917663574219,357.4712219238281,358.294677734375,359.0640563964844,359.7825012207031,360.4543762207031,361.0848693847656,361.6798400878906,362.24560546875,362.7884216308594,363.31427001953125,363.8283996582031,364.33502197265625,364.8369445800781,365.3353576660156,365.8297424316406,366.31756591796875,366.7943115234375,367.2533874511719,367.6863098144531,368.0826416015625,368.4301452636719,368.7152099609375,368.9229431152344,369.0379333496094,369.0448303222656,368.9295349121094
1277.5308837890625,1265.260498046875,1252.832275390625,1240.3004150390625,1227.7254638671875,1215.172607421875,1202.7080078125,1190.39599609375,1178.2957763671875,1166.4580078125,1154.92236328125,1143.7154541015625,1132.849365234375,1122.3211669921875,1112.1143798828125,1102.199951171875,1092.5396728515625,1083.0888671875,1073.800537109375,1064.6287841796875,1055.5325927734375,1046.4781494140625,1037.439697265625,1028.4000244140625,1019.34912109375,1010.2826538085938,1001.2009887695312,992.1071166992188,983.0050659179688,973.8987426757812,964.79052734375,955.6807861328125,946.5679931640625,937.448974609375,928.319091796875,919.1730346679688,910.005126953125,900.8099975585938,891.5828247070312,882.3197021484375,873.0179443359375,863.6759643554688,854.2935180664062,844.87109375,835.4098510742188,825.9110107421875,816.37548828125,806.802978515625,797.1910400390625,787.5348510742188,777.8257446289062,768.0512084960938,758.1939697265625,748.232666015625,738.1421508789062,727.8948974609375,717.462890625,706.8201293945312,695.945068359375,684.8233032226562,673.4495849609375,661.829345703125,649.9791870117188,637.9269409179688,625.7100830078125,613.3740234375,600.969482421875,588.54931640625,576.1661376953125,563.8694458007812,551.7042236328125,539.709228515625,527.9165649414062,516.3513793945312,505.0321350097656,493.9711608886719,483.17529296875,472.6465759277344,462.3831481933594,452.37982177734375,442.6286926269531,433.11956787109375,423.8403625488281,414.7770690917969,405.9144287109375,397.236328125,388.7265319824219,380.36920166015625,372.14923095703125,364.0524597167969,356.0657958984375,348.1769104003906,340.3741455078125,332.6460266113281,324.98101806640625,317.3675231933594,309.79351806640625,302.24688720703125,294.7154846191406,287.18719482421875,279.6505126953125,272.0946960449219,264.510009765625,256.88812255859375,249.22219848632812,241.5068817138672,233.7383270263672,225.913818359375,218.03128051757812,210.0885467529297,202.0826873779297,194.00926208496094,185.86180114746094,177.63125610351562,169.3057098388672,160.87034606933594,152.30763244628906,143.5977783203125,134.7195281982422,125.65119171142578,116.37197875976562,106.86351013183594,97.11148834228516,87.10741424560547,76.8501968383789,66.34757232666016,55.61713409423828
887.603271484375,886.7835083007812,886.1497802734375,885.708984375,885.4646606445312,885.4169311523438,885.5623779296875,885.894775390625,886.405517578125,887.08447265625,887.9209594726562,888.9044189453125,890.0250854492188,891.2742309570312,892.6443481445312,894.128662109375,895.7208862304688,897.4141845703125,899.2005615234375,901.0693359375,903.006591796875,904.9945068359375,907.01123046875,909.0317993164062,911.0292358398438,912.975830078125,914.844482421875,916.6094970703125,918.2479858398438,919.7401123046875,921.069580078125,922.2235717773438,923.1922607421875,923.9683837890625,924.5465698242188,924.9226684570312,925.0935668945312,925.0567016601562,924.8097534179688,924.351318359375,923.6805419921875,922.7984008789062,921.7081298828125,920.4161987304688,918.933349609375,917.275146484375,915.4623413085938,913.5213012695312,911.4832153320312,909.383544921875,907.2609252929688,905.1557006835938,903.1084594726562,901.1588134765625,899.3440551757812,897.697998046875,896.2505493164062,895.0269165039062,894.0474853515625,893.3280029296875,892.8793334960938,892.7078857421875,892.8152465820312,893.1983642578125,893.8486328125,894.751953125,895.8878173828125,897.2296142578125,898.7446899414062,900.3958740234375,902.142822265625,903.9442749023438,905.7599487304688,907.5524291992188,909.2886962890625,910.9415893554688,912.490478515625,913.9215087890625,915.2274169921875,916.4066772460938,917.4620971679688,918.3994750976562,919.2259521484375,919.9487915039062,920.5741577148438,921.1065063476562,921.5481567382812,921.8995971679688,922.1599731445312,922.3275146484375,922.4002075195312,922.3768310546875,922.2567749023438,922.041015625,921.73193359375,921.3331909179688,920.849609375,920.28662109375,919.6499633789062,918.9451904296875,918.1773071289062,917.3504028320312,916.467529296875,915.5307006835938,914.5404663085938,913.4962158203125,912.3964233398438,911.2385864257812,910.0197143554688,908.7371215820312,907.3885498046875,905.9730224609375,904.491455078125,902.947021484375,901.3455810546875,899.69580078125,898.0094604492188,896.3010864257812,894.587890625,892.8892822265625,891.226318359375,889.6209106445312,888.0953979492188,886.6712646484375,885.3687133789062,884.2055053710938,883.1961669921875
82.99215698242188,81.62049865722656,80.16171264648438,78.62902069091797,77.03639221191406,75.3985595703125,73.73095703125,72.04953002929688,70.370361328125,68.70912170410156,67.08040618896484,65.49700164794922,63.969017028808594,62.503082275390625,61.10187530517578,59.76412582397461,58.48511505126953,57.257484436035156,56.07229995727539,54.92015075683594,53.792137145996094,52.68064880371094,51.57986831665039,50.48593521118164,49.39691162109375,48.3125,47.23367691040039,46.162254333496094,45.10051727294922,44.050933837890625,43.01591873168945,41.99766540527344,40.99798583984375,40.018226623535156,39.05925369262695,38.12150955200195,37.20524215698242,36.31075668334961,35.43873596191406,34.59039306640625,33.76751708984375,32.9724235534668,32.207908630371094,31.47718048095703,30.783855438232422,30.131946563720703,29.525894165039062,28.9705867767334,28.47136878967285,28.03399658203125,27.66452980041504,27.369186401367188,27.15414810180664,27.025394439697266,26.988584518432617,27.049057006835938,27.211942672729492,27.48236846923828,27.86571502685547,28.367809295654297,28.995004653930664,29.754056930541992,30.651765823364258,31.694351196289062,32.8865966796875,34.23081970214844,35.72584533691406,37.365989685058594,39.14023971557617,41.031620025634766,43.016910552978516,45.06712341308594,47.14872741699219,49.2257080078125,51.26209259033203,53.22474670410156,55.0860481262207,56.82612991333008,58.4343376159668,59.90975570678711,61.26065444946289,62.50299835205078,63.658241271972656,64.75064849853516,65.80455780029297,66.84193420410156,67.88046264648438,68.9323501586914,70.0038833618164,71.0955581665039,72.20287322998047,73.31743621826172,74.4283218383789,75.52350616455078,76.59105682373047,77.6202392578125,78.60224914550781,79.53064727783203,80.4014892578125,81.21324920654297,81.96649932861328,82.66348266601562,83.30766296386719,83.90328979492188,84.45500183105469,84.96758270263672,85.4457778930664,85.89414978027344,86.3170166015625,86.71831512451172,87.10147094726562,87.46920013427734,87.82332611083984,88.16456604003906,88.49238586425781,88.80494689941406,89.09915161132812,89.37086486816406,89.6153335571289,89.8276596069336,90.00343322753906,90.13919067382812,90.23283386230469,90.2837142944336,90.2923812866211,90.26011657714844,90.1883544921875
1252.24169921875,1239.91748046875,1227.533935546875,1215.126953125,1202.7342529296875,1190.3936767578125,1178.1416015625,1166.01171875,1154.0343017578125,1142.2353515625,1130.6365966796875,1119.25634765625,1108.10888671875,1097.2052001953125,1086.552978515625,1076.15625,1066.0159912109375,1056.129638671875,1046.4913330078125,1037.0924072265625,1027.9205322265625,1018.9613647460938,1010.197998046875,1001.612060546875,993.18408203125,984.8945922851562,976.72412109375,968.6539916992188,960.6663208007812,952.744384765625,944.87255859375,937.036376953125,929.2225952148438,921.4190673828125,913.6148071289062,905.8001708984375,897.966552734375,890.1068725585938,882.2151489257812,874.2868041992188,866.3179931640625,858.305419921875,850.2460327148438,842.1366577148438,833.9739379882812,825.7540283203125,817.4724731445312,809.1239624023438,800.7022094726562,792.1994018554688,783.6063842773438,774.9122314453125,766.1043090820312,757.1682739257812,748.0882568359375,738.84716796875,729.4273071289062,719.8110961914062,709.982177734375,699.9264526367188,689.6332397460938,679.0969848632812,668.318359375,657.30517578125,646.0736083984375,634.648681640625,623.064208984375,611.3623046875,599.5925903320312,587.8098754882812,576.0714111328125,564.43408203125,552.950927734375,541.66845703125,530.6240844726562,519.8442993164062,509.3434143066406,499.1235656738281,489.1752014160156,479.4786682128906,470.0063781738281,460.72528076171875,451.59967041015625,442.5938720703125,433.67462158203125,424.8128662109375,415.985107421875,407.1739501953125,398.3681640625,389.56201171875,380.7544250488281,371.9476318359375,363.1460876464844,354.35504150390625,345.57965087890625,336.82391357421875,328.0901794433594,319.37872314453125,310.68768310546875,302.0130920410156,293.3492126464844,284.68865966796875,276.0230712890625,267.34320068359375,258.6394348144531,249.90182495117188,241.1204833984375,232.28543090820312,223.3867645263672,214.41452026367188,205.35861206054688,196.20877075195312,186.95436096191406,177.5843505859375,168.0872344970703,158.45106506347656,148.66360473632812,138.7124786376953,128.585693359375,118.27212524414062,107.762451171875,97.05010223388672,86.13253021240234,75.01235961914062,63.69852828979492,52.206947326660156,40.56075668334961
896.7787475585938,897.1257934570312,897.8147583007812,898.8247680664062,900.1245727539062,901.6735229492188,903.4237060546875,905.3223876953125,907.3150634765625,909.3483276367188,911.372802734375,913.3450317382812,915.2291870117188,916.998046875,918.633056640625,920.123779296875,921.4671630859375,922.6659545898438,923.7272338867188,924.6609497070312,925.47802734375,926.1893920898438,926.8046875,927.3317260742188,927.7760620117188,928.1410522460938,928.4279174804688,928.6365356445312,928.7652587890625,928.8121337890625,928.7748413085938,928.6514892578125,928.4405517578125,928.1414184570312,927.75390625,927.2786254882812,926.7164916992188,926.0687866210938,925.3369750976562,924.5226440429688,923.627685546875,922.6544189453125,921.6058959960938,920.4859619140625,919.2993774414062,918.05224609375,916.7521362304688,915.4080200195312,914.0308837890625,912.6334228515625,911.2300415039062,909.8367919921875,908.4708251953125,907.1499633789062,905.8921508789062,904.7145385742188,903.633056640625,902.6614990234375,901.8114013671875,901.09130859375,900.5072021484375,900.062255859375,899.757080078125,899.5899658203125,899.5574340820312,899.6542358398438,899.87353515625,900.2072143554688,900.6460571289062,901.179931640625,901.7987670898438,902.4931640625,903.2546997070312,904.0768432617188,904.9547729492188,905.8856811523438,906.8685302734375,907.9034423828125,908.9911499023438,910.1322631835938,911.3262939453125,912.5712280273438,913.8629760742188,915.1949462890625,916.55810546875,917.9407958984375,919.3289184570312,920.7062377929688,922.0546875,923.3553466796875,924.5889282226562,925.7367553710938,926.78173828125,927.708740234375,928.50537109375,929.1619873046875,929.6719970703125,930.0314331054688,930.2384033203125,930.2929077148438,930.1957397460938,929.9484252929688,929.5523071289062,929.0084838867188,928.3176879882812,927.480224609375,926.4963989257812,925.3670654296875,924.0941162109375,922.681640625,921.1363525390625,919.4684448242188,917.692138671875,915.8260498046875,913.8933715820312,911.921630859375,909.9423217773438,907.9903564453125,906.1032104492188,904.3197631835938,902.6793823242188,901.2202758789062,899.9779052734375,898.9838256835938,898.2634887695312,897.8351440429688,897.7079467773438
231.96630859375,230.86399841308594,229.72561645507812,228.54986572265625,227.33416748046875,226.07518005371094,224.76927185058594,223.413330078125,222.00558471679688,220.5463409423828,219.0386505126953,217.4886474609375,215.90565490722656,214.3019561767578,212.69224548339844,211.09291076660156,209.5211639404297,207.99407958984375,206.52774047851562,205.13645935058594,203.83212280273438,202.62384033203125,201.5176239013672,200.5165557861328,199.62094116210938,198.8287353515625,198.13597106933594,197.5373077392578,197.02655029296875,196.5970916748047,196.24224853515625,195.95567321777344,195.73146057128906,195.56434631347656,195.4497528076172,195.3837890625,195.36325073242188,195.3855438232422,195.4486541748047,195.5511016845703,195.69180297851562,195.87005615234375,196.08546447753906,196.337890625,196.62738037109375,196.95423889160156,197.31900024414062,197.72256469726562,198.16619873046875,198.6516571044922,199.1811981201172,199.75753784179688,200.38381958007812,201.06346130371094,201.7999267578125,202.59652709960938,203.4562225341797,204.38136291503906,205.37347412109375,206.43312072753906,207.55978393554688,208.75177001953125,210.00628662109375,211.3195037841797,212.686767578125,214.10289001464844,215.56246948242188,217.0601348876953,218.59075927734375,220.14950561523438,221.73167419433594,223.33248901367188,224.94671630859375,226.5684051513672,228.19073486328125,229.80589294433594,231.40524291992188,232.97964477539062,234.51983642578125,236.01690673828125,237.46278381347656,238.85049438476562,240.17445373535156,241.43048095703125,242.6158447265625,243.72900390625,244.76951599121094,245.7377471923828,246.63467407226562,247.4616241455078,248.22010803222656,248.91172790527344,249.5380401611328,250.1005401611328,250.6006317138672,251.03964233398438,251.41888427734375,251.73959350585938,252.0030975341797,252.21075439453125,252.36402893066406,252.4645233154297,252.51393127441406,252.51409912109375,252.46694946289062,252.37457275390625,252.2391357421875,252.06298828125,251.8486785888672,251.59898376464844,251.3170166015625,251.0062255859375,250.6704864501953,250.3140411376953,249.9414825439453,249.5576934814453,249.1676025390625,248.7760772705078,248.3875732421875,248.00584411621094,247.63368225097656,247.2725372314453,246.92236328125,246.58135986328125,246.2460174560547,245.91110229492188,245.56985473632812
1443.8575439453125,1431.795166015625,1419.6722412109375,1407.5230712890625,1395.384033203125,1383.2919921875,1371.283935546875,1359.394775390625,1347.65673828125,1336.0985107421875,1324.743896484375,1313.611328125,1302.7135009765625,1292.057373046875,1281.6439208984375,1271.4688720703125,1261.5233154296875,1251.794189453125,1242.265380859375,1232.9180908203125,1223.732421875,1214.6875,1205.762451171875,1196.9368896484375,1188.191650390625,1179.5087890625,1170.8720703125,1162.2669677734375,1153.6806640625,1145.1025390625,1136.5233154296875,1127.935546875,1119.3330078125,1110.7108154296875,1102.06494140625,1093.392578125,1084.69091796875,1075.9583740234375,1067.19287109375,1058.3931884765625,1049.5576171875,1040.684326171875,1031.7716064453125,1022.8165893554688,1013.8162841796875,1004.7665405273438,995.6621704101562,986.4969482421875,977.2630615234375,967.9513549804688,958.5512084960938,949.0507202148438,939.4368286132812,929.6956787109375,919.8135375976562,909.77685546875,899.57373046875,889.1943359375,878.632080078125,867.8842163085938,856.9529418945312,845.8455200195312,834.5746459960938,823.1586303710938,811.6207275390625,799.9887084960938,788.2941284179688,776.5709838867188,764.8546752929688,753.1808471679688,741.5840454101562,730.0967407226562,718.748046875,707.5631103515625,696.5625,685.761962890625,675.172119140625,664.7987670898438,654.64306640625,644.7020874023438,634.9693603515625,625.4352416992188,616.0879516601562,606.9141235351562,597.8992309570312,589.0283813476562,580.2868041992188,571.66015625,563.134765625,554.697998046875,546.3381958007812,538.0446166992188,529.8075561523438,521.6180419921875,513.4677124023438,505.3487854003906,497.25360107421875,489.17474365234375,481.1047668457031,473.0362243652344,464.9615478515625,456.87298583984375,448.76275634765625,440.622802734375,432.44500732421875,424.22113037109375,415.9426574707031,407.6009216308594,399.1870422363281,390.69171142578125,382.1053771972656,373.4181213378906,364.61962890625,355.6993713378906,346.6466979980469,337.4510498046875,328.102294921875,318.5910949707031,308.90948486328125,299.05133056640625,289.01312255859375,278.79443359375,268.3987731933594,257.8338317871094,247.11216735839844,236.25119018554688,225.27310180664062
940.4216918945312,939.7561645507812,939.2572631835938,938.9285278320312,938.770751953125,938.7821044921875,938.9586791992188,939.2943725585938,939.781494140625,940.4109497070312,941.1722412109375,942.05419921875,943.044921875,944.1321411132812,945.303466796875,946.5465087890625,947.8489990234375,949.1985473632812,950.5829467773438,951.98974609375,953.40673828125,954.8214721679688,956.2218017578125,957.5958862304688,958.9320068359375,960.2188110351562,961.4454345703125,962.6008911132812,963.6746215820312,964.6561279296875,965.5348510742188,966.3007202148438,966.9439697265625,967.455322265625,967.8265380859375,968.0504150390625,968.1211547851562,968.0347290039062,967.7890014648438,967.3839721679688,966.8220825195312,966.108154296875,965.2495727539062,964.2562255859375,963.1403198242188,961.9163208007812,960.6005859375,959.2110595703125,957.7669067382812,956.2882080078125,954.7954711914062,953.3092041015625,951.8497314453125,950.4366455078125,949.0889282226562,947.82421875,946.6591186523438,945.60888671875,944.6871337890625,943.9061279296875,943.2762451171875,942.8060913085938,942.5018920898438,942.3677368164062,942.4048461914062,942.6116333007812,942.9833374023438,943.5122680664062,944.1876831054688,944.99658203125,945.923828125,946.953125,948.0674438476562,949.249755859375,950.4832763671875,951.7520141601562,953.0410766601562,954.3364868164062,955.6255493164062,956.896728515625,958.1396484375,959.3451538085938,960.5050659179688,961.6123046875,962.6604614257812,963.6439819335938,964.5580444335938,965.3983154296875,966.1610107421875,966.8428344726562,967.4410400390625,967.9531860351562,968.3773803710938,968.7122192382812,968.9566040039062,969.1098022460938,969.1715698242188,969.1419067382812,969.0213012695312,968.8104248046875,968.51025390625,968.1220092773438,967.6469116210938,967.0864868164062,966.4421997070312,965.715576171875,964.9085693359375,964.0231323242188,963.0619506835938,962.0281372070312,960.9258422851562,959.7598876953125,958.5364379882812,957.2628173828125,955.9476318359375,954.6008911132812,953.2339477539062,951.8592529296875,950.4903564453125,949.1414794921875,947.827392578125,946.5628051757812,945.3623046875,944.239501953125,943.2070922851562,942.276123046875,941.4555053710938
166.50970458984375,165.29269409179688,164.02381896972656,162.7051239013672,161.33811950683594,159.92398071289062,158.46383666992188,156.95933532714844,155.4130859375,153.8292694091797,152.21401977539062,150.57574462890625,148.925048828125,147.27455139160156,145.63829040527344,144.03115844726562,142.46804809570312,140.96324157714844,139.5296630859375,138.17843627929688,136.91842651367188,135.75613403320312,134.69557189941406,133.7384033203125,132.88412475585938,132.13037109375,131.47328186035156,130.90782165527344,130.42823791503906,130.02841186523438,129.70216369628906,129.4435577392578,129.2470703125,129.10777282714844,129.02134704589844,128.98414611816406,128.9931182861328,129.0458221435547,129.1403350830078,129.27520751953125,129.4493865966797,129.66217041015625,129.91311645507812,130.20204162597656,130.5289764404297,130.8942108154297,131.2982940673828,131.74212646484375,132.2269744873047,132.75454711914062,133.32701110839844,133.9468994140625,134.6170196533203,135.34033203125,136.11965942382812,136.95748901367188,137.855712890625,138.81539916992188,139.83665466308594,140.91848754882812,142.05880737304688,143.25445556640625,144.50148010253906,145.79531860351562,147.13111877441406,148.5042266845703,149.9103546142578,151.34596252441406,152.8082733154297,154.2952117919922,155.80502319335938,157.33587646484375,158.88523864746094,160.44952392578125,162.02354431152344,163.60047912597656,165.1718292236328,166.72776794433594,168.25755310058594,169.750244140625,171.19528198242188,172.5831298828125,173.9058074951172,175.15713500976562,176.33299255371094,177.43115234375,178.45120239257812,179.39410400390625,180.26193237304688,181.05738830566406,181.7835235595703,182.44338989257812,183.03994750976562,183.57586669921875,184.05343627929688,184.4746551513672,184.84117126464844,185.15438842773438,185.41555786132812,185.6257781982422,185.78616333007812,185.8979034423828,185.9622344970703,185.98052978515625,185.95433044433594,185.88531494140625,185.77528381347656,185.62623596191406,185.4403533935547,185.22003173828125,184.96786499023438,184.6868133544922,184.38006591796875,184.05120849609375,183.7041015625,183.34278869628906,182.971435546875,182.593994140625,182.21405029296875,181.83444213867188,181.45692443847656,181.08200073242188,180.70860290527344,180.33407592773438,179.95420837402344,179.56341552734375,179.15499877929688
