-225.04052734375,-213.18067932128906,-201.2539520263672,-189.287841796875,-177.3118896484375,-165.35687255859375,-153.45394897460938,-141.6336212158203,-129.9248504638672,-118.35413360595703,-106.94466400146484,-95.71571350097656,-84.68205261230469,-73.8536605834961,-63.2355842590332,-52.82803726196289,-42.62668991088867,-32.623165130615234,-22.805639266967773,-13.159575462341309,-3.6684823036193848,5.6853346824646,14.920065879821777,24.053794860839844,33.1040153503418,42.08728790283203,51.01904296875,59.913475036621094,68.78358459472656,77.64127349853516,86.49745178222656,95.36228942871094,104.2453384399414,113.15576171875,122.10249328613281,131.0944061279297,140.14041137695312,149.2495880126953,158.43121337890625,167.69482421875,177.05020141601562,186.5073699951172,196.07656860351562,205.76815795898438,215.59254455566406,225.56004333496094,235.68063354492188,245.96380615234375,256.41827392578125,267.051513671875,277.8694763183594,288.8760681152344,300.07257080078125,311.4571228027344,323.0242614746094,334.7642822265625,346.66302490234375,358.7015686035156,370.8564758300781,383.0998840332031,395.40032958984375,407.7235412597656,420.03338623046875,432.29345703125,444.4680480957031,456.5237121582031,468.43035888671875,480.1623840332031,491.69940185546875,503.0268249511719,514.1361083984375,525.0245971679688,535.695068359375,546.1552124023438,556.4168090820312,566.4947509765625,576.4061889648438,586.16943359375,595.803466796875,605.3269653320312,614.7576904296875,624.1124267578125,633.4064331054688,642.6535034179688,651.86572265625,661.0538940429688,670.2274780273438,679.394775390625,688.563232421875,697.7396850585938,706.9306640625,716.1423950195312,725.3814697265625,734.6544799804688,743.9685668945312,753.3314208984375,762.751220703125,772.2367553710938,781.7973022460938,791.4426879882812,801.1829833984375,811.0285034179688,820.9898071289062,831.0772094726562,841.3009033203125,851.6704711914062,862.1949462890625,872.8820190429688,883.738037109375,894.7671508789062,905.9707641601562,917.3470458984375,928.8900146484375,940.5892944335938,952.4292602539062,964.3896484375
926.7980346679688,926.5924072265625,926.6293334960938,926.90869140625,927.4244995117188,928.1658935546875,929.117431640625,930.2601318359375,931.572021484375,933.029052734375,934.6058349609375,936.2764892578125,938.0150146484375,939.796142578125,941.5958862304688,943.3921508789062,945.1650390625,946.8972778320312,948.5740966796875,950.1834106445312,951.7155151367188,953.1625366210938,954.5181274414062,955.7770385742188,956.9346313476562,957.9866943359375,958.9290771484375,959.757568359375,960.4679565429688,961.0559692382812,961.5173950195312,961.8479614257812,962.0438232421875,962.1013793945312,962.0177612304688,961.7907104492188,961.4189453125,960.9024047851562,960.2421875,959.4411010742188,958.503662109375,957.4364013671875,956.2481689453125,954.9501342773438,953.5560913085938,952.082275390625,950.5472412109375,948.9718017578125,947.3782958984375,945.7907104492188,944.2335205078125,942.731689453125,941.309814453125,939.9918823242188,938.8006591796875,937.757568359375,936.8818359375,936.1903686523438,935.6969604492188,935.4115600585938,935.33984375,935.4825439453125,935.8355712890625,936.3898315429688,937.1315307617188,938.043212890625,939.1041259765625,940.2913818359375,941.5811157226562,942.9494018554688,944.3731689453125,945.830810546875,947.3025512695312,948.7708129882812,950.2199096679688,951.6359252929688,953.006591796875,954.3206787109375,955.568115234375,956.7398681640625,957.8275756835938,958.8237915039062,959.7218017578125,960.515625,961.19970703125,961.7691040039062,962.2191772460938,962.54541015625,962.7434692382812,962.8092651367188,962.7389526367188,962.5289306640625,962.1762084960938,961.6785278320312,961.03466796875,960.2445678710938,959.3099365234375,958.2340698242188,957.022705078125,955.6837768554688,954.2279052734375,952.6685180664062,951.0217895507812,949.3065185546875,947.5443115234375,945.7586669921875,943.9751586914062,942.2207641601562,940.5228881835938,938.9094848632812,937.4075317382812,936.043212890625,934.8407592773438,933.8219604492188,933.005615234375,932.4068603515625
15.668521881103516,15.574505805969238,15.452207565307617,15.291192054748535,15.080923080444336,14.812623977661133,14.48198413848877,14.091230392456055,13.649986267089844,13.17501163482666,12.689231872558594,12.219719886779785,11.794429779052734,11.43931770324707,11.175119400024414,11.01481819152832,10.962663650512695,11.01456069946289,11.159283638000488,11.379979133605957,11.655560493469238,11.961834907531738,12.272480964660645,12.560160636901855,12.798137664794922,12.962531089782715,13.034717559814453,13.003557205200195,12.867036819458008,12.633161544799805,12.32015323638916,11.955157279968262,11.571406364440918,11.204482078552246,10.88840389251709,10.652118682861328,10.516740798950195,10.493626594543457,10.583049774169922,10.773214340209961,11.039566040039062,11.344754219055176,11.639799118041992,11.867104530334473,11.965885162353516,11.88015079498291,11.568746566772461,11.015894889831543,10.239465713500977,9.293728828430176,8.264338493347168,7.255366802215576,6.371094226837158,5.69709587097168,5.285040855407715,5.144323348999023,5.241694450378418,5.508148193359375,5.851123809814453,6.169929504394531,6.372219085693359,6.388830661773682,6.183834075927734,5.757136344909668,5.139388084411621,4.381374835968018,3.5409958362579346,2.671144723892212,1.8113011121749878,0.9841911196708679,0.19709771871566772,-0.5539621114730835,-1.2791398763656616,-1.9895979166030884,-2.6935226917266846,-3.3940510749816895,-4.088990211486816,-4.771839141845703,-5.43343448638916,-6.063643932342529,-6.652791500091553,-7.192848205566406,-7.678403377532959,-8.107433319091797,-8.48173713684082,-8.806769371032715,-9.090733528137207,-9.343033790588379,-9.572733879089355,-9.788087844848633,-9.99696159362793,-10.207511901855469,-10.42841625213623,-10.668937683105469,-10.938690185546875,-11.246705055236816,-11.599727630615234,-12.00002384185791,-12.4430513381958,-12.915569305419922,-13.395505905151367,-13.855559349060059,-14.270002365112305,-14.619363784790039,-14.891243934631348,-15.07812786102295,-15.174028396606445,-15.172277450561523,-15.065072059631348,-14.844229698181152,-14.502501487731934,-14.035016059875488,-13.440630912780762,-12.723012924194336,-11.891336441040039,-10.960487365722656
-195.6629638671875,-185.1519012451172,-174.01853942871094,-162.20706176757812,-149.6680450439453,-136.36566162109375,-122.2852554321289,-107.43985748291016,-91.87451171875,-75.66680908203125,-58.9226188659668,-41.76776123046875,-24.3369083404541,-6.760644912719727,10.845719337463379,28.389694213867188,45.80463409423828,63.04854202270508,80.099853515625,96.95162963867188,113.60585021972656,130.06884765625,146.34823608398438,162.4516143798828,178.3866729736328,194.16241455078125,209.78929138183594,225.27743530273438,240.63299560546875,255.85263061523438,270.9179382324219,285.7920227050781,300.41876220703125,314.72418212890625,328.6197814941406,342.0069885253906,354.78271484375,366.8455810546875,378.1036682128906,388.48333740234375,397.9400329589844,406.4698486328125,414.1212463378906,421.0049133300781,427.29931640625,433.2490234375,439.1534423828125,445.3450622558594,452.15777587890625,459.8888854980469,468.7591247558594,478.87884521484375,490.2290344238281,502.6648864746094,515.943359375,529.7660522460938,543.8263549804688,557.8516235351562,571.6348876953125,585.0528564453125,598.0678100585938,610.7112426757812,623.0520629882812,635.1569213867188,647.0546264648438,658.7167358398438,670.0616455078125,680.9788208007812,691.3605346679688,701.128173828125,710.2449951171875,718.7164916992188,726.5838012695312,733.9132080078125,740.7847900390625,747.2830200195312,753.4895629882812,759.4776000976562,765.3081665039062,771.027587890625,776.6665649414062,782.242431640625,787.7631225585938,793.2324829101562,798.654296875,804.0357055664062,809.3882446289062,814.7277221679688,820.0726318359375,825.4415893554688,830.8504028320312,836.3110961914062,841.831787109375,847.4169921875,853.0682373046875,858.7857055664062,864.5701293945312,870.4251708984375,876.3592529296875,882.3873291015625,888.5306396484375,894.8129272460938,901.2544555664062,907.8689575195312,914.6663818359375,921.6585083007812,928.864501953125,936.312255859375,944.0369262695312,952.0762939453125,960.4666137695312,969.2388305664062,978.4174194335938,988.0211181640625,998.0657958984375,1008.5677490234375
616.3037109375,615.8904418945312,615.546142578125,615.2496337890625,614.9678344726562,614.6592407226562,614.2802734375,613.793701171875,613.1788940429688,612.4402465820312,611.6121215820312,610.7581176757812,609.9650268554688,609.332275390625,608.9583740234375,608.9276733398438,609.300048828125,610.1052856445312,611.3433837890625,612.989501953125,615.0009155273438,617.3252563476562,619.9061889648438,622.68896484375,625.623291015625,628.6655883789062,631.7796020507812,634.9342041015625,638.099609375,641.2420043945312,644.319091796875,647.2781372070312,650.055908203125,652.5802001953125,654.77294921875,656.5540161132812,657.8448486328125,658.5735473632812,658.6795043945312,658.1195068359375,656.8734130859375,654.95068359375,652.39501953125,649.2872314453125,645.7448120117188,641.9176025390625,637.978515625,634.1102294921875,630.4900512695312,627.2731323242188,624.578369140625,622.4775390625,620.9911499023438,620.0919799804688,619.7164306640625,619.7808227539062,620.1986694335938,620.8946533203125,621.8134765625,622.9219360351562,624.2049560546875,625.6565551757812,627.2684326171875,629.0194702148438,630.8694458007812,632.760498046875,634.6250610351562,636.3975219726562,638.0238647460938,639.4677124023438,640.711181640625,641.753173828125,642.6062622070312,643.2920532226562,643.8364868164062,644.265625,644.60302734375,644.8681030273438,645.0762939453125,645.2384643554688,645.3612670898438,645.4474487304688,645.4967651367188,645.5072631835938,645.4761962890625,645.4012451171875,645.281005859375,645.1152954101562,644.9053344726562,644.65380859375,644.364501953125,644.0416259765625,643.6890258789062,643.3101196289062,642.9076538085938,642.4829711914062,642.03564453125,641.5626831054688,641.0577392578125,640.5116577148438,639.913818359375,639.2557373046875,638.53662109375,637.7645874023438,636.9550170898438,636.1246337890625,635.2870483398438,634.4500122070312,633.6160888671875,632.784423828125,631.9540405273438,631.1265258789062,630.3082885742188,629.5108642578125,628.7496337890625,628.0406494140625
351.4613952636719,351.0560302734375,350.72186279296875,350.46661376953125,350.28765869140625,350.173828125,350.1091003417969,350.0773620605469,350.0665588378906,350.0708312988281,350.0908203125,350.1325988769531,350.20550537109375,350.3190612792969,350.4800109863281,350.6897888183594,350.9433898925781,351.2294006347656,351.5317687988281,351.83221435546875,352.11322021484375,352.36053466796875,352.564697265625,352.72137451171875,352.8308410644531,352.89703369140625,352.92620849609375,352.92559814453125,352.9019470214844,352.86077880859375,352.8056335449219,352.7381896972656,352.65869140625,352.56640625,352.4604797363281,352.3401794433594,352.20556640625,352.0580139160156,351.9010925292969,351.7408447265625,351.5851745605469,351.4425354003906,351.3213195800781,351.2288818359375,351.1711730957031,351.1517333984375,351.1706848144531,351.2237854003906,351.3019714355469,351.3914489746094,351.4750671386719,351.5340881347656,351.54986572265625,351.5054626464844,351.38623046875,351.180419921875,350.8800964355469,350.4820861816406,349.9889831542969,349.4097595214844,348.75994873046875,348.0611877441406,347.3396911621094,346.6236877441406,345.9398498535156,345.31005859375,344.748779296875,344.26177978515625,343.8460388183594,343.4911804199219,343.1816711425781,342.8996276855469,342.6282958984375,342.3552551269531,342.07373046875,341.7820129394531,341.48223876953125,341.17913818359375,340.8792419433594,340.5904846191406,340.3218994140625,340.0826416015625,339.8805847167969,339.7210693359375,339.6055603027344,339.5312805175781,339.4910583496094,339.4740905761719,339.4674072265625,339.4573669433594,339.43157958984375,339.38055419921875,339.29864501953125,339.18402099609375,339.0384521484375,338.8670654296875,338.6781921386719,338.4833679199219,338.29736328125,338.13787841796875,338.02484130859375,337.9786682128906,338.01800537109375,338.1564025878906,338.3988342285156,338.7386779785156,339.1561584472656,339.6192321777344,340.08721923828125,340.5178527832031,340.876220703125,341.1437072753906,341.3238830566406,341.4447021484375,341.5561828613281,341.72454833984375
-22.388986587524414,-8.566283226013184,5.461430072784424,19.5695858001709,33.62489700317383,47.48611831665039,61.00749206542969,74.04647064208984,86.47550201416016,98.19506072998047,109.14331817626953,119.2987060546875,128.67530822753906,137.31399536132812,145.27285766601562,152.61929321289062,159.42431640625,165.75869750976562,171.68997192382812,177.2803192138672,182.58546447753906,187.6544952392578,192.53062438964844,197.252197265625,201.8546142578125,206.37245178222656,210.84112548828125,215.29776000976562,219.781005859375,224.32997131347656,228.98281860351562,233.7748260498047,238.73582458496094,243.88775634765625,249.2428741455078,254.80307006835938,260.5605163574219,266.4990234375,272.5958557128906,278.8240661621094,285.1554870605469,291.5643615722656,298.03033447265625,304.5408630371094,311.093017578125,317.6946105957031,324.3646545410156,331.13287353515625,338.0382385253906,345.126953125,352.44989013671875,360.0600891113281,368.0104064941406,376.3517150878906,385.1319274902344,394.3958740234375,404.1853332519531,414.5395202636719,425.4946594238281,437.0834045410156,449.3325500488281,462.26025390625,475.8723449707031,490.158935546875,505.09197998046875,520.6238403320312,536.6881713867188,553.2025756835938,570.0736083984375,587.2025756835938,604.4915161132812,621.84814453125,639.1898803710938,656.4457397460938,673.5582275390625,690.4840698242188,707.194091796875,723.672119140625,739.9137573242188,755.9242553710938,771.7164916992188,787.3078002929688,802.716552734375,817.9586791992188,833.0446166992188,847.9761352539062,862.7443237304688,877.3274536132812,891.6902465820312,905.7841796875,919.5489501953125,932.9152221679688,945.8082275390625,958.1519165039062,969.8738403320312,980.9107055664062,991.2152099609375,1000.7632446289062,1009.5609741210938,1017.6510620117188,1025.1170654296875,1032.08544921875,1038.7244873046875,1045.2384033203125,1051.8565673828125,1058.8184814453125,1066.3546142578125,1074.665283203125,1083.8995361328125,1094.136962890625,1105.3780517578125,1117.54443359375,1130.4893798828125,1144.0179443359375,1157.91015625,1171.945556640625
627.9738159179688,629.1906127929688,630.7915649414062,632.7023315429688,634.832763671875,637.0823974609375,639.3479614257812,641.5326538085938,643.555419921875,645.3583374023438,646.9100952148438,648.2040405273438,649.253173828125,650.0827026367188,650.7236328125,651.2078247070312,651.5653686523438,651.8231201171875,652.00390625,652.1268310546875,652.2067260742188,652.2546997070312,652.2776489257812,652.279052734375,652.2587280273438,652.2137451171875,652.138916015625,652.0274658203125,651.8714599609375,651.662353515625,651.391845703125,651.0524291992188,650.6383666992188,650.1463623046875,649.57568359375,648.9285278320312,648.2095947265625,647.42529296875,646.5839233398438,645.6952514648438,644.7703247070312,643.8209228515625,642.85888671875,641.8958740234375,640.94287109375,640.0103759765625,639.1079711914062,638.2439575195312,637.4247436523438,636.6549072265625,635.93701171875,635.2720947265625,634.6600341796875,634.1001586914062,633.5913696289062,633.1322631835938,632.7213134765625,632.3565063476562,632.0350952148438,631.7531127929688,631.50537109375,631.2860107421875,631.08935546875,630.9122314453125,630.7555541992188,630.626220703125,630.5383911132812,630.513671875,630.580322265625,630.7708740234375,631.11962890625,631.659423828125,632.4183959960938,633.417236328125,634.6666259765625,636.1660766601562,637.9049682617188,639.8646240234375,642.0213623046875,644.3492431640625,646.8224487304688,649.4165649414062,652.1082763671875,654.8742065429688,657.6893310546875,660.5252685546875,663.3480834960938,666.1172485351562,668.7841796875,671.2926635742188,673.5797729492188,675.5779418945312,677.2178344726562,678.4312133789062,679.1546630859375,679.3335571289062,678.9270629882812,677.9133911132812,676.2939453125,674.0966796875,671.3779296875,668.2222900390625,664.7401733398438,661.0631103515625,657.3356323242188,653.7059936523438,650.3155517578125,647.2881469726562,644.7208251953125,642.677001953125,641.1831665039062,640.2306518554688,639.7808837890625,639.7741088867188,640.1392822265625,640.8037719726562
43.34847640991211,42.85720443725586,42.20426940917969,41.3548698425293,40.28335189819336,38.97867202758789,37.448734283447266,35.722511291503906,33.84905242919922,31.892940521240234,29.92677879333496,28.02229118347168,26.24210548400879,24.634082794189453,23.228940963745117,22.040918350219727,21.070507049560547,20.308181762695312,19.738279342651367,19.342405319213867,19.102062225341797,19.000370025634766,19.022991180419922,19.158466339111328,19.398147583007812,19.735902786254883,20.167644500732422,20.690738677978516,21.30316925048828,22.002473831176758,22.784482955932617,23.641948699951172,24.56327247619629,25.531469345092773,26.52362823486328,27.511194229125977,28.461238861083984,29.338603973388672,30.108728408813477,30.740907669067383,31.21163558959961,31.507673263549805,31.628299713134766,31.586341857910156,31.407793045043945,31.13003921508789,30.798852920532227,30.464366912841797,30.17609405517578,29.977245330810547,29.898813247680664,29.954397201538086,30.136886596679688,30.418142318725586,30.752277374267578,31.08259391784668,31.351295471191406,31.510215759277344,31.53000831604004,31.405237197875977,31.153743743896484,30.8101749420166,30.41520118713379,30.0041446685791,29.59925651550293,29.207258224487305,28.821020126342773,28.423561096191406,27.992944717407227,27.507061004638672,26.947898864746094,26.30490493774414,25.57679557800293,24.771486282348633,23.904340744018555,22.99542999267578,22.066604614257812,21.138904571533203,20.23066520690918,19.356544494628906,18.527381896972656,17.750581741333008,17.0306396484375,16.36957550048828,15.767193794250488,15.22134780883789,14.728324890136719,14.283427238464355,13.881636619567871,13.518209457397461,13.189054489135742,12.890789985656738,12.62053394317627,12.375516891479492,12.152608871459961,11.94788932800293,11.756418228149414,11.572335243225098,11.389326095581055,11.201384544372559,11.003792762756348,10.794248580932617,10.573934555053711,10.348325729370117,10.127528190612793,9.926011085510254,9.76170539855957,9.654563903808594,9.624700546264648,9.690171241760254,9.864497184753418,10.154109954833984,10.556077003479004,11.056504249572754,11.63001823425293,12.240610122680664
-221.1565399169922,-211.00425720214844,-199.88966369628906,-187.71922302246094,-174.4142608642578,-159.91917419433594,-144.2084503173828,-127.29176330566406,-109.21571350097656,-90.06234741210938,-69.94469451904297,-49.00020980834961,-27.383325576782227,-5.257984161376953,17.209306716918945,39.85588836669922,62.52909851074219,85.09207153320312,107.42867279052734,129.44676208496094,151.07931518554688,172.28306579589844,193.03530883789062,213.32891845703125,233.16693115234375,252.5565948486328,271.50408935546875,290.0099182128906,308.0652770996094,325.6494445800781,342.7284240722656,359.25457763671875,375.16796875,390.3992004394531,404.8741455078125,418.5198669433594,431.27197265625,443.082275390625,453.9266662597656,463.8125,472.7848815917969,480.93096923828125,488.38153076171875,495.3089294433594,501.9208068847656,508.4490051269531,515.1343994140625,522.2086181640625,529.8746948242188,538.2887573242188,547.5455322265625,557.669921875,568.6163330078125,580.27685546875,592.4971923828125,605.0979614257812,617.8978271484375,630.7335815429688,643.473388671875,656.0211791992188,668.310546875,680.2920532226562,691.9175415039062,703.1287231445312,713.85498046875,724.0196533203125,733.5516967773438,742.396728515625,750.5243530273438,757.9323120117188,764.6466674804688,770.7193603515625,776.2225341796875,781.2409057617188,785.8626708984375,790.1715087890625,794.240478515625,798.12890625,801.8818969726562,805.5319213867188,809.1013793945312,812.6064453125,816.0604858398438,819.4766845703125,822.8699951171875,826.2575073242188,829.6577758789062,833.0895385742188,836.56982421875,840.11279296875,843.7288818359375,847.4247436523438,851.2037353515625,855.06640625,859.01123046875,863.03515625,867.1340942382812,871.3038330078125,875.5413818359375,879.8472900390625,884.228271484375,888.6996459960938,893.286865234375,898.025390625,902.9598999023438,908.1409301757812,913.6214599609375,919.4530639648438,925.6827392578125,932.3508911132812,939.4912719726562,947.1326904296875,955.30224609375,964.0300903320312,973.3534545898438,983.320556640625
469.8540344238281,469.4466552734375,469.0235290527344,468.5658874511719,468.0542297363281,467.47161865234375,466.80780029296875,466.0633850097656,465.2535400390625,464.41033935546875,463.58392333984375,462.8417053222656,462.26556396484375,461.94677734375,461.9783935546875,462.44635009765625,463.41998291015625,464.9447937011719,467.0379943847656,469.6885070800781,472.86004638671875,476.4963684082031,480.52703857421875,484.8727111816406,489.4495849609375,494.17254638671875,498.95745849609375,503.7221374511719,508.386962890625,512.8746948242188,517.1099243164062,521.0184936523438,524.5274047851562,527.5645751953125,530.0604248046875,531.9497680664062,533.1752319335938,533.6912231445312,533.4690551757812,532.5020141601562,530.8101196289062,528.4437255859375,525.4852905273438,522.0481567382812,518.2717895507812,514.3137817382812,510.3386535644531,506.5058898925781,502.9575500488281,499.8086853027344,497.141357421875,495.0019836425781,493.4023742675781,492.32379150390625,491.72357177734375,491.54425048828125,491.72357177734375,492.2028503417969,492.93115234375,493.8641662597656,494.9590148925781,496.16845703125,497.4375305175781,498.7048645019531,499.908203125,500.9914855957031,501.91033935546875,502.6352233886719,503.1523742675781,503.4632263183594,503.58270263671875,503.5362854003906,503.3562316894531,503.0771179199219,502.7315673828125,502.34710693359375,501.94427490234375,501.5365905761719,501.13128662109375,500.73065185546875,500.3336181640625,499.9370422363281,499.53680419921875,499.1288146972656,498.7095031738281,498.2763977050781,497.8280029296875,497.3637390136719,496.8834533691406,496.3871765136719,495.8748474121094,495.3463134765625,494.80120849609375,494.23944091796875,493.6612243652344,493.0677185058594,492.4612731933594,491.8458251953125,491.226806640625,490.6104431152344,490.0025939941406,489.40765380859375,488.8273010253906,488.26007080078125,487.7015380859375,487.14495849609375,486.5826110839844,486.0072021484375,485.4134216308594,484.7992248535156,484.16650390625,483.52093505859375,482.87127685546875,482.2278747558594,481.6004638671875,480.995849609375
317.44720458984375,317.1667175292969,316.9792175292969,316.8622131347656,316.788330078125,316.7314453125,316.6722106933594,316.6013488769531,316.5211486816406,316.4446105957031,316.3933410644531,316.3934326171875,316.4704284667969,316.6441345214844,316.92498779296875,317.3122253417969,317.7947692871094,318.353271484375,318.96356201171875,319.6001281738281,320.2389831542969,320.8598937988281,321.4472961425781,321.9902038574219,322.48162841796875,322.9172058105469,323.2943115234375,323.6112365722656,323.8668212890625,324.0604248046875,324.1919250488281,324.26214599609375,324.27313232421875,324.2284851074219,324.1335754394531,323.99560546875,323.8238220214844,323.6293029785156,323.4244079589844,323.22222900390625,323.035400390625,322.8752746582031,322.75079345703125,322.66766357421875,322.62799072265625,322.6297912597656,322.6674499511719,322.7319641113281,322.81201171875,322.89520263671875,322.96923828125,323.0237121582031,323.0514831542969,323.0498962402344,323.0219421386719,322.97674560546875,322.92962646484375,322.90191650390625,322.91998291015625,323.0132751464844,323.21185302734375,323.5428466796875,324.0270080566406,324.6753234863281,325.4862976074219,326.4444580078125,327.5204772949219,328.6734924316406,329.85546875,331.0166015625,332.110595703125,333.0986022949219,333.951171875,334.6487731933594,335.1811828613281,335.5461120605469,335.7475280761719,335.7935791015625,335.6949157714844,335.4631042480469,335.109619140625,334.64495849609375,334.0787353515625,333.41986083984375,332.67730712890625,331.8603820800781,330.97930908203125,330.0450439453125,329.06939697265625,328.06488037109375,327.04437255859375,326.0207214355469,325.00634765625,324.0122985839844,323.0478210449219,322.1197509765625,321.2324523925781,320.38818359375,319.5874938964844,318.8299865722656,318.1152648925781,317.4432678222656,316.814697265625,316.2308654785156,315.693115234375,315.20196533203125,314.7568359375,314.3562927246094,313.9996337890625,313.6892395019531,313.43328857421875,313.24774169921875,313.156494140625,313.1893005371094,313.3771667480469,313.7464599609375
36.37910461425781,49.29045104980469,62.25182342529297,75.11427307128906,87.7269515991211,99.94168853759766,111.62014770507812,122.64273834228516,132.9165802001953,142.3800811767578,151.00363159179688,158.78749084472656,165.75807189941406,171.96359252929688,177.46888732910156,182.34951782226562,186.68560791015625,190.55628967285156,194.03530883789062,197.18841552734375,200.07261657714844,202.7372283935547,205.2259979248047,207.57984924316406,209.83935546875,212.04672241210938,214.24658203125,216.48556518554688,218.81057739257812,221.26617431640625,223.89163208007812,226.71829223632812,229.76771545410156,233.05076599121094,236.5677947998047,240.3095703125,244.2587432861328,248.39190673828125,252.68182373046875,257.0999755859375,261.619140625,266.2162780761719,270.875244140625,275.589111328125,280.3616638183594,285.2076416015625,290.1522216796875,295.2295227050781,300.4809265136719,305.9532470703125,311.6972961425781,317.7669677734375,324.2189636230469,331.1131591796875,338.51324462890625,346.4873352050781,355.1085510253906,364.4548645019531,374.6078186035156,385.64947509765625,397.6579895019531,410.70135498046875,424.8309020996094,440.0747375488281,456.43267822265625,473.8738098144531,492.3365478515625,511.7319641113281,531.9491577148438,552.8612060546875,574.3318481445312,596.2208862304688,618.389404296875,640.7042846679688,663.0421752929688,685.29296875,707.3623657226562,729.1730346679688,750.664794921875,771.7938232421875,792.5303344726562,812.8555908203125,832.7584228515625,852.2315063476562,871.267578125,889.8561401367188,907.9805908203125,925.6160888671875,942.72802734375,959.2721557617188,975.1953125,990.43798828125,1004.9381713867188,1018.6363525390625,1031.4815673828125,1043.437744140625,1054.4903564453125,1064.6529541015625,1073.9715576171875,1082.5284423828125,1090.4427490234375,1097.86865234375,1104.9892578125,1112.0079345703125,1119.1363525390625,1126.579345703125,1134.520263671875,1143.104736328125,1152.4287109375,1162.5289306640625,1173.38037109375,1184.8997802734375,1196.955810546875,1209.3843994140625,1222.0069580078125,1234.648193359375
475.94390869140625,476.8414611816406,478.01422119140625,479.3801574707031,480.8481140136719,482.32611083984375,483.7308349609375,484.9952087402344,486.0725402832031,486.9366149902344,487.5796813964844,488.0091247558594,488.2440185546875,488.31146240234375,488.2427978515625,488.0704040527344,487.8251953125,487.534912109375,487.2232666015625,486.9093933105469,486.6074523925781,486.3265686035156,486.07122802734375,485.8416442871094,485.6344909667969,485.44366455078125,485.260986328125,485.076904296875,484.8811340332031,484.6632995605469,484.4134216308594,484.1226806640625,483.78399658203125,483.3925476074219,482.9461669921875,482.4454040527344,481.89337158203125,481.2955627441406,480.659423828125,479.99407958984375,479.3096618652344,478.6169738769531,477.9266662597656,477.248779296875,476.5922546386719,475.964599609375,475.37213134765625,474.8197326660156,474.31134033203125,473.8498840332031,473.4376220703125,473.075927734375,472.7652587890625,472.5049133300781,472.2925109863281,472.1238098144531,471.9920959472656,471.8876647949219,471.7976989746094,471.70648193359375,471.59625244140625,471.4490051269531,471.2490539550781,470.9861145019531,470.6583251953125,470.2747497558594,469.85650634765625,469.4368896484375,469.0602111816406,468.77947998046875,468.6537170410156,468.7439880371094,469.1085510253906,469.7978210449219,470.8498840332031,472.2876892089844,474.1178283691406,476.3309631347656,478.9037170410156,481.8009033203125,484.9783630371094,488.3851318359375,491.9656677246094,495.6616516113281,499.41339111328125,503.1602478027344,506.8407897949219,510.3924255371094,513.7510986328125,516.851318359375,519.6265258789062,522.0101318359375,523.9375,525.3487548828125,526.1927490234375,526.43115234375,526.0430297851562,525.0288696289062,523.4138793945312,521.2493896484375,518.6129150390625,515.6053466796875,512.345947265625,508.965087890625,505.59552001953125,502.3629150390625,499.3774108886719,496.7268371582031,494.4722900390625,492.6463623046875,491.2536926269531,490.2742004394531,489.66815185546875,489.383056640625,489.3611755371094,489.5457458496094
62.96553421020508,62.019630432128906,60.98318099975586,59.842926025390625,58.578487396240234,57.164920806884766,55.57622146606445,53.789119720458984,51.78687286376953,49.56260681152344,47.12232971191406,44.487606048583984,41.69793701171875,38.812538146972656,35.91101837158203,33.0919189453125,30.46803092956543,28.157129287719727,26.267559051513672,24.880693435668945,24.0344295501709,23.712833404541016,23.845439910888672,24.316713333129883,24.984111785888672,25.701078414916992,26.33995819091797,26.809757232666016,27.065492630004883,27.1083984375,26.97821807861328,26.74005889892578,26.468870162963867,26.2346248626709,26.090560913085938,26.065824508666992,26.16249656677246,26.356449127197266,26.601581573486328,26.83717918395996,26.997817993164062,27.024551391601562,26.875680923461914,26.535358428955078,26.018735885620117,25.373037338256836,24.674320220947266,24.01979637145996,23.515872955322266,23.262723922729492,23.33687400817871,23.7739200592041,24.555021286010742,25.602510452270508,26.787221908569336,27.94571304321289,28.903079986572266,29.49650764465332,29.596439361572266,29.125417709350586,28.075927734375,26.525165557861328,24.636735916137695,22.637428283691406,20.771997451782227,19.252046585083008,18.215768814086914,17.708541870117188,17.68588638305664,18.03286361694336,18.59313201904297,19.20168685913086,19.714614868164062,20.030014038085938,20.097366333007812,19.91617774963379,19.5262393951416,18.992984771728516,18.392107009887695,17.796630859375,17.267715454101562,16.849000930786133,16.56375503540039,16.414348602294922,16.38455581665039,16.445106506347656,16.561552047729492,16.702451705932617,16.845409393310547,16.979230880737305,17.10219383239746,17.218048095703125,17.33177947998047,17.44657325744629,17.562612533569336,17.677688598632812,17.788915634155273,17.894453048706055,17.994407653808594,18.09046173095703,18.184375762939453,18.275936126708984,18.361082077026367,18.430879592895508,18.471750259399414,18.46709632873535,18.400089263916016,18.257261276245117,18.032175064086914,17.72819709777832,17.359643936157227,16.950706481933594,16.532135009765625,16.136505126953125,15.793180465698242,15.523962020874023
