-306.6510314941406,-293.8440246582031,-280.99755859375,-268.1405944824219,-255.30325317382812,-242.51597595214844,-229.8087158203125,-217.21017456054688,-204.7471160888672,-192.4437255859375,-180.32102966308594,-168.3964080810547,-156.68313598632812,-145.19017028808594,-133.92193603515625,-122.87847900390625,-112.05557250976562,-101.4451904296875,-91.03601837158203,-80.81407928466797,-70.76348876953125,-60.867130279541016,-51.107337951660156,-41.46648406982422,-31.927417755126953,-22.473793029785156,-13.090243339538574,-3.762434959411621,5.522974491119385,14.778456687927246,24.01577377319336,33.24616622924805,42.48053741455078,51.72962951660156,61.00416564941406,70.31497192382812,79.6730728149414,89.08968353271484,98.5762939453125,108.14458465576172,117.806396484375,127.57365417480469,137.45826721191406,147.47198486328125,157.62623596191406,167.9320068359375,178.3996124267578,189.0384979248047,199.85699462890625,210.86207580566406,222.05909729003906,233.45140075683594,245.04002380371094,256.82330322265625,268.7963562011719,280.9508056640625,293.27423095703125,305.75,318.35699462890625,331.0697937011719,343.85888671875,356.69134521484375,369.5317077636719,382.3431091308594,395.08868408203125,407.7327575683594,420.242431640625,432.5887756347656,444.74798583984375,456.7021179199219,468.4396057128906,479.9553527832031,491.25030517578125,502.3309631347656,513.2084350585938,523.8974609375,534.4154663085938,544.7815551757812,555.0153198242188,565.1364135742188,575.16357421875,585.1143188476562,595.0047607421875,604.84912109375,614.6600341796875,624.448486328125,634.22412109375,643.9953002929688,653.7696533203125,663.55419921875,673.3555908203125,683.1807861328125,693.036865234375,702.9314575195312,712.872802734375,722.8699340820312,732.9324951171875,743.0708618164062,753.2957153320312,763.6181640625,774.0493774414062,784.6004028320312,795.2818603515625,806.1038208007812,817.0755004882812,828.205078125,839.4996337890625,850.964599609375,862.603759765625,874.418701171875,886.408447265625,898.5690307617188,910.8927612304688,923.367919921875,935.9784545898438,948.70361328125,961.5183715820312
920.8699951171875,920.7479858398438,920.8848266601562,921.278076171875,921.9202270507812,922.7991943359375,923.8990478515625,925.20068359375,926.6824340820312,928.32080078125,930.0910034179688,931.9673461914062,933.923828125,935.9346923828125,937.974853515625,940.0205078125,942.0494995117188,944.0418701171875,945.9801025390625,947.8490600585938,949.6361694335938,951.3309936523438,952.9249267578125,954.410888671875,955.78271484375,957.0348510742188,958.1621704101562,959.1595458984375,960.0219116210938,960.7442016601562,961.3214721679688,961.7490844726562,962.0228271484375,962.139404296875,962.0963745117188,961.8927001953125,961.5287475585938,961.0066528320312,960.3302612304688,959.5054931640625,958.5402221679688,957.4442749023438,956.2295532226562,954.9094848632812,953.4993896484375,952.0156860351562,950.4758911132812,948.8983154296875,947.3014526367188,945.7040405273438,944.1245727539062,942.5810546875,941.091064453125,939.67138671875,938.3382568359375,937.1071166992188,935.9928588867188,935.0093994140625,934.169677734375,933.4852294921875,932.9658203125,932.6190795898438,932.4498901367188,932.4603881835938,932.64990234375,933.0150146484375,933.549560546875,934.2452392578125,935.091796875,936.0774536132812,937.1893310546875,938.4136962890625,939.7362670898438,941.142333984375,942.6166381835938,944.1434936523438,945.7064208984375,947.28857421875,948.87255859375,950.4407348632812,951.9755249023438,953.459716796875,954.87646484375,956.2095947265625,957.4437866210938,958.5643920898438,959.5577392578125,960.4111938476562,961.1130981445312,961.6531372070312,962.0225830078125,962.2141723632812,962.2224731445312,962.0439453125,961.677001953125,961.1223754882812,960.3828125,959.4634399414062,958.3717651367188,957.1178588867188,955.71435546875,954.1764526367188,952.522216796875,950.7722778320312,948.94970703125,947.080078125,945.190673828125,943.3104858398438,941.4694213867188,939.6978759765625,938.0257568359375,936.4822387695312,935.0947265625,933.8883056640625,932.8851318359375,932.1035766601562,931.5576782226562
6.004246711730957,5.948146820068359,5.849368572235107,5.6997175216674805,5.493101596832275,5.227672576904297,4.908111572265625,4.547572612762451,4.168497085571289,3.8016960620880127,3.4838404655456543,3.2536768913269043,3.147413730621338,3.1942763328552246,3.4132885932922363,3.8118972778320312,4.386279106140137,5.122689247131348,5.999263286590576,6.988109111785889,8.057430267333984,9.17343521118164,10.302245140075684,11.411873817443848,12.474167823791504,13.466527938842773,14.373214721679688,15.186041831970215,15.904516220092773,16.53546714782715,17.092002868652344,17.59180450439453,18.055036544799805,18.502117156982422,18.95158576965332,19.41823959350586,19.91162872314453,20.43501091003418,20.984804153442383,21.550630569458008,22.115989685058594,22.659578323364258,23.157316207885742,23.585060119628906,23.921964645385742,24.154338836669922,24.279386520385742,24.307998657226562,24.265623092651367,24.190488815307617,24.12891387939453,24.128368377685547,24.22977638244629,24.460981369018555,24.832637786865234,25.33675193786621,25.947608947753906,26.624820709228516,27.318132400512695,27.97344207763672,28.539409637451172,28.97386360168457,29.248964309692383,29.354164123535156,29.296213150024414,29.09606170654297,28.783754348754883,28.392459869384766,27.952802658081055,27.48851776123047,27.0140438079834,26.534265518188477,26.04631805419922,25.542972564697266,25.01651954650879,24.4619140625,23.878551483154297,23.270709991455078,22.646852493286133,22.018171310424805,21.39680290222168,20.79424285888672,20.220211029052734,19.682037353515625,19.18449592590332,18.729942321777344,18.318645477294922,17.949342727661133,17.61990737915039,17.32796859741211,17.071306228637695,16.847923278808594,16.655792236328125,16.49240493774414,16.354167938232422,16.236047744750977,16.131710052490234,16.034151077270508,15.936630249023438,15.833334922790527,15.720036506652832,15.594853401184082,15.459010124206543,15.317394256591797,15.178711891174316,15.055091857910156,14.961116790771484,14.91239070892334,14.923859596252441,15.008166313171387,15.174266815185547,15.426481246948242,15.764113426208496,16.18170166015625,16.66977310180664,17.215816497802734,17.80504035949707
-306.052978515625,-294.4493408203125,-282.0253601074219,-268.74237060546875,-254.58355712890625,-239.55723571777344,-223.69830322265625,-207.0677947998047,-189.75015258789062,-171.84832763671875,-153.47689819335938,-134.7543182373047,-115.79570007324219,-96.70744323730469,-77.58397674560547,-58.50625228881836,-39.541690826416016,-20.744884490966797,-2.158522129058838,16.186250686645508,34.270057678222656,52.085174560546875,69.63487243652344,86.93189239501953,103.99581909179688,120.8492431640625,137.5128173828125,153.999755859375,170.31065368652344,186.42938232421875,202.3211669921875,217.93275451660156,233.19442749023438,248.02391052246094,262.3314208984375,276.0256652832031,289.0201721191406,301.2399597167969,312.6283264160156,323.1531982421875,332.8133239746094,341.643798828125,349.7198486328125,357.15899658203125,364.1200866699219,370.7989807128906,377.4201354980469,384.22467041015625,391.4545593261719,399.3343200683594,408.0514221191406,417.7384948730469,428.46014404296875,440.2084045410156,452.9078369140625,466.429931640625,480.612548828125,495.2811584472656,510.26751708984375,525.4240112304688,540.6311645507812,555.7981567382812,570.8557739257812,585.74365234375,600.3956909179688,614.728271484375,628.6355590820312,641.9960327148438,654.6885375976562,666.612060546875,677.7021484375,687.9385375976562,697.3423461914062,705.9678955078125,713.8906860351562,721.1976928710938,727.9790649414062,734.322509765625,740.3086547851562,746.008056640625,751.4790649414062,756.7677001953125,761.9086303710938,766.9278564453125,771.8467407226562,776.6856079101562,781.46728515625,786.2188720703125,790.972900390625,795.7667236328125,800.6406860351562,805.6357421875,810.7900390625,816.1355590820312,821.69482421875,827.4785766601562,833.4859008789062,839.7057495117188,846.11962890625,852.7044677734375,859.4360961914062,866.292724609375,873.2584228515625,880.3261108398438,887.498779296875,894.7900390625,902.2236328125,909.8313598632812,917.6510009765625,925.7239379882812,934.0924072265625,942.797607421875,951.8787841796875,961.3734130859375,971.31787109375,981.7498168945312,992.709228515625
615.9179077148438,615.859130859375,615.80029296875,615.6990356445312,615.513671875,615.2081909179688,614.75732421875,614.1513671875,613.3998413085938,612.533203125,611.6029052734375,610.677978515625,609.8402099609375,609.176025390625,608.7677001953125,608.6842041015625,608.974853515625,609.6658325195312,610.7610473632812,612.2462158203125,614.0939331054688,616.2691040039062,618.732666015625,621.44482421875,624.3660278320312,627.457275390625,630.6790771484375,633.9896240234375,637.3419799804688,640.6826782226562,643.9501953125,647.0753173828125,649.9817504882812,652.5884399414062,654.81201171875,656.571044921875,657.789794921875,658.4033203125,658.3621826171875,657.63671875,656.220947265625,654.1356201171875,651.4293823242188,648.178955078125,644.486328125,640.4746704101562,636.2821044921875,632.0540771484375,627.9353637695312,624.0612182617188,620.550048828125,617.4963989257812,614.9674072265625,613.0010986328125,611.6089477539062,610.7806396484375,610.4912719726562,610.707763671875,611.3938598632812,612.5120239257812,614.0223388671875,615.87841796875,618.0227661132812,620.3839111328125,622.8766479492188,625.4064331054688,627.8768920898438,630.19970703125,632.3043212890625,634.1441040039062,635.6990966796875,636.9735717773438,637.9913940429688,638.7890625,639.4083862304688,639.8909301757812,640.2734985351562,640.586181640625,640.8512573242188,641.0836181640625,641.2916259765625,641.478515625,641.6436157226562,641.7835693359375,641.893798828125,641.9690551757812,642.0039672851562,641.9935913085938,641.9329223632812,641.8173217773438,641.6422729492188,641.4033203125,641.096435546875,640.7188110351562,640.2697143554688,639.7509155273438,639.1671142578125,638.5250854492188,637.8333129882812,637.1015014648438,636.3401489257812,635.5596923828125,634.77001953125,633.9797973632812,633.1962890625,632.4251708984375,631.67041015625,630.9346923828125,630.2194213867188,629.5252075195312,628.852294921875,628.2012939453125,627.5732421875,626.9693603515625,626.3905639648438,625.83544921875,625.299560546875
117.0,338.1747741699219,338.4490661621094,338.84796142578125,339.3477478027344,339.91845703125,340.5278625488281,341.14593505859375,341.74884033203125,342.321533203125,342.8585205078125,343.36297607421875,343.844970703125,344.3189392089844,344.80084228515625,345.3052978515625,345.8432312011719,346.4202880859375,347.0361328125,347.6846923828125,348.3555908203125,349.03594970703125,349.71234130859375,350.3722229003906,351.0051574707031,351.60302734375,352.1601257324219,352.6727294921875,353.1385803222656,353.55645751953125,353.92559814453125,354.2455749511719,354.5164489746094,354.7391357421875,354.9158630371094,355.0506896972656,355.14971923828125,355.220947265625,355.2735595703125,0.0,355.36041259765625,355.41094970703125,355.4736633300781,355.5516357421875,355.64715576171875,355.7626037597656,355.90032958984375,356.0617980957031,356.2462463378906,356.4499206542969,356.6663513183594,356.8873596191406,357.1043701171875,357.3099365234375,357.49859619140625,357.66796875,357.8189392089844,357.9551086425781,358.0821533203125,358.2064208984375,358.3338928222656,358.4690246582031,358.61395263671875,358.7678527832031,358.92657470703125,359.082763671875,0.0,359.34698486328125,359.4322814941406,359.47149658203125,359.45654296875,359.3836669921875,359.25433349609375,359.074951171875,358.8560791015625,358.61077880859375,358.3538818359375,358.10101318359375,357.8677062988281,357.6680908203125,357.5137023925781,357.4123229980469,357.36761474609375,357.37921142578125,357.44305419921875,357.55169677734375,357.6948547363281,357.85992431640625,358.0328369140625,358.198974609375,358.3446044921875,358.45843505859375,358.5329895019531,358.5651550292969,358.5556945800781,358.50860595703125,358.4301452636719,358.3282775878906,358.2127990722656,358.0957336425781,357.9919128417969,357.9190979003906,357.89715576171875,357.9461669921875,358.0836181640625,358.3206787109375,358.65875244140625,359.08673095703125,359.5799865722656,360.10198974609375,360.6086120605469,361.05535888671875,361.4056396484375,361.63800048828125,361.7507019042969,361.76312255859375,361.7132568359375
117.0,-87.42365264892578,-73.0759048461914,-58.710304260253906,-44.38807678222656,-30.183982849121094,-16.189613342285156,-2.5118203163146973,10.734870910644531,23.44053077697754,35.512939453125,46.88725662231445,57.52980422973633,67.43641662597656,76.62765502929688,85.14324188232422,93.03700256347656,100.37220001220703,107.21686553955078,113.63896942138672,119.70214080810547,125.4624252319336,130.96669006347656,136.25279235839844,141.35150146484375,146.28945922851562,151.09263610839844,155.78903198242188,160.41055297851562,164.9933624267578,169.5772705078125,174.20437622070312,178.91717529296875,183.75633239746094,188.7584228515625,193.9537811279297,199.3649444580078,205.00570678710938,210.88108825683594,0.0,223.3166046142578,229.8521270751953,236.57679748535156,243.47145080566406,250.51695251464844,257.6956481933594,264.9934997558594,272.4024658203125,279.9219055175781,287.5594482421875,295.3305969238281,303.2578125,311.3690185546875,319.6962585449219,328.2745666503906,337.1413269042969,346.3365783691406,355.90386962890625,365.8911437988281,376.3511657714844,387.34124755859375,398.9210510253906,411.14898681640625,424.0768737792969,437.74395751953125,452.1704406738281,0.0,483.25933837890625,499.8335266113281,516.992919921875,534.6344604492188,552.6403198242188,570.8860473632812,589.2486572265625,607.6137084960938,625.8822631835938,643.9744262695312,661.8319091796875,679.41845703125,696.7184448242188,713.7340087890625,730.4811401367188,746.9847412109375,763.2743530273438,779.3790893554688,795.3233032226562,811.1222534179688,826.7787475585938,842.2799682617188,857.5961303710938,872.6802978515625,887.4706420898438,901.8936157226562,915.8683471679688,929.3114013671875,942.1420288085938,954.2872924804688,965.6881713867188,976.3060913085938,986.1290283203125,995.1784057617188,1003.5133666992188,1011.2342529296875,1018.4818115234375,1025.433837890625,1032.29736328125,1039.296875,1046.66015625,1054.601806640625,1063.3060302734375,1072.9111328125,1083.4970703125,1095.0799560546875,1107.61279296875,1120.9947509765625,1135.083251953125,1149.709716796875
117.0,624.8699340820312,626.166259765625,627.8020629882812,629.7238159179688,631.8583374023438,634.1168823242188,636.4025268554688,638.62060546875,640.6896362304688,642.5496215820312,644.1659545898438,645.5272216796875,646.6405639648438,647.5250854492188,648.2068481445312,648.7147827148438,649.0781860351562,649.3252563476562,649.4814453125,649.5684814453125,649.60400390625,649.60107421875,649.568603515625,649.5119018554688,649.433349609375,649.3334350585938,649.2109375,649.0636596679688,648.8883056640625,648.6810302734375,648.4370727539062,648.1511840820312,647.8178100585938,647.431884765625,646.9891357421875,646.48681640625,645.9243774414062,645.3035278320312,0.0,643.9050903320312,643.1404418945312,642.3419189453125,641.51708984375,640.6740112304688,639.8211059570312,638.967041015625,638.1201171875,637.2874755859375,636.4749755859375,635.6865844726562,634.9249267578125,634.1917114257812,633.4878540039062,632.814208984375,632.1719970703125,631.5626831054688,630.9879760742188,630.4488525390625,629.9447021484375,629.472412109375,629.0255126953125,628.5947875976562,628.1690673828125,627.7374267578125,627.29248046875,0.0,626.3678588867188,625.9161376953125,625.509033203125,625.1885986328125,625.0050048828125,625.0127563476562,625.2654418945312,625.8101806640625,626.6831665039062,627.9066162109375,629.4880981445312,631.42236328125,633.6929931640625,636.2755126953125,639.1392822265625,642.2492065429688,645.5673828125,649.0529174804688,652.6622314453125,656.3477783203125,660.05712890625,663.7312622070312,667.3041381835938,670.70263671875,673.8482666015625,676.659423828125,679.0543823242188,680.9539184570312,682.2852783203125,682.9857177734375,683.0065307617188,682.3177490234375,680.9119873046875,678.8086547851562,676.0563354492188,672.733642578125,668.94775390625,664.829833984375,660.52880859375,656.2020263671875,652.0054931640625,648.0838623046875,644.5614013671875,641.5349731445312,639.070068359375,637.1997680664062,635.9276123046875,635.232421875,635.0756225585938,635.4076538085938
31.678607940673828,30.95469856262207,30.01888656616211,28.853900909423828,27.4566650390625,25.84223747253418,24.046083450317383,22.123777389526367,20.147472381591797,18.19924545288086,16.362462997436523,14.713069915771484,13.312698364257812,12.204748153686523,11.413516998291016,10.94571590423584,10.793561935424805,10.938591003417969,11.355507850646973,12.01557445526123,12.889273643493652,13.948220252990723,15.166316032409668,16.52024269104004,17.98941421508789,19.555572509765625,21.202171325683594,22.91362953186035,24.674522399902344,26.468769073486328,28.278789520263672,30.08474349975586,31.864070892333984,33.59168243408203,35.24098587036133,36.7856330871582,38.20183563232422,39.470787048339844,40.58088684082031,41.529396057128906,42.323219299316406,42.97876739501953,43.520896911621094,43.98128890991211,44.396419525146484,44.80535125732422,45.24734878540039,45.75917434692383,46.37223815917969,47.10982131958008,47.984622955322266,48.99686050415039,50.13290786743164,51.36497497558594,52.65238571166992,53.94502258300781,55.18868637084961,56.3316535949707,57.33144760131836,58.16071701049805,58.81108856201172,59.29390335083008,59.63713455200195,59.87839889526367,60.055355072021484,60.19683074951172,60.3178825378418,60.41904830932617,60.48834991455078,60.50453567504883,60.44099807739258,60.27035140991211,59.969276428222656,59.522830963134766,58.92705535888672,58.18950653076172,57.327911376953125,56.367618560791016,55.33845520019531,54.27143859863281,53.19580841064453,52.13670349121094,51.11384582519531,50.14128494262695,49.22799301147461,48.3790168762207,47.59682846069336,46.882572174072266,46.23713302612305,45.661766052246094,45.158302307128906,44.72874069213867,44.37443161010742,44.095035552978516,43.88751220703125,43.7454833984375,43.65910720825195,43.61553192138672,43.59996795654297,43.597015380859375,43.59221649169922,43.573486328125,43.53237533569336,43.465023040771484,43.372615814208984,43.261329650878906,43.14166259765625,43.027225494384766,42.93313217163086,42.87404251098633,42.86195373535156,42.90385437011719,42.99947738647461,43.139686584472656,43.305721282958984,43.469635009765625,43.59601593017578
-335.26861572265625,-324.2107849121094,-312.0251159667969,-298.62158203125,-283.9354553222656,-267.93389892578125,-250.6202392578125,-232.03515625,-212.25439453125,-191.38385009765625,-169.5530548095703,-146.9084014892578,-123.60697174072266,-99.81130981445312,-75.6849136352539,-51.38750457763672,-27.07004165649414,-2.869642972946167,21.094844818115234,44.72598648071289,67.94918060302734,90.71216583251953,112.98259735107422,134.74411010742188,155.9912872314453,176.7242431640625,196.9432373046875,216.64404296875,235.8142852783203,254.43118286132812,272.4608459472656,289.8591003417969,306.5737609863281,322.5478515625,337.72314453125,352.0446472167969,365.4654541015625,377.9520263671875,389.4898681640625,400.0892333984375,409.7900390625,418.6656799316406,426.8249816894531,434.4115295410156,441.60040283203125,448.5912780761719,455.59832763671875,462.8376159667969,470.51275634765625,478.79986572265625,487.8338623046875,497.6975402832031,508.41546630859375,519.9542846679688,532.2301025390625,545.1210327148438,558.4844360351562,572.1741943359375,586.0551147460938,600.0123291015625,613.953125,627.8018798828125,641.490234375,654.9448852539062,668.07763671875,680.7822265625,692.9400634765625,704.4328002929688,715.1565551757812,725.0330200195312,734.0162353515625,742.0951538085938,749.29248046875,755.661376953125,761.278564453125,766.2356567382812,770.6298828125,774.5558471679688,778.0992431640625,781.3338012695312,784.3201293945312,787.1067504882812,789.7332763671875,792.2338256835938,794.6419067382812,796.99365234375,799.330322265625,801.6986694335938,804.1494140625,806.734375,809.5029296875,812.498291015625,815.75439453125,819.2940063476562,823.1272583007812,827.2521362304688,831.655029296875,836.3128051757812,841.1952514648438,846.2681274414062,851.4974365234375,856.8533325195312,862.3140869140625,867.8689575195312,873.5198364257812,879.2819213867188,885.1827392578125,891.2603149414062,897.5608520507812,904.1365966796875,911.0436401367188,918.3411254882812,926.09130859375,934.3603515625,943.2198486328125,952.7484741210938,963.0322875976562
469.84698486328125,469.84423828125,469.7943420410156,469.65545654296875,469.3890380859375,468.96453857421875,468.3645935058594,467.58905029296875,466.658203125,465.6145324707031,464.5223083496094,463.46575927734375,462.5445556640625,461.8672180175781,461.5421142578125,461.6672058105469,462.32049560546875,463.552978515625,465.385498046875,467.80999755859375,470.7936706542969,474.2845153808594,478.21661376953125,482.5146484375,487.09722900390625,491.8795166015625,496.77484130859375,501.69622802734375,506.5574035644531,511.273193359375,515.7599487304688,519.935546875,523.7190551757812,527.0311889648438,529.7952270507812,531.9391479492188,533.3983764648438,534.120361328125,534.06884765625,533.2291870117188,531.6126708984375,529.2600708007812,526.2431030273438,522.6634521484375,518.6492919921875,514.3485717773438,509.92059326171875,505.5260314941406,501.3164367675781,497.4249267578125,493.95880126953125,490.9947814941406,488.5774230957031,486.72015380859375,485.4094543457031,484.6114196777344,484.2808532714844,484.3700866699219,484.83514404296875,485.6376647949219,486.74169921875,488.1069030761719,489.6806640625,491.3934631347656,493.1597900390625,494.8857727050781,496.48095703125,497.86932373046875,498.9969177246094,499.8345947265625,500.37744140625,500.6416015625,500.6598815917969,500.47650146484375,500.1411437988281,499.70330810546875,499.2075500488281,498.6903381347656,498.1784362792969,497.6890869140625,497.23114013671875,496.80682373046875,496.4136962890625,496.0465393066406,495.6986999511719,495.363037109375,495.0327453613281,494.70123291015625,494.3622741699219,494.00970458984375,493.6373291015625,493.23919677734375,492.80987548828125,492.3450927734375,491.84210205078125,491.30010986328125,490.7203063964844,490.10601806640625,489.4627380371094,488.7974853515625,488.11846923828125,487.4341735839844,486.75286865234375,486.08209228515625,485.4282531738281,484.7964172363281,484.1903076171875,483.6121826171875,483.0628662109375,482.5418701171875,482.0475158691406,481.5769348144531,481.12628173828125,480.69061279296875,480.2635498046875,479.83673095703125,479.39886474609375
305.94976806640625,306.0703430175781,306.2453918457031,306.4497985839844,306.66021728515625,306.8591003417969,307.0371398925781,307.19390869140625,307.33758544921875,307.483642578125,307.65301513671875,307.86920166015625,308.1549377441406,308.5287170410156,309.0021057128906,309.57861328125,310.2536315917969,311.0160217285156,311.85015869140625,312.7381591796875,313.6618347167969,314.60394287109375,315.5492248535156,316.4844970703125,317.398681640625,318.2822570800781,319.127197265625,319.9266052246094,320.6747131347656,321.3667297363281,321.9989013671875,322.5681457519531,323.07232666015625,323.5100402832031,323.8811340332031,324.18707275390625,324.4314270019531,324.62054443359375,324.7635498046875,324.8723449707031,324.9609069824219,325.04449462890625,325.13836669921875,325.256591796875,325.4110107421875,325.6100158691406,325.8578796386719,326.15411376953125,326.4936218261719,326.8673095703125,327.2635498046875,327.670166015625,328.0765686035156,328.4762268066406,328.86883544921875,329.2615966796875,329.669677734375,330.11572265625,330.6280517578125,331.2381896972656,331.97760009765625,332.87384033203125,333.9464111328125,335.202880859375,336.63568115234375,338.2203369140625,339.9161071777344,341.669189453125,343.4181823730469,345.1011657714844,346.662109375,348.0557556152344,349.25,350.22637939453125,350.97918701171875,351.5132141113281,351.8411865234375,351.9808349609375,351.9521484375,351.7756652832031,351.47100830078125,351.05633544921875,350.5482177734375,349.9617004394531,349.3106994628906,348.6084899902344,347.8681945800781,347.10296630859375,346.3260498046875,345.5505065917969,344.7888488769531,344.05242919921875,343.3504333496094,342.6893005371094,342.0718078613281,341.49688720703125,340.9598083496094,340.452880859375,339.9666442871094,339.4913330078125,339.0179748535156,338.53936767578125,338.0506286621094,337.5488586425781,337.032470703125,336.50018310546875,335.9503173828125,335.3808288574219,334.79046630859375,334.18109130859375,333.5600280761719,332.9425048828125,332.3525695800781,331.8223571777344,331.3890075683594,331.0896301269531,330.95513916015625
-23.7744140625,-10.184086799621582,3.294506788253784,16.56842803955078,29.532608032226562,42.07342529296875,54.07674026489258,65.43801879882812,76.0712890625,85.9149398803711,94.93412017822266,103.12043762207031,110.49015045166016,117.08139038085938,122.95040893554688,128.16673278808594,132.80764770507812,136.95233154296875,140.67677307128906,144.0500030517578,147.13218688964844,149.9742889404297,152.6192626953125,155.10421752929688,157.46282958984375,159.72802734375,161.93380737304688,164.11639404296875,166.31430053710938,168.56759643554688,170.91665649414062,173.40069580078125,176.05625915527344,178.9159698486328,182.0073699951172,185.35191345214844,188.9639129638672,192.85003662109375,197.00885009765625,201.4312744140625,206.10142517089844,210.998291015625,216.09786987304688,221.37582397460938,226.810302734375,232.38450622558594,238.0885772705078,243.92066955566406,249.8873748779297,256.00347900390625,262.2914123535156,268.781005859375,275.5091552734375,282.5204772949219,289.86798095703125,297.614501953125,305.83380126953125,314.6114196777344,324.0446472167969,334.2408447265625,345.3138122558594,357.3774719238281,370.5379943847656,384.88421630859375,400.47833251953125,417.3481140136719,435.482177734375,454.8287658691406,475.2980651855469,496.7674560546875,519.0880126953125,542.0921630859375,565.601806640625,589.4365234375,613.4216918945312,637.3958129882812,661.2164306640625,684.763916015625,707.9430541992188,730.68310546875,752.935791015625,774.6719970703125,795.8777465820312,816.5491333007812,836.6873779296875,856.2939453125,875.3668212890625,893.8969116210938,911.8663330078125,929.2471313476562,946.0020141601562,962.0856323242188,977.44775390625,992.0369873046875,1005.8056030273438,1018.7149047851562,1030.7410888671875,1041.8807373046875,1052.1558837890625,1061.617919921875,1070.3499755859375,1078.4674072265625,1086.1156005859375,1093.4652099609375,1100.7054443359375,1108.0335693359375,1115.644287109375,1123.7164306640625,1132.4013671875,1141.8111572265625,1152.010498046875,1163.0108642578125,1174.7703857421875,1187.198486328125,1200.165771484375,1213.5167236328125,1227.0843505859375
476.2953796386719,477.2675476074219,478.4721984863281,479.8406982421875,481.2909240722656,482.7364196777344,484.09716796875,485.3081359863281,486.3239440917969,487.11956787109375,487.68841552734375,488.0386962890625,488.18963623046875,488.16741943359375,488.0018615722656,487.72381591796875,487.3628845214844,486.9460144042969,486.4966125488281,486.03411865234375,485.5738220214844,485.1269226074219,484.7010498046875,484.30035400390625,483.9263610839844,483.5780334472656,483.2524108886719,482.9450378417969,482.6502380371094,482.3616027832031,482.07208251953125,481.77447509765625,481.4615173339844,481.1263732910156,480.7630920410156,480.366943359375,479.934814453125,479.4656066894531,478.9604797363281,478.4227294921875,477.857666015625,477.2724914550781,476.67578125,476.0768127441406,475.4849548339844,474.9089050292969,474.3561096191406,473.8325500488281,473.3424987792969,472.8885803222656,472.47210693359375,472.09307861328125,471.75054931640625,471.4425964355469,471.1661682128906,470.9168395996094,470.6882019042969,470.4711608886719,470.253173828125,470.0179443359375,469.74554443359375,469.4136047363281,468.9996337890625,468.484375,467.85577392578125,467.1133117675781,466.271484375,465.36199951171875,464.4344482421875,463.55535888671875,462.8050537109375,462.2725524902344,462.0487976074219,462.2186584472656,462.8537902832031,464.00653076171875,465.7062072753906,467.95794677734375,470.74346923828125,474.0235290527344,477.74151611328125,481.82720947265625,486.2008361816406,490.77667236328125,495.46636962890625,500.1814880371094,504.83538818359375,509.3441467285156,513.6268310546875,517.6055297851562,521.2051391601562,524.353515625,526.9822998046875,529.0285034179688,530.43701171875,531.1641845703125,531.181640625,530.4802856445312,529.0738525390625,527.0013427734375,524.3278198242188,521.1433715820312,517.5596313476562,513.7044677734375,509.7147521972656,505.728271484375,501.8755187988281,498.2729187011719,495.0171813964844,492.1815185546875,489.81390380859375,487.93707275390625,486.5501403808594,485.63226318359375,485.1475830078125,485.050537109375,485.29034423828125
54.544105529785156,53.27930450439453,51.83470153808594,50.21251678466797,48.41550827026367,46.44607162475586,44.30550003051758,41.994014739990234,39.51214599609375,36.86396026611328,34.06198501586914,31.132734298706055,28.12135887145996,25.094314575195312,22.139089584350586,19.360490798950195,16.872644424438477,14.786787986755371,13.19650936126709,12.16347599029541,11.707060813903809,11.800312995910645,12.372798919677734,13.319575309753418,14.515037536621094,15.829737663269043,17.14757537841797,18.380281448364258,19.47657585144043,20.424589157104492,21.247358322143555,21.99243927001953,22.71809959411621,23.479618072509766,24.31890106201172,25.25920295715332,26.304962158203125,27.44548988342285,28.66094970703125,29.92922019958496,31.232412338256836,32.561927795410156,33.9212532043457,35.32640075683594,36.804840087890625,38.393516540527344,40.13585662841797,42.077232360839844,44.25852966308594,46.707706451416016,49.42996597290039,52.3979606628418,55.54465103149414,58.762630462646484,61.9122314453125,64.83692932128906,67.38136291503906,69.40679168701172,70.80193328857422,71.49030303955078,71.4373779296875,70.6604232788086,69.24078369140625,67.33223724365234,65.15426635742188,62.96253967285156,61.00422668457031,59.474185943603516,58.48569869995117,58.06074523925781,58.138145446777344,58.59412384033203,59.26959228515625,59.99929428100586,60.63795471191406,61.07939529418945,61.26637649536133,61.190773010253906,60.88545608520508,60.411128997802734,59.84206008911133,59.2533073425293,58.710594177246094,58.263031005859375,57.93876266479492,57.74385452270508,57.66501998901367,57.67619323730469,57.74723815917969,57.85210418701172,57.97389221191406,58.105777740478516,58.2484016418457,58.405696868896484,58.5809326171875,58.774269104003906,58.98230743408203,59.1993293762207,59.419212341308594,59.63697052001953,59.84917068481445,60.05304718017578,60.24480056762695,60.417747497558594,60.5611572265625,60.66020965576172,60.69717788696289,60.65387725830078,60.515071868896484,60.27204132080078,59.925472259521484,59.486698150634766,58.97670364379883,58.42289733886719,57.854183197021484,57.295352935791016,56.76193618774414
