61.83036422729492,62.315521240234375,62.93800735473633,63.700836181640625,64.60427856445312,65.64555358886719,66.81851959228516,68.11360931396484,69.51781463623047,71.01506042480469,72.58665466308594,74.21208953857422,75.86981201171875,77.53829193115234,79.19712829589844,80.8281478881836,82.41642761230469,83.9510498046875,85.42549133300781,86.8376693725586,88.189453125,89.4859848022461,90.73465728759766,91.94406127929688,93.12297058105469,94.27947235107422,95.42037200927734,96.55078887939453,97.6740493774414,98.79176330566406,99.90401458740234,101.00960540771484,102.10640716552734,103.19157409667969,104.26183319091797,105.31362915039062,106.34330749511719,107.34722137451172,108.32186126708984,109.2639389038086,110.17045593261719,111.03872680664062,111.8664321899414,112.6515121459961,113.39217376708984,114.08677673339844,114.7337417602539,115.33140563964844,115.8779067993164,116.3710708618164,116.80826568603516,117.18633270263672,117.5015869140625,117.74978637695312,117.92633819580078,118.02645874023438,118.0455093383789,117.97940063476562,117.82499694824219,117.58055877685547,117.2461166381836,116.82359313964844,116.31678009033203,115.73090362548828,115.07207489013672,114.34644317626953,113.55939483642578,112.71483612060547,111.81468200683594,110.85871887207031,109.84487915039062,108.76981353759766,107.6299057006836,106.42243194580078,105.14668273925781,103.80492401123047,102.40284729003906,100.94954681396484,99.45694732666016,97.9388656616211,96.40982818603516,94.88386535644531,93.37349700927734,91.88899230957031,90.43795776367188,89.02531433105469,87.65357971191406,86.32332611083984,85.03376770019531,83.78337860107422,82.57030487060547,81.39273834228516,80.24897003173828,79.13742065429688,78.05647277832031,77.00434875488281,75.97891235351562,74.97769165039062,73.99785614013672,73.03644561767578,72.09051513671875,71.15742492675781,70.23503875732422,69.32198333740234,68.41785430908203,67.52332305908203,66.6401596069336,65.77111053466797,64.91976165771484,64.09034729003906,63.28752136230469,62.51626205444336,61.78180694580078,61.089656829833984,60.44570541381836,59.856353759765625,59.32872772216797,58.870811462402344,58.49155044555664,58.20079040527344,58.00910568237305,57.9274787902832,57.966827392578125,58.137447357177734,58.44835662841797,58.906578063964844
-1264.32275390625,-1255.6207275390625,-1246.789306640625,-1237.84033203125,-1228.78955078125,-1219.6566162109375,-1210.4644775390625,-1201.238525390625,-1192.0062255859375,-1182.7957763671875,-1173.6353759765625,-1164.5518798828125,-1155.5701904296875,-1146.7119140625,-1137.994384765625,-1129.4296875,-1121.024169921875,-1112.778076171875,-1104.6861572265625,-1096.7376708984375,-1088.91796875,-1081.2095947265625,-1073.593017578125,-1066.048583984375,-1058.5570068359375,-1051.1007080078125,-1043.6639404296875,-1036.2333984375,-1028.79833984375,-1021.3504028320312,-1013.8836059570312,-1006.3939819335938,-998.8792114257812,-991.3383178710938,-983.7713012695312,-976.1786499023438,-968.56103515625,-960.919189453125,-953.2535400390625,-945.56396484375,-937.8499755859375,-930.1106567382812,-922.344482421875,-914.5496215820312,-906.72412109375,-898.86572265625,-890.97216796875,-883.0411376953125,-875.0701293945312,-867.0567016601562,-858.997802734375,-850.8898315429688,-842.7282104492188,-834.5071411132812,-826.218994140625,-817.8543701171875,-809.4016723632812,-800.8469848632812,-792.1741943359375,-783.3656616210938,-774.4029541015625,-765.2679443359375,-755.9444580078125,-746.4198608398438,-736.6869506835938,-726.7447509765625,-716.6002807617188,-706.2682495117188,-695.7713012695312,-685.1389770507812,-674.40625,-663.6121215820312,-652.7971801757812,-642.0020751953125,-631.2655029296875,-620.6229248046875,-610.1058349609375,-599.7408447265625,-589.5501708984375,-579.55126953125,-569.7573852539062,-560.1777954101562,-550.8179931640625,-541.6801147460938,-532.7628784179688,-524.0618286132812,-515.5693969726562,-507.2753601074219,-499.1670227050781,-491.2298278808594,-483.4479675292969,-475.804931640625,-468.2841796875,-460.8695373535156,-453.54571533203125,-446.29840087890625,-439.1144714355469,-431.9819030761719,-424.8897705078125,-417.8277893066406,-410.7861328125,-403.7548828125,-396.7237854003906,-389.68194580078125,-382.6179504394531,-375.5198974609375,-368.37579345703125,-361.1737365722656,-353.90216064453125,-346.5503234863281,-339.10821533203125,-331.56683349609375,-323.91796875,-316.1542053222656,-308.2685546875,-300.25421142578125,-292.104248046875,-283.8114013671875,-275.36785888671875,-266.7655029296875,-257.9961242675781,-249.05210876464844,-239.9272918701172,-230.6178436279297,-221.12350463867188,-211.44859313964844
881.97314453125,880.89892578125,879.9725952148438,879.2198486328125,878.66259765625,878.3179931640625,878.1970825195312,878.3040161132812,878.6357421875,879.1820678710938,879.9259643554688,880.8449096679688,881.9117431640625,883.0968627929688,884.3698120117188,885.701416015625,887.0657348632812,888.4413452148438,889.8128662109375,891.1709594726562,892.5126953125,893.8407592773438,895.1619873046875,896.4861450195312,897.8238525390625,899.1846923828125,900.5755615234375,901.999267578125,903.4535522460938,904.930908203125,906.418701171875,907.8998413085938,909.35400390625,910.7586059570312,912.0902099609375,913.32568359375,914.4429931640625,915.4221801757812,916.2455444335938,916.89794921875,917.3671264648438,917.6434936523438,917.7200317382812,917.5922241210938,917.25830078125,916.71875,915.9769897460938,915.0388793945312,913.9134521484375,912.6126708984375,911.1517333984375,909.5492553710938,907.8275146484375,906.0120239257812,904.1318359375,902.2191772460938,900.3090209960938,898.4384155273438,896.64599609375,894.9706420898438,893.4503173828125,892.1211547851562,891.0157470703125,890.1622924804688,889.5836181640625,889.2960815429688,889.3092651367188,889.6253662109375,890.2386474609375,891.13525390625,892.2930908203125,893.6817016601562,895.2631225585938,896.99267578125,898.821044921875,900.6961669921875,902.5661010742188,904.3815307617188,906.0983276367188,907.6800537109375,909.0991821289062,910.3384399414062,911.3904418945312,912.2571411132812,912.9481201171875,913.4789428710938,913.8688354492188,914.1386108398438,914.30908203125,914.3997192382812,914.427490234375,914.4067993164062,914.3488159179688,914.2613525390625,914.1492919921875,914.0143432617188,913.8555908203125,913.6696166992188,913.4512329101562,913.1937866210938,912.8897705078125,912.5313720703125,912.111083984375,911.621826171875,911.057373046875,910.4121704101562,909.6817016601562,908.8622436523438,907.95068359375,906.9447631835938,905.8429565429688,904.64453125,903.3499755859375,901.9609375,900.4811401367188,898.91650390625,897.2759399414062,895.5717163085938,893.8198852539062,892.0406494140625,890.2583618164062,888.5009155273438,886.7996215820312,885.1878662109375,883.7000122070312,882.3700561523438
335.9187927246094,336.44415283203125,337.0827941894531,337.8319091796875,338.6864318847656,339.6392822265625,340.6812438964844,341.80133056640625,342.9869384765625,344.2244873046875,345.5000915527344,346.8002624511719,348.11279296875,349.42730712890625,350.73602294921875,352.03399658203125,353.3193054199219,354.5926513671875,355.8570556640625,357.1169128417969,358.3770751953125,359.6419982910156,360.9148254394531,362.19696044921875,363.48760986328125,364.7840270996094,366.0815734863281,367.37457275390625,368.6565856933594,369.9213562011719,371.1632995605469,372.37786865234375,373.56207275390625,374.71417236328125,375.8340148925781,376.92236328125,377.9809875488281,379.01190185546875,380.0173645019531,380.9992980957031,381.95904541015625,382.8973388671875,383.8138732910156,384.7075500488281,385.5765075683594,386.4183044433594,387.2298583984375,388.0077819824219,388.7482604980469,389.4471130371094,390.0997314453125,390.7010803222656,391.24560546875,391.72723388671875,392.1393737792969,392.47515869140625,392.7274475097656,392.88934326171875,392.95416259765625,392.9159240722656,392.76947021484375,392.510498046875,392.1357116699219,391.64263916015625,391.0295715332031,390.2952880859375,389.4389953613281,388.4603271484375,387.35943603515625,386.13726806640625,384.79608154296875,383.34002685546875,381.77581787109375,380.11328125,378.3658752441406,376.5506591796875,374.6881408691406,372.8016357421875,370.91607666015625,369.056640625,367.2470703125,365.508056640625,363.85577392578125,362.3009338378906,360.84820556640625,359.4964904785156,358.239501953125,357.0671691894531,355.96685791015625,354.92510986328125,353.9288330078125,352.96636962890625,352.0284118652344,351.10809326171875,350.200927734375,349.30462646484375,348.4183654785156,347.5422668457031,346.6769714355469,345.8232116699219,344.9814758300781,344.15216064453125,343.33544921875,342.5315246582031,341.7407531738281,340.9639587402344,340.2024230957031,339.458251953125,338.7342224121094,338.0340270996094,337.3621826171875,336.7240905761719,336.1259765625,335.5749206542969,335.078857421875,334.646240234375,334.2861022949219,334.0075988769531,333.8197937011719,333.73095703125,333.748291015625,333.8772888183594,334.1212463378906,334.4810791015625,334.9549865722656,335.5386962890625
-1249.550537109375,-1240.4849853515625,-1231.343505859375,-1222.1326904296875,-1212.8599853515625,-1203.5341796875,-1194.1651611328125,-1184.7640380859375,-1175.343994140625,-1165.9197998046875,-1156.5079345703125,-1147.127197265625,-1137.7974853515625,-1128.540283203125,-1119.37744140625,-1110.330322265625,-1101.41943359375,-1092.6630859375,-1084.0767822265625,-1075.672119140625,-1067.4569091796875,-1059.4342041015625,-1051.60302734375,-1043.9581298828125,-1036.490478515625,-1029.1881103515625,-1022.0369873046875,-1015.0213012695312,-1008.1246948242188,-1001.3306274414062,-994.623046875,-987.9866333007812,-981.4071044921875,-974.8713989257812,-968.36767578125,-961.8851318359375,-955.4140014648438,-948.945556640625,-942.4716186523438,-935.9847412109375,-929.4780883789062,-922.9451904296875,-916.380126953125,-909.7775268554688,-903.132080078125,-896.4385986328125,-889.691650390625,-882.8854370117188,-876.0136108398438,-869.0691528320312,-862.044677734375,-854.9317016601562,-847.7213134765625,-840.403564453125,-832.9677734375,-825.4024658203125,-817.6954956054688,-809.83447265625,-801.8068237304688,-793.6004638671875,-785.2042846679688,-776.6087036132812,-767.8063354492188,-758.7929077148438,-749.5675048828125,-740.1334228515625,-730.4985961914062,-720.6759643554688,-710.68359375,-700.5447387695312,-690.2874755859375,-679.9444580078125,-669.5521240234375,-659.149658203125,-648.7778930664062,-638.477783203125,-628.2886962890625,-618.2466430664062,-608.3826293945312,-598.7213745117188,-589.2799682617188,-580.0675048828125,-571.0846557617188,-562.3241577148438,-553.7717895507812,-545.4075317382812,-537.2073364257812,-529.1446533203125,-521.1921997070312,-513.3234252929688,-505.5135803222656,-497.74072265625,-489.9858703613281,-482.2332763671875,-474.47021484375,-466.6863708496094,-458.87359619140625,-451.0251159667969,-443.13507080078125,-435.1981506347656,-427.2090759277344,-419.1624755859375,-411.052734375,-402.8741760253906,-394.6210632324219,-386.287841796875,-377.8694763183594,-369.3616943359375,-360.7611083984375,-352.0655822753906,-343.2741394042969,-334.38702392578125,-325.4056701660156,-316.332275390625,-307.1695861816406,-297.9203796386719,-288.58709716796875,-279.1715087890625,-269.67425537109375,-260.09490966796875,-250.43203735351562,-240.6834716796875,-230.8468780517578,-220.92042541503906,-210.90347290039062,-200.79727172851562
893.3118896484375,893.252197265625,893.4287719726562,893.8445434570312,894.494873046875,895.366943359375,896.440185546875,897.6871948242188,899.0751953125,900.5675048828125,902.1258544921875,903.7119750976562,905.2899780273438,906.8274536132812,908.2972412109375,909.6781616210938,910.9551391601562,912.11962890625,913.1688232421875,914.1048583984375,914.9337768554688,915.6643676757812,916.3067016601562,916.871337890625,917.367919921875,917.8046875,918.1878051757812,918.5209350585938,918.8052978515625,919.0396118164062,919.2203369140625,919.3423461914062,919.3995361328125,919.38525390625,919.2935791015625,919.1194458007812,918.859619140625,918.5127563476562,918.0797729492188,917.5635986328125,916.968994140625,916.3021240234375,915.5697631835938,914.7791137695312,913.9369506835938,913.0494995117188,912.1221313476562,911.1590576171875,910.1633911132812,909.137451171875,908.0828247070312,907.0011596679688,905.89453125,904.765869140625,903.6195678710938,902.4617309570312,901.30029296875,900.1451416015625,899.0079345703125,897.9019775390625,896.8419799804688,895.8433837890625,894.922119140625,894.0938720703125,893.3737182617188,892.7755737304688,892.3114624023438,891.9912719726562,891.8221435546875,891.8079833984375,891.9492797851562,892.2427978515625,892.6815795898438,893.2550659179688,893.9495239257812,894.7489013671875,895.63525390625,896.5899047851562,897.5945434570312,898.6317138671875,899.6860961914062,900.7449340820312,901.7987060546875,902.8413696289062,903.8705444335938,904.8873291015625,905.8954467773438,906.90087890625,907.9102783203125,908.9301147460938,909.9650268554688,911.01708984375,912.0845336914062,913.161376953125,914.2374267578125,915.2984619140625,916.3267211914062,917.3021850585938,918.2032470703125,919.0079956054688,919.6952514648438,920.2452392578125,920.6405029296875,920.8660888671875,920.9100341796875,920.763427734375,920.4204711914062,919.8785400390625,919.13818359375,918.2032470703125,917.0812377929688,915.783203125,914.324462890625,912.7244873046875,911.007568359375,909.2026977539062,907.34326171875,905.466796875,903.6143188476562,901.8289794921875,900.155029296875,898.6361694335938,897.3140258789062,896.2265625,895.4061279296875,894.8781127929688
126.0,-150145.24743067572,3807.7557077828137,-38.25607945839707,-0.025028585894596462,0.002511047548454128,4.1651818432250565e-06,-1.531055858200578e-07,-9.111981643506041e-10,5.3774705077098455e-12,9.194018262492544e-14,2.4259830298158844e-16,-4.409951975156071e-18,-4.805356318374008e-20,-6.35647162998202e-23,2.743201936006447e-24,2.4970403508853452e-26,-1.2374035569413627e-30,-1.727861496136992e-30,-1.1570534811838593e-32,5.244967704996123e-35,1.1104298783890709e-36,-1.989686740984891e-40,-8.99726621895218e-41,5.0159988491772564e-43,-8.361949080063582e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.83541870117188,184.66897583007812,183.55067443847656,182.4806365966797,181.45913696289062,180.48683166503906,179.56472778320312,178.6943359375,177.8775634765625,177.11671447753906,176.41429138183594,175.7728271484375,175.19468688964844,174.6818389892578,174.23570251464844,173.8570098876953,173.54576110839844,173.30113220214844,173.12158203125,173.00486755371094,172.94821166992188,172.9483642578125,173.00177001953125,173.10467529296875,173.25320434570312,173.4434051513672,173.67127990722656,173.93284606933594,174.22412109375,174.541259765625,174.88058471679688,175.2388153076172,175.61317443847656,176.0016632080078,176.40316772460938,176.81765747070312,177.246337890625,177.69166564941406,178.1573944091797
126.0,81250.21859817694,-2106.7552690579982,21.981952757296728,0.0051962119025018025,-0.0014459483438653549,-1.5988912752277662e-06,9.184519619809113e-08,4.819930276774381e-10,-3.67104654253207e-12,-5.3896438481146366e-14,-1.0356552687778614e-16,2.9105596579900452e-18,2.813893369799573e-20,1.2979641382476085e-23,-1.8229258398731613e-24,-1.4759285410702998e-26,1.5639458181512417e-29,1.1505394349739544e-30,6.786152053870251e-33,-4.1351429597425416e-35,-7.232743619728151e-37,6.003126294931275e-40,6.047317961396072e-41,-3.585716008870543e-43,6.246602210516951e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-705.2942504882812,-697.3199462890625,-689.3926391601562,-681.5120239257812,-673.677734375,-665.8887939453125,-658.1436157226562,-650.4400024414062,-642.775146484375,-635.1451416015625,-627.54541015625,-619.9705200195312,-612.4138793945312,-604.8681640625,-597.3251342773438,-589.7756958007812,-582.2100830078125,-574.6182250976562,-566.9896850585938,-559.3138427734375,-551.5804443359375,-543.7794189453125,-535.9012451171875,-527.9371337890625,-519.8788452148438,-511.7192077636719,-503.4517517089844,-495.07098388671875,-486.5721435546875,-477.95135498046875,-469.2054748535156,-460.3320617675781,-451.3294677734375,-442.1969299316406,-432.93463134765625,-423.5439453125,-414.0277404785156,-404.3906555175781,-394.6393127441406
126.0,265190.9897435933,-6919.700313179269,72.9852242163689,0.00799115428894411,-0.00479863899163481,-4.460779659039812e-06,3.0841330761726046e-07,1.5491938741930711e-09,-1.2808341394234862e-11,-1.7942577299146778e-13,-2.9886826449982356e-16,1.0076855226065712e-17,9.352417581483292e-20,1.2140635252958787e-23,-6.337901756119344e-24,-4.9194933687166746e-26,7.215903569572963e-29,4.010661498908425e-30,2.2541952111536465e-32,-1.5227423422359624e-34,-2.5049477973622343e-36,2.6850967105661633e-39,2.1198925023860644e-40,-1.2841381197980935e-42,2.2690667049011056e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.8331909179688,951.8231201171875,952.7752685546875,953.6895751953125,954.5655517578125,955.4022216796875,956.197998046875,956.9502563476562,957.6553955078125,958.3085327148438,958.9038696289062,959.4342651367188,959.8919677734375,960.2683715820312,960.5545654296875,960.7416381835938,960.8207397460938,960.7835693359375,960.6226806640625,960.3318481445312,959.9061889648438,959.3428344726562,958.640869140625,957.802001953125,956.8304443359375,955.733154296875,954.5200805664062,953.2037963867188,951.7994995117188,950.3248901367188,948.7996826171875,947.2454833984375,945.6851196289062,944.142578125,942.6423950195312,941.2090454101562,939.8668212890625,938.6389770507812,937.54736328125
126.0,485199.2091096429,-16332.279218168256,262.42714893638964,-1.5279257292063975,-0.009200543256313094,0.00011395413856226228,6.378661088149072e-07,-5.946947947015101e-09,-6.011734114941842e-11,1.2543074561056487e-13,4.445923876349669e-15,1.6226889943791546e-17,-1.8939333192412238e-19,-2.194206039917295e-21,-1.4887708466624701e-24,1.3245007447003524e-25,9.100625882502417e-28,-3.347697362968788e-30,-7.858473960958313e-32,-1.4168029221333812e-34,4.933311873171945e-36,1.8544858578459026e-38,-4.033362379859966e-40,1.6932709537276548e-42,-2.338170975784642e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.2684631347656,270.0940856933594,267.98272705078125,265.9347839355469,263.951171875,262.0337829589844,260.1853942871094,258.40960693359375,256.71044921875,255.0919952392578,253.55783081054688,252.11062622070312,250.75180053710938,249.48147583007812,248.29849243164062,247.20062255859375,246.1849365234375,245.2481231689453,244.38690185546875,243.59820556640625,242.87948608398438,242.22862243652344,241.6439971923828,241.12425231933594,240.66815185546875,240.27442932128906,239.94158935546875,239.66786193847656,239.4511260986328,239.28900146484375,239.17886352539062,239.1179962158203,239.1036376953125,239.1331024169922,239.2038116455078,239.3133544921875,239.45941162109375,239.63980102539062,239.85235595703125,240.094970703125,240.36561584472656,240.6623992919922,240.98362731933594,241.32810974121094,241.6951904296875,242.08509826660156,242.49896240234375,242.93907165527344,243.40879821777344,243.91258239746094
