39.82085037231445,40.20998001098633,40.75762176513672,41.46479797363281,42.32630157470703,43.32979965209961,44.455482482910156,45.67648696899414,46.96001052856445,48.269283294677734,49.56624984741211,50.81465530395508,51.98320770263672,53.04836654663086,53.99645233154297,54.824649810791016,55.54081344604492,56.1619873046875,56.711952209472656,57.21807098388672,57.70790481567383,58.20603942871094,58.731536865234375,59.296260833740234,59.904293060302734,60.552337646484375,61.230960845947266,61.9263916015625,62.62249755859375,63.302711486816406,63.951595306396484,64.5560073852539,65.10580444335938,65.59407806396484,66.01705932617188,66.37380981445312,66.66567993164062,66.89578247070312,67.06839752197266,67.18843078613281,67.26094055175781,67.2906265258789,67.28146362304688,67.23632049560547,67.15660095214844,67.04206085205078,66.89057922363281,66.69819641113281,66.4592056274414,66.16653442382812,65.81227111816406,65.38844299316406,64.88789367675781,64.30522155761719,63.6375732421875,62.885196685791016,62.051513671875,61.14263916015625,60.166419982910156,59.13114547729492,58.04424285888672,56.91119384765625,55.73500061035156,54.51631546020508,53.25421905517578,51.94753646850586,50.59638977050781,49.20358657836914,47.77550506591797,46.3222541809082,44.856964111328125,43.39436721801758,41.94896697998047,40.533260345458984,39.15634536743164,37.82324981689453,36.534854888916016,35.28847885131836,34.07880401611328,32.89899826049805,31.74175453186035,30.6002140045166,29.468685150146484,28.343212127685547,27.22190284729004,26.105024337768555,24.994871139526367,23.895444869995117,22.81202507019043,21.750715255737305,20.71792221069336,19.71976089477539,18.761455535888672,17.846866607666016,16.97823715209961,16.156131744384766,15.379589080810547,14.646469116210938,13.953911781311035,13.29887866973877,12.67868709564209,12.091519355773926,11.536876678466797,11.015934944152832,10.53171443939209,10.089082717895508,9.694635391235352,9.356453895568848,9.083775520324707,8.886590957641602,8.775213241577148,8.759842872619629,8.850172996520996,9.055059432983398,9.382304191589355,9.838557243347168,10.42934513092041,11.159161567687988,12.031538963317871,13.048994064331055,14.212759971618652
-148.6625518798828,-136.44264221191406,-124.01838684082031,-111.429931640625,-98.7269287109375,-85.96720123291016,-73.21436309814453,-60.534332275390625,-47.99091339111328,-35.641624450683594,-23.534116744995117,-11.70334529876709,-0.16969920694828033,11.061734199523926,22.000709533691406,32.67021560668945,43.10390090942383,53.34284973144531,63.43198776245117,73.41653442382812,83.33877563476562,93.23545837402344,103.135986328125,113.06153106689453,123.02494812011719,133.03152465820312,143.0802764892578,153.16558837890625,163.279052734375,173.4111785888672,183.55296325683594,193.69717407226562,203.83920288085938,213.9775390625,224.11402893066406,234.25364685058594,244.40415954589844,254.5755615234375,264.7794494628906,275.0282897949219,285.3348083496094,295.7113342285156,306.16925048828125,316.7187194824219,327.3686218261719,338.1265869140625,348.9992370605469,359.9928283691406,371.11358642578125,382.36846923828125,393.7655944824219,405.3146667480469,417.0269775390625,428.9150695800781,440.991455078125,453.2671813964844,465.74951171875,478.4397888183594,491.3313903808594,504.40850830078125,517.6454467773438,531.0072021484375,544.4510498046875,557.9284057617188,571.3878173828125,584.7775268554688,598.0480346679688,611.1543579101562,624.0573120117188,636.7243041992188,649.1296997070312,661.2540893554688,673.0838012695312,684.6105346679688,695.830322265625,706.7439575195312,717.3566284179688,727.677978515625,737.7216796875,747.5045166015625,757.0455932617188,766.3651733398438,775.4841918945312,784.4234008789062,793.202880859375,801.8417358398438,810.3580932617188,818.7693481445312,827.092041015625,835.3416748046875,843.5324096679688,851.6770629882812,859.7871704101562,867.873291015625,875.9451293945312,884.0119018554688,892.082275390625,900.1648559570312,908.26806640625,916.4006958007812,924.5717163085938,932.7903442382812,941.0660400390625,949.408203125,957.8265991210938,966.33154296875,974.9343872070312,983.6476440429688,992.4852905273438,1001.4627075195312,1010.5962524414062,1019.903076171875,1029.4002685546875,1039.1038818359375,1049.02783203125,1059.182861328125,1069.5745849609375,1080.203369140625,1091.0621337890625,1102.1361083984375,1113.4017333984375
869.2816772460938,868.2557983398438,867.454833984375,866.8985595703125,866.6023559570312,866.5757446289062,866.82177734375,867.336181640625,868.108154296875,869.1209716796875,870.3531494140625,871.7803344726562,873.376708984375,875.1168823242188,876.9775390625,878.9381713867188,880.9815673828125,883.0941162109375,885.2647705078125,887.4844360351562,889.744384765625,892.0353393554688,894.345947265625,896.6620483398438,898.9660034179688,901.2369995117188,903.4512939453125,905.5831298828125,907.60595703125,909.4932250976562,911.219482421875,912.7611694335938,914.097412109375,915.2098999023438,916.0833740234375,916.7054443359375,917.06640625,917.1593017578125,916.9797973632812,916.526123046875,915.7994384765625,914.8041381835938,913.5482788085938,912.0440673828125,910.3085327148438,908.36376953125,906.2379760742188,903.9651489257812,901.5855102539062,899.1452026367188,896.6954345703125,894.2915649414062,891.991455078125,889.8538818359375,887.9361572265625,886.292236328125,884.9702758789062,884.0106201171875,883.4441528320312,883.2910766601562,883.5598754882812,884.2465209960938,885.3345336914062,886.794677734375,888.585693359375,890.6556396484375,892.9440307617188,895.3850708007812,897.9110717773438,900.4561157226562,902.9595947265625,905.3690185546875,907.642333984375,909.7488403320312,911.6697998046875,913.3976440429688,914.9345092773438,916.2901000976562,917.4790649414062,918.5179443359375,919.4227294921875,920.2067260742188,920.8796997070312,921.4472045898438,921.9107055664062,922.2686157226562,922.51708984375,922.6511840820312,922.666015625,922.5574340820312,922.3221435546875,921.958251953125,921.4652709960938,920.8443603515625,920.0983276367188,919.2312622070312,918.2485961914062,917.156982421875,915.9638061523438,914.6773071289062,913.3062744140625,911.8599853515625,910.3475341796875,908.77783203125,907.1596069335938,905.5012817382812,903.8115844726562,902.099609375,900.3754272460938,898.6502685546875,896.9368896484375,895.24951171875,893.6041259765625,892.0179443359375,890.5092163085938,889.0963745117188,887.7978515625,886.6310424804688,885.6117553710938,884.7538452148438,884.0684204101562
315.3541564941406,315.5928955078125,315.9213562011719,316.3384094238281,316.84063720703125,317.42169189453125,318.07159423828125,318.77679443359375,319.5206604003906,320.2844543457031,321.048828125,321.7957458496094,322.5104064941406,323.1830749511719,323.8102111816406,324.3948059082031,324.94580078125,325.4767761230469,326.0039367675781,326.54400634765625,327.1122131347656,327.7204895019531,328.3764343261719,329.0826416015625,329.83697509765625,330.6328430175781,331.4600830078125,332.30609130859375,333.15673828125,333.9976501464844,334.81494140625,335.59637451171875,336.3319091796875,337.0143737792969,337.6396789550781,338.206787109375,338.71746826171875,339.1757507324219,339.587158203125,339.95794677734375,340.2943115234375,340.6016540527344,340.884033203125,341.1435546875,341.3802185058594,341.59161376953125,341.77294921875,341.9169921875,342.0144958496094,342.0545654296875,342.02508544921875,341.91357421875,341.7077941894531,341.39642333984375,340.9696350097656,340.4194030761719,339.73956298828125,338.9257507324219,337.97509765625,336.8861083984375,335.65838623046875,334.2929992675781,332.7928466796875,331.16339111328125,329.41387939453125,327.5580139160156,325.61517333984375,323.6103210449219,321.5737609863281,319.5396728515625,317.5437927246094,315.6205749511719,313.7999572753906,312.10455322265625,310.5473327636719,309.1307067871094,307.8466491699219,306.6782531738281,305.6021423339844,304.5916442871094,303.62005615234375,302.6636047363281,301.70379638671875,300.72900390625,299.7347106933594,298.7232666015625,297.7024841308594,296.68414306640625,295.6820373535156,294.7102355957031,293.781494140625,292.90606689453125,292.09088134765625,291.3394470214844,290.6517639160156,290.02496337890625,289.4539489746094,288.9324035644531,288.4536437988281,288.0116271972656,287.6016845703125,287.22119140625,286.87005615234375,286.551025390625,286.2696228027344,286.0340881347656,285.8549499511719,285.744384765625,285.7153015136719,285.780517578125,285.9516906738281,286.2382507324219,286.646484375,287.1788635253906,287.83367919921875,288.6049499511719,289.48297119140625,290.45526123046875,291.50787353515625,292.6268005371094,293.7994079589844
-108.65617370605469,-95.99403381347656,-83.26827239990234,-70.51576232910156,-57.7746467590332,-45.08270263671875,-32.47602081298828,-19.9880313873291,-7.648843765258789,4.515063762664795,16.4809513092041,28.229759216308594,39.74599838256836,51.017704010009766,62.03645706176758,72.79756927490234,83.30024719238281,93.54779815673828,103.54755401611328,113.31077575683594,122.85223388671875,132.18972778320312,141.34339904785156,150.3350372314453,159.18731689453125,167.92306518554688,176.564697265625,185.13368225097656,193.65017700195312,202.1326446533203,210.5975799560547,219.05918884277344,227.529296875,236.01744079589844,244.53103637695312,253.07557678222656,261.6551513671875,270.2728271484375,278.9311828613281,287.6329650878906,296.381591796875,305.1815490722656,314.0389099121094,322.9615478515625,331.9593505859375,341.0442810058594,350.2304992675781,359.53399658203125,368.9726867675781,378.5657043457031,388.3330383300781,398.2947082519531,408.4698791503906,418.875732421875,429.5264892578125,440.43212890625,451.5973205566406,463.0204772949219,474.69281005859375,486.59783935546875,498.7109680175781,510.9996337890625,523.4238891601562,535.9371337890625,548.48779296875,561.0205688476562,573.47900390625,585.8073120117188,597.9530639648438,609.8698120117188,621.5197143554688,632.8758544921875,643.9237060546875,654.6618041992188,665.1016235351562,675.265625,685.1852416992188,694.89794921875,704.4435424804688,713.861328125,723.1871948242188,732.4513549804688,741.6773071289062,750.8814086914062,760.0734252929688,769.2571411132812,778.4318237304688,787.5935668945312,796.73681640625,805.8561401367188,814.9474487304688,824.0087890625,833.0414428710938,842.0499877929688,851.042236328125,860.0287475585938,869.0223388671875,878.0371704101562,887.0877075195312,896.1881103515625,905.3515014648438,914.5892944335938,923.9110717773438,933.324462890625,942.8355712890625,952.4494018554688,962.1705322265625,972.0037841796875,981.9554443359375,992.0333862304688,1002.2477416992188,1012.6110229492188,1023.1376342773438,1033.8427734375,1044.7413330078125,1055.8460693359375,1067.1654052734375,1078.70166015625,1090.448974609375,1102.392578125,1114.5079345703125
882.4595947265625,882.8721313476562,883.7157592773438,884.96826171875,886.5917358398438,888.5343627929688,890.7333984375,893.1190185546875,895.6190795898438,898.1631469726562,900.6869506835938,903.1353759765625,905.4644165039062,907.642578125,909.6500244140625,911.47802734375,913.1265869140625,914.6028442382812,915.918212890625,917.08642578125,918.1216430664062,919.0364990234375,919.84130859375,920.5430297851562,921.1455688476562,921.64990234375,922.0547485351562,922.3575439453125,922.5552368164062,922.64501953125,922.6251220703125,922.4949340820312,922.2554321289062,921.9088134765625,921.4588012695312,920.9099731445312,920.2677612304688,919.5382690429688,918.7279052734375,917.8433837890625,916.8916015625,915.8795776367188,914.814208984375,913.7024536132812,912.5509033203125,911.3658447265625,910.1534423828125,908.9194946289062,907.6702270507812,906.4120483398438,905.1526489257812,903.9007568359375,902.6669311523438,901.4634399414062,900.30419921875,899.2046508789062,898.1812133789062,897.2510986328125,896.4315185546875,895.7392578125,895.1900024414062,894.7977294921875,894.5741577148438,894.5281372070312,894.6654663085938,894.9887084960938,895.4967651367188,896.185302734375,897.046875,898.0712280273438,899.2459716796875,900.55712890625,901.9895629882812,903.527587890625,905.1547241210938,906.8545532226562,908.6103515625,910.4059448242188,912.2255859375,914.0540161132812,915.8768310546875,917.6798095703125,919.4490356445312,921.1705932617188,922.8301391601562,924.4127807617188,925.902587890625,927.282958984375,928.536376953125,929.6452026367188,930.5919799804688,931.3602905273438,931.935302734375,932.3045043945312,932.457763671875,932.387939453125,932.0905151367188,931.5640869140625,930.809814453125,929.83203125,928.6380004882812,927.2380981445312,925.6463012695312,923.88037109375,921.9619750976562,919.917236328125,917.7763061523438,915.5736694335938,913.3472290039062,911.1378173828125,908.9880981445312,906.9415893554688,905.0414428710938,903.329345703125,901.8441772460938,900.62109375,899.6902465820312,899.0760498046875,898.7958984375,898.859375,899.267333984375
176.5803985595703,176.7078857421875,176.85311889648438,177.02500915527344,177.2327880859375,177.4853973388672,177.7906951904297,178.15463256835938,178.58053588867188,179.0685272216797,179.6151580810547,180.2134552001953,180.85328674316406,181.5218963623047,182.2047882080078,182.8866729736328,183.55227661132812,184.1872100830078,184.77859497070312,185.31558227539062,185.78953552246094,186.1942596435547,186.52587890625,186.78268432617188,186.9647979736328,187.07388305664062,187.11270141601562,187.084716796875,186.99366760253906,186.8433380126953,186.63706970214844,186.37770080566406,186.0672149658203,185.70675659179688,185.29652404785156,184.83580017089844,184.32318115234375,183.7566375732422,183.13388061523438,182.4525909423828,181.7106475830078,180.90643310546875,180.03897094726562,179.1080780029297,178.11447143554688,177.0596923828125,175.9460906982422,174.7767791748047,173.55540466308594,172.2860870361328,170.9731903076172,169.6211700439453,168.23446655273438,166.81724548339844,165.37330627441406,163.90582275390625,162.41725158691406,160.90911865234375,159.38204956054688,157.83587646484375,156.2697296142578,154.6823272705078,153.072265625,151.43817138671875,149.779052734375,148.09439086914062,146.38441467285156,144.650390625,142.89492797851562,141.12229919433594,139.3386688232422,137.55224609375,135.77317810058594,134.01321411132812,132.28524780273438,130.60263061523438,128.9784393310547,127.42475891113281,125.95206451416016,124.56875610351562,123.28082275390625,122.09180450439453,121.0028076171875,120.01276397705078,119.11876678466797,118.31647491455078,117.6005859375,116.96522521972656,116.40431213378906,115.9118881225586,115.48228454589844,115.1103515625,114.79151916503906,114.52194213867188,114.29853057861328,114.11902618408203,113.98202514648438,113.88701629638672,113.8343734741211,113.82527923583984,113.8616714477539,113.94611358642578,114.08161926269531,114.2715072631836,114.51922607421875,114.82814025878906,115.20140075683594,115.6418228149414,116.1517333984375,116.73294830322266,117.38666534423828,118.11347961425781,118.91334533691406,119.78560638427734,120.7290267944336,121.7418212890625,122.82176208496094,123.9662857055664,125.17256164550781,126.4377212524414,127.75898742675781
-306.15594482421875,-293.8985290527344,-281.5852966308594,-269.2456970214844,-256.91082763671875,-244.61228942871094,-232.38143920898438,-220.24827575683594,-208.24058532714844,-196.38294982910156,-184.6960906982422,-173.1962432861328,-161.89474487304688,-150.79795837402344,-139.90733337402344,-129.21969604492188,-118.72772216796875,-108.42059326171875,-98.28466796875,-88.30427551269531,-78.46241760253906,-68.74150085449219,-59.12391662597656,-49.59257125854492,-40.1312255859375,-30.72480583190918,-21.359519958496094,-12.02293872833252,-2.7039499282836914,6.6073431968688965,15.919780731201172,25.241350173950195,34.57941818237305,43.940948486328125,53.33273696899414,62.76156997680664,72.23438262939453,81.75834655761719,91.3409194946289,100.9898681640625,110.71326446533203,120.5194091796875,130.41683959960938,140.41424560546875,150.52040100097656,160.7440948486328,171.09405517578125,181.5788116455078,192.2065887451172,202.98512268066406,213.92141723632812,225.02142333984375,236.28976440429688,247.72923278808594,259.34033203125,271.1206970214844,283.06463623046875,295.1626281738281,307.4009704589844,319.76177978515625,332.2229309082031,344.75848388671875,357.33929443359375,369.9337158203125,382.508544921875,395.0301513671875,407.46539306640625,419.7828369140625,431.95367431640625,443.9525146484375,455.7579345703125,467.3529968261719,478.7253112792969,489.8670349121094,500.7748107910156,511.4493713378906,521.8952026367188,532.1201171875,542.1344604492188,551.950927734375,561.5838012695312,571.0485229492188,580.3609619140625,589.5372924804688,598.5933227539062,607.54443359375,616.4052124023438,625.1893920898438,633.9097290039062,642.5780029296875,651.2052001953125,659.8013916015625,668.376220703125,676.9385986328125,685.497314453125,694.0609130859375,702.637939453125,711.237060546875,719.8672485351562,728.5376586914062,737.2579345703125,746.0380859375,754.888671875,763.8206176757812,772.84521484375,781.9739990234375,791.2186889648438,800.5910034179688,810.1023559570312,819.763671875,829.5848388671875,839.5746459960938,849.7398071289062,860.0849609375,870.611572265625,881.31787109375,892.1978149414062,903.2412109375,914.4329833984375,925.75341796875,937.17822265625
931.281005859375,930.6539306640625,930.2147827148438,929.9743041992188,929.9397583007812,930.1146240234375,930.4986572265625,931.08740234375,931.8727416992188,932.8429565429688,933.9833984375,935.2770385742188,936.7051391601562,938.248046875,939.8855590820312,941.5978393554688,943.3651733398438,945.1686401367188,946.9898681640625,948.8112182617188,950.61572265625,952.3870849609375,954.109619140625,955.7686767578125,957.3501586914062,958.8409423828125,960.2286987304688,961.5018920898438,962.6495971679688,963.661865234375,964.5294189453125,965.2437133789062,965.7974853515625,966.1842041015625,966.3989868164062,966.4380493164062,966.29931640625,965.9822998046875,965.4883422851562,964.8207397460938,963.984619140625,962.9874267578125,961.838623046875,960.5501098632812,959.135986328125,957.6126098632812,955.9984130859375,954.3137817382812,952.580810546875,950.82275390625,949.0639038085938,947.3290405273438,945.6430053710938,944.0302734375,942.5147705078125,941.1192626953125,939.8652954101562,938.7725830078125,937.85888671875,937.1392211914062,936.6256103515625,936.3264770507812,936.2459716796875,936.3839111328125,936.735595703125,937.2918701171875,938.0399780273438,938.963623046875,940.0441284179688,941.2611083984375,942.593017578125,944.0181884765625,945.5150756835938,947.0628051757812,948.6417236328125,950.2333984375,951.8211669921875,953.3898315429688,954.9260864257812,956.4180297851562,957.85546875,959.2294311523438,960.5320434570312,961.7564086914062,962.8961791992188,963.9454956054688,964.898681640625,965.7503051757812,966.4947509765625,967.126708984375,967.64111328125,968.032958984375,968.2980346679688,968.4324951171875,968.43359375,968.2993774414062,968.0292358398438,967.6236572265625,967.0845947265625,966.41552734375,965.6214599609375,964.7089233398438,963.68603515625,962.5625,961.349365234375,960.0591430664062,958.7055053710938,957.3032836914062,955.8683471679688,954.4171142578125,952.9666748046875,951.534423828125,950.1377563476562,948.7936401367188,947.5186767578125,946.3284301757812,945.2374877929688,944.2589111328125,943.4042358398438,942.6829223632812,942.1023559570312
242.77749633789062,242.98812866210938,243.2272491455078,243.50157165527344,243.8176727294922,244.1814422607422,244.5975341796875,245.06871032714844,245.59527587890625,246.1746826171875,246.80136108398438,247.46678161621094,248.1598358154297,248.86753845214844,249.57579040527344,250.270263671875,250.9371795654297,251.56394958496094,252.1396942138672,252.65550231933594,253.10455322265625,253.4821014404297,253.7853546142578,254.01324462890625,254.1662139892578,254.2458953857422,254.2548065185547,254.19607543945312,254.07310485839844,253.88925170898438,253.6475372314453,253.3504638671875,252.999755859375,252.5963134765625,252.14016723632812,251.63052368164062,251.06593322753906,250.4445037841797,249.7640838623047,249.0225830078125,248.21820068359375,247.34962463378906,246.41624450683594,245.41830444335938,244.35691833496094,243.23414611816406,242.05294799804688,240.81710815429688,239.53106689453125,238.19979858398438,236.82859802246094,235.42291259765625,233.98812866210938,232.5293731689453,231.05125427246094,229.55775451660156,228.05198669433594,226.53602600097656,225.01095581054688,223.4767608642578,221.9324493408203,220.37620544433594,218.80557250976562,217.2176055908203,215.60914611816406,213.9770965576172,212.31893920898438,210.63307189941406,208.91952514648438,207.18040466308594,205.4203643798828,203.64686584472656,201.87020874023438,200.10324096679688,198.36080932617188,196.65890502929688,195.0137176513672,193.4406280517578,191.95323181152344,190.56251525878906,189.27639770507812,188.09945678710938,187.03289794921875,186.07498168945312,185.2213897705078,184.46592712402344,183.80108642578125,183.21875,182.71063232421875,182.26869201660156,181.88546752929688,181.5542755126953,181.26930236816406,181.02577209472656,180.81993103027344,180.64915466308594,180.511962890625,180.40802001953125,180.33811950683594,180.30410766601562,180.3087921142578,180.35572814941406,180.44912719726562,180.59356689453125,180.7938232421875,181.0546112060547,181.3804473876953,181.77552795410156,182.24351501464844,182.78756713867188,183.4102020263672,184.1133270263672,184.89820861816406,185.7655029296875,186.7151641845703,187.74652099609375,188.85829162597656,190.04849243164062,191.31459045410156,192.6534423828125,194.06149291992188
