130.0,-0.8792212478548235,389.7828674316406,-0.06030710545998461,388.7256164550781,388.10357666015625,387.41754150390625,-8.1930697914256e-07,385.8503112792969,2.610266274412074e-10,384.0231628417969,1.5321732185639202e-13,-8.684695918940556e-16,380.82623291015625,379.6556396484375,378.4443054199219,377.2022399902344,375.9414367675781,374.67584228515625,373.4210205078125,372.19390869140625,371.0119934082031,369.8926696777344,368.852294921875,367.90509033203125,367.0625,366.33221435546875,365.7177429199219,365.2181701660156,364.8282165527344,364.5388488769531,364.3381042480469,364.212158203125,364.146728515625,0.0,364.14501953125,364.1878356933594,364.2507019042969,364.3311462402344,364.4299011230469,364.55047607421875,364.6983642578125,364.8802795410156,365.103515625,365.3750915527344,365.701416015625,366.0876159667969,366.53741455078125,367.05291748046875,367.6344909667969,368.281005859375,368.9898376464844,369.7571105957031,370.57794189453125,371.4468078613281,372.35772705078125,373.3049621582031,374.2832946777344,375.28875732421875,376.3192138671875,377.3743591308594,378.4559020996094,379.5675354003906,380.7149658203125,381.90570068359375,383.1486511230469,384.45367431640625,385.8307189941406,387.2890930175781,388.8367004394531,390.4795227050781,392.2210693359375,394.06219482421875,396.0008239746094,398.0319519042969,400.1474914550781,402.3363952636719,404.5848388671875,406.8764343261719,409.19287109375,411.5147705078125,413.8223571777344,416.0965881347656,418.3200988769531,420.47796630859375,422.55828857421875,424.55255126953125,426.4556579589844,428.2655944824219,429.9830322265625,431.6107177734375,433.1528015136719,434.6142578125,436.0002136230469,437.3155212402344,438.56451416015625,439.7507629394531,440.8769226074219,441.94476318359375,442.955322265625,443.9085693359375,444.80377197265625,445.6396179199219,446.4144287109375,447.126708984375,447.77532958984375,448.36004638671875,448.8815002441406,449.341552734375,449.74334716796875,450.0911560058594,450.39044189453125,450.6476745605469,450.8699645996094,451.06500244140625,451.2405090332031,451.40399169921875,451.5623779296875,451.7214660644531,451.88568115234375,452.0578308105469,452.2386779785156,452.4270935058594,452.6199035644531,452.8121337890625,452.9972839355469,453.16748046875,453.3140869140625,453.427978515625,453.5
130.0,-4.696390157226188,1578.4605712890625,0.19482683150429425,1565.7005615234375,1559.04150390625,1552.189697265625,8.467073409268541e-06,1537.918701171875,5.736358916270039e-09,1522.9613037109375,7.082580509464652e-13,-1.506869425094885e-15,1499.5811767578125,1491.640869140625,1483.6754150390625,1475.714111328125,1467.7852783203125,1459.9161376953125,1452.131591796875,1444.4542236328125,1436.9044189453125,1429.499267578125,1422.2537841796875,1415.179931640625,1408.28662109375,1401.580322265625,1395.0643310546875,1388.739013671875,1382.60205078125,1376.648193359375,1370.8697509765625,1365.2562255859375,1359.7950439453125,0.0,1349.26806640625,1344.1673583984375,1339.150146484375,1334.1971435546875,1329.2894287109375,1324.408935546875,1319.539306640625,1314.6654052734375,1309.773681640625,1304.8516845703125,1299.887939453125,1294.8714599609375,1289.7913818359375,1284.63671875,1279.39599609375,1274.057373046875,1268.6082763671875,1263.0357666015625,1257.326904296875,1251.4688720703125,1245.4495849609375,1239.2581787109375,1232.8851318359375,1226.32275390625,1219.5657958984375,1212.611572265625,1205.46142578125,1198.120361328125,1190.5982666015625,1182.90869140625,1175.0693359375,1167.1014404296875,1159.02978515625,1150.8817138671875,1142.686279296875,1134.473388671875,1126.272216796875,1118.110107421875,1110.010986328125,1101.994384765625,1094.0750732421875,1086.2620849609375,1078.559814453125,1070.9677734375,1063.4815673828125,1056.0946044921875,1048.7982177734375,1041.583740234375,1034.4427490234375,1027.3681640625,1020.3544311523438,1013.3982543945312,1006.4981079101562,999.6544799804688,992.86962890625,986.1468505859375,979.4904174804688,972.9049072265625,966.39453125,959.9627685546875,953.611328125,947.3400268554688,941.1461181640625,935.02392578125,928.9653930664062,922.9602661132812,916.9972534179688,911.064208984375,905.1493530273438,899.2412719726562,893.330078125,887.4073486328125,881.4667358398438,875.5040283203125,869.5172119140625,863.5062866210938,857.4730224609375,851.4205932617188,845.352783203125,839.273681640625,833.1865844726562,827.0936279296875,820.994873046875,814.8876953125,808.7664184570312,802.6221313476562,796.4423828125,790.21142578125,783.9105834960938,777.5187377929688,771.0128173828125,764.368896484375,757.5631103515625,750.5724487304688,743.3759765625
130.0,1.1427984094877117,785.819580078125,0.26839681136627425,784.6962890625,784.2877807617188,784.0037841796875,1.0206863563294722e-05,783.8699951171875,6.392596031699064e-09,784.3952026367188,7.193746087795268e-13,-1.263094040502212e-15,786.5211791992188,787.5792846679688,788.79638671875,790.1563720703125,791.638916015625,793.2198486328125,794.8721923828125,796.5672607421875,798.2757568359375,799.9695434570312,801.6227416992188,803.2127685546875,804.7216796875,806.136474609375,807.4493408203125,808.6576538085938,809.7635498046875,810.7730712890625,811.6954345703125,812.5416259765625,813.32373046875,0.0,814.7407836914062,815.3945922851562,816.0205078125,816.6212768554688,817.1962890625,817.74169921875,818.2509765625,818.7149658203125,819.1229858398438,819.4631958007812,819.7233276367188,819.8912353515625,819.9554443359375,819.9052734375,819.7314453125,819.4259643554688,818.982421875,818.3958129882812,817.6632080078125,816.7835083007812,815.7578125,814.5900268554688,813.2869873046875,811.8588256835938,810.3195190429688,808.6866455078125,806.981201171875,805.2276000976562,803.4534912109375,801.68896484375,799.9664306640625,798.3193969726562,796.78173828125,795.38623046875,794.163330078125,793.1393432617188,792.3351440429688,791.7650756835938,791.4356079101562,791.3452758789062,791.484375,791.8356323242188,792.3751831054688,793.073486328125,793.8969116210938,794.8093872070312,795.773681640625,796.7530517578125,797.7119750976562,798.617919921875,799.4417724609375,800.1588134765625,800.7493286132812,801.1990356445312,801.4992065429688,801.6465454101562,801.6430053710938,801.4952392578125,801.2139282226562,800.8128051757812,800.3080444335938,799.7168579101562,799.0570068359375,798.3455810546875,797.5982055664062,796.8284301757812,796.0468139648438,795.2610473632812,794.4754638671875,793.6913452148438,792.9072265625,792.1196899414062,791.3238525390625,790.514404296875,789.6861572265625,788.8349609375,787.9580688476562,787.0546264648438,786.1256103515625,785.173828125,784.2039184570312,783.2214965820312,782.2330322265625,781.2450561523438,780.2639770507812,779.2954711914062,778.3442993164062,777.4141845703125,776.508056640625,775.6279907226562,774.77587890625,773.9534912109375,773.1630859375,772.4077758789062,771.6920166015625
130.0,36.04908752441406,35.39993667602539,-0.010766520234010991,0.0019621175481713132,33.19171142578125,32.36360168457031,31.488786697387695,30.56849479675293,29.605260848999023,6.074448448952049e-12,27.56667137145996,26.502687454223633,25.418214797973633,-8.894444823482165e-21,23.22014617919922,6.1192343372796035e-25,21.04001235961914,-3.7295079031115506e-29,-1.7830760127619094e-31,17.943042755126953,4.329311128250653e-36,16.066755294799805,1.1680915139166265e-39,-3.397698507332728e-42,13.603508949279785,12.879399299621582,0.0,11.571054458618164,0.0,10.437481880187988,9.932351112365723,9.46738052368164,9.043014526367188,8.660795211791992,8.32337760925293,8.034405708312988,0.0,7.619713306427002,7.503450870513916,7.453685760498047,7.473721981048584,7.565629005432129,7.730032920837402,7.966042995452881,8.271310806274414,8.64219856262207,9.074047088623047,9.561482429504395,10.098743438720703,10.680006980895996,11.29967975616455,11.952668190002441,12.634625434875488,13.342198371887207,14.073262214660645,14.827140808105469,15.604804039001465,16.409021377563477,17.24446678161621,18.11775016784668,19.037355422973633,20.01348114013672,21.0577392578125,22.182723999023438,23.40142822265625,24.72650718688965,26.16944694519043,27.73984146118164,29.444856643676758,31.288837432861328,33.27302551269531,35.39532470703125,37.65016174316406,40.02851486206055,42.51797103881836,45.102943420410156,47.76499557495117,50.483341217041016,53.235408782958984,55.99748611450195,58.745426177978516,61.455379486083984,64.10449981689453,66.6716537475586,69.13800048828125,71.4875717163086,73.70771789550781,75.78935241699219,77.72711944580078,79.5194320678711,81.16835021972656,82.6793212890625,84.06078338623047,85.3236083984375,86.4803466796875,87.54447937011719,88.52954864501953,89.44835662841797,90.3123550415039,91.13101959228516,91.91159057617188,92.65888214111328,93.37533569335938,94.06129455566406,94.71532440185547,95.33472442626953,95.91602325439453,96.45548248291016,96.94957733154297,97.39534759521484,97.79067993164062,98.13448333740234,98.42671203613281,98.66838073730469,98.86148834228516,99.00890350341797,99.11424255371094,99.18161010742188,99.21538543701172,99.21987915039062,99.19902038574219,99.15608978271484,99.09344482421875,99.0124282836914,98.913330078125,98.79542541503906,98.65719604492188,98.49649810791016,98.31082916259766
130.0,1570.05078125,1562.2044677734375,0.032627559429548494,-0.005280480490636017,1538.049560546875,1529.8946533203125,1521.7374267578125,1513.6038818359375,1505.5162353515625,-2.6363567099112388e-11,1489.5489501953125,1481.69482421875,1473.9381103515625,7.830093790586548e-20,1458.73486328125,-5.2859655352762925e-24,1443.95947265625,3.3608594150812754e-28,5.846658932588032e-31,1422.6201171875,4.907223053973113e-36,1408.966552734375,-1.1336858615950635e-38,3.501707395153436e-41,1389.4163818359375,1383.165283203125,0.0,1371.085205078125,0.0,1359.580078125,1354.0411376953125,1348.6392822265625,1343.36669921875,1338.21337890625,1333.1661376953125,1328.2093505859375,0.0,1318.49609375,1313.70166015625,1308.9232177734375,1304.142578125,1299.3433837890625,1294.5113525390625,1289.6343994140625,1284.703125,1279.71044921875,1274.6514892578125,1269.523193359375,1264.32373046875,1259.052001953125,1253.7076416015625,1248.2899169921875,1242.79736328125,1237.2276611328125,1231.57763671875,1225.8424072265625,1220.015869140625,1214.091064453125,1208.0596923828125,1201.9130859375,1195.6422119140625,1189.23876953125,1182.6944580078125,1176.0029296875,1169.1585693359375,1162.15771484375,1154.9979248046875,1147.6785888671875,1140.201171875,1132.5693359375,1124.7901611328125,1116.873779296875,1108.833740234375,1100.6875,1092.4552001953125,1084.1605224609375,1075.8291015625,1067.488525390625,1059.167724609375,1050.8961181640625,1042.702392578125,1034.614013671875,1026.65625,1018.851318359375,1011.2174682617188,1003.768798828125,996.5143432617188,989.4581298828125,982.5993041992188,975.9320678710938,969.4464111328125,963.1282348632812,956.9605102539062,950.9238891601562,944.99755859375,939.1605224609375,933.3922729492188,927.6737670898438,921.9878540039062,916.3199462890625,910.6580200195312,904.992431640625,899.315673828125,893.621826171875,887.90576171875,882.1627197265625,876.387451171875,870.573486328125,864.7127685546875,858.7952880859375,852.808837890625,846.7389526367188,840.5694580078125,834.2825317382812,827.8593139648438,821.2800903320312,814.524658203125,807.572998046875,800.4058837890625,793.0055541992188,785.3565673828125,777.4468994140625,769.2687377929688,760.8195190429688,752.102294921875,743.1268310546875,733.9093017578125,724.4727783203125,714.8466186523438
130.0,828.7604370117188,827.4959716796875,0.008560719567796901,0.00032412663859003577,824.4418334960938,823.7512817382812,823.2553100585938,822.9636840820312,822.87939453125,2.9775184971636266e-11,823.3082275390625,823.7926025390625,824.4285888671875,-1.5683438497209254e-19,826.0457763671875,1.0563418761357842e-23,827.9193725585938,-6.941893564859158e-28,-4.4991292120060213e-32,830.67333984375,-6.708172887091816e-35,832.162841796875,2.577876926760253e-38,-8.390601126617553e-41,833.5270385742188,833.7196044921875,0.0,833.7206420898438,0.0,833.2718505859375,832.912353515625,832.4835815429688,832.0015258789062,831.4811401367188,830.935546875,830.3756713867188,0.0,829.241943359375,828.67529296875,828.10888671875,827.5396118164062,826.9623413085938,826.3707885742188,825.7578125,825.1165161132812,824.44091796875,823.7263793945312,822.970458984375,822.1727294921875,821.3351440429688,820.4619140625,819.5591430664062,818.6348876953125,817.6983032226562,816.7595825195312,815.8295288085938,814.9185791015625,814.0370483398438,813.1943359375,812.3988037109375,811.6575927734375,810.9767456054688,810.3609008789062,809.8138427734375,809.3387451171875,808.9386596679688,808.6170654296875,808.3784790039062,808.2280883789062,808.172119140625,808.217041015625,808.369140625,808.6343383789062,809.0171508789062,809.5203857421875,810.1446533203125,810.8880004882812,811.7455444335938,812.7090454101562,813.76708984375,814.9047241210938,816.1041870117188,817.344970703125,818.6047973632812,819.8601684570312,821.087890625,822.2659301757812,823.374755859375,824.3982543945312,825.3245849609375,826.14697265625,826.8639526367188,827.4788818359375,827.9995727539062,828.4371948242188,828.8049926757812,829.116943359375,829.3866577148438,829.6259765625,829.8442993164062,830.0480346679688,830.240234375,830.420654296875,830.5858764648438,830.7296142578125,830.84326171875,830.9161376953125,830.936279296875,830.8909301757812,830.7671508789062,830.552490234375,830.2353515625,829.805419921875,829.2540283203125,828.5746459960938,827.7628784179688,826.817138671875,825.73828125,824.5298461914062,823.1978759765625,821.7510375976562,820.2003784179688,818.5594482421875,816.8446044921875,815.07470703125,813.271484375,811.4592895507812,809.6652221679688,807.9190673828125
130.0,258321.93093619857,-16359.480588404744,586.1132122430281,-12.713656746032509,0.1603797131260918,-0.0008560249862662505,-4.274370971807056e-06,6.924224294025456e-08,1.3614383184284033e-10,-4.291227091685568e-12,-1.254054704385156e-14,2.40474557969224e-16,1.414605256189875e-18,-1.038226722931147e-20,-1.25631928511856e-22,1.7192665287824776e-25,8.63299645683094e-27,2.1578782873824867e-29,-4.874465255084297e-31,-2.80670838347519e-33,2.8338292948921907e-35,1.9848962428481513e-37,-2.7905686816575963e-39,1.085028197897109e-41,-1.477786792722968e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.5121307373047,226.3007354736328,227.19320678710938,228.18936157226562,229.28878784179688,230.49049377441406,231.79275512695312,233.19287109375,234.6869354248047,236.2697296142578,237.93466186523438,239.6737518310547,241.47781372070312,243.33663940429688,245.2392578125,247.17442321777344,249.13088989257812,251.09796142578125,253.06591796875,255.02633666992188,256.9725036621094,258.89959716796875,260.80462646484375,262.6866149902344,0.0,266.384765625,268.20526123046875,270.0103454589844,271.8025207519531,273.5835876464844,275.35430908203125,277.1142883300781,278.8618469238281,280.5943908691406,282.3084716796875,284.0001220703125,285.6653137207031,287.29998779296875,288.900390625,290.4632873535156,291.98583984375,293.46588134765625,294.901611328125,296.2917785644531,297.6354064941406,298.9317626953125,300.1802062988281,301.3799133300781,302.5300598144531,303.62939453125,304.6763916015625,305.6690673828125,306.6050109863281,307.48126220703125,308.29437255859375,309.0402526855469,309.7143859863281,310.3116455078125,310.8265686035156,311.25341796875,311.5863952636719,311.81982421875,311.9485168457031,311.96795654296875,311.8746337890625,311.66632080078125,311.3422546386719,310.90350341796875,310.3531188964844,309.6963195800781,308.9405822753906,308.0957336425781,307.1739196777344,306.1894226074219,305.1585998535156,304.0994873046875,303.03143310546875,301.9745788574219
130.0,-170388.55659488114,10848.076950329076,-390.9465810553798,8.538858520927983,-0.10871646090103508,0.0005920791407966203,2.8106492843467934e-06,-4.7641790942177415e-08,-8.458573090547012e-11,2.9674474286402373e-12,8.047704823574752e-15,-1.6858156783619702e-16,-9.474283502334065e-19,7.479022362412482e-21,8.642280234047056e-23,-1.410950328967556e-25,-6.062404834311918e-27,-1.393875858596131e-29,3.484368799660769e-31,1.9256542612794226e-33,-2.0458963578585363e-35,-1.3804188407063822e-37,1.9978806346999815e-39,-7.862015420821618e-42,1.0808385022030489e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.9852294921875,1411.3970947265625,1405.647216796875,1399.7354736328125,1393.662353515625,1387.428466796875,1381.034912109375,1374.4835205078125,1367.7772216796875,1360.920166015625,1353.917724609375,1346.7767333984375,1339.505859375,1332.1151123046875,1324.615966796875,1317.0216064453125,1309.3458251953125,1301.6031494140625,1293.80859375,1285.976806640625,1278.122314453125,1270.2586669921875,1262.3985595703125,1254.5538330078125,0.0,1238.9532470703125,1231.216552734375,1223.5338134765625,1215.9129638671875,1208.3619384765625,1200.8878173828125,1193.4971923828125,1186.1964111328125,1178.9903564453125,1171.8831787109375,1164.8778076171875,1157.9755859375,1151.1763916015625,1144.478759765625,1137.8797607421875,1131.375244140625,1124.959716796875,1118.626708984375,1112.3690185546875,1106.1788330078125,1100.0477294921875,1093.96728515625,1087.9290771484375,1081.9244384765625,1075.9454345703125,1069.984130859375,1064.0330810546875,1058.0853271484375,1052.1346435546875,1046.1746826171875,1040.2001953125,1034.2056884765625,1028.18603515625,1022.1358642578125,1016.0499877929688,1009.9225463867188,1003.747314453125,997.5172729492188,991.224609375,984.8607788085938,978.4163208007812,971.881103515625,965.244384765625,958.4951782226562,951.6222534179688,944.6148681640625,937.4628295898438,930.1568603515625,922.6893310546875,915.0541381835938,907.2474365234375,899.2677001953125,891.1160278320312
130.0,50264.36427158104,-3378.004622483797,129.40859174746737,-3.0330253218897925,0.0422049288904936,-0.00027142423672861407,-8.002615371364079e-07,2.10925743064118e-08,7.696710797477444e-12,-1.3684944889458197e-12,-1.7650479744144228e-15,8.497664695914065e-17,3.477779845152315e-19,-4.331668167927383e-21,-3.889116720665423e-23,1.2550992710923077e-25,3.064835530069209e-27,4.0244511216070854e-30,-1.9022355212034472e-31,-8.640451158718373e-34,1.1513684451329074e-35,6.631372542965868e-38,-1.0784278758582445e-39,4.4078085897826235e-42,-6.21098357754893e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.172607421875,857.0330810546875,855.8341674804688,854.576171875,853.2596435546875,851.8861694335938,850.4584350585938,848.9808349609375,847.4596557617188,845.9036254882812,844.3240966796875,842.7349243164062,841.1527099609375,839.5963745117188,838.0868530273438,836.646240234375,835.2973022460938,834.0621948242188,832.9617919921875,832.0145874023438,831.2357177734375,830.6365356445312,830.223876953125,830.0001220703125,0.0,830.1046142578125,830.4146728515625,830.877685546875,831.4750366210938,832.185302734375,832.9849853515625,833.8492431640625,834.7528076171875,835.6709594726562,836.5802001953125,837.4593505859375,838.289794921875,839.0560913085938,839.7464599609375,840.3524780273438,840.8690795898438,841.29443359375,841.62939453125,841.876953125,842.0419311523438,842.1304321289062,842.1489868164062,842.1046142578125,842.00390625,841.8532104492188,841.657958984375,841.4226684570312,841.15087890625,840.8449096679688,840.5059204101562,840.134033203125,839.7280883789062,839.2860107421875,838.8049926757812,838.2813720703125,837.7111206054688,837.0900268554688,836.413818359375,835.6785278320312,834.8807373046875,834.0177001953125,833.0877685546875,832.0907592773438,831.0277709960938,829.9017333984375,828.717529296875,827.4823608398438,826.2055053710938,824.89892578125,823.5770874023438,822.257080078125,820.9585571289062,819.7033081054688
130.0,226632.635852321,-14160.92332072102,499.8853588767633,-10.652070337246329,0.1309499044775228,-0.0006525540101467768,-3.958578316963883e-06,5.549937201668914e-08,1.4797897674823226e-10,-3.4730338278610606e-12,-1.2669599883985761e-14,1.9145110588591247e-16,1.3000826605965332e-18,-7.82046906055624e-21,-1.0981243054525891e-22,7.87304233485464e-26,7.322987354457596e-27,2.2187714689628642e-29,-4.056054642678689e-31,-2.5943003685266063e-33,2.3634344430993818e-35,1.8171092457004214e-37,-2.4303756860756598e-39,9.319546742344597e-42,-1.2596492399518937e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.3943328857422,155.64370727539062,156.9635009765625,158.35353088378906,159.813232421875,161.34146118164062,162.9362030029297,164.59437561035156,166.31175231933594,168.08282470703125,169.90087890625,171.75816345214844,173.64599609375,175.5552215576172,177.47645568847656,179.4005584716797,181.319091796875,183.2246551513672,185.11126708984375,186.97454833984375,188.81190490722656,190.62232971191406,192.4063720703125,194.16574096679688,195.9029541015625,197.6209259033203,199.3225555419922,201.01031494140625,202.68597412109375,204.35040283203125,206.00350952148438,207.64422607421875,209.2707061767578,210.88038635253906,212.4702911376953,214.03713989257812,215.5775909423828,217.0883026123047,218.566162109375,220.0082550048828,221.41197204589844,222.77503967285156,224.095458984375,225.37152099609375,226.6017608642578,227.784912109375,228.91978454589844,230.0051727294922,231.03982543945312,232.02223205566406,232.95059204101562,233.82264709472656,234.6356201171875,235.38623046875,236.07058715820312,236.68429565429688,237.22254943847656,237.6802978515625,238.05233764648438,238.3335723876953,238.51919555664062,238.60484313964844,238.58688354492188,238.4625244140625,238.23011779785156,237.8892364501953,237.4410400390625,236.88832092285156,236.23580932617188,235.49029541015625,234.6607208251953,233.75828552246094,232.7963104248047,231.79017639160156,230.7569580078125,229.71498107910156
