123.0,429.1178894042969,429.50628662109375,429.8973388671875,430.277099609375,430.6357116699219,430.9248046875,431.09173583984375,431.138916015625,431.0826416015625,6.478039250477694e-10,-5.656282564986681e-12,430.3663635253906,430.0259094238281,429.75042724609375,429.77960205078125,430.3122863769531,431.0076599121094,430.98028564453125,-2.8171778180784636e-29,428.5343322753906,3.6138496533799856e-34,427.3642883300781,427.6742248535156,428.262939453125,429.0035400390625,429.8363952636719,430.6900939941406,431.47357177734375,432.140869140625,432.73126220703125,433.2840270996094,433.7659606933594,434.1239929199219,434.328125,434.3839111328125,434.3266296386719,434.22918701171875,434.1951599121094,434.2850646972656,434.4703674316406,434.7049865722656,434.9805603027344,435.3102722167969,435.7101135253906,436.1766662597656,436.65899658203125,437.0981140136719,437.48419189453125,437.8483581542969,438.2381286621094,438.6752014160156,439.1246032714844,439.52947998046875,439.8754577636719,440.2053527832031,440.56390380859375,440.95306396484375,0.0,0.0,442.6867980957031,0.0,444.402587890625,445.3173828125,446.2884521484375,0.0,0.0,0.0,0.0,453.3990478515625,455.16607666015625,456.8101806640625,458.2245178222656,0.0,460.33978271484375,461.2104187011719,0.0,463.0009460449219,463.9512023925781,0.0,465.896240234375,466.89117431640625,467.9311218261719,469.0260925292969,470.17578125,471.3720703125,472.5589599609375,473.6270446777344,474.51220703125,475.3507385253906,476.3976135253906,477.6090393066406,478.7254333496094,479.6776428222656,480.4752502441406,481.2648010253906,482.1192626953125,483.0315856933594,483.6866149902344,484.0164489746094,484.17950439453125,484.0897216796875,483.9534912109375,484.0061340332031,484.2623291015625,484.60888671875,484.9201965332031,485.14837646484375,485.34234619140625,485.552490234375,485.7973327636719,486.0651550292969,486.3470458984375,486.6275939941406,486.86785888671875,487.048583984375,487.1772155761719,487.2704162597656,487.3614807128906,487.4516296386719,487.5122985839844,487.5164794921875,487.4522705078125
123.0,961.6283569335938,953.2923583984375,944.77490234375,936.06201171875,927.142578125,918.0645751953125,908.9097900390625,899.7369384765625,890.6146240234375,1.4699986525788263e-10,-1.3377584674590032e-12,864.3260498046875,856.0446166992188,847.8770141601562,839.449462890625,830.4323120117188,821.304443359375,813.3492431640625,-8.347955813728261e-30,801.5263061523438,2.242982941373321e-34,789.30517578125,782.6864624023438,776.2152099609375,770.0113525390625,764.0374145507812,758.2290649414062,752.5195922851562,746.8082275390625,740.9625244140625,734.8919677734375,728.623291015625,722.2228393554688,715.7271118164062,709.13671875,702.4437255859375,695.6421508789062,688.7158813476562,681.6646728515625,674.5345458984375,667.375244140625,660.1797485351562,652.894287109375,645.4609985351562,637.8536987304688,630.0995483398438,622.233154296875,614.2243041992188,606.0007934570312,597.4871826171875,588.6385498046875,579.4636840820312,569.9910278320312,560.2545776367188,550.2941284179688,540.1474609375,529.8656616210938,0.0,0.0,498.59063720703125,0.0,478.1936340332031,468.37420654296875,458.7364807128906,0.0,0.0,0.0,0.0,411.358642578125,402.0522766113281,392.9075012207031,383.9700012207031,0.0,366.80938720703125,358.5312194824219,0.0,342.3554992675781,334.4800109863281,0.0,319.2398681640625,311.8557434082031,304.5664978027344,297.3199768066406,290.1043395996094,282.9605712890625,275.95831298828125,269.1730651855469,262.6365051269531,256.23236083984375,249.74314880371094,243.17330932617188,236.68421936035156,230.2699737548828,223.88311767578125,217.37799072265625,210.69187927246094,203.84442138671875,197.14398193359375,190.64410400390625,184.1965789794922,177.89723205566406,171.5269317626953,164.87420654296875,157.9826202392578,150.99819946289062,144.0439910888672,137.15185546875,130.26788330078125,123.34200286865234,116.34019470214844,109.24710845947266,102.05006408691406,94.7377700805664,87.31005859375,79.75228881835938,72.0421371459961,64.1581039428711,56.0639762878418,47.73904037475586,39.18865203857422,30.417396545410156,21.4150333404541
123.0,777.3108520507812,776.7334594726562,776.1072387695312,775.6505737304688,775.5234375,775.7473754882812,776.2875366210938,777.111083984375,778.1080322265625,-4.399272082639261e-10,4.546299111706811e-12,781.1908569335938,782.3252563476562,783.6845703125,785.457763671875,787.779296875,790.3831176757812,792.6087036132812,1.2706540467567854e-29,794.9740600585938,5.254593748041238e-34,796.3896484375,796.9412231445312,797.1726684570312,797.1287231445312,796.972412109375,796.853759765625,796.8892822265625,797.1013793945312,797.532470703125,798.16650390625,798.8416748046875,799.3868408203125,799.736572265625,799.9044799804688,799.9098510742188,799.7929077148438,799.6109619140625,799.352783203125,798.9114990234375,798.1796875,797.153564453125,795.90185546875,794.4891967773438,792.9771728515625,791.38037109375,789.6553344726562,787.7553100585938,785.6953735351562,783.5571899414062,781.429931640625,779.3519897460938,777.3179931640625,775.3394165039062,773.4947509765625,771.791748046875,770.125244140625,0.0,0.0,765.149658203125,0.0,763.481201171875,763.5952758789062,764.2687377929688,0.0,0.0,0.0,0.0,771.3906860351562,773.2412719726562,775.0921630859375,776.884765625,0.0,780.256103515625,781.7769165039062,0.0,784.16162109375,785.03271484375,0.0,786.2564697265625,786.634033203125,786.9004516601562,787.0316772460938,786.9992065429688,786.802001953125,786.4347534179688,785.8433227539062,785.0046997070312,784.1593627929688,783.724609375,783.65966796875,783.5958251953125,783.4213256835938,783.126708984375,782.8487548828125,782.6295166015625,782.448486328125,781.9635009765625,781.0972290039062,780.066162109375,778.8469848632812,777.61328125,776.532958984375,775.5860595703125,774.6832275390625,773.7444458007812,772.7467651367188,771.736083984375,770.7525634765625,769.821533203125,768.94580078125,768.11328125,767.3140258789062,766.5276489257812,765.7412719726562,764.9482421875,764.145263671875,763.3662109375,762.6369018554688,761.948974609375,761.2872924804688,760.6492919921875
123.0,33.230807916405986,-9.238914636157663,1.5043345167968416,-0.16103076056887203,0.01199034630534371,-0.000639744385307682,2.4776753139664462e-05,-6.952506875413158e-07,71.90167999267578,71.77534484863281,71.6550064086914,71.54228973388672,71.43806457519531,71.34260559082031,71.2558364868164,71.1775131225586,71.10743713378906,71.04561614990234,70.99237060546875,70.94845581054688,70.91505432128906,70.8939208984375,70.88740539550781,70.89850616455078,70.93072509765625,70.98782348632812,71.07331848144531,71.18997955322266,71.33940887451172,71.52195739746094,71.73702239990234,71.98361206054688,72.26017761230469,72.56379699707031,72.88985443115234,73.23255920410156,73.58590698242188,73.94451904296875,74.30410766601562,74.66172790527344,75.01581573486328,75.36618041992188,75.71389770507812,76.06112670898438,76.41098022460938,76.76728820800781,77.13447570800781,77.51734161376953,77.9208984375,78.35029602050781,78.81072998046875,79.30747985839844,79.8459243774414,80.43167114257812,81.0705795288086,81.7688217163086,82.5328369140625,83.369140625,84.28407287597656,85.28338623046875,86.37178039550781,87.55242919921875,88.82655334472656,90.193115234375,91.64861297607422,93.18708801269531,94.80006408691406,96.4765853881836,98.20321655273438,99.96402740478516,101.74081420898438,103.51347351074219,105.26073455810547,106.96110534667969,108.59410095214844,110.1414794921875,111.5885238647461,112.92504119873047,114.1460952758789,115.25237274169922,116.25008392333984,117.15037536621094,117.9684066772461,118.72198486328125,119.43002319335938,120.11090850830078,120.78096771240234,121.45319366455078,122.1363525390625,122.83452606201172,123.54717254638672,124.26959991455078,124.99381256103516,125.7095718383789,126.405517578125,127.07037353515625,127.69396209716797,128.26805114746094,128.7869415283203,129.24778747558594,129.6505126953125,129.99766540527344,130.29393005371094,130.54554748535156,130.75961303710938,130.94345092773438,131.10386657714844,131.2467041015625,131.37628173828125,131.49520874023438,131.60423278808594,131.7024383544922,131.78738403320312,131.85552978515625,131.90277099609375,131.9248504638672,131.91783142089844,131.87844848632812,131.80438232421875,131.6944122314453,131.5484619140625,131.3675537109375
123.0,-14.91430174700893,1.6190575908496914,-0.2757373017603575,0.03209052155684977,-0.002531434161393065,0.000140763879758649,-5.647663559051648e-06,1.6469527552812814e-07,877.8895263671875,869.5441284179688,861.4127807617188,853.503173828125,845.817138671875,838.3516845703125,831.1004638671875,824.0549926757812,817.2056884765625,810.54296875,804.0570678710938,797.7379760742188,791.575439453125,785.5585327148438,779.6752319335938,773.912353515625,768.2550659179688,762.686767578125,757.1895141601562,751.7438354492188,746.3297729492188,740.9280395507812,735.521240234375,730.0955810546875,724.6403198242188,719.1456298828125,713.601318359375,707.996826171875,702.32275390625,696.5719604492188,690.7400512695312,684.8253784179688,678.8285522460938,672.7518310546875,666.5982055664062,660.3702392578125,654.0692138671875,647.6940307617188,641.2406616210938,634.7013549804688,628.0647583007812,621.3154907226562,614.4351806640625,607.4025268554688,600.194580078125,592.7875366210938,585.1581420898438,577.28466796875,569.1483154296875,560.7343139648438,552.0330810546875,543.0408325195312,533.7606811523438,524.2030029296875,514.3858032226562,504.3343811035156,494.0814514160156,483.6661376953125,473.1335754394531,462.53338623046875,451.9185791015625,441.343505859375,430.8619689941406,420.52496337890625,410.37841796875,400.46112060546875,390.802734375,381.422607421875,372.328857421875,363.5184020996094,354.9775695800781,346.6831970214844,338.604736328125,330.7062683105469,322.94915771484375,315.2945556640625,307.70587158203125,300.1509704589844,292.6038513183594,285.0456237792969,277.4652099609375,269.8587646484375,262.2289733886719,254.58349609375,246.9331817626953,239.29006958007812,231.66529846191406,224.06747436523438,216.50123596191406,208.96636962890625,201.4573516845703,193.96337890625,186.46865844726562,178.95314025878906,171.393310546875,163.7631378173828,156.03512573242188,148.18128967285156,140.17405700683594,131.98707580566406,123.59589385986328,114.97850036621094,106.11576080322266,96.9917221069336,87.59383392333984,77.91313934326172,67.94441223144531,57.68633270263672,47.14167404174805,36.31757736206055,25.22591209411621,13.883728981018066,2.3137032985687256,-9.455507278442383
123.0,53.136661509201794,-15.710682577855918,2.722340460108652,-0.307000767338808,0.02392488948630133,-0.001329014711380541,5.328068832071788e-05,-1.538453948906206e-06,827.888916015625,828.4805297851562,829.1160888671875,829.7696533203125,830.4134521484375,831.01904296875,831.558349609375,832.0053100585938,832.336669921875,832.53369140625,832.582763671875,832.4763793945312,832.2131958007812,831.7978515625,831.2408447265625,830.5574951171875,829.767333984375,828.8931274414062,827.9592895507812,826.9905395507812,826.0097045898438,825.0360107421875,824.0828857421875,823.1566772460938,822.2569580078125,821.3787231445312,820.5144653320312,819.6551513671875,818.7910766601562,817.9118041992188,817.0072021484375,816.0684204101562,815.088623046875,814.0634155273438,812.9916381835938,811.8753051757812,810.7194213867188,809.5315551757812,808.3215942382812,807.1008911132812,805.881591796875,804.6759033203125,803.4957885742188,802.3525390625,801.2567138671875,800.2186279296875,799.2484130859375,798.356689453125,797.55517578125,796.85693359375,796.2764892578125,795.829833984375,795.5338134765625,795.4053955078125,795.4606323242188,795.7134399414062,796.1744995117188,796.8504028320312,797.742431640625,798.8458251953125,800.149169921875,801.6337280273438,803.2734985351562,805.0357055664062,806.8820190429688,808.77001953125,810.6559448242188,812.496826171875,814.2534790039062,815.8927001953125,817.3894653320312,818.7279663085938,819.9017333984375,820.9132690429688,821.7722778320312,822.4935913085938,823.0950317382812,823.5948486328125,824.0095825195312,824.3524780273438,824.6328125,824.8551635742188,825.0204467773438,825.1260986328125,825.1671752929688,825.1375122070312,825.030029296875,824.8377685546875,824.553955078125,824.1724243164062,823.6878662109375,823.0960083007812,822.393798828125,821.5796508789062,820.65380859375,819.618408203125,818.4777221679688,817.238037109375,815.9075927734375,814.49609375,813.0144653320312,811.4742431640625,809.8871459960938,808.2647705078125,806.6181030273438,804.9578247070312,803.2945556640625,801.6393432617188,800.00439453125,798.4041137695312,796.8558349609375,795.380859375,794.0047607421875,792.7576293945312
286.4136047363281,286.3240966796875,286.5334167480469,287.1198425292969,288.0946960449219,289.3896484375,290.871337890625,292.3772888183594,293.75811767578125,294.9102783203125,295.7905578613281,296.4121398925781,296.82757568359375,297.1070556640625,297.3182067871094,297.51214599609375,297.7180480957031,297.94464111328125,298.18621826171875,298.42926025390625,298.6568908691406,298.853271484375,299.0070495605469,299.114501953125,299.1811828613281,299.2217712402344,299.25848388671875,299.3179931640625,299.4259338378906,299.6018981933594,299.8562316894531,300.1893615722656,300.5938415527344,301.0574035644531,301.5666809082031,302.1108703613281,302.6831970214844,303.280517578125,303.90203857421875,304.54827880859375,305.22100830078125,305.923095703125,306.65838623046875,307.4316711425781,308.2494201660156,309.12115478515625,310.0605163574219,311.0830078125,312.201171875,313.4197998046875,314.73388671875,316.1296691894531,317.5870361328125,319.0832214355469,320.5960693359375,322.10589599609375,323.5938415527344,325.0386962890625,326.4134826660156,327.6853332519531,328.8193054199219,329.7866516113281,330.5765686035156,331.2061767578125,331.720947265625,332.1841125488281,332.6601257324219,333.1993713378906,333.8291931152344,334.5522155761719,335.3501281738281,336.19091796875,337.0375061035156,337.8570251464844,338.6280212402344,339.3442687988281,340.01446533203125,340.65728759765625,341.293701171875,341.9389953613281,342.5974426269531,343.2616271972656,343.9150085449219,344.5371398925781,345.10943603515625,345.6197204589844,346.0640563964844,346.44580078125,346.7725830078125,347.05389404296875,347.2991027832031,347.51617431640625,347.71142578125,347.88922119140625,348.05157470703125,348.19769287109375,348.3239440917969,348.42431640625,348.4908142089844,348.5133972167969,348.4805908203125,348.38140869140625,348.20751953125,347.9541320800781,347.6202697753906,347.2080993652344,346.7216491699219,346.1659240722656,345.54595947265625,344.8657531738281,344.1277770996094,343.3339538574219,342.4869079589844,341.5907897949219,340.6516418457031,339.67742919921875,338.6764221191406,337.6534118652344,336.6064147949219,335.52618408203125,334.40087890625,333.2263488769531,332.0194091796875
1118.3514404296875,1110.0823974609375,1101.785400390625,1093.4482421875,1085.0443115234375,1076.5472412109375,1067.949951171875,1059.2781982421875,1050.593505859375,1041.981689453125,1033.5299072265625,1025.3031005859375,1017.3279418945312,1009.5935668945312,1002.0658569335938,994.7074584960938,987.4940185546875,980.4200439453125,973.4926147460938,966.7178955078125,960.0917358398438,953.5985717773438,947.216552734375,940.9218139648438,934.6924438476562,928.5108032226562,922.3631591796875,916.2371826171875,910.1184692382812,903.9899291992188,897.8345947265625,891.6400146484375,885.4002075195312,879.1134033203125,872.7778930664062,866.3878784179688,859.9329833984375,853.4006958007812,846.7791748046875,840.0595092773438,833.2357788085938,826.3052368164062,819.265380859375,812.1107177734375,804.8307495117188,797.4107666015625,789.8350219726562,782.0885009765625,774.1577758789062,766.03125,757.7010498046875,749.1647338867188,740.42529296875,731.4893798828125,722.3684692382812,713.0826416015625,703.6651000976562,694.16162109375,684.6221923828125,675.0869750976562,665.5734252929688,656.0719604492188,646.5541381835938,636.9896850585938,627.36572265625,617.6956176757812,608.0142822265625,598.3644409179688,588.7867431640625,579.3167114257812,569.9869384765625,560.827392578125,551.861083984375,543.0980224609375,534.532470703125,526.1463623046875,517.9169921875,509.8243713378906,501.85394287109375,493.9960632324219,486.243896484375,478.592041015625,471.0360107421875,463.57171630859375,456.19525146484375,448.9022521972656,441.6873474121094,434.545166015625,427.47100830078125,420.4596252441406,413.5023498535156,406.58599853515625,399.6936340332031,392.8065185546875,385.9075622558594,378.9840393066406,372.0290222167969,365.04083251953125,358.0204162597656,350.9685363769531,343.88446044921875,336.7652893066406,329.6061096191406,322.40057373046875,315.1413269042969,307.820068359375,300.42559814453125,292.943359375,285.3567810058594,277.64984130859375,269.8076477050781,261.8163757324219,253.6641387939453,245.34185791015625,236.8435516357422,228.16506958007812,219.3006591796875,210.23880004882812,200.96038818359375,191.44189453125,181.6642303466797,171.62188720703125,161.3288116455078
829.3815307617188,828.1317138671875,827.0750122070312,826.2871704101562,825.8005981445312,825.6083984375,825.6859741210938,826.0166625976562,826.6049194335938,827.470458984375,828.6265258789062,830.0577392578125,831.7083129882812,833.4849243164062,835.2736206054688,836.9628295898438,838.4639892578125,839.7228393554688,840.7214965820312,841.472900390625,842.0106201171875,842.3775634765625,842.6185302734375,842.7752075195312,842.8824462890625,842.9639282226562,843.0272827148438,843.0623168945312,843.0472412109375,842.9590454101562,842.7819213867188,842.5106201171875,842.1505126953125,841.7124633789062,841.2061767578125,840.63623046875,840.0008544921875,839.292236328125,838.4989624023438,837.6090087890625,836.6124267578125,835.502197265625,834.2748413085938,832.9302978515625,831.4729614257812,829.9158325195312,828.285400390625,826.6174926757812,824.9432983398438,823.279541015625,821.6293334960938,819.9876708984375,818.3463134765625,816.69921875,815.0499877929688,813.4201049804688,811.8544311523438,810.4185791015625,809.1854858398438,808.2128295898438,807.5234985351562,807.1026000976562,806.9163818359375,806.940185546875,807.175048828125,807.6461791992188,808.3871459960938,809.418212890625,810.7315673828125,812.290283203125,814.0355834960938,815.8945922851562,817.7859497070312,819.6268310546875,821.343017578125,822.8803100585938,824.2122192382812,825.3402099609375,826.2861938476562,827.0811767578125,827.7544555664062,828.3275146484375,828.8130493164062,829.2161254882812,829.5377197265625,829.777099609375,829.9328002929688,830.0043334960938,829.991455078125,829.8939208984375,829.7119140625,829.4471435546875,829.1021118164062,828.6801147460938,828.184814453125,827.6197509765625,826.9872436523438,826.2882690429688,825.5221557617188,824.6864013671875,823.7779541015625,822.7965087890625,821.7462158203125,820.6348876953125,819.470947265625,818.2615356445312,817.0115966796875,815.72412109375,814.4014892578125,813.0477905273438,811.67138671875,810.2839965820312,808.8992919921875,807.5314331054688,806.1935424804688,804.895751953125,803.6432495117188,802.4329223632812,801.2525634765625,800.0848388671875,798.916259765625,797.7474365234375,796.6005859375
214.41705322265625,214.63304138183594,214.92593383789062,215.29615783691406,215.73974609375,216.24853515625,216.81080627441406,217.41220092773438,218.03683471679688,218.66864013671875,219.29241943359375,219.89492797851562,220.4654998779297,220.9964599609375,221.48318481445312,221.9238739013672,222.31919860839844,222.67185974121094,222.98605346679688,223.26702880859375,223.52076721191406,223.7536163330078,223.97218322753906,224.1831512451172,224.3931884765625,224.6089324951172,224.83680725097656,225.0830535888672,225.35354614257812,225.65377807617188,225.98875427246094,226.36297607421875,226.7804412841797,227.24465942382812,227.7587890625,228.32566833496094,228.9479522705078,229.62814331054688,230.36866760253906,231.17181396484375,232.03968811035156,232.97396850585938,233.97579956054688,235.04541015625,236.18191528320312,237.3829803466797,238.6445770263672,239.96095275878906,241.32440185546875,242.72547912597656,244.1531219482422,245.59487915039062,247.037353515625,248.46661376953125,249.86871337890625,251.23019409179688,252.5386962890625,253.78341674804688,254.95562744140625,256.0491027832031,257.0603332519531,257.9888000488281,258.83685302734375,259.6094055175781,260.3137512207031,260.9587707519531,261.5545654296875,262.1117858886719,262.6409606933594,263.1521911621094,263.6546936035156,264.15631103515625,264.66351318359375,265.1809387207031,265.7115478515625,266.2563781738281,266.81475830078125,267.38433837890625,267.9612731933594,268.5406188964844,269.1165771484375,269.6828918457031,270.2334289550781,270.7624206542969,271.264892578125,271.7369079589844,272.17578125,272.5799255371094,272.9489440917969,273.283203125,273.5837097167969,273.8515625,274.087890625,274.29327392578125,274.46771240234375,274.6103515625,274.719482421875,274.79266357421875,274.8266296386719,274.81756591796875,274.7613220214844,274.6534423828125,274.4895324707031,274.2652587890625,273.9766845703125,273.6202392578125,273.1930236816406,272.69293212890625,272.1188049316406,271.4705810546875,270.74969482421875,269.9590148925781,269.1033020019531,268.1890563964844,267.22491455078125,266.2213439941406,265.1907653808594,264.1472473144531,263.10601806640625,262.0831604003906,261.094970703125,260.1571350097656,259.28411865234375
