82.67096710205078,83.1389389038086,83.67826843261719,84.29350280761719,84.98932647705078,85.7702865600586,86.64027404785156,87.60205078125,88.6566390991211,89.80281829833984,91.03663635253906,92.35107421875,93.73584747314453,95.17736053466797,96.6588363647461,98.16057586669922,99.6604232788086,101.13438415527344,102.5575180053711,103.90504455566406,105.153564453125,106.2824478149414,107.27508544921875,108.1199722290039,108.81146240234375,109.3500747680664,109.74227905273438,109.99991607666016,110.13910675048828,110.17896270751953,110.14012908935547,110.04325866699219,109.9076919555664,109.75023651123047,109.58432006835938,109.4194107055664,109.26083374023438,109.10984802246094,108.9640121459961,108.81777954101562,108.66321563720703,108.4908447265625,108.29044342041016,108.05192565917969,107.76600646972656,107.42487335205078,107.0226058959961,106.55547332763672,106.02198791503906,105.42288970947266,104.76087188720703,104.04029083251953,103.26673889160156,102.4466552734375,101.58690643310547,100.69448852539062,99.77627563476562,98.83882141113281,97.88834381103516,96.93061828613281,95.97095489501953,95.01405334472656,94.06377410888672,93.12300872802734,92.19349670410156,91.27577209472656,90.36909484863281,89.47151947021484,88.58009338378906,87.69122314453125,86.80123901367188,85.90696716308594,85.0063247680664,84.09867858886719,83.18497467041016,82.26744842529297,81.34906768798828,80.43285369873047,79.52115631103516,78.61510467529297,77.71435546875,76.81726837158203,75.92131805419922,75.02386474609375,74.12291717529297,73.2177505493164,72.30925750732422,71.40000915527344,70.49404907226562,69.59649658203125,68.71317291259766,67.85028076171875,67.01419830322266,66.21125793457031,65.44742584228516,64.72808074951172,64.05774688720703,63.43981170654297,62.87630844116211,62.367706298828125,61.91280746459961,61.508811950683594,61.15141677856445,60.835044860839844,60.55316162109375,60.29869079589844,60.06449890136719,59.843902587890625,59.63113784790039,59.421783447265625,59.213077545166016,59.00407028198242,58.79567337036133,58.59054946899414,58.392921447753906,58.208316802978516,58.04330062866211,57.905155181884766,57.8016357421875,57.74070739746094,57.730384826660156,57.778621673583984,57.89327621459961,58.082149505615234
-1426.1551513671875,-1418.2672119140625,-1410.1346435546875,-1401.762451171875,-1393.1610107421875,-1384.3470458984375,-1375.343505859375,-1366.17919921875,-1356.888671875,-1347.511474609375,-1338.091064453125,-1328.67431640625,-1319.3092041015625,-1310.044189453125,-1300.92578125,-1291.9974365234375,-1283.2977294921875,-1274.8587646484375,-1266.7049560546875,-1258.8525390625,-1251.3082275390625,-1244.070068359375,-1237.12744140625,-1230.4620361328125,-1224.048828125,-1217.8572998046875,-1211.8531494140625,-1205.99951171875,-1200.2591552734375,-1194.59521484375,-1188.9732666015625,-1183.362548828125,-1177.7366943359375,-1172.074462890625,-1166.3599853515625,-1160.5823974609375,-1154.7357177734375,-1148.81787109375,-1142.8297119140625,-1136.7742919921875,-1130.6556396484375,-1124.477783203125,-1118.244140625,-1111.955810546875,-1105.6119384765625,-1099.2083740234375,-1092.737548828125,-1086.1885986328125,-1079.547119140625,-1072.796142578125,-1065.916015625,-1058.8863525390625,-1051.6865234375,-1044.29736328125,-1036.7027587890625,-1028.8909912109375,-1020.8563232421875,-1012.6004028320312,-1004.1329956054688,-995.4724731445312,-986.6455688476562,-977.6863403320312,-968.634765625,-959.5346069335938,-950.4315795898438,-941.371337890625,-932.3972778320312,-923.54833984375,-914.8573608398438,-906.349609375,-898.0420532226562,-889.943603515625,-882.055419921875,-874.37255859375,-866.885009765625,-859.5796508789062,-852.4415893554688,-845.4557495117188,-838.6077880859375,-831.8851928710938,-825.2772827148438,-818.775390625,-812.373046875,-806.0650634765625,-799.8477783203125,-793.7180786132812,-787.6731567382812,-781.7095947265625,-775.8231811523438,-770.0081787109375,-764.2572021484375,-758.5609741210938,-752.908447265625,-747.2869262695312,-741.6821899414062,-736.0792846679688,-730.4631958007812,-724.819580078125,-719.1358642578125,-713.4016723632812,-707.6095581054688,-701.75537109375,-695.8380737304688,-689.8596801757812,-683.8246459960938,-677.7388916015625,-671.60888671875,-665.4411010742188,-659.24072265625,-653.0110473632812,-646.7528686523438,-640.463623046875,-634.1370849609375,-627.7633056640625,-621.3281860351562,-614.8142700195312,-608.2006225585938,-601.4638671875,-594.5787353515625,-587.5191650390625,-580.259033203125,-572.7734375,-565.0398559570312,-557.0390014648438
779.515869140625,779.12158203125,778.7875366210938,778.5274047851562,778.3564453125,778.2907104492188,778.34619140625,778.5379638671875,778.8794555664062,779.3817749023438,780.0527954101562,780.8964233398438,781.9121704101562,783.0946044921875,784.43310546875,785.91162109375,787.5094604492188,789.20166015625,790.960205078125,792.7556762695312,794.5587768554688,796.3424682617188,798.0830688476562,799.7618408203125,801.3656005859375,802.8868408203125,804.3233032226562,805.6771850585938,806.953857421875,808.160400390625,809.3043212890625,810.3921508789062,811.4285888671875,812.4160766601562,813.3546142578125,814.2418212890625,815.0736083984375,815.8443603515625,816.5477294921875,817.1765747070312,817.7234497070312,818.1807250976562,818.54052734375,818.7949829101562,818.936279296875,818.9566650390625,818.8489379882812,818.606689453125,818.2244873046875,817.6983642578125,817.0263061523438,816.2083740234375,815.2474365234375,814.1492309570312,812.923095703125,811.5821533203125,810.1436767578125,808.629638671875,807.066650390625,805.486328125,803.924560546875,802.4212646484375,801.0186767578125,799.7599487304688,798.6863403320312,797.8350830078125,797.2362060546875,796.9100341796875,796.8651123046875,797.0971069335938,797.5882568359375,798.308349609375,799.2166748046875,800.2645874023438,801.3988647460938,802.5653686523438,803.7120361328125,804.7921142578125,805.7662353515625,806.6043090820312,807.2862548828125,807.8021240234375,808.1517944335938,808.3438720703125,808.3938598632812,808.32275390625,808.1544799804688,807.9140625,807.6254272460938,807.3096923828125,806.9835815429688,806.6589965820312,806.3426513671875,806.03662109375,805.7388305664062,805.444091796875,805.1445922851562,804.8309936523438,804.4931640625,804.1210327148438,803.7052612304688,803.2379150390625,802.713134765625,802.1268310546875,801.4777221679688,800.7666015625,799.996826171875,799.1734619140625,798.303466796875,797.3947143554688,796.455810546875,795.49560546875,794.5228881835938,793.546142578125,792.5730590820312,791.6106567382812,790.6646728515625,789.7400512695312,788.8408203125,787.9706420898438,787.13330078125,786.3330688476562,785.5755004882812,784.867919921875
124.0,441.1351013183594,441.7046813964844,442.3441162109375,443.0556640625,443.84039306640625,444.6976318359375,445.625,446.61798095703125,447.6700134277344,448.7723388671875,449.91412353515625,451.0825500488281,452.2630310058594,453.4397888183594,454.59649658203125,455.7171936035156,456.78717041015625,457.79376220703125,458.7272033691406,459.5811462402344,460.3532409667969,461.0450439453125,461.6618957519531,462.2124938964844,462.7078552246094,463.1603698730469,463.58245849609375,463.9853210449219,464.37762451171875,464.7644348144531,465.1463623046875,465.51898193359375,465.8728332519531,466.19390869140625,466.4647521972656,466.6659851074219,466.7789611816406,466.7886047363281,0.0,466.4667053222656,466.1376037597656,0.0,465.19891357421875,464.6237487792969,464.00262451171875,463.35260009765625,462.6881408691406,462.0208435058594,461.3589172363281,460.7075500488281,460.069091796875,459.44342041015625,458.8284606933594,458.2206115722656,457.6152038574219,457.0068664550781,456.3897705078125,455.75787353515625,455.1051330566406,454.425537109375,453.71319580078125,452.96240234375,452.1678161621094,451.32452392578125,450.4283752441406,449.4763488769531,448.46697998046875,447.4007263183594,446.28045654296875,445.1113586425781,443.9009704589844,442.65911865234375,441.39715576171875,440.12762451171875,438.8634033203125,437.6170959472656,436.4002380371094,435.22296142578125,434.0934143066406,433.0177307128906,431.9996337890625,431.0405578613281,430.13958740234375,429.29364013671875,428.4976806640625,427.7452087402344,427.0286560058594,426.3401184082031,425.672119140625,425.0182189941406,424.3735656738281,423.7354736328125,423.1033630371094,422.47900390625,421.8658752441406,421.2689514160156,420.6939697265625,420.1469421386719,419.6334228515625,419.1583251953125,418.72515869140625,418.3361511230469,417.9918212890625,417.6911315917969,417.4315490722656,417.2091369628906,417.01904296875,416.8556823730469,416.7131042480469,416.5855712890625,416.4679870605469,416.3562316894531,416.2477111816406,416.14154052734375,416.03875732421875,415.9423522949219,415.8573913574219,415.7906188964844,415.75048828125,415.7468566894531,415.79058837890625,415.8932189941406,416.06671142578125
124.0,-1417.85498046875,-1407.885986328125,-1397.8494873046875,-1387.781494140625,-1377.7193603515625,-1367.699462890625,-1357.7567138671875,-1347.9227294921875,-1338.224365234375,-1328.6834716796875,-1319.3155517578125,-1310.1298828125,-1301.130126953125,-1292.3143310546875,-1283.6766357421875,-1275.2080078125,-1266.8975830078125,-1258.733642578125,-1250.704833984375,-1242.80029296875,-1235.010498046875,-1227.3271484375,-1219.74365234375,-1212.254638671875,-1204.8564453125,-1197.5469970703125,-1190.3262939453125,-1183.19677734375,-1176.1636962890625,-1169.2359619140625,-1162.4256591796875,-1155.7486572265625,-1149.223388671875,-1142.8702392578125,-1136.7091064453125,-1130.757568359375,-1125.0267333984375,-1119.517333984375,0.0,-1109.1016845703125,-1104.1304931640625,0.0,-1094.41845703125,-1089.5673828125,-1084.6502685546875,-1079.624267578125,-1074.4560546875,-1069.1234130859375,-1063.6142578125,-1057.925537109375,-1052.0611572265625,-1046.029052734375,-1039.8399658203125,-1033.50390625,-1027.02978515625,-1020.4234008789062,-1013.6873168945312,-1006.8207397460938,-999.8203125,-992.68115234375,-985.398193359375,-977.9682006835938,-970.39111328125,-962.6715698242188,-954.8200073242188,-946.8524780273438,-938.790283203125,-930.6589965820312,-922.488037109375,-914.3094482421875,-906.1572265625,-898.0658569335938,-890.0691528320312,-882.1985473632812,-874.48193359375,-866.9424438476562,-859.5971069335938,-852.4559936523438,-845.522216796875,-838.7911987304688,-832.2517700195312,-825.8865356445312,-819.67333984375,-813.5870361328125,-807.6005249023438,-801.6870727539062,-795.8212890625,-789.980712890625,-784.1465454101562,-778.3042602539062,-772.4436645507812,-766.5588989257812,-760.6474609375,-754.7096557617188,-748.7474975585938,-742.763671875,-736.7608032226562,-730.7406005859375,-724.7030639648438,-718.6465454101562,-712.5670166015625,-706.4581298828125,-700.3114624023438,-694.1162109375,-687.8594360351562,-681.526123046875,-675.0993041992188,-668.5602416992188,-661.8890380859375,-655.0645141601562,-648.0653686523438,-640.8701782226562,-633.4586181640625,-625.8121337890625,-617.9147338867188,-609.75390625,-601.3215942382812,-592.6145629882812,-583.6348876953125,-574.3905029296875,-564.8947143554688,-555.1668090820312,-545.2311401367188
124.0,753.7998046875,752.7819213867188,751.9312744140625,751.2754516601562,750.8390502929688,750.6414184570312,750.6950073242188,751.0040893554688,751.5640258789062,752.361328125,753.3740844726562,754.5729370117188,755.9221801757812,757.381591796875,758.9082641601562,760.45849609375,761.9899291992188,763.4633178710938,764.8439331054688,766.1029663085938,767.2184448242188,768.1756591796875,768.9676513671875,769.5946655273438,770.0636596679688,770.3873901367188,770.5831909179688,770.67138671875,770.6737670898438,770.61181640625,770.5050048828125,770.3690795898438,770.215087890625,770.0486450195312,769.8700561523438,769.67529296875,769.457763671875,769.2101440429688,0.0,768.6025390625,768.2384643554688,0.0,767.4032592773438,766.944091796875,766.4668579101562,765.9789428710938,765.4873657226562,764.998291015625,764.5174560546875,764.0496826171875,763.5994262695312,763.1709594726562,762.7686767578125,762.3974609375,762.0626831054688,761.7708129882812,761.5294189453125,761.3475952148438,761.2359619140625,761.2066650390625,761.2733764648438,761.4508056640625,761.7544555664062,762.19970703125,762.801025390625,763.5707397460938,764.5181884765625,765.648193359375,766.9599609375,768.4458618164062,770.0910034179688,771.8731689453125,773.7633056640625,775.7266235351562,777.7243041992188,779.7151489257812,781.6575317382812,783.5116577148438,785.2410278320312,786.814697265625,788.2081909179688,789.4050903320312,790.3972778320312,791.1852416992188,791.7775268554688,792.1895141601562,792.4421997070312,792.5599365234375,792.5687866210938,792.4942626953125,792.35986328125,792.185546875,791.9872436523438,791.7763671875,791.5598754882812,791.3404541015625,791.1170043945312,790.885009765625,790.6370239257812,790.3631591796875,790.051513671875,789.6890869140625,789.261962890625,788.7562866210938,788.1588745117188,787.4581298828125,786.6443481445312,785.7106323242188,784.65283203125,783.4700317382812,782.1642456054688,780.7406616210938,779.2069091796875,777.5735473632812,775.8532104492188,774.0610961914062,772.2144775390625,770.3330688476562,768.4390258789062,766.5569458007812,764.7142333984375,762.9409790039062,761.2698364257812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
