129.0,376.2550048828125,375.6827087402344,374.9406433105469,374.0411682128906,373.0022888183594,371.8477783203125,370.6064758300781,369.3113098144531,2.386275770554232e-09,-1.3964738915301705e-11,-1.0025138424415213e-13,2.0410614145567397e-15,-2.9136862039002867e-18,-1.3612744916848094e-19,4.173225016312719e-22,8.977495040172315e-24,-2.697748612872643e-26,360.5276794433594,360.51171875,360.64111328125,360.8811950683594,361.18841552734375,361.5133361816406,361.80426025390625,362.0116271972656,362.09222412109375,362.0133056640625,361.75555419921875,361.3148498535156,360.7024841308594,359.94390869140625,359.075927734375,358.1430969238281,357.19378662109375,356.2761535644531,355.4341735839844,354.70440673828125,354.11383056640625,353.6781311035156,353.40155029296875,353.2774353027344,353.28955078125,353.4142150878906,353.622802734375,353.8843994140625,354.16815185546875,354.4456481933594,354.6927795410156,354.8908996582031,355.02783203125,355.0978698730469,355.10137939453125,355.0438537597656,354.9346618652344,354.7854919433594,354.6089782714844,354.4170837402344,354.2197265625,354.02392578125,353.8328857421875,353.6457824707031,353.4580078125,353.2621765136719,353.0491027832031,352.8096618652344,352.53607177734375,352.223388671875,351.8704833984375,351.48046875,351.06036376953125,350.6200256347656,350.1707763671875,349.7233581542969,349.286376953125,348.8650207519531,348.4606628417969,348.0711975097656,347.692138671875,347.318115234375,346.9446105957031,346.56964111328125,346.1951904296875,345.82763671875,345.4779357910156,345.1605224609375,344.8918151855469,344.6879577636719,344.5628967285156,344.52630615234375,344.58184814453125,344.7259216308594,344.9472961425781,345.2274475097656,345.5420227050781,345.86285400390625,346.1600646972656,346.4045715332031,346.56976318359375,346.6330261230469,346.57659912109375,346.3878173828125,346.0589294433594,345.58734130859375,344.9755859375,344.23193359375,343.37054443359375,342.4114685058594,341.38006591796875,340.3055114746094,339.218994140625,338.1518249511719,337.134521484375,336.1959228515625,335.3613586425781,334.6506042480469,334.0755310058594,333.6376647949219,333.3262023925781,333.11669921875,332.9717712402344,332.8442077636719,332.6820373535156,332.4334411621094,332.0504150390625,331.490966796875,330.7200622558594,329.7095642089844,328.438232421875
129.0,1239.3585205078125,1228.141357421875,1216.655517578125,1204.9527587890625,1193.0931396484375,1181.1427001953125,1169.170654296875,1157.2454833984375,1.1392254205509556e-08,-1.6145819801540788e-10,1.3427741602542647e-12,-2.8401215384114355e-15,-5.848870017522624e-17,4.22015645813154e-19,2.17485837670684e-21,-2.9208587438970153e-23,-9.643127363788743e-26,1051.3302001953125,1042.536865234375,1034.0184326171875,1025.7249755859375,1017.5990600585938,1009.5802612304688,1001.6092529296875,993.6319580078125,985.6034545898438,977.4903564453125,969.27294921875,960.9454345703125,952.5153198242188,944.0015869140625,935.4317016601562,926.8383178710938,918.2556762695312,909.7158813476562,901.2461547851562,892.8668823242188,884.59033203125,876.4203491210938,868.3524780273438,860.3748168945312,852.4697265625,844.614990234375,836.785888671875,828.95654296875,821.1017456054688,813.197509765625,805.2222290039062,797.156494140625,788.9833374023438,780.6875610351562,772.255615234375,763.6744995117188,754.9320068359375,746.0158081054688,736.91357421875,727.6133422851562,718.1038818359375,708.37548828125,698.42138671875,688.23876953125,677.8303833007812,667.2056274414062,656.3815307617188,645.3826904296875,634.2412109375,622.994873046875,611.6853637695312,600.3553466796875,589.0457763671875,577.79296875,566.6271362304688,555.5711059570312,544.6404418945312,533.844482421875,523.1875,512.6709594726562,502.2955322265625,492.0630798339844,481.97845458984375,472.0502014160156,462.2904052734375,452.7138671875,443.33642578125,434.17327880859375,425.2370300292969,416.53607177734375,408.073486328125,399.8463134765625,391.8456726074219,384.05743408203125,376.4631042480469,369.04071044921875,361.7652282714844,354.6091613769531,347.5429992675781,340.5359191894531,333.5567626953125,326.574951171875,319.5619201660156,312.4926452636719,305.34698486328125,298.1108093261719,290.7768859863281,283.3450622558594,275.8223571777344,268.22259521484375,260.5655822753906,252.87583923339844,245.18032836914062,237.5067901611328,229.88198852539062,222.32968139648438,214.86773681640625,207.50479125976562,200.23681640625,193.04408264160156,185.88894653320312,178.7154541015625,171.45184326171875,164.0171661376953,156.33096313476562,148.32164001464844,139.9319305419922,131.12152099609375,121.86685180664062,112.15888977050781,102.00142669677734
129.0,884.8079833984375,883.490234375,882.27001953125,881.1777954101562,880.2447509765625,879.4998779296875,878.9674072265625,878.6634521484375,2.1861752912493964e-08,-3.5917742232674086e-10,3.535879036205638e-12,-1.218064598470787e-14,-1.3521500103887713e-16,1.3824067493835734e-18,4.227052465304721e-21,-9.462815931930938e-23,-1.658706046660292e-25,885.8282470703125,887.0210571289062,888.2101440429688,889.3900146484375,890.5626220703125,891.736328125,892.9244995117188,894.1432495117188,895.4083251953125,896.7322387695312,898.1207885742188,899.5709228515625,901.0697021484375,902.5942993164062,904.1136474609375,905.5905151367188,906.9843139648438,908.2543334960938,909.3619995117188,910.2736206054688,910.9620361328125,911.4080810546875,911.6011352539062,911.539306640625,911.2293701171875,910.6852416992188,909.9274291992188,908.9807739257812,907.8729858398438,906.6325073242188,905.2867431640625,903.8604736328125,902.3744506835938,900.844970703125,899.2838745117188,897.6989135742188,896.095458984375,894.4780883789062,892.8525390625,891.2278442382812,889.6178588867188,888.0424194335938,886.5282592773438,885.1090087890625,883.8246459960938,882.7203979492188,881.8449096679688,881.2479858398438,880.9771728515625,881.0745849609375,881.5729370117188,882.4913330078125,883.8324584960938,885.5795288085938,887.6962890625,890.1273803710938,892.801025390625,895.6329345703125,898.5313110351562,901.4022827148438,904.15576171875,906.7103881835938,908.9985961914062,910.9703979492188,912.5956420898438,913.864990234375,914.7888793945312,915.3953247070312,915.7262573242188,915.8330078125,915.77197265625,915.5999755859375,915.3699951171875,915.1275634765625,914.908203125,914.7356567382812,914.6212158203125,914.5643310546875,914.5535888671875,914.5689697265625,914.5845947265625,914.5712280273438,914.4994506835938,914.341796875,914.0755004882812,913.68408203125,913.1588745117188,912.4992065429688,911.712158203125,910.8111572265625,909.8141479492188,908.7418823242188,907.6165161132812,906.4601440429688,905.2926635742188,904.1304931640625,902.9851684570312,901.862060546875,900.760009765625,899.670166015625,898.5761108398438,897.4547119140625,896.2780151367188,895.017578125,893.649658203125,892.1596069335938,890.5444946289062,888.81298828125,886.9837646484375,885.08251953125,883.139404296875
129.0,55.660343170166016,55.338043212890625,54.91826629638672,54.4061164855957,53.80934143066406,53.1392936706543,52.41172790527344,51.64704895019531,50.86980056762695,50.10736846923828,49.3880615234375,48.738800048828125,48.182701110839844,47.73683547973633,47.41029357910156,47.20285415649414,47.10436248779297,47.095069885253906,47.14688491821289,47.22563171386719,47.29416275024414,47.316017150878906,47.2589225769043,47.097686767578125,46.8162956237793,46.40899658203125,45.88032913208008,45.24419403076172,44.522090911865234,43.740814208984375,42.9297981262207,42.118473052978516,41.3338508605957,40.598663330078125,39.93009567260742,39.33928298950195,38.83145523071289,38.40670394897461,38.06122970581055,37.7889404296875,37.58305358886719,37.436954498291016,37.34428024291992,37.29848861694336,37.292205810546875,37.316619873046875,37.36129379272461,37.41424560546875,37.462257385253906,37.491432189941406,37.48807907104492,37.43983840942383,37.33670425415039,37.1718635559082,36.94224548339844,36.648780822753906,36.296417236328125,35.89389419555664,35.45332717895508,0.0,34.52021408081055,34.063331604003906,33.63774108886719,33.26104736328125,32.948814392089844,32.714149475097656,32.56757736206055,32.516998291015625,32.567630767822266,32.72195053100586,32.97938537597656,33.335567474365234,33.7814826965332,34.30271911621094,34.878936767578125,35.48396301269531,36.086647033691406,36.652496337890625,37.14603805541992,37.533695220947266,37.78693771362305,37.88520812988281,37.81825256347656,37.58736801147461,37.20542907714844,36.69575500488281,36.08989715576172,35.424800872802734,34.73954772949219,34.07209396362305,33.4561767578125,32.918643951416016,32.47739791870117,32.140159606933594,31.904090881347656,31.75638198852539,31.675600051879883,31.633718490600586,31.59858512878418,31.5366268157959,31.415618896484375,31.20723533630371,30.889122009277344,30.446269989013672,29.87158966064453,29.16587257385254,28.337217330932617,27.39985466003418,26.3726749420166,25.277713775634766,24.138675689697266,22.97957420349121,21.823450088500977,20.691204071044922,19.60053253173828,18.56499671936035,17.593280792236328,16.688642501831055,15.848605155944824,15.064918518066406,14.323816299438477,13.606576919555664,12.89030933380127,12.14893627166748,11.35429859161377,10.477349281311035,9.489407539367676,0.0
129.0,1235.9564208984375,1224.986572265625,1214.0374755859375,1203.1219482421875,1192.24755859375,1181.416748046875,1170.6270751953125,1159.873291015625,1149.148193359375,1138.445068359375,1127.760009765625,1117.09326171875,1106.4510498046875,1095.845947265625,1085.2969970703125,1074.8277587890625,1064.4658203125,1054.2392578125,1044.17529296875,1034.2978515625,1024.62646484375,1015.17578125,1005.9551391601562,996.9685668945312,988.2149047851562,979.688232421875,971.3781127929688,963.2704467773438,955.3479614257812,947.5908203125,939.9776000976562,932.4855346679688,925.0913696289062,917.7715454101562,910.5025024414062,903.2613525390625,896.0263061523438,888.7772216796875,881.4967651367188,874.1710815429688,866.7908325195312,859.3516235351562,851.8541870117188,844.303955078125,836.7103271484375,829.0859375,821.4456176757812,813.8054809570312,806.181396484375,798.5873413085938,791.0339965820312,783.5274047851562,776.0678100585938,768.6480102539062,761.2521362304688,753.854736328125,746.4197998046875,738.9005126953125,731.23974609375,0.0,715.2254028320312,706.7294921875,697.8192138671875,688.44384765625,678.5737915039062,668.203857421875,657.3551025390625,646.0733642578125,634.4265747070312,622.5003662109375,610.3922729492188,598.2073364257812,586.0524291992188,574.0311279296875,562.2400512695312,550.7654418945312,539.68017578125,529.0411376953125,518.8873291015625,509.2384033203125,500.09454345703125,491.4369812011719,483.2300109863281,475.4234924316406,467.9564208984375,460.7609558105469,453.7663879394531,446.9032287597656,440.1068420410156,433.3205871582031,426.49835205078125,419.60638427734375,412.6239929199219,405.54345703125,398.3688659667969,391.1141662597656,383.80078125,376.4543151855469,369.1017150878906,361.7680969238281,354.4741516113281,347.2342529296875,340.0552062988281,332.9355773925781,325.8658142089844,318.82861328125,311.7994689941406,304.7476806640625,297.6375427246094,290.42974853515625,283.0829772949219,275.5554504394531,267.8066711425781,259.7992248535156,251.50030517578125,242.88348388671875,233.92996215820312,224.62991333007812,214.98316955566406,204.99966430664062,194.6993865966797,184.11195373535156,173.27587890625,162.2373504638672,151.04881286621094,139.76702880859375,128.45098876953125,0.0
129.0,880.361328125,880.2728271484375,880.5535888671875,881.2225952148438,882.2811279296875,883.712890625,885.4849853515625,887.5508422851562,889.853515625,892.3295288085938,894.9122924804688,897.535400390625,900.1351928710938,902.6535034179688,905.0398559570312,907.2529296875,909.2623901367188,911.0492553710938,912.60595703125,913.935302734375,915.0491943359375,915.9660034179688,916.70849609375,917.3013916015625,917.7693481445312,918.1351318359375,918.4182739257812,918.6343994140625,918.7944946289062,918.9049072265625,918.9675903320312,918.9805908203125,918.9385986328125,918.8338012695312,918.6574096679688,918.4008178710938,918.0567016601562,917.6201171875,917.0894775390625,916.4664916992188,915.7561645507812,914.96630859375,914.1068725585938,913.1890869140625,912.2247314453125,911.2252807617188,910.2011108398438,909.1614379882812,908.1138916015625,907.0652465820312,906.0213623046875,904.987548828125,903.9685668945312,902.9684448242188,901.990478515625,901.0361328125,900.1041259765625,899.1898193359375,898.283935546875,0.0,896.4390869140625,895.4628295898438,894.4246215820312,893.3088989257812,892.1076049804688,890.82275390625,889.4680786132812,888.06982421875,886.6657104492188,885.3020629882812,884.0299072265625,882.9007568359375,881.9618530273438,881.2518920898438,880.7979736328125,880.6135864257812,880.6985473632812,881.0390625,881.6094970703125,882.3749389648438,883.2944946289062,884.3248901367188,885.4239501953125,886.5543212890625,887.6854248046875,888.7952880859375,889.8707885742188,890.9070434570312,891.9059448242188,892.8734130859375,893.8164672851562,894.74072265625,895.6475830078125,896.53271484375,897.3851318359375,898.1868896484375,898.9147338867188,899.541259765625,900.0376586914062,900.3760986328125,900.5324096679688,900.48779296875,900.2304077148438,899.7560424804688,899.0679931640625,898.1768798828125,897.099853515625,895.8597412109375,894.4833984375,893.0001831054688,891.4401245117188,889.83203125,888.20166015625,886.5703125,884.9535522460938,883.3607788085938,881.795654296875,880.2571411132812,878.7412109375,877.2435913085938,875.7620849609375,874.2996826171875,872.8663330078125,871.4805908203125,870.1707763671875,868.9743041992188,867.9369506835938,0.0
243.3931427001953,243.49269104003906,243.6770477294922,243.92971801757812,244.2291717529297,244.5497589111328,244.8632049560547,245.1401824951172,245.3521728515625,245.47323608398438,245.48155212402344,245.36090087890625,245.10150146484375,244.70062255859375,244.16256713867188,243.49822998046875,242.72427368164062,241.86183166503906,240.9352264404297,239.97042846679688,238.9936065673828,238.0298309326172,237.1018829345703,236.2294921875,235.42861938476562,234.71115112304688,234.08486938476562,233.55357360839844,233.1175079345703,232.77377319335938,232.51702880859375,232.33998107910156,232.23411560058594,232.1902618408203,232.19912719726562,232.2518310546875,232.34036254882812,232.4578094482422,232.5987548828125,232.75938415527344,232.9375457763672,233.1327667236328,233.3461151123047,233.57998657226562,233.8377685546875,234.1234893798828,234.4413604736328,234.7953338623047,235.18858337402344,235.62310791015625,236.09930419921875,236.6156005859375,237.168212890625,237.7509765625,238.3553009033203,238.97024536132812,239.58270263671875,240.17767333984375,240.7387237548828,241.24856567382812,241.689697265625,242.0452117919922,242.29977416992188,242.44052124023438,242.45816040039062,242.34791564941406,242.1104736328125,241.7526092529297,241.28756713867188,240.7349090576172,240.1199188232422,239.4723663330078,238.8247833251953,238.21051025390625,237.66143798828125,237.20587158203125,236.8666534423828,236.65969848632812,236.5932159423828,236.66744995117188,236.87518310546875,237.20263671875,237.6306915283203,238.1362762451172,238.69390869140625,239.27703857421875,239.85934448242188,240.41590881347656,240.92420959472656,241.36492919921875,241.72251892089844,241.9856414794922,242.1473388671875,242.20494079589844,242.15975952148438,242.01663208007812,241.78323364257812,241.46922302246094,241.0853729248047,240.64266967773438,240.1514129638672,239.62037658691406,239.05616760253906,238.46266174316406,237.8407440185547,237.1881103515625,236.49942016601562,235.7665557861328,234.97909545898438,234.12503051757812,233.19155883789062,232.16607666015625,231.0369873046875,229.7948455810547,228.43304443359375,226.94873046875,225.34329223632812,223.62269592285156,221.7976837158203,219.88345336914062,217.8993682861328,215.8682098388672,213.81527709960938,211.7673797607422,209.75160217285156,207.79409790039062,205.91868591308594,204.1456756591797,202.4905548095703
1413.3289794921875,1402.313720703125,1391.1640625,1379.9091796875,1368.581787109375,1357.2166748046875,1345.8505859375,1334.5205078125,1323.262939453125,1312.112548828125,1301.1009521484375,1290.255859375,1279.60009765625,1269.15087890625,1258.919921875,1248.91259765625,1239.1290283203125,1229.56396484375,1220.208251953125,1211.0487060546875,1202.0703125,1193.2559814453125,1184.588623046875,1176.0511474609375,1167.62744140625,1159.302734375,1151.063720703125,1142.899169921875,1134.7991943359375,1126.7554931640625,1118.7611083984375,1110.8101806640625,1102.897705078125,1095.0191650390625,1087.17041015625,1079.3477783203125,1071.54736328125,1063.765380859375,1055.9976806640625,1048.2398681640625,1040.4866943359375,1032.7327880859375,1024.9718017578125,1017.1966552734375,1009.3994140625,1001.5714111328125,993.7029418945312,985.783447265625,977.8013916015625,969.7443237304688,961.5992431640625,953.352294921875,944.9893798828125,936.4962768554688,927.859130859375,919.064697265625,910.1010131835938,900.9580688476562,891.6279296875,882.1058959960938,872.3903198242188,862.483642578125,852.3920288085938,842.1256713867188,831.6986694335938,821.1285400390625,810.4359130859375,799.6438598632812,788.7774658203125,777.8634643554688,766.9297485351562,756.0050659179688,745.1187133789062,734.3001098632812,723.578125,712.9808349609375,702.5344848632812,692.2631225585938,682.1875610351562,672.3247680664062,662.6873779296875,653.2831420898438,644.1149291992188,635.1806030273438,626.4738159179688,617.984130859375,609.6981201171875,601.5999145507812,593.6722412109375,585.8966674804688,578.2548217773438,570.7284545898438,563.2999267578125,555.95263671875,548.6709594726562,541.4403686523438,534.2476806640625,527.0807495117188,519.9285888671875,512.7814331054688,505.6304931640625,498.4679870605469,491.2870788574219,484.0815734863281,476.8459777832031,469.5751953125,462.26422119140625,454.9080505371094,447.5012512207031,440.0377502441406,432.5105285644531,424.911376953125,417.23077392578125,409.4576416015625,401.57952880859375,393.58258056640625,385.4519348144531,377.17205810546875,368.72711181640625,360.1017150878906,351.2815246582031,342.2538757324219,333.00848388671875,323.5380859375,313.83892822265625,303.9114685058594,293.7605285644531,283.3956604003906,272.83123779296875
907.1557006835938,906.22314453125,905.4630126953125,904.8908081054688,904.5186767578125,904.3549194335938,904.4031372070312,904.661865234375,905.1243896484375,905.7786254882812,906.6077270507812,907.5906982421875,908.703369140625,909.9197387695312,911.213134765625,912.5577392578125,913.9290771484375,915.3052978515625,916.667236328125,917.9989624023438,919.2875366210938,920.5228881835938,921.6976928710938,922.806640625,923.8465576171875,924.8156127929688,925.7129516601562,926.5386962890625,927.2930908203125,927.9765625,928.589111328125,929.1300659179688,929.5980224609375,929.9907836914062,930.3054809570312,930.5385131835938,930.68603515625,930.7440795898438,930.7088623046875,930.5768432617188,930.344970703125,930.0109252929688,929.57275390625,929.0294799804688,928.3807373046875,927.626953125,926.7695922851562,925.8112182617188,924.7554931640625,923.6076049804688,922.3740844726562,921.0633544921875,919.6853637695312,918.251953125,916.7767944335938,915.2750244140625,913.7633056640625,912.2596435546875,910.7828979492188,909.3529052734375,907.9898681640625,906.7144165039062,905.546875,904.50732421875,903.6146850585938,902.8861694335938,902.3368530273438,901.9788208007812,901.8204345703125,901.8662109375,902.1166381835938,902.5678100585938,903.2118530273438,904.036865234375,905.0272216796875,906.1636962890625,907.4239501953125,908.7830810546875,910.2141723632812,911.6895751953125,913.1815795898438,914.6636352539062,916.1111450195312,917.50244140625,918.8190307617188,920.0458984375,921.171875,922.1890869140625,923.0928344726562,923.8814697265625,924.5557861328125,925.11865234375,925.5745239257812,925.9291381835938,926.1887817382812,926.3599853515625,926.4492797851562,926.4625854492188,926.4050903320312,926.2811279296875,926.0939331054688,925.845458984375,925.5365600585938,925.1668701171875,924.7349243164062,924.23828125,923.673828125,923.0377197265625,922.3260498046875,921.53466796875,920.6598510742188,919.6985473632812,918.6485595703125,917.5089721679688,916.2802734375,914.964599609375,913.5661010742188,912.090576171875,910.5462036132812,908.943115234375,907.2936401367188,905.6123657226562,903.9159545898438,902.2234497070312,900.5557861328125,898.9356079101562,897.38720703125,895.9357299804688,894.6067504882812
173.49183654785156,173.53131103515625,173.64657592773438,173.822998046875,174.04112243652344,174.27761840820312,174.50648498535156,174.7006072998047,174.83351135253906,174.881103515625,174.82334899902344,174.64572143554688,174.340087890625,173.90516662597656,173.3463897705078,172.6752471923828,171.9082489013672,171.0655975341797,170.16983032226562,169.24440002441406,168.31251525878906,167.39598083496094,166.5144805908203,165.68492126464844,164.92105102539062,164.23336791992188,163.62896728515625,163.11181640625,162.682861328125,162.34042358398438,162.08050537109375,161.89730834960938,161.78366088867188,161.7315216064453,161.73257446289062,161.7786865234375,161.86233520507812,161.9770965576172,162.11782836914062,162.28097534179688,162.4646453857422,162.66867065429688,162.8944549560547,163.14488220214844,163.42398071289062,163.73655700683594,164.0877685546875,164.4825439453125,164.9250946044922,165.41831970214844,165.96327209472656,166.55868530273438,167.20059204101562,167.882080078125,168.59315490722656,169.3207244873047,170.0488739013672,170.7592315673828,171.43153381347656,172.04432678222656,172.57591247558594,173.00535583496094,173.3136444091797,173.48487854003906,173.50755310058594,173.3756866455078,173.0898895263672,172.65809631347656,172.09600830078125,171.4268035888672,170.68038940429688,169.8918914794922,169.09970092773438,168.34303283691406,167.65951538085938,167.08270263671875,166.6400146484375,166.35110473632812,166.22686767578125,166.26902770996094,166.4704132080078,166.81582641601562,167.28330993652344,167.8457794189453,168.4728240966797,169.1324920654297,169.79312133789062,170.4248504638672,171.00106811523438,171.49949645996094,171.90281677246094,172.19912719726562,172.38194274902344,172.44992065429688,172.40625,172.2578887939453,172.01475524902344,171.68861389160156,171.29220581054688,170.83819580078125,170.33824157714844,169.80226135253906,169.23768615722656,168.64901733398438,168.0374298095703,167.40072631835938,166.73338317871094,166.02685546875,165.27015686035156,164.45045471191406,163.55406188964844,162.5672607421875,161.47735595703125,160.27365112304688,158.9483642578125,157.4974365234375,155.92111206054688,154.22434997558594,152.41697692871094,150.5135498046875,148.5330047607422,146.49795532226562,144.43386840820312,142.36795043945312,140.3279571533203,138.34083557128906,136.43138122558594,134.62083435058594,132.92567443847656
