125.0,360.39288330078125,360.95343017578125,361.4936218261719,361.963623046875,362.2545166015625,362.4547119140625,362.3155822753906,361.2614440917969,360.90777587890625,360.5438232421875,360.13519287109375,359.6669921875,359.142822265625,357.5380554199219,358.5462646484375,357.8314208984375,357.0968017578125,356.493896484375,356.0830078125,355.933837890625,356.08551025390625,356.4953918457031,357.0811767578125,357.83966064453125,358.7248229980469,359.68023681640625,360.61376953125,361.4788513183594,362.07257080078125,362.4310302734375,362.1343688964844,361.6649475097656,360.84796142578125,359.8811950683594,358.84503173828125,357.75701904296875,356.74212646484375,355.9031982421875,355.1910095214844,354.64208984375,354.3746337890625,354.278564453125,354.4482727050781,354.7702331542969,355.2439880371094,355.8037109375,356.42059326171875,357.0526123046875,357.5861511230469,358.04766845703125,358.462158203125,358.7405090332031,358.9203796386719,358.954345703125,358.8828125,358.670166015625,358.388671875,358.0885314941406,357.768798828125,357.4503479003906,357.0801086425781,356.7112731933594,356.3868103027344,356.11077880859375,355.8993835449219,355.72039794921875,355.6677551269531,355.5234069824219,355.3199768066406,355.0112609863281,354.5205383300781,353.9910888671875,353.6692199707031,353.4923400878906,353.50848388671875,353.5462951660156,353.7005920410156,353.96990966796875,354.28338623046875,354.57781982421875,354.7113037109375,354.6893005371094,354.7510681152344,354.80438232421875,354.18865966796875,353.7543029785156,353.537109375,353.4323425292969,353.4659729003906,353.57684326171875,353.8916931152344,354.4606628417969,355.1463928222656,355.943115234375,356.24072265625,357.0633850097656,358.0201416015625,358.8564453125,359.4810485839844,359.9273681640625,359.6914978027344,0.0,362.5643615722656,359.7751159667969,358.8699035644531,361.7217712402344,361.3546142578125,360.9805908203125,360.4478759765625,359.8688049316406,359.1739196777344,358.4970703125,357.9328918457031,357.3963623046875,356.8590087890625,356.5812683105469,356.4048767089844,356.3442687988281,356.3752136230469,356.4394226074219,356.5250549316406,356.5967712402344,356.59320068359375,356.48358154296875
125.0,1243.5184326171875,1233.5220947265625,1223.18798828125,1212.5838623046875,1201.6617431640625,1190.5728759765625,1179.246826171875,1166.4298095703125,1154.6131591796875,1142.8092041015625,1131.0697021484375,1119.629150390625,1109.1512451171875,1097.7684326171875,1086.5830078125,1076.280029296875,1066.3143310546875,1056.68896484375,1047.462158203125,1038.5836181640625,1030.0032958984375,1021.6640014648438,1013.5046997070312,1005.509033203125,997.6749267578125,989.8638916015625,982.1346435546875,974.3639526367188,966.4983520507812,958.1959228515625,950.2694091796875,941.8397827148438,933.2112426757812,924.505126953125,915.7545776367188,906.9822387695312,898.2622680664062,889.6814575195312,881.1658935546875,872.75927734375,864.5139770507812,856.35888671875,848.2349243164062,840.1710205078125,832.1151123046875,824.04248046875,815.9066772460938,807.7244873046875,799.48388671875,791.1489868164062,782.7691040039062,774.2229614257812,765.5302734375,756.6602172851562,747.605712890625,738.3406982421875,728.8305053710938,719.0701904296875,709.0137939453125,698.7132568359375,688.1942138671875,677.4133911132812,666.3836669921875,655.1144409179688,643.66748046875,631.9766845703125,620.100830078125,608.1382446289062,596.1597900390625,584.412353515625,572.9306640625,561.6271362304688,550.4006958007812,539.1969604492188,528.3241577148438,517.8167724609375,507.61328125,497.5836486816406,487.5415954589844,477.3231201171875,467.0599670410156,456.88348388671875,446.684326171875,436.45166015625,427.3218688964844,418.1971740722656,409.16925048828125,400.41552734375,391.8837585449219,383.5317687988281,375.2864990234375,367.2121887207031,359.3537292480469,351.58447265625,344.31829833984375,336.6590576171875,329.00836181640625,321.4342956542969,313.99798583984375,306.5617980957031,298.8397216796875,0.0,291.78814697265625,275.9296569824219,267.5706787109375,266.47894287109375,258.35125732421875,250.2697296142578,242.0670166015625,233.85525512695312,225.52601623535156,217.15118408203125,208.9386444091797,200.61585998535156,192.06643676757812,183.7288818359375,175.26234436035156,166.7552032470703,158.0507354736328,149.311767578125,140.38841247558594,131.27294921875,121.91697692871094,112.25183868408203
125.0,889.1593627929688,887.9290161132812,886.65576171875,885.2597045898438,883.8858032226562,882.5421752929688,881.43212890625,880.7749633789062,880.0529174804688,879.6591186523438,879.5468139648438,879.1543579101562,879.0770263671875,879.3370361328125,880.2696533203125,881.321533203125,882.7359619140625,884.3923950195312,886.0971069335938,887.7568969726562,889.3063354492188,890.7012939453125,891.9182739257812,892.8734130859375,893.5753784179688,894.1660766601562,894.6421508789062,895.099609375,895.6871948242188,896.8875122070312,898.1499633789062,899.7889404296875,901.6738891601562,903.4771118164062,905.2719116210938,906.9345703125,908.3018188476562,909.4005737304688,910.2687377929688,910.7796630859375,910.8820190429688,910.7035522460938,910.2989501953125,909.6510620117188,908.7786254882812,907.72265625,906.5972290039062,905.2999877929688,903.9551391601562,902.601318359375,901.1762084960938,899.7706298828125,898.3865966796875,897.0306396484375,895.6339721679688,894.1581420898438,892.6971435546875,891.1425170898438,889.6008911132812,887.931396484375,886.3739013671875,884.8781127929688,883.5323486328125,882.4451293945312,881.598388671875,880.9359130859375,880.4171752929688,880.0059204101562,880.1464233398438,881.0690307617188,882.735107421875,885.0133056640625,887.7235107421875,890.7271118164062,893.9857788085938,897.2334594726562,900.4866943359375,903.7468872070312,906.7308349609375,909.3095092773438,911.2294311523438,912.586181640625,913.5851440429688,914.1953125,913.879150390625,913.6329956054688,913.3717041015625,913.1163940429688,912.8511962890625,912.64794921875,912.5263061523438,912.5823974609375,912.632080078125,912.8482666015625,912.9130859375,913.3494873046875,913.67236328125,913.87646484375,913.7830810546875,913.593017578125,912.9347534179688,0.0,914.691650390625,909.7156982421875,908.8358154296875,911.5791625976562,910.2822875976562,909.010009765625,907.7000732421875,906.4976806640625,905.3634033203125,904.1737670898438,903.0476684570312,901.9521484375,900.8045654296875,899.6339721679688,898.2962646484375,896.9674682617188,895.5465698242188,894.0261840820312,892.347412109375,890.6019897460938,888.80810546875,887.0545654296875
125.0,39.809139251708984,40.32231903076172,41.04484176635742,41.94086456298828,42.767425537109375,43.570125579833984,44.251224517822266,44.49398422241211,44.30223846435547,43.75883865356445,43.2085075378418,42.71200180053711,42.2694206237793,41.97499465942383,41.766056060791016,41.71437072753906,41.87511444091797,42.24656677246094,42.8281364440918,43.579490661621094,44.364681243896484,45.187461853027344,45.88145446777344,46.3508415222168,46.42913818359375,46.30743408203125,45.87793731689453,45.16375732421875,44.291927337646484,43.3783073425293,42.569095611572266,41.7850227355957,41.07893753051758,40.442588806152344,40.06657791137695,40.39459228515625,39.559879302978516,39.31532287597656,39.18745803833008,39.19173812866211,38.953392028808594,38.839839935302734,38.969146728515625,38.51557159423828,38.738670349121094,38.82347106933594,38.870513916015625,38.79918670654297,39.243892669677734,39.51642608642578,39.71854019165039,39.93400955200195,40.0478515625,40.176246643066406,40.14057159423828,40.14518356323242,40.08466339111328,39.95297622680664,39.91937255859375,39.513465881347656,39.17412185668945,38.78738784790039,38.4944953918457,37.687904357910156,37.91172409057617,37.37678909301758,37.43717956542969,37.659934997558594,37.65916061401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.843711853027344,47.79756164550781,47.36882019042969,46.701271057128906,45.847694396972656,44.960540771484375,44.08073043823242,43.24858093261719,42.56018829345703,42.017486572265625,41.643653869628906,41.56279373168945,41.295658111572266,41.60862350463867,42.058109283447266,43.1399040222168,43.192962646484375,43.71581268310547,44.18043518066406,44.499507904052734,44.699180603027344,44.661930084228516,44.47232437133789,44.128822326660156,43.62371826171875,43.03844451904297,42.42610168457031,41.742618560791016,41.01221466064453,40.27828598022461,39.44842529296875,38.65934753417969,37.840579986572266,37.15827560424805,36.55763244628906,36.05638885498047,35.650569915771484,35.43010330200195,35.205078125,35.06217956542969,34.88517379760742,34.67702865600586,34.39350128173828
125.0,1226.2716064453125,1215.496826171875,1204.5997314453125,1193.807373046875,1183.2181396484375,1173.0103759765625,1162.9815673828125,1152.939453125,1142.9664306640625,1132.9248046875,1122.8116455078125,1112.6732177734375,1102.517578125,1092.252685546875,1081.94091796875,1071.594482421875,1061.309814453125,1051.057861328125,1040.9716796875,1031.0750732421875,1021.4619140625,1012.1236572265625,1003.0771484375,994.2666625976562,985.64794921875,977.2755737304688,969.1475830078125,961.2266235351562,953.3841552734375,945.6598510742188,938.0636596679688,930.5704956054688,923.1500854492188,915.7982788085938,908.5732421875,901.9395141601562,894.373779296875,887.2514038085938,880.1720581054688,872.470458984375,865.3202514648438,858.1149291992188,851.54833984375,843.6066284179688,836.698974609375,829.1780395507812,821.5596923828125,813.2449951171875,806.1375732421875,798.3748779296875,790.588623046875,782.828125,774.9827880859375,767.2343139648438,759.4200439453125,751.5057373046875,743.3521118164062,735.1739501953125,725.9717407226562,717.576171875,709.3811645507812,700.9695434570312,691.291015625,682.0672607421875,672.3739013671875,662.3700561523438,651.8054809570312,640.783447265625,629.79638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.2245178222656,477.1109313964844,469.4745178222656,462.1143798828125,454.9530029296875,447.9922790527344,441.1189880371094,434.27685546875,427.38330078125,420.3374938964844,413.047607421875,405.4781494140625,398.1849365234375,389.92950439453125,381.5548400878906,372.95098876953125,364.60552978515625,356.1185607910156,347.735107421875,339.33624267578125,331.1063537597656,322.9303283691406,314.8351135253906,306.8382263183594,298.77154541015625,290.7613220214844,282.7422180175781,274.5949401855469,266.3533630371094,257.9502868652344,249.36404418945312,240.58897399902344,231.5030059814453,222.17689514160156,212.5262451171875,202.57870483398438,192.33726501464844,181.9178009033203,171.2001190185547,160.33177185058594,149.24813842773438,138.0611572265625,126.68846893310547
125.0,881.7272338867188,880.386962890625,879.161376953125,878.5504760742188,879.2345581054688,880.625732421875,882.5619506835938,884.93896484375,887.2030029296875,889.4194946289062,891.614501953125,893.8263549804688,896.1251220703125,898.5213012695312,900.993896484375,903.2473754882812,905.1915893554688,906.8357543945312,908.20556640625,909.1780395507812,910.0878295898438,910.8548583984375,911.5013427734375,912.1497802734375,912.69140625,913.149658203125,913.5001831054688,913.8310546875,914.0810546875,914.24560546875,914.4172973632812,914.4351806640625,914.437744140625,914.5243530273438,914.50341796875,914.0966796875,914.3109741210938,914.17822265625,913.9368286132812,914.0609130859375,913.4640502929688,912.5695190429688,911.356689453125,910.6162109375,909.2797241210938,908.107177734375,907.1124267578125,906.2647705078125,905.1810302734375,904.1201782226562,903.149658203125,902.0706176757812,901.0792236328125,899.8994140625,898.7664794921875,897.6096801757812,896.447509765625,895.1381225585938,893.4346923828125,892.1011352539062,891.1762084960938,890.1716918945312,888.8324584960938,887.1522216796875,886.43603515625,884.7633056640625,883.6321411132812,882.3679809570312,881.0093994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.7982788085938,884.7578735351562,886.5369873046875,888.1080932617188,889.45947265625,890.6991577148438,891.91259765625,893.0722045898438,894.1943359375,895.4839477539062,896.8884887695312,898.2286987304688,898.8917236328125,900.35205078125,901.739990234375,903.2156372070312,904.1514282226562,905.055908203125,905.7013549804688,906.144287109375,906.3178100585938,906.2940673828125,905.9762573242188,905.30859375,904.5462036132812,903.55615234375,902.3417358398438,900.9419555664062,899.5120239257812,897.9429321289062,896.2333374023438,894.503173828125,892.9896850585938,891.5808715820312,890.2738647460938,889.01611328125,887.8909301757812,886.696533203125,885.4463500976562,884.1140747070312,882.7257080078125,881.3463745117188,879.8994750976562
219.3258514404297,219.5267791748047,219.87643432617188,220.5651397705078,221.5512237548828,222.8643341064453,224.4075164794922,226.0149688720703,227.53549194335938,228.90370178222656,230.0895538330078,231.04946899414062,231.80838012695312,232.2994842529297,232.51251220703125,232.4442901611328,232.22787475585938,231.9079132080078,231.53256225585938,231.14515686035156,230.72601318359375,230.32827758789062,229.92025756835938,229.52586364746094,229.2093505859375,228.88795471191406,228.65492248535156,228.48912048339844,228.3944549560547,228.4008026123047,228.4078826904297,228.5469512939453,228.7224578857422,229.0010986328125,229.37399291992188,229.78384399414062,230.26541137695312,230.79623413085938,231.37686157226562,231.95797729492188,232.54539489746094,233.13568115234375,233.68443298339844,234.2047882080078,234.7023162841797,235.21792602539062,235.68206787109375,236.15499877929688,236.6132354736328,237.0906524658203,237.57984924316406,238.1033172607422,238.71319580078125,239.39157104492188,240.12388610839844,240.89869689941406,241.69317626953125,242.4707794189453,243.2574920654297,244.01856994628906,244.75711059570312,245.44229125976562,246.05235290527344,246.59165954589844,247.08087158203125,247.51080322265625,247.84739685058594,247.9326934814453,247.65090942382812,246.98385620117188,246.0233154296875,244.96847534179688,243.88162231445312,242.80117797851562,241.8753662109375,241.27987670898438,241.09950256347656,241.35719299316406,242.00360107421875,242.90548706054688,243.91871643066406,245.02041625976562,246.11900329589844,247.15884399414062,248.19969177246094,249.2261505126953,250.2123260498047,251.1732177734375,251.99595642089844,252.6842803955078,253.26817321777344,253.7110595703125,253.96214294433594,254.06668090820312,254.02325439453125,253.8135528564453,253.56275939941406,253.27688598632812,252.9398956298828,252.5818328857422,252.2464141845703,251.93389892578125,251.62887573242188,251.29896545410156,250.93792724609375,250.57972717285156,250.13565063476562,249.68064880371094,249.14637756347656,248.5322265625,247.85867309570312,247.05050659179688,246.17343139648438,245.21331787109375,244.1410675048828,242.98416137695312,241.75149536132812,240.42047119140625,239.07852172851562,237.700927734375,236.43328857421875,235.11483764648438,233.85704040527344,232.6023406982422,231.39663696289062
1411.9544677734375,1401.658203125,1391.3221435546875,1380.8612060546875,1370.329833984375,1359.76123046875,1349.0894775390625,1338.223388671875,1327.138916015625,1316.0218505859375,1304.936279296875,1293.929931640625,1283.0517578125,1272.383056640625,1261.9998779296875,1251.833984375,1241.9688720703125,1232.40380859375,1223.103271484375,1214.050048828125,1205.126220703125,1196.4381103515625,1187.8721923828125,1179.4224853515625,1171.0428466796875,1162.69970703125,1154.399658203125,1146.1014404296875,1137.86767578125,1129.6534423828125,1121.5535888671875,1113.5279541015625,1105.572265625,1097.7283935546875,1089.8968505859375,1082.0645751953125,1074.315673828125,1066.4658203125,1058.6453857421875,1050.86767578125,1043.0301513671875,1035.202880859375,1027.389404296875,1019.5173950195312,1011.6334228515625,1003.6679077148438,995.6376953125,987.5588989257812,979.37109375,971.1779174804688,962.88623046875,954.4744873046875,945.9743041992188,937.3649291992188,928.6669921875,919.8060913085938,910.7893676757812,901.5842895507812,892.1458129882812,882.48046875,872.6556396484375,862.5300903320312,852.1992797851562,841.5841064453125,830.68701171875,819.4819946289062,808.2202758789062,797.1005859375,786.0929565429688,775.1024780273438,764.1129760742188,752.98095703125,741.7569580078125,730.5715942382812,719.5008544921875,708.5760498046875,697.7807006835938,687.0319213867188,676.4835815429688,666.2511596679688,656.434326171875,646.8811645507812,637.7216796875,628.7529907226562,620.0128173828125,611.4766845703125,603.037109375,594.7610473632812,586.497314453125,578.3208618164062,570.1510620117188,562.0480346679688,554.030029296875,546.0736083984375,538.21728515625,530.4798583984375,522.729248046875,515.004638671875,507.3340759277344,499.62091064453125,491.9020690917969,484.09307861328125,476.2711181640625,468.4332580566406,460.50384521484375,452.5017395019531,444.4660339355469,436.3720703125,428.2262878417969,419.9278259277344,411.6191711425781,403.16131591796875,394.6792907714844,386.0475158691406,377.3240051269531,368.39593505859375,359.3144226074219,350.0837097167969,340.6666259765625,331.05255126953125,321.2778015136719,311.2969665527344,301.12554931640625,290.6808776855469,279.9700927734375
908.6513061523438,907.2029418945312,905.8770751953125,904.8394775390625,904.0100708007812,903.376708984375,903.0707397460938,903.0092163085938,903.162353515625,903.5057983398438,904.0828857421875,904.9412841796875,906.0241088867188,907.2588500976562,908.619384765625,909.9452514648438,911.138427734375,912.2587890625,913.3360595703125,914.3599853515625,915.3479614257812,916.2758178710938,917.2012329101562,918.1573486328125,919.0379028320312,919.9125366210938,920.7733764648438,921.68115234375,922.5023803710938,923.2826538085938,924.0814819335938,924.8101806640625,925.4798583984375,926.0562133789062,926.6235961914062,927.16552734375,927.6238403320312,927.9752197265625,928.256103515625,928.4494018554688,928.43603515625,928.3285522460938,928.1490478515625,927.8475952148438,927.421142578125,926.870849609375,926.1834106445312,925.2764892578125,924.2785034179688,923.1597290039062,921.9422607421875,920.5703735351562,919.1265258789062,917.6173095703125,916.0930786132812,914.4954223632812,912.90283203125,911.3078002929688,909.7437133789062,908.2572631835938,906.86181640625,905.482666015625,904.2351684570312,902.9869995117188,901.7440185546875,900.5284423828125,899.42724609375,898.865478515625,898.7515869140625,898.9107666015625,899.2410278320312,899.7894287109375,900.4910888671875,901.2368774414062,902.0845336914062,903.211181640625,904.7064819335938,906.4200439453125,908.2760009765625,910.3203735351562,912.3705444335938,914.2703247070312,916.027099609375,917.6070556640625,919.0463256835938,920.3349609375,921.618408203125,922.9384765625,924.1109619140625,925.1268310546875,925.9953002929688,926.6839599609375,927.173095703125,927.5032958984375,927.7921142578125,928.0104370117188,928.1047973632812,928.1512451171875,928.1782836914062,928.0794067382812,927.8870239257812,927.5792846679688,927.1988525390625,926.7279052734375,926.1534423828125,925.4906616210938,924.794677734375,924.0054321289062,923.186279296875,922.2352905273438,921.2236328125,920.0363159179688,918.6454467773438,917.1364135742188,915.5121459960938,913.8356323242188,912.03369140625,910.2381591796875,908.4490966796875,906.7196655273438,904.946044921875,903.2711181640625,901.5342407226562,899.8242797851562,898.0507202148438
149.6550750732422,149.89649963378906,150.27513122558594,150.8855743408203,151.72903442382812,152.90170288085938,154.18914794921875,155.57345581054688,156.95687866210938,158.3539581298828,159.63400268554688,160.59597778320312,161.26397705078125,161.60733032226562,161.6362762451172,161.40545654296875,161.04563903808594,160.69207763671875,160.38372802734375,160.10047912597656,159.8220672607422,159.5941619873047,159.36709594726562,159.12771606445312,158.9238739013672,158.7408905029297,158.5441436767578,158.3267364501953,158.1470489501953,158.04019165039062,158.00259399414062,158.07240295410156,158.24961853027344,158.5679473876953,158.9602813720703,159.39285278320312,159.91746520996094,160.48033142089844,161.03799438476562,161.6280975341797,162.2144012451172,162.80152893066406,163.35879516601562,163.9080352783203,164.40298461914062,164.91094970703125,165.38058471679688,165.89649963378906,166.3885498046875,166.93585205078125,167.4929962158203,168.0893096923828,168.7745819091797,169.56060791015625,170.40023803710938,171.28836059570312,172.2047576904297,173.1791534423828,174.10443115234375,175.05233764648438,175.94076538085938,176.7359619140625,177.441650390625,178.0690155029297,178.57333374023438,178.98793029785156,179.28810119628906,179.41123962402344,179.01986694335938,178.1331787109375,176.9189453125,175.55801391601562,174.206298828125,173.00125122070312,172.04405212402344,171.40809631347656,171.09825134277344,171.11216735839844,171.48873901367188,172.19810485839844,173.19668579101562,174.3428192138672,175.58042907714844,176.87942504882812,178.1999053955078,179.4879150390625,180.68771362304688,181.72940063476562,182.58763122558594,183.26463317871094,183.6912078857422,183.95330810546875,184.03082275390625,184.02410888671875,183.89654541015625,183.67286682128906,183.4093017578125,183.16461181640625,182.9069366455078,182.57418823242188,182.2919464111328,181.97994995117188,181.64389038085938,181.36236572265625,181.00164794921875,180.61949157714844,180.23648071289062,179.75814819335938,179.25514221191406,178.63999938964844,177.922119140625,177.121826171875,176.21185302734375,175.2663116455078,174.22398376464844,173.15052795410156,171.98126220703125,170.73388671875,169.44705200195312,168.1694793701172,166.8874969482422,165.59368896484375,164.2996063232422,163.0542755126953,161.86163330078125
