124.0,342.1536560058594,342.5976867675781,342.86724853515625,342.941650390625,342.8094482421875,342.46954345703125,341.9320373535156,341.2178649902344,340.35821533203125,339.3929138183594,338.3684387207031,337.33551025390625,336.3461608886719,335.4508361816406,334.6953430175781,334.1179504394531,333.74639892578125,333.5957946777344,333.6676940917969,333.9503479003906,334.41949462890625,335.0396728515625,335.7665100097656,336.5491943359375,337.3340148925781,338.0680847167969,338.7032470703125,339.19989013671875,339.5299072265625,339.67901611328125,339.6475524902344,339.4502258300781,339.1142883300781,338.6770324707031,338.18212890625,337.67578125,337.2027587890625,336.8029479980469,336.508544921875,336.3421325683594,336.31573486328125,336.4307556152344,336.6788024902344,337.04339599609375,337.50177001953125,338.02740478515625,338.5924072265625,339.1697082519531,339.7351379394531,340.2691650390625,340.7579040527344,341.1938781738281,341.57611083984375,341.90985107421875,342.2055358886719,342.47772216796875,342.7433776855469,343.02032470703125,343.3253479003906,343.6728515625,344.07366943359375,344.5345458984375,345.0580749511719,345.6431884765625,346.28594970703125,346.9804992675781,347.7200012207031,348.49725341796875,349.30474853515625,350.1347351074219,350.9783630371094,351.8255920410156,352.6647033691406,353.4828796386719,354.2667541503906,355.0032653808594,355.6806945800781,356.2896423339844,356.8239440917969,357.281494140625,357.66455078125,357.9800109863281,358.2391357421875,358.45684814453125,358.6506652832031,358.8387451171875,359.0378112792969,359.2612609863281,359.5176086425781,359.8096618652344,360.1343994140625,360.483154296875,360.84283447265625,361.1974792480469,361.52984619140625,361.8227844238281,362.0602722167969,362.2288513183594,362.3185729980469,362.3234558105469,362.241455078125,0.0,361.8241271972656,361.4990539550781,361.1073303222656,360.65985107421875,360.1694030761719,359.65081787109375,359.1200256347656,358.5926513671875,358.0824279785156,357.5992431640625,357.1475524902344,356.7248840332031,356.3210754394531,355.9181213378906,355.4908447265625,355.0080871582031,354.4345703125,353.7332763671875,352.86773681640625,351.8045959472656,350.515869140625
124.0,1225.705322265625,1214.9189453125,1203.748291015625,1192.2078857421875,1180.330078125,1168.1641845703125,1155.775146484375,1143.24072265625,1130.6473388671875,1118.086181640625,1105.647705078125,1093.4166259765625,1081.46728515625,1069.8592529296875,1058.635009765625,1047.81884765625,1037.416748046875,1027.4183349609375,1017.7979125976562,1008.5179443359375,999.5307006835938,990.7819213867188,982.2139892578125,973.7689819335938,965.3921508789062,957.0343017578125,948.6544799804688,940.2211303710938,931.7135009765625,923.1215209960938,914.4454345703125,905.6942138671875,896.8837890625,888.0344848632812,879.1683349609375,870.3068237304688,861.468505859375,852.667724609375,843.912841796875,835.2059326171875,826.5422973632812,817.911376953125,809.2971801757812,800.68017578125,792.0383911132812,783.3486938476562,774.5885009765625,765.736083984375,756.7717895507812,747.677978515625,738.4393920898438,729.042724609375,719.4769897460938,709.7327880859375,699.8028564453125,689.6818237304688,679.3666381835938,668.857177734375,658.1569213867188,647.273681640625,636.2207641601562,625.016845703125,613.6867065429688,602.26025390625,590.7714233398438,579.2564697265625,567.7514038085938,556.2897338867188,544.9002685546875,533.6055908203125,522.4210205078125,511.3547058105469,500.4083557128906,489.5784606933594,478.8585510253906,468.2412109375,457.72064208984375,447.2945861816406,436.9656677246094,426.7416687011719,416.6347351074219,406.6597595214844,396.8320617675781,387.1648864746094,377.6675109863281,368.34405517578125,359.19378662109375,350.21173095703125,341.3897399902344,332.7181091308594,324.1866760253906,315.7861328125,307.50860595703125,299.3478698730469,291.2989196777344,283.3572082519531,275.5178527832031,267.7735595703125,260.11309814453125,252.51976013183594,244.97109985351562,0.0,229.896484375,222.31288146972656,214.66561889648438,206.93704223632812,199.11557006835938,191.19509887695312,183.17308044433594,175.0480499267578,166.81724548339844,158.47442626953125,150.00828552246094,141.40159606933594,132.63099670410156,123.66764831542969,114.47850799560547,105.02823638916016,95.2816162109375,85.20640563964844,74.77628326416016,63.973838806152344,52.79319381713867
124.0,886.0234985351562,884.518798828125,883.037353515625,881.600830078125,880.2346801757812,878.9674072265625,877.8300170898438,876.8544311523438,876.07177734375,875.5098876953125,875.1911010742188,875.1301879882812,875.3321533203125,875.7911987304688,876.4901733398438,877.4017333984375,878.4903564453125,879.7151489257812,881.0338134765625,882.4063720703125,883.7990112304688,885.1870727539062,886.556884765625,887.9058837890625,889.2416381835938,890.5791015625,891.9370727539062,893.3334350585938,894.78125,896.284912109375,897.8375244140625,899.4202880859375,901.0029296875,902.5457763671875,904.0030517578125,905.3262329101562,906.4679565429688,907.3858642578125,908.0458374023438,908.4243774414062,908.5103149414062,908.3047485351562,907.8202514648438,907.0789794921875,906.110107421875,904.9471435546875,903.6253662109375,902.17919921875,900.6405639648438,899.0374145507812,897.3935546875,895.728515625,894.0588989257812,892.3995361328125,890.7653198242188,889.1730346679688,887.6428833007812,886.1998291015625,884.8742065429688,883.7018432617188,882.7235107421875,881.9837036132812,881.5285034179688,881.4025268554688,881.6455078125,882.2877197265625,883.3460083007812,884.8199462890625,886.6896362304688,888.9150390625,891.4375,894.1821899414062,897.0631103515625,899.9882202148438,902.8650512695312,905.6063232421875,908.134765625,910.3868408203125,912.31591796875,913.8939819335938,915.11181640625,915.9782104492188,916.5178833007812,916.7685546875,916.7772827148438,916.5962524414062,916.2783813476562,915.8734130859375,915.424560546875,914.9661865234375,914.5223388671875,914.106689453125,913.7228393554688,913.3663330078125,913.0262451171875,912.6876831054688,912.3335571289062,911.9471435546875,911.513916015625,911.0231323242188,910.4679565429688,0.0,909.15625,908.403564453125,907.5929565429688,906.7308959960938,905.8244018554688,904.881103515625,903.9083251953125,902.9124145507812,901.8980712890625,900.8677978515625,899.822021484375,898.7591552734375,897.67578125,896.5673828125,895.4287109375,894.2543334960938,893.0388793945312,891.7780151367188,890.4690551757812,889.1119995117188,887.710693359375
21.82026481628418,22.327810287475586,22.71565818786621,22.970134735107422,23.08444595336914,23.06004524230957,22.907703399658203,22.647897720336914,22.310121536254883,21.930940628051758,21.5509033203125,21.210712432861328,20.9472713470459,20.79005241394043,20.758201599121094,20.858642578125,21.085296630859375,21.41952896118164,21.831857681274414,22.284814834594727,22.7367000579834,23.14579963684082,23.47455596923828,23.69322395324707,23.782594680786133,23.735496520996094,23.556936264038086,23.262981414794922,22.8785343170166,22.434389114379883,21.96392059326172,21.4998779296875,21.071577072143555,20.702804565429688,20.41054916381836,20.204608917236328,20.087970733642578,20.05779266357422,20.10676383972168,20.2246150970459,20.399578094482422,20.619552612304688,20.87301254272461,21.149614334106445,21.440326690673828,21.737173080444336,22.032882690429688,22.320520401000977,22.593320846557617,22.844818115234375,23.06917953491211,23.261865615844727,23.420568466186523,23.546112060546875,23.643125534057617,23.720409393310547,23.790878295898438,23.871116638183594,23.980573654174805,24.14051055908203,24.372804641723633,24.69876480102539,25.138071060180664,25.707918167114258,26.422311782836914,27.29147720336914,28.321285247802734,29.512521743774414,30.859968185424805,32.35126495361328,33.96593475341797,35.6748046875,37.44014358520508,39.216609954833984,40.95307159423828,42.59537124633789,44.0899772644043,45.388145446777344,46.45011901855469,47.24883270263672,47.77263259887695,48.02658462524414,48.03217315673828,47.82541275024414,47.45366287231445,46.97140121459961,46.4355583190918,45.90077209472656,45.415069580078125,45.016273498535156,44.729400634765625,44.56526565551758,44.52043151855469,44.57853317260742,44.71278381347656,44.889312744140625,45.07088851928711,45.22048568725586,45.304344177246094,45.294403076171875,45.16999816894531,44.9188117980957,44.537071228027344,44.02901840209961,43.405826568603516,42.68413543701172,41.88436508178711,41.028968811035156,40.14065170288086,39.24071502685547,38.34746551513672,37.474788665771484,36.63099670410156,35.81801223754883,35.031089782714844,34.259132385253906,33.48564529418945,32.69022750854492,31.850385665893555,30.943443298339844,29.948318481445312,28.846948623657227,27.625225067138672,26.273426055908203
1217.27392578125,1205.8583984375,1194.42919921875,1183.0126953125,1171.6282958984375,1160.287841796875,1148.99609375,1137.7510986328125,1126.546875,1115.375,1104.2271728515625,1093.09765625,1081.9853515625,1070.895263671875,1059.839599609375,1048.8369140625,1037.912109375,1027.093994140625,1016.4131469726562,1005.899658203125,995.5806274414062,985.4780883789062,975.6077270507812,965.9777221679688,956.5890502929688,947.4353637695312,938.5042114257812,929.77783203125,921.2349853515625,912.85205078125,904.6043090820312,896.4674072265625,888.4179077148438,880.4342651367188,872.4971923828125,864.5901489257812,856.6993408203125,848.8140258789062,840.9262084960938,833.0301513671875,825.1220703125,817.1998291015625,809.2625732421875,801.3114013671875,793.348388671875,785.37646484375,777.3983764648438,769.4154663085938,761.4266357421875,753.4271850585938,745.4080810546875,737.35498046875,729.2482299804688,721.0625,712.7676391601562,704.3289794921875,695.7085571289062,686.8665771484375,677.7636108398438,668.3623046875,658.6300048828125,648.5411987304688,638.0794677734375,627.2398071289062,616.0302734375,604.4730224609375,592.60498046875,580.4779052734375,568.1575317382812,555.72216796875,543.2598266601562,530.864501953125,518.6317749023438,506.6535949707031,495.01336669921875,483.7814636230469,473.01116943359375,462.7359924316406,452.9679870605469,443.6977233886719,434.8956604003906,426.51495361328125,418.4951171875,410.7664489746094,403.2542724609375,395.88360595703125,388.5830078125,381.2883605957031,373.9455871582031,366.5128173828125,358.9613342285156,351.2756652832031,343.45245361328125,335.4985046386719,327.4283752441406,319.2614440917969,311.0191345214844,302.72216796875,294.3884582519531,286.0311584472656,277.6571044921875,269.2662048339844,260.85101318359375,252.39720153808594,243.884521484375,235.2881622314453,226.5804901123047,217.7327880859375,208.7171173095703,199.5078887939453,190.0833282470703,180.42649841308594,170.52615356445312,160.37705993652344,149.98007202148438,139.34207153320312,128.47567749023438,117.39901733398438,106.13545989990234,94.71332550048828,83.1654052734375,71.5281753540039,59.84054183959961,48.142147064208984
877.0005493164062,876.4251098632812,876.212158203125,876.4038696289062,877.0252075195312,878.0803833007812,879.552001953125,881.402099609375,883.5750732421875,886.0022583007812,888.6067504882812,891.3082885742188,894.028076171875,896.6926879882812,899.2379150390625,901.6114501953125,903.7742919921875,905.70166015625,907.3824462890625,908.8175659179688,910.0179443359375,911.0022583007812,911.7943115234375,912.420654296875,912.908935546875,913.2858276367188,913.5758056640625,913.8003540039062,913.9766845703125,914.1176147460938,914.2306518554688,914.3182983398438,914.3781127929688,914.4027709960938,914.3812255859375,914.2994995117188,914.1422729492188,913.8941040039062,913.5413208007812,913.07373046875,912.4857177734375,911.7772216796875,910.95361328125,910.0247192382812,909.0040893554688,907.9074096679688,906.7515869140625,905.552978515625,904.3268432617188,903.0858764648438,901.83984375,900.5952758789062,899.3554077148438,898.1199951171875,896.885986328125,895.6480102539062,894.3991088867188,893.1314697265625,891.8375854492188,890.5111694335938,889.1486206054688,887.7501831054688,886.3218994140625,884.8765258789062,883.4346313476562,882.0250854492188,880.6842041015625,879.4546508789062,878.3824462890625,877.513671875,876.8909301757812,876.5494384765625,876.5136108398438,876.7943115234375,877.3865966796875,878.2695922851562,879.4075317382812,880.75341796875,882.2532958984375,883.851806640625,885.496826171875,887.1436767578125,888.7572021484375,890.3134765625,891.7991333007812,893.2100219726562,894.5488891601562,895.822509765625,897.0383911132812,898.2024536132812,899.3167724609375,900.3784790039062,901.3794555664062,902.3065795898438,903.1428833007812,903.8688354492188,904.4638061523438,904.9076538085938,905.1818237304688,905.2711791992188,905.1646118164062,904.8565673828125,904.3472290039062,903.642822265625,902.7552490234375,901.7015380859375,900.50244140625,899.181396484375,897.7626953125,896.2705078125,894.7269287109375,893.1517333984375,891.5614624023438,889.9700927734375,888.3894653320312,886.8309326171875,885.30712890625,883.8335571289062,882.4306030273438,881.1244506835938,879.9479370117188,878.940185546875,878.1452026367188,877.609130859375
206.70960998535156,206.9900665283203,207.37844848632812,207.86782836914062,208.4448699951172,209.0904083251953,209.7802734375,210.48681640625,211.1806182861328,211.83229064941406,212.4144287109375,212.9031524658203,213.27957153320312,213.53073120117188,213.65023803710938,213.6383514404297,213.5016632080078,213.2524871826172,212.90782165527344,212.4882049560547,212.0164031982422,211.51626586914062,211.01138305664062,210.5240936279297,210.07460021972656,209.68019104003906,209.35479736328125,209.1086883544922,208.94850158691406,208.8773193359375,208.8950958251953,208.99908447265625,209.18441772460938,209.44473266601562,209.77273559570312,210.16087341308594,210.60182189941406,211.08900451660156,211.61697387695312,212.18161010742188,212.78038024902344,213.41224670410156,214.07757568359375,214.77792358398438,215.51560974121094,216.29327392578125,217.11338806152344,217.9777069091797,218.8867645263672,219.8394775390625,220.832763671875,221.86135864257812,222.917724609375,223.99209594726562,225.07275390625,226.14627075195312,227.19808959960938,228.2129364013672,229.17562866210938,230.0717315673828,230.8883819580078,231.61508178710938,232.2445526123047,232.7735137939453,233.20327758789062,233.540283203125,233.79627990722656,233.98809814453125,234.13714599609375,234.26824951171875,234.40829467773438,234.58450317382812,234.8226776123047,235.14540100097656,235.5705108642578,236.10984802246094,236.76864624023438,237.5452880859375,238.43170166015625,239.4141387939453,240.4742431640625,241.5902557373047,242.73838806152344,243.89398193359375,245.0327606201172,246.13180541992188,247.17041015625,248.1307373046875,248.99819946289062,249.76177978515625,250.41395568847656,250.9505615234375,251.37042236328125,251.67481994628906,251.8668670654297,251.95082092285156,251.9313507080078,251.81295776367188,251.59945678710938,251.29356384277344,250.89675903320312,250.40928649902344,249.83026123046875,249.15797424316406,248.3903045654297,247.525146484375,246.56097412109375,245.49725341796875,244.33499145507812,243.07708740234375,241.7287139892578,240.2974395751953,238.7933349609375,237.2289276123047,235.61888122558594,233.979736328125,232.32928466796875,230.68589782714844,229.0677947998047,227.4920654296875,225.9737548828125,224.52490234375,223.153564453125,221.8629913330078
1397.371826171875,1386.3670654296875,1375.1842041015625,1363.84375,1352.3707275390625,1340.7939453125,1329.14599609375,1317.4617919921875,1305.778076171875,1294.132080078125,1282.5604248046875,1271.09814453125,1259.776611328125,1248.62353515625,1237.6612548828125,1226.906494140625,1216.3702392578125,1206.05712890625,1195.9666748046875,1186.0928955078125,1176.42578125,1166.9520263671875,1157.65576171875,1148.52001953125,1139.5269775390625,1130.6588134765625,1121.89892578125,1113.2315673828125,1104.642333984375,1096.1187744140625,1087.6495361328125,1079.2249755859375,1070.8369140625,1062.4781494140625,1054.142333984375,1045.823974609375,1037.517822265625,1029.2191162109375,1020.9227905273438,1012.6236572265625,1004.3159790039062,995.9932250976562,987.6480712890625,979.272216796875,970.8562622070312,962.3899536132812,953.8619995117188,945.2604370117188,936.572509765625,927.78515625,918.8850708007812,909.8591918945312,900.6947021484375,891.3796997070312,881.9033203125,872.2564086914062,862.4317626953125,852.4248046875,842.2337646484375,831.8604125976562,821.3101806640625,810.5921630859375,799.7193603515625,788.7081909179688,777.5781860351562,766.3516235351562,755.0531005859375,743.7088623046875,732.3465576171875,720.9948120117188,709.6828002929688,698.4393310546875,687.2926635742188,676.26953125,665.3943481445312,654.6885375976562,644.1697387695312,633.8512573242188,623.7413330078125,613.8432006835938,604.1549682617188,594.6700439453125,585.3776245117188,576.263671875,567.3116455078125,558.5037231445312,549.8215942382812,541.247314453125,532.763916015625,524.35595703125,516.0097045898438,507.71331787109375,499.4564514160156,491.2304992675781,483.028076171875,474.84283447265625,466.6691589355469,458.5019836425781,450.3363342285156,442.1671447753906,433.98883056640625,425.7950744628906,417.5785217285156,409.3305358886719,401.04095458984375,392.697998046875,384.2882995605469,375.796875,367.20733642578125,358.50213623046875,349.6630554199219,340.671630859375,331.5096435546875,322.159912109375,312.60675048828125,302.8368835449219,292.8399353027344,282.609130859375,272.1419982910156,261.44073486328125,250.5128173828125,239.3710174560547,228.03366088867188,216.52435302734375
904.4236450195312,903.1953125,902.1443481445312,901.2887573242188,900.6428833007812,900.216552734375,900.014892578125,900.0379028320312,900.280517578125,900.7326049804688,901.3794555664062,902.202392578125,903.179443359375,904.2864990234375,905.4984130859375,906.790283203125,908.1381225585938,909.5201416015625,910.9169311523438,912.31201171875,913.6915893554688,915.0445556640625,916.3622436523438,917.6378173828125,918.8657836914062,920.0419921875,921.1626586914062,922.224365234375,923.223876953125,924.1574096679688,925.0208740234375,925.8095092773438,926.517822265625,927.139404296875,927.6671752929688,928.093505859375,928.4105224609375,928.6103515625,928.6854248046875,928.6290283203125,928.4352416992188,928.0994873046875,927.6188354492188,926.9917602539062,926.2188110351562,925.3024291992188,924.2470703125,923.0595703125,921.7488403320312,920.3262329101562,918.8056030273438,917.2030029296875,915.5367431640625,913.8272094726562,912.0965576171875,910.3681640625,908.6666259765625,907.0170288085938,905.4447021484375,903.974853515625,902.6318359375,901.4391479492188,900.4183349609375,899.5887451171875,898.9668579101562,898.5654907226562,898.3934936523438,898.4552612304688,898.7507934570312,899.2755737304688,900.0205078125,900.9725952148438,902.11474609375,903.4263305664062,904.8836059570312,906.460205078125,908.1279296875,909.857666015625,911.6201782226562,913.387451171875,915.1334228515625,916.8348388671875,918.4716186523438,920.0272216796875,921.4887084960938,922.8464965820312,924.0941162109375,925.227783203125,926.246337890625,927.1504516601562,927.9425659179688,928.6260375976562,929.2050170898438,929.6839599609375,930.0667724609375,930.3569946289062,930.5570068359375,930.6680908203125,930.6903076171875,930.622314453125,930.4619140625,930.2056884765625,929.849609375,929.389404296875,928.8206787109375,928.1394653320312,927.342529296875,926.427978515625,925.3956298828125,924.2471313476562,922.9866333007812,921.6205444335938,920.15771484375,918.6092529296875,916.988525390625,915.3104858398438,913.5919189453125,911.850830078125,910.1064453125,908.3790893554688,906.6900024414062,905.0612182617188,903.5154418945312,902.0755004882812
137.0224151611328,137.27732849121094,137.6242218017578,138.05690002441406,138.5635223388672,139.1269989013672,139.72579956054688,140.33522033691406,140.92892456054688,141.48068237304688,141.96615600585938,142.3644561767578,142.6595001220703,142.84100341796875,142.90480041503906,142.85284423828125,142.69273376464844,142.43679809570312,142.1011505126953,141.7044677734375,141.26693725585938,140.80914306640625,140.35125732421875,139.91221618652344,139.50912475585938,139.1568145751953,138.86744689941406,138.6503143310547,138.5117645263672,138.45523071289062,138.4813995361328,138.58848571777344,138.77268981933594,139.02871704101562,139.3502655029297,139.73074340820312,140.16380310058594,140.64382934570312,141.16636657714844,141.7283935546875,142.3284149169922,142.96649169921875,143.64410400390625,144.36378479003906,145.1288299560547,145.94273376464844,146.80865478515625,147.72886657714844,148.70416259765625,149.73338317871094,150.81300354003906,151.93675231933594,153.09559631347656,154.27764892578125,155.46844482421875,156.6513214111328,157.80801391601562,158.9193572998047,159.9662322998047,160.9304656982422,161.79595947265625,162.5496368408203,163.18251037597656,163.69053649902344,164.075439453125,164.34510803222656,164.51382446289062,164.60189819335938,164.6348876953125,164.64230346679688,164.65586853027344,164.70762634277344,164.82791137695312,165.04344177246094,165.37564086914062,165.83932495117188,166.4419403076172,167.18310546875,168.05494689941406,169.04263305664062,170.12554931640625,171.2786407470703,172.47393798828125,173.68223571777344,174.87460327148438,176.02381896972656,177.10568237304688,178.09979248046875,178.99021911621094,179.7656707763672,180.41940307617188,180.94873046875,181.3544158935547,181.63987731933594,181.81024169921875,181.87156677246094,181.830078125,181.69142150878906,181.4603729248047,181.14036560058594,180.73350524902344,180.24057006835938,179.66116333007812,178.99404907226562,178.23753356933594,177.38983154296875,176.44961547851562,175.41639709472656,174.2909698486328,173.0757293701172,171.77500915527344,170.39520263671875,168.94491577148438,167.4348602294922,165.8778076171875,164.2882080078125,162.68177795410156,161.0750274658203,159.4844512939453,157.92578125,156.4130859375,154.95777893066406,153.56781005859375,152.24668884277344
