126.0,189.006022159865,-47.35463811922186,6.855946236017057,-0.6435676240544608,0.04132572397589937,-0.0018687248420310274,6.03725891676006e-05,-1.3929790287324366e-06,344.4975280761719,343.27294921875,341.9830322265625,340.6615905761719,339.3487243652344,338.0887451171875,336.92694091796875,335.9064025878906,335.0643310546875,334.428955078125,334.01690673828125,333.8312072753906,333.8605651855469,334.0794982910156,334.4497985839844,334.9229736328125,335.4437561035156,335.9541015625,336.3977355957031,336.7244873046875,336.89422607421875,336.8797302246094,336.6686706542969,336.2641296386719,335.68353271484375,334.9568176269531,334.12298583984375,333.2267761230469,332.3148193359375,331.4324035644531,330.62054443359375,329.91363525390625,329.3380126953125,328.9110412597656,328.64080810546875,328.52667236328125,328.5599060058594,328.72491455078125,329.00067138671875,329.3620910644531,329.7818298339844,330.231689453125,330.68414306640625,331.11376953125,331.498291015625,331.8195495605469,332.06439208984375,332.22503662109375,332.2994689941406,332.29132080078125,332.20953369140625,332.0675354003906,331.88232421875,331.67303466796875,331.4595642089844,331.2611999511719,331.09539794921875,330.9769287109375,330.91748046875,330.9255065917969,331.0062255859375,331.1618347167969,331.3918151855469,331.6927490234375,332.0585632324219,332.48016357421875,332.9456787109375,333.4406433105469,333.94866943359375,334.4525146484375,334.9351806640625,335.38140869140625,335.7789611816406,336.1196594238281,336.4005432128906,336.62396240234375,336.7976379394531,336.93402099609375,337.049072265625,337.1607971191406,337.2872314453125,337.4447326660156,337.6462707519531,337.9004211425781,338.21075439453125,338.5755920410156,338.9885559082031,339.43914794921875,339.91363525390625,340.396240234375,340.869873046875,341.3173522949219,341.7225341796875,342.0715026855469,342.353271484375,342.560546875,342.6897277832031,342.7409362792969,342.7178649902344,342.6273498535156,342.47869873046875,342.282958984375,342.0525207519531,341.8001403808594,341.53802490234375,341.2771911621094,341.0271911621094,340.79486083984375,340.58306884765625,340.3892822265625,340.20465087890625,340.01348876953125,339.7933654785156,339.5158996582031,339.14794921875,338.6536865234375,337.9967041015625
126.0,181.6676835680393,-50.267296269451805,7.655616326100886,-0.762951909763561,0.052594288491696096,-0.0025810339368702276,9.146914274885217e-05,-2.341583823152111e-06,1143.016357421875,1131.57763671875,1120.2447509765625,1109.0762939453125,1098.130859375,1087.4632568359375,1077.12060546875,1067.138916015625,1057.5399169921875,1048.32958984375,1039.4970703125,1031.01611328125,1022.8463134765625,1014.9362182617188,1007.226806640625,999.655029296875,992.1574096679688,984.6738891601562,977.1505737304688,969.542724609375,961.8162841796875,953.9492797851562,945.931640625,937.7644653320312,929.4584350585938,921.0320434570312,912.5096435546875,903.919677734375,895.2920532226562,886.6566162109375,878.0406494140625,869.4672241210938,860.954345703125,852.5135498046875,844.1497802734375,835.8612670898438,827.6397094726562,819.470703125,811.33447265625,803.2063598632812,795.057861328125,786.8572387695312,778.5708618164062,770.1640625,761.6026611328125,752.8541259765625,743.8892211914062,734.6829833984375,725.216064453125,715.4755249023438,705.4556274414062,695.1578369140625,684.5913696289062,673.7730102539062,662.7267456054688,651.4835815429688,640.0806884765625,628.560302734375,616.9683227539062,605.35205078125,593.7582397460938,582.2305297851562,570.8072509765625,559.51953125,548.3901977539062,537.4335327148438,526.655517578125,516.0550537109375,505.6256103515625,495.35723876953125,485.23883056640625,475.26055908203125,465.4153137207031,455.69989013671875,446.1148986816406,436.6642150878906,427.3537902832031,418.19012451171875,409.1788635253906,400.3236999511719,391.6259765625,383.0845031738281,374.6954040527344,366.4520568847656,358.34521484375,350.3632507324219,342.4925842285156,334.71826171875,327.02508544921875,319.3984375,311.8255310058594,304.29595947265625,296.8020324707031,289.3386535644531,281.9028625488281,274.49322509765625,267.10888671875,259.7480163574219,252.40646362304688,245.076416015625,237.74581909179688,230.39793395996094,223.0117645263672,215.56289672851562,208.02401733398438,200.3668212890625,192.56369018554688,184.58804321289062,176.41378784179688,168.0146484375,159.3636474609375,150.4330596923828,141.195068359375,131.62295532226562,121.69296264648438,111.3864974975586,100.69261169433594
126.0,64.24125031517083,-20.24942344378631,3.6705859925504156,-0.4327121495192114,0.03515365365267146,-0.002022623477161523,8.338316475093433e-05,-2.459586382791191e-06,878.7479858398438,878.4934692382812,878.416015625,878.5191650390625,878.800537109375,879.2510986328125,879.8554077148438,880.5921020507812,881.4358520507812,882.3601684570312,883.33984375,884.3541259765625,885.388671875,886.4375610351562,887.5029907226562,888.5951538085938,889.7298583984375,890.9258422851562,892.2012939453125,893.5701293945312,895.03857421875,896.6027221679688,898.2473754882812,899.946044921875,901.66259765625,903.3533935546875,904.9705200195312,906.4649658203125,907.7900390625,908.9044189453125,909.7747802734375,910.3777465820312,910.700439453125,910.7411499023438,910.5079956054688,910.01806640625,909.295654296875,908.3696899414062,907.2719116210938,906.0344848632812,904.6878051757812,903.2587890625,901.7698364257812,900.2381591796875,898.67626953125,897.0929565429688,895.4949340820312,893.8888549804688,892.283447265625,890.6915893554688,889.1317138671875,887.6288452148438,886.2146606445312,884.92724609375,883.8096313476562,882.9082641601562,882.2703247070312,881.941162109375,881.9612426757812,882.3627319335938,883.1661376953125,884.377197265625,885.984375,887.9577026367188,890.2486572265625,892.7918701171875,895.5082397460938,898.3095092773438,901.1032104492188,903.79833984375,906.3109130859375,908.5689697265625,910.5166015625,912.1173706054688,913.3554077148438,914.23583984375,914.7825317382812,915.0355224609375,915.0463256835938,914.8732299804688,914.5756225585938,914.2094116210938,913.8223876953125,913.4513549804688,913.1200561523438,912.8389282226562,912.605712890625,912.4075317382812,912.2235717773438,912.028564453125,911.7957763671875,911.5004272460938,911.1221923828125,910.647705078125,910.0717163085938,909.39697265625,908.6339721679688,907.7986450195312,906.909912109375,905.98681640625,905.0455932617188,904.0975952148438,903.1488037109375,902.2005004882812,901.2492065429688,900.2885131835938,899.3101196289062,898.30517578125,897.2644653320312,896.17919921875,895.0413818359375,893.8443603515625,892.583740234375,891.2578735351562,889.8687744140625,888.4232788085938,886.933349609375
32.733116149902344,32.632164001464844,32.3958740234375,32.007484436035156,31.457246780395508,30.74457550048828,29.879669189453125,28.884204864501953,27.79071617126465,26.640575408935547,25.480817794799805,24.360197067260742,23.324954986572266,22.414804458618164,21.659465789794922,21.076082229614258,20.667808532714844,20.423667907714844,20.31974220275879,20.321613311767578,20.38779640197754,20.47382164001465,20.536466598510742,20.537660598754883,20.447635650634766,20.24701499938965,19.92767333984375,19.49240493774414,18.953529357910156,18.330707550048828,17.64830780029297,16.93265151977539,16.209447860717773,15.501707077026367,14.828319549560547,14.203373908996582,13.636198997497559,13.131951332092285,12.692564964294434,12.317848205566406,12.006549835205078,11.757250785827637,11.568906784057617,11.44096565246582,11.373120307922363,11.364792823791504,11.414385795593262,11.518284797668457,11.669878959655762,11.859112739562988,12.072673797607422,12.294604301452637,12.507230758666992,12.692426681518555,12.833206176757812,12.915379524230957,12.929056167602539,12.869834899902344,12.739542007446289,12.546446800231934,12.304966926574707,12.034933090209961,11.760538101196289,11.509093284606934,11.309710502624512,11.192007064819336,11.184825897216797,11.31493854522705,11.605640411376953,12.075152397155762,12.734811782836914,13.58731746673584,14.62524127960205,15.829988479614258,17.171411514282227,18.608259201049805,20.089662551879883,21.557777404785156,22.951513290405273,24.211122512817383,25.283226013183594,26.125709533691406,26.71179962158203,27.032732009887695,27.09858512878418,26.93715476989746,26.591079711914062,26.113622665405273,25.563669204711914,25.000507354736328,24.478925704956055,24.045055389404297,23.73322296142578,23.564022064208984,23.543621063232422,23.664358139038086,23.90643882751465,24.240520477294922,24.630769729614258,25.038209915161133,25.42405128479004,25.752714157104492,25.99424171447754,26.12592315673828,26.13313102722168,26.00941276550293,25.755964279174805,25.380666732788086,24.896820068359375,24.321792602539062,23.67561149597168,22.97960090637207,22.254989624023438,21.521577835083008,20.79642105102539,20.09263038635254,19.418397903442383,18.77637481689453,18.16350555419922,17.571382522583008,16.987106323242188,16.394563674926758,15.77587604522705,15.11281681060791,14.38796329498291,13.585518836975098
1233.822509765625,1222.952392578125,1212.08056640625,1201.2342529296875,1190.43310546875,1179.6885986328125,1169.0040283203125,1158.3751220703125,1147.792236328125,1137.2420654296875,1126.7108154296875,1116.186279296875,1105.66064453125,1095.1322021484375,1084.6063232421875,1074.095947265625,1063.62109375,1053.2071533203125,1042.8837890625,1032.681396484375,1022.6294555664062,1012.754150390625,1003.0764770507812,993.6112670898438,984.3667602539062,975.3446044921875,966.54052734375,957.9456787109375,949.5473022460938,941.33056640625,933.279296875,925.3767700195312,917.606689453125,909.9529418945312,902.39990234375,894.93212890625,887.5344848632812,880.1915283203125,872.8878173828125,865.6075439453125,858.334716796875,851.0538330078125,843.7503051757812,836.4110717773438,829.025390625,821.5853271484375,814.0862426757812,806.5270385742188,798.9094848632812,791.2379150390625,783.5186767578125,775.7588500976562,767.9652099609375,760.1421508789062,752.2902221679688,744.40478515625,736.4746704101562,728.4815673828125,720.3994750976562,712.1954345703125,703.830322265625,695.2608032226562,686.441650390625,677.328857421875,667.8829345703125,658.072509765625,647.8778686523438,637.2942504882812,626.334228515625,615.0294799804688,603.4314575195312,591.6102905273438,579.6519165039062,567.654296875,555.72216796875,543.9609375,532.4707641601562,521.3407592773438,510.6438293457031,500.4332580566406,490.7400207519531,481.5721130371094,472.9150085449219,464.7332763671875,456.9732666015625,449.5667419433594,442.4351806640625,435.4944763183594,428.65985107421875,421.8503723144531,414.9932861328125,408.0274963378906,400.90655517578125,393.6002502441406,386.09521484375,378.3937683105469,370.51177978515625,362.4753723144531,354.3172912597656,346.0728759765625,337.7763977050781,329.4576721191406,321.13958740234375,312.83612060546875,304.5516662597656,296.2807922363281,288.0090026855469,279.7138671875,271.3669128417969,262.9353942871094,254.38441467285156,245.67906188964844,236.7862091064453,227.67623901367188,218.32443237304688,208.7120361328125,198.8270721435547,188.6646728515625,178.2273712158203,167.5251007080078,156.5751190185547,145.40182495117188,134.036376953125,122.5159912109375,110.88279724121094,99.18216705322266
875.8535766601562,875.5242309570312,875.5570678710938,875.9812622070312,876.8094482421875,878.0355834960938,879.6350708007812,881.5668334960938,883.7764892578125,886.2001953125,888.768798828125,891.4117431640625,894.060546875,896.6519775390625,899.1309814453125,901.4523315429688,903.5823974609375,905.4993896484375,907.1930541992188,908.6640014648438,909.922119140625,910.9844360351562,911.873291015625,912.614013671875,913.23291015625,913.7552490234375,914.20361328125,914.5965576171875,914.9478759765625,915.26611328125,915.5546875,915.8120727539062,916.032470703125,916.2062377929688,916.3212890625,916.3639526367188,916.3204956054688,916.1787719726562,915.9296264648438,915.5680541992188,915.0939331054688,914.5123901367188,913.8330078125,913.0692749023438,912.237060546875,911.3536987304688,910.4359130859375,909.4987182617188,908.5538940429688,907.6093139648438,906.66796875,905.72802734375,904.7831420898438,903.8233642578125,902.8362426757812,901.8082885742188,900.7265014648438,899.5795288085938,898.3591918945312,897.0615844726562,895.6878662109375,894.2445678710938,892.7439575195312,891.2034912109375,889.6455078125,888.096923828125,886.5880737304688,885.1525268554688,883.8253784179688,882.642333984375,881.6378784179688,880.8436279296875,880.2867431640625,879.9881591796875,879.9607543945312,880.2075805664062,880.720458984375,881.4789428710938,882.4510498046875,883.5949096679688,884.8619995117188,886.2015380859375,887.5648193359375,888.9100341796875,890.2055053710938,891.4317016601562,892.5814819335938,893.6585083007812,894.6744995117188,895.6455078125,896.5882568359375,897.5162353515625,898.43701171875,899.3500366210938,900.2459716796875,901.1071166992188,901.9088134765625,902.6218872070312,903.2149658203125,903.657470703125,903.9219970703125,903.9869384765625,903.8377685546875,903.4681396484375,902.880126953125,902.08349609375,901.0946655273438,899.935546875,898.6317749023438,897.2109375,895.7011108398438,894.1292724609375,892.520263671875,890.895751953125,889.2736206054688,887.6685791015625,886.0924072265625,884.5555419921875,883.0692749023438,881.6474609375,880.30859375,879.077392578125,877.9855346679688,877.0711059570312,876.3773803710938,875.9496459960938
220.9763641357422,220.68817138671875,220.49163818359375,220.3807830810547,220.34375,220.36325073242188,220.41738891601562,220.48094177246094,220.52671813964844,220.5272674560547,220.45654296875,220.29136657714844,220.01287841796875,219.60755920410156,219.0679931640625,218.39312744140625,217.58822631835938,216.6644744873047,215.63812255859375,214.529541015625,213.36207580566406,212.1608123779297,210.95144653320312,209.75909423828125,208.60743713378906,207.51785278320312,206.5088348388672,205.5956268310547,204.7898712158203,204.09971618652344,203.52980041503906,203.0814971923828,202.75328063964844,202.541015625,202.4384765625,202.43771362304688,202.52963256835938,202.7043914794922,202.95193481445312,203.262451171875,203.62680053710938,204.0369110107422,204.48609924316406,204.9691925048828,205.4827423095703,206.02487182617188,206.59524536132812,207.19468688964844,207.82492065429688,208.48805236816406,209.18609619140625,209.92044067382812,210.6913299560547,211.4974365234375,212.3354949951172,213.20004272460938,214.0832977294922,214.97520446777344,215.86367797851562,216.73492431640625,217.57400512695312,218.36553955078125,219.09449768066406,219.74717712402344,220.3121337890625,220.7811737060547,221.15023803710938,221.420166015625,221.5972137451172,221.69320678710938,221.72531127929688,221.71530151367188,221.68846130371094,221.6720428466797,221.693603515625,221.77906799316406,221.9510498046875,222.22735595703125,222.61984252929688,223.13375854492188,223.76768493652344,224.5137939453125,225.35858154296875,226.2838897705078,227.2680206298828,228.2870330810547,229.31590270996094,230.3297119140625,231.30471801757812,232.21926879882812,233.05450439453125,233.7949981689453,234.4290008544922,234.9486541748047,235.34994506835938,235.63232421875,235.79837036132812,235.8531036376953,235.8032989501953,235.65676879882812,235.4215545654297,235.10531616210938,234.71481323242188,234.25540161132812,233.73092651367188,233.14364624023438,232.4943084716797,231.78245544433594,231.00685119628906,230.16586303710938,229.25816345214844,228.2831573486328,227.24160766601562,226.1360626220703,224.9712677001953,223.75430297851562,222.49473571777344,221.20440673828125,219.89710998535156,218.588134765625,217.29354858398438,216.02952575683594,214.81134033203125,213.65249633789062,212.56373596191406,211.55206298828125
1411.1190185546875,1400.610107421875,1389.923095703125,1379.080078125,1368.1075439453125,1357.035400390625,1345.8970947265625,1334.7281494140625,1323.5655517578125,1312.446533203125,1301.40771484375,1290.483642578125,1279.7056884765625,1269.1007080078125,1258.6907958984375,1248.4921875,1238.5150146484375,1228.7633056640625,1219.235107421875,1209.9232177734375,1200.81591796875,1191.8978271484375,1183.1510009765625,1174.5560302734375,1166.093017578125,1157.7421875,1149.4849853515625,1141.304443359375,1133.1854248046875,1125.115478515625,1117.0838623046875,1109.082275390625,1101.1043701171875,1093.145263671875,1085.20166015625,1077.2711181640625,1069.3519287109375,1061.4423828125,1053.5408935546875,1045.645263671875,1037.7523193359375,1029.8582763671875,1021.9578247070312,1014.0442504882812,1006.1098022460938,998.145263671875,990.14013671875,982.0831298828125,973.9619140625,965.7634887695312,957.4744873046875,949.0811767578125,940.5700073242188,931.9276733398438,923.141357421875,914.1992797851562,905.0908813476562,895.8070678710938,886.3409423828125,876.6879272460938,866.8463134765625,856.8178100585938,846.6074829101562,836.2244262695312,825.681396484375,814.9949951171875,804.185302734375,793.2753295898438,782.2905883789062,771.2584838867188,760.2077026367188,749.1677856445312,738.1683349609375,727.2385864257812,716.40673828125,705.6991577148438,695.1400146484375,684.7503051757812,674.54736328125,664.5446166992188,654.750732421875,645.1698608398438,635.8014526367188,626.640380859375,617.677978515625,608.902099609375,600.29833984375,591.850830078125,583.5429077148438,575.3578491210938,567.279541015625,559.2929077148438,551.3838500976562,543.5396728515625,535.7487182617188,528.0006103515625,520.28564453125,512.5950927734375,504.920654296875,497.25445556640625,489.5888366699219,481.9161071777344,474.2284240722656,466.5174865722656,458.7745361328125,450.9899597167969,443.1532897949219,435.2530212402344,427.2765808105469,419.21026611328125,411.03924560546875,402.7477722167969,394.31927490234375,385.7367248535156,376.9830017089844,368.0413513183594,358.8960266113281,349.53277587890625,339.9395446777344,330.107177734375,320.02996826171875,309.70623779296875,299.1390380859375,288.3363037109375,277.3114318847656,266.0830993652344
904.5338745117188,903.5237426757812,902.6574096679688,901.9491577148438,901.4104614257812,901.0494384765625,900.8705444335938,900.874267578125,901.05712890625,901.4118041992188,901.9273681640625,902.5896606445312,903.3822631835938,904.287109375,905.2853393554688,906.358642578125,907.4896240234375,908.6629028320312,909.8651123046875,911.0853271484375,912.31494140625,913.5472412109375,914.7772216796875,916.0009155273438,917.215087890625,918.4164428710938,919.6015014648438,920.76611328125,921.9053344726562,923.01318359375,924.0825805664062,925.1052856445312,926.0720825195312,926.9727783203125,927.7964477539062,928.5316772460938,929.1668701171875,929.6908569335938,930.0930786132812,930.3639526367188,930.49560546875,930.4817504882812,930.3180541992188,930.0025024414062,929.5350341796875,928.91796875,928.1556396484375,927.2545776367188,926.2232666015625,925.0721435546875,923.8132934570312,922.4607543945312,921.0299072265625,919.53759765625,918.0021362304688,916.442626953125,914.8792114257812,913.3327026367188,911.82421875,910.3749389648438,909.0059204101562,907.7377319335938,906.590087890625,905.5817260742188,904.729736328125,904.0492553710938,903.5529174804688,903.2505493164062,903.1484985351562,903.24951171875,903.5526733398438,904.05322265625,904.74267578125,905.609130859375,906.6375732421875,907.8099975585938,909.1058959960938,910.5028076171875,911.976806640625,913.5032958984375,915.0574951171875,916.61572265625,918.1555786132812,919.6566162109375,921.1010131835938,922.4735717773438,923.7617797851562,924.955810546875,926.0484619140625,927.0347290039062,927.9118041992188,928.6788330078125,929.3364868164062,929.8867797851562,930.332763671875,930.677734375,930.9254150390625,931.0789794921875,931.1412353515625,931.114013671875,930.9981079101562,930.7933959960938,930.4987182617188,930.1119995117188,929.63037109375,929.0505981445312,928.3690185546875,927.5821533203125,926.686767578125,925.6805419921875,924.5621337890625,923.3316040039062,921.990966796875,920.544189453125,918.9974365234375,917.3593139648438,915.640625,913.854736328125,912.0172729492188,910.1460571289062,908.260986328125,906.3837890625,904.537841796875,902.747802734375,901.0390625,899.4371337890625
150.5867156982422,150.20932006835938,149.9601593017578,149.83761596679688,149.8302001953125,149.91676330566406,150.0674285888672,150.24551391601562,150.4101104736328,150.5192413330078,150.53318786621094,150.41783142089844,150.14749145507812,149.7068328857422,149.0917205810547,148.30894470214844,147.37481689453125,146.3131103515625,145.15261840820312,143.92457580566406,142.6603546142578,141.38975524902344,140.13970947265625,138.93373107910156,137.7917022705078,136.73007202148438,135.7621307373047,134.89828491210938,134.1463623046875,133.51171875,132.99734497070312,132.60382080078125,132.3293914794922,132.16993713378906,132.1191864013672,132.1690216064453,132.309814453125,132.53085327148438,132.82093811035156,133.1687774658203,133.5635986328125,133.99560546875,134.4564971923828,134.9398193359375,135.4413299560547,135.95924377441406,136.49427795410156,137.04965209960938,137.6308135986328,138.24488830566406,138.9000701904297,139.6046905517578,140.3662872314453,141.19052124023438,142.0802459716797,143.03460693359375,144.04832458496094,145.11119079589844,146.2079315185547,147.3181915283203,148.41720581054688,149.47657775878906,150.4656982421875,151.35337829589844,152.1100311279297,152.7100372314453,153.13427734375,153.3727569580078,153.42666625976562,153.3098907470703,153.04916381835938,152.6830291748047,152.2593231201172,151.83177185058594,151.45571899414062,151.18382263183594,151.06204223632812,151.126220703125,151.3997344970703,151.8921356201172,152.59886169433594,153.50210571289062,154.57257080078125,155.77203369140625,157.05624389648438,158.37808227539062,159.690673828125,160.95013427734375,162.11810302734375,163.16342163085938,164.0632781982422,164.8035430908203,165.3784637451172,165.7897491455078,166.0453338623047,166.15785217285156,166.14308166503906,166.01846313476562,165.80177307128906,165.5098419189453,165.15774536132812,164.75796508789062,164.3199462890625,163.8497772216797,163.35012817382812,162.8204345703125,162.2572021484375,161.65451049804688,161.0047149658203,160.2991485595703,159.52903747558594,158.6862335205078,157.76412963867188,156.7583465576172,155.66741943359375,154.49337768554688,153.24208068847656,151.92349243164062,150.55166625976562,149.1445770263672,147.72360229492188,146.312744140625,144.93746948242188,143.62318420410156,142.39332580566406,141.26730346679688
