100.41761016845703,100.07095336914062,99.87344360351562,99.84158325195312,99.98580169677734,100.30805969238281,100.79938507080078,101.43781280517578,102.18718719482422,102.99739837646484,103.80644989013672,104.54507446289062,105.14434051513672,105.54512023925781,105.70533752441406,105.60337829589844,105.23796081542969,104.62539672851562,103.79586029052734,102.7879638671875,101.64386749267578,100.40616607666016,99.11622619628906,97.81364440917969,96.5361557006836,95.31953430175781,94.1971206665039,93.19869995117188,92.34893035888672,91.6654281616211,91.15708923339844,90.82283020019531,90.65097045898438,90.61949157714844,90.69720458984375,90.84574890136719,91.02223205566406,91.1822738647461,91.28327178955078,91.28752899169922,91.164794921875,90.89398956298828,90.46417999267578,89.87486267089844,89.1353759765625,88.26367950439453,87.28450012207031,86.22705841064453,85.12255096435547,84.0017318725586,82.8926010131836,81.81851959228516,80.79682922363281,79.83802795410156,78.94554138183594,78.1160659790039,77.3404769897461,76.6051025390625,75.89310455322266,75.18588256835938,74.46463775634766,73.71186828613281,72.91290283203125,72.05709075927734,71.1386489868164,70.1571044921875,69.11708068847656,68.02771759033203,66.90155792236328,65.75326538085938,64.59829711914062,63.45170211791992,62.32728958129883,61.23720932006836,60.191871643066406,59.199954986572266,58.2684211730957,57.402400970458984,56.604984283447266,55.8768424987793,55.21575927734375,54.616024017333984,54.068023681640625,53.55817413330078,53.069461822509766,52.58266830444336,52.07814025878906,51.53788757324219,50.947654724121094,50.298641204833984,49.58865737915039,48.822513580322266,48.01164245605469,47.17301559448242,46.327518463134766,45.49803161621094,44.70752716064453,43.97744369506836,43.32646560668945,42.76978302001953,42.31873321533203,41.98077392578125,41.759700775146484,41.65589904785156,41.66649627685547,41.785282135009766,42.002525329589844,42.30475616455078,42.674713134765625,43.09151840209961,43.53095626831055,43.965965270996094,44.36767578125,44.707427978515625,44.959659576416016,45.10500717163086,45.13318634033203,45.04563522338867,44.85737228393555,44.5972900390625,44.30672073364258
-1183.118896484375,-1173.1920166015625,-1162.859130859375,-1152.123046875,-1141.0013427734375,-1129.5289306640625,-1117.7611083984375,-1105.775146484375,-1093.6712646484375,-1081.5704345703125,-1069.6099853515625,-1057.9351806640625,-1046.6842041015625,-1035.970458984375,-1025.8680419921875,-1016.4051513671875,-1007.5653686523438,-999.2935791015625,-991.505126953125,-984.0989379882812,-976.9692993164062,-970.0150146484375,-963.1455688476562,-956.284423828125,-949.3703002929688,-942.357177734375,-935.2130737304688,-927.9188232421875,-920.4660034179688,-912.8560180664062,-905.0990600585938,-897.2130737304688,-889.22216796875,-881.15478515625,-873.0421752929688,-864.9156494140625,-856.8053588867188,-848.73779296875,-840.7346801757812,-832.8116455078125,-824.9773559570312,-817.2330932617188,-809.572509765625,-801.9822387695312,-794.4428100585938,-786.9300537109375,-779.4163208007812,-771.8721923828125,-764.2677612304688,-756.5736694335938,-748.7622680664062,-740.8081665039062,-732.6885986328125,-724.3837280273438,-715.876953125,-707.1546020507812,-698.2064208984375,-689.0252685546875,-679.6073608398438,-669.9520874023438,-660.0623779296875,-649.9446411132812,-639.609375,-629.0714111328125,-618.3502807617188,-607.4705200195312,-596.4609375,-585.3541259765625,-574.18505859375,-562.9888916015625,-551.79931640625,-540.6460571289062,-529.5537719726562,-518.5409545898438,-507.6200256347656,-496.7981262207031,-486.07818603515625,-475.4608459472656,-464.9463806152344,-454.5368347167969,-444.23748779296875,-434.057861328125,-424.01141357421875,-414.1146240234375,-404.38507080078125,-394.8395690917969,-385.49200439453125,-376.3519287109375,-367.42340087890625,-358.7046813964844,-350.1884460449219,-341.8624267578125,-333.7103576660156,-325.7127380371094,-317.84759521484375,-310.09130859375,-302.41888427734375,-294.80487060546875,-287.2237243652344,-279.6505432128906,-272.0616760253906,-264.4354553222656,-256.7528991699219,-248.99899291992188,-241.16354370117188,-233.24185180664062,-225.23489379882812,-217.14894104003906,-208.9945526123047,-200.7849578857422,-192.5345001220703,-184.25741577148438,-175.96688842773438,-167.67295837402344,-159.37950134277344,-151.0817108154297,-142.7647705078125,-134.40335083007812,-125.96195220947266,-117.39664459228516,-108.65804290771484
873.0309448242188,871.6768798828125,870.3936157226562,869.2092895507812,868.1536254882812,867.2562866210938,866.5446166992188,866.041259765625,865.76123046875,865.7096557617188,865.880859375,866.2589111328125,866.8206176757812,867.5410766601562,868.3974609375,869.3706665039062,870.4451904296875,871.6075439453125,872.8453979492188,874.1456909179688,875.4931640625,876.871337890625,878.2640991210938,879.6580810546875,881.0448608398438,882.4221801757812,883.7945556640625,885.1716918945312,886.5665283203125,887.9915771484375,889.4555053710938,890.9601440429688,892.49853515625,894.0535888671875,895.5990600585938,897.1004028320312,898.5178833007812,899.8095703125,900.9349365234375,901.8582763671875,902.5515747070312,902.9965209960938,903.1849975585938,903.1195678710938,902.8124389648438,902.2840576171875,901.56103515625,900.6740112304688,899.6548461914062,898.5346069335938,897.3413696289062,896.09912109375,894.8265380859375,893.5374755859375,892.2412109375,890.9439086914062,889.650390625,888.3660278320312,887.0980834960938,885.857421875,884.6591186523438,883.5234985351562,882.476318359375,881.5488891601562,880.778076171875,880.2055053710938,879.8757934570312,879.8343505859375,880.12353515625,880.7783813476562,881.8211669921875,883.2572631835938,885.071533203125,887.2268676757812,889.665283203125,892.3101806640625,895.0713500976562,897.8504638671875,900.5480346679688,903.0702514648438,905.3355712890625,907.2803344726562,908.8630981445312,910.0662231445312,910.895751953125,911.3788452148438,911.5596923828125,911.4940185546875,911.2434692382812,910.869384765625,910.4279174804688,909.966064453125,909.5186157226562,909.1074829101562,908.7416381835938,908.4185791015625,908.1266479492188,907.8474731445312,907.5590209960938,907.2383422851562,906.864501953125,906.4205322265625,905.8955688476562,905.28564453125,904.5938720703125,903.8298950195312,903.0081176757812,902.1461181640625,901.2625732421875,900.3753662109375,899.5,898.6472778320312,897.8218383789062,897.0219116210938,896.2407836914062,895.4684448242188,894.6931762695312,893.9027099609375,893.0855102539062,892.2312622070312,891.3318481445312
422.00201416015625,421.5137634277344,421.04327392578125,420.5983581542969,420.18475341796875,419.80523681640625,419.458984375,419.1407470703125,418.8406982421875,418.5447998046875,418.2357482910156,417.8945007324219,417.50225830078125,417.042724609375,416.50408935546875,415.880859375,415.1749572753906,414.39605712890625,413.5613098144531,412.6943054199219,411.8232421875,410.9787292480469,410.1911926269531,409.48834228515625,408.8929138183594,408.4210205078125,408.0808410644531,407.8717041015625,407.7842712402344,407.80145263671875,407.9000244140625,408.0528869628906,408.2313232421875,408.407470703125,408.55609130859375,408.6560363769531,408.6910400390625,408.6498107910156,408.5257263183594,408.3160705566406,408.0213623046875,407.64447021484375,407.18994140625,406.66351318359375,406.0718078613281,405.4223327636719,404.72332763671875,403.9839782714844,403.2143859863281,402.4256591796875,401.62945556640625,400.8377685546875,400.06195068359375,399.31207275390625,398.5959167480469,397.91815185546875,397.279541015625,396.6766357421875,396.10137939453125,395.54144287109375,394.98089599609375,394.4010009765625,393.78155517578125,393.1020812988281,392.3431396484375,391.4873962402344,390.5205078125,389.4317626953125,388.2147521972656,386.8678283691406,385.3945617675781,383.8042297363281,382.1121520996094,380.33984375,378.5150146484375,376.6709289550781,374.8454284667969,373.0792541503906,371.4139709472656,369.8890075683594,368.5387878417969,367.38958740234375,366.45684814453125,365.7432556152344,365.2380676269531,364.91766357421875,364.7474365234375,364.684814453125,364.6830749511719,364.6952819824219,364.6784362792969,364.5970153808594,364.42584228515625,364.15191650390625,363.7752685546875,363.3082580566406,362.77392578125,362.20330810546875,361.63201904296875,361.0967102050781,360.6315002441406,360.26513671875,360.0186462402344,359.9039306640625,359.9234924316406,360.0705261230469,360.3303527832031,360.68170166015625,361.098876953125,361.5534973144531,362.0166931152344,362.460693359375,362.86065673828125,363.1960144042969,363.4518127441406,363.61981201171875,363.6990966796875,363.69647216796875,363.6263427734375,363.5101013183594,363.3748779296875
-1183.8397216796875,-1173.473388671875,-1162.999755859375,-1152.4451904296875,-1141.8328857421875,-1131.1817626953125,-1120.5052490234375,-1109.812255859375,-1099.1068115234375,-1088.3905029296875,-1077.6640625,-1066.9298095703125,-1056.1937255859375,-1045.466552734375,-1034.7652587890625,-1024.112548828125,-1013.5358276367188,-1003.0665893554688,-992.737548828125,-982.5813598632812,-972.6282348632812,-962.9044189453125,-953.4307250976562,-944.2217407226562,-935.2848510742188,-926.6199951171875,-918.219970703125,-910.0711669921875,-902.15478515625,-894.4481201171875,-886.9258422851562,-879.5611572265625,-872.326904296875,-865.1962890625,-858.1433715820312,-851.1439208984375,-844.1753540039062,-837.217529296875,-830.2526245117188,-823.2652587890625,-816.2430419921875,-809.17626953125,-802.0582275390625,-794.885009765625,-787.6556396484375,-780.3717651367188,-773.0371704101562,-765.6572265625,-758.2382202148438,-750.785888671875,-743.3041381835938,-735.7941284179688,-728.2531127929688,-720.6738891601562,-713.0442504882812,-705.3468017578125,-697.5587768554688,-689.65234375,-681.59521484375,-673.351806640625,-664.8848266601562,-656.1568603515625,-647.1328735351562,-637.7825317382812,-628.0829467773438,-618.0211181640625,-607.5964965820312,-596.8226318359375,-585.728759765625,-574.3599853515625,-562.7764282226562,-551.051513671875,-539.2686767578125,-527.5169067382812,-515.8858032226562,-504.4607849121094,-493.319091796875,-482.5257263183594,-472.1304931640625,-462.1656494140625,-452.6448669433594,-443.5631103515625,-434.8977355957031,-426.61065673828125,-418.6512756347656,-410.96014404296875,-403.4726257324219,-396.12298583984375,-388.8480224609375,-381.590576171875,-374.3022766113281,-366.94586181640625,-359.49652099609375,-351.9421081542969,-344.2825622558594,-336.52825927734375,-328.6974792480469,-320.8135986328125,-312.90191650390625,-304.9866638183594,-297.08819580078125,-289.2207946777344,-281.39111328125,-273.5971374511719,-265.8280029296875,-258.0644226074219,-250.2795867919922,-242.44081115722656,-234.5111541748047,-226.45164489746094,-218.22340393066406,-209.78982543945312,-201.11874389648438,-192.18421936035156,-182.96817016601562,-173.46144104003906,-163.66461181640625,-153.5882110595703,-143.25247192382812,-132.68655395507812,-121.9273452758789
871.3455200195312,870.70361328125,870.3721923828125,870.3909301757812,870.7874755859375,871.5750732421875,872.7510375976562,874.297119140625,876.1812744140625,878.3597412109375,880.7801513671875,883.3839111328125,886.1090698242188,888.8927612304688,891.6734619140625,894.3934326171875,897.0007934570312,899.451171875,901.7094116210938,903.750244140625,905.5585327148438,907.1287231445312,908.4639282226562,909.574462890625,910.4763793945312,911.18994140625,911.7379760742188,912.1442260742188,912.431884765625,912.6222534179688,912.73388671875,912.7815551757812,912.776123046875,912.7243041992188,912.628662109375,912.48779296875,912.2968139648438,912.0485229492188,911.7343139648438,911.3458862304688,910.8765258789062,910.3223266601562,909.6835327148438,908.9642333984375,908.1729736328125,907.321533203125,906.4240112304688,905.4953002929688,904.5494995117188,903.5985107421875,902.6512451171875,901.7127685546875,900.7843017578125,899.8634033203125,898.944580078125,898.0205078125,897.0828857421875,896.1239624023438,895.1376953125,894.1203002929688,893.0712890625,891.9931640625,890.891845703125,889.7758178710938,888.6561889648438,887.5462036132812,886.4612426757812,885.4188842773438,884.4389038085938,883.5433349609375,882.756103515625,882.1022338867188,881.6067504882812,881.29296875,881.1808471679688,881.2838134765625,881.6066284179688,882.14306640625,882.8751220703125,883.7737426757812,884.80126953125,885.9151000976562,887.0718383789062,888.231689453125,889.3622436523438,890.4407958984375,891.45556640625,892.4054565429688,893.2984008789062,894.1485595703125,894.9729614257812,895.7880859375,896.6064453125,897.434326171875,898.2698974609375,899.1034545898438,899.9175415039062,900.688720703125,901.3899536132812,901.9926147460938,902.4692993164062,902.7957153320312,902.9523315429688,902.9257202148438,902.708740234375,902.3005981445312,901.7063598632812,900.9358520507812,900.002685546875,898.9232177734375,897.71533203125,896.3978271484375,894.9896240234375,893.5097045898438,891.97705078125,890.4113159179688,888.8334350585938,887.2666625976562,885.7379150390625,884.2783203125,882.924072265625
121.0,-16920.536931290946,33.47255546769802,0.9906718829871409,0.004215338069311674,-2.7774623555960032e-05,-5.381322303362129e-07,-3.6955072640595506e-09,-3.703592950350856e-12,2.1479424595280213e-13,2.795047346353152e-15,1.8424916574240504e-17,2.4722722292621815e-20,-1.0303715562237581e-21,-1.4665892942050283e-23,-1.072081807000675e-25,-2.41709194748433e-28,5.111244155868441e-30,8.120082692139076e-32,5.777576284886697e-34,2.6575220297816878e-37,-4.447273957198367e-38,-4.777068687822463e-40,-1.0409228195365827e-43,4.847746562275353e-44,-1.7405446307023211e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.6437225341797,0.0,0.0,159.35972595214844,0.0,160.8244171142578,161.64505004882812,162.51712036132812,163.4322509765625,164.37969970703125,165.34640502929688,166.31729125976562,167.27589416503906
121.0,20864.54758246397,-41.667748450055306,-1.2235362017489781,-0.005181462244638949,3.4572658864956876e-05,6.659077300308055e-07,4.559605976540613e-09,4.421195978073436e-12,-2.668980419210032e-13,-3.461546933429901e-15,-2.2759286625099815e-17,-2.9863019800647387e-20,1.2817499675794562e-21,1.8184567546880408e-23,1.3265653758430848e-25,2.9633009033541393e-28,-6.360744311423185e-30,-1.007392921310968e-31,-7.154937301245881e-34,-3.154764254107918e-37,5.523939243480017e-38,5.923657980343183e-40,1.2263386142945867e-43,-6.01622211602183e-44,2.1617570328229377e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-403.6598815917969,0.0,0.0,-380.5796203613281,0.0,-364.3501892089844,-355.97723388671875,-347.4275817871094,-338.697021484375,-329.781005859375,-320.67523193359375,-311.3759765625,-301.88092041015625
121.0,-828.1019495571496,3.7029125744783715,0.057159998219898006,9.917387011601215e-05,-3.1441283208861666e-06,-3.7469836075059445e-08,-1.6978350610760803e-10,8.386218418218766e-13,2.2589571065278915e-14,2.1291273975482345e-16,9.517197365486066e-19,-4.1282011781227316e-21,-1.2577190111276505e-22,-1.3069538707083468e-24,-7.175427616990592e-27,9.41346899350048e-30,6.878383500375875e-31,8.005166622825387e-33,4.4359113465302596e-35,-1.2260476024212992e-37,-5.2058107673763054e-39,-4.5570298968964e-41,6.191521339425753e-44,5.2392882047796905e-45,-2.0838621999920933e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.9849243164062,0.0,0.0,916.5830688476562,0.0,914.5211181640625,913.3585205078125,912.1146240234375,910.7970581054688,909.4159545898438,907.9842529296875,906.5177612304688,905.0352172851562
121.0,-33376.993832901746,399.3461005907966,0.5289834987108831,-0.024108979299062434,-0.0001346794583207199,8.203110694547495e-07,1.5156342867988986e-08,6.612678219708687e-11,-4.791415025481794e-13,-9.108783552218007e-15,-5.404883340041991e-17,1.1203210071042904e-19,5.000633428304074e-21,4.304360364376328e-23,7.899265900899816e-26,-2.3352544669775172e-27,-2.936592161842866e-29,-1.1524921256561769e-31,1.1286819386030996e-33,1.8981016586216493e-35,6.420981362388861e-38,-1.1323023422493845e-39,-1.070466078143263e-41,1.1464314435629214e-43,-2.6166465341357194e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.27041625976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.2327880859375,228.9462890625,228.71224975585938,0.0,228.4115447998047,228.35171508789062,228.35813903808594,228.43609619140625,228.59133911132812,228.82952880859375,229.15576171875,229.57395935058594,230.08621215820312,230.69229125976562,231.38914489746094,232.17063903808594,233.02731323242188,233.9464111328125,234.91201782226562,235.90545654296875,236.90591430664062
