42.84183883666992,43.399112701416016,43.972625732421875,44.567378997802734,45.19044494628906,45.8505859375,46.557701110839844,47.32205581665039,48.15343475341797,49.06021499633789,50.04848861694336,51.121307373046875,52.278106689453125,53.51441955566406,54.82184600830078,56.1883430480957,57.59878921508789,59.035831451416016,60.480926513671875,61.91551208496094,63.322166442871094,64.68571472167969,65.99405670166016,67.2387466430664,68.41519165039062,69.5224838256836,70.56292724609375,71.54125213623047,72.4637222290039,73.33712005615234,74.16783142089844,74.9609603881836,75.71975708007812,76.44518280029297,77.13585662841797,77.78816986083984,78.39666748046875,78.95462799072266,79.45470428466797,79.88961029052734,80.25276947021484,80.53884887695312,80.74407196044922,80.86637878417969,80.90536499023438,80.86206817626953,80.73870849609375,80.53850555419922,80.26541900634766,79.92399597167969,79.51923370361328,79.05645751953125,78.54122924804688,77.97930145263672,77.37654113769531,76.7389144897461,76.07243347167969,75.38311004638672,74.67689514160156,73.95958709716797,73.23670196533203,72.51333618164062,71.79391479492188,71.08193969726562,70.37964630126953,69.6876449584961,69.0045394897461,68.32666015625,67.6479263305664,66.9600830078125,66.25312042236328,65.51607513427734,64.73799133300781,63.908912658691406,63.020790100097656,62.068206787109375,61.04890823364258,59.964012145996094,58.81796646118164,57.618194580078125,56.37458801269531,55.098819732666016,53.80358123779297,52.50185775756836,51.20624923706055,49.92838668823242,48.67847442626953,47.464900970458984,46.29400634765625,45.16993713378906,44.0947265625,43.06850051879883,42.08982467651367,41.15611267089844,40.264095306396484,39.41028594970703,38.59150695800781,37.80533981323242,37.05054473876953,36.327369689941406,35.63764572143555,34.98468780517578,34.372982025146484,33.807735443115234,33.2944450378418,32.838462829589844,32.44462585449219,32.11690139770508,31.858152389526367,31.66994285583496,31.55244255065918,31.504396438598633,31.523160934448242,31.604812622070312,31.74431800842285,31.935766220092773,32.17267608642578,32.44832992553711,32.756168365478516,33.0902214050293,33.445526123046875,33.81856155395508,34.20763397216797,34.613189697265625,35.03799819946289
-72.29627990722656,-63.890621185302734,-55.3550910949707,-46.68731689453125,-37.88698959350586,-28.956527709960938,-19.90172576904297,-10.732259750366211,-1.4620144367218018,7.890878200531006,17.3043155670166,26.752822875976562,36.20845031738281,45.64188003540039,55.023677825927734,64.3255615234375,73.5216293334961,82.58946228027344,91.51097106933594,100.27308654785156,108.86817932128906,117.29415130615234,125.55422973632812,133.6563262939453,141.61219787597656,149.4363250732422,157.14476013183594,164.75389099121094,172.27947998046875,179.7356414794922,187.13433837890625,194.48495483398438,201.7941131591797,209.06590270996094,216.3020782470703,223.50254821777344,230.6658477783203,237.78982543945312,244.87205505371094,251.91041564941406,258.9034729003906,265.850830078125,272.75335693359375,279.6135559082031,286.4358215332031,293.2266540527344,299.9950866699219,306.75262451171875,313.51336669921875,320.293701171875,327.1121520996094,333.9888610839844,340.9451904296875,348.0031433105469,355.18475341796875,362.5114440917969,370.0034484863281,377.6791076660156,385.5542297363281,393.64129638671875,401.9488525390625,410.4805603027344,419.234619140625,428.20281982421875,437.3701477050781,446.714599609375,456.207275390625,465.8132019042969,475.4924621582031,485.2019348144531,494.89727783203125,504.53472900390625,514.072998046875,523.4746704101562,532.7075805664062,541.745361328125,550.5682983398438,559.1631469726562,567.523193359375,575.6476440429688,583.5408935546875,591.211669921875,598.67236328125,605.938232421875,613.0267333984375,619.9566650390625,626.7474975585938,633.4187622070312,639.9892578125,646.476318359375,652.8958129882812,659.2614135742188,665.5847778320312,671.8756103515625,678.1422119140625,684.39208984375,690.6322021484375,696.8699951171875,703.1138305664062,709.373291015625,715.6593017578125,721.9837646484375,728.3590698242188,734.797119140625,741.3090209960938,747.904296875,754.5905151367188,761.3732299804688,768.2557983398438,775.2393188476562,782.3231201171875,789.5048217773438,796.7809448242188,804.1473388671875,811.5996704101562,819.1339111328125,826.7469482421875,834.436767578125,842.203125,850.047607421875,857.9736328125,865.9864501953125,874.093017578125,882.3011474609375,890.6194458007812
902.2178344726562,901.2285766601562,900.307373046875,899.4742431640625,898.7498168945312,898.1541748046875,897.7069702148438,897.4259033203125,897.3265380859375,897.4212036132812,897.7177734375,898.2196044921875,898.9242553710938,899.8235473632812,900.9035034179688,902.144775390625,903.5234375,905.011962890625,906.5808715820312,908.1998901367188,909.8397827148438,911.4737548828125,913.0784301757812,914.6348266601562,916.1286010742188,917.5504150390625,918.8951416015625,920.1615600585938,921.351318359375,922.4681396484375,923.5166015625,924.5013427734375,925.4264526367188,926.2945556640625,927.1068115234375,927.8627319335938,928.5599975585938,929.1949462890625,929.7626342773438,930.2569580078125,930.6708374023438,930.99658203125,931.2255249023438,931.3486328125,931.3565063476562,931.2396850585938,930.9892578125,930.59716796875,930.0570068359375,929.364501953125,928.5182495117188,927.5198974609375,926.3748168945312,925.0924072265625,923.6860961914062,922.1734008789062,920.5757446289062,918.9181518554688,917.22900390625,915.5390014648438,913.8807373046875,912.2877197265625,910.7933349609375,909.4295654296875,908.225830078125,907.2080078125,906.39697265625,905.807861328125,905.449462890625,905.3235473632812,905.4249877929688,905.7422485351562,906.2577514648438,906.94921875,907.7909545898438,908.7550048828125,909.8124389648438,910.9349975585938,912.095458984375,913.2689208984375,914.4329223632812,915.5676879882812,916.6564331054688,917.6851196289062,918.642822265625,919.5213623046875,920.3157958984375,921.0240478515625,921.6470947265625,922.1882934570312,922.653076171875,923.048583984375,923.3825073242188,923.66259765625,923.8956909179688,924.0875854492188,924.2420043945312,924.3610229492188,924.4447631835938,924.4918823242188,924.4998168945312,924.465087890625,924.3838500976562,924.2522583007812,924.06640625,923.8226928710938,923.51806640625,923.1500854492188,922.7168579101562,922.2175903320312,921.65234375,921.0221557617188,920.329345703125,919.5773315429688,918.770751953125,917.9154663085938,917.0189208984375,916.089599609375,915.1376953125,914.1746215820312,913.213134765625,912.2672119140625,911.3517456054688,910.482177734375,909.6744384765625
389.66265869140625,390.34637451171875,391.0116882324219,391.66387939453125,392.31121826171875,392.964599609375,393.6364440917969,394.33978271484375,395.087158203125,395.8895568847656,396.75537109375,397.6898498535156,398.69476318359375,399.7682800292969,400.9053955078125,402.0982360839844,403.33673095703125,404.60919189453125,405.90289306640625,407.2049255371094,408.50274658203125,409.7847900390625,411.0408630371094,412.2625732421875,413.4435119628906,414.5792541503906,415.667236328125,416.706298828125,417.6962890625,418.6375732421875,419.5307922363281,420.3766174316406,421.1754150390625,421.9269714355469,422.63043212890625,423.28411865234375,423.8857116699219,424.43218994140625,424.9200439453125,425.34564208984375,425.7055358886719,425.9968566894531,426.2176208496094,426.36676025390625,426.4444274902344,426.4518127441406,426.39105224609375,426.2652282714844,426.07806396484375,425.83380126953125,425.53717041015625,425.1931457519531,424.80694580078125,424.3840026855469,423.9297790527344,423.4499206542969,422.95001220703125,422.4354248046875,421.91131591796875,421.38232421875,420.8523254394531,420.3240661621094,419.79888916015625,419.2762451171875,418.7535705566406,418.2259216308594,417.6860656738281,417.12445068359375,416.5296325683594,415.88873291015625,415.1883850097656,414.4157409667969,413.5594177246094,412.6107482910156,411.5645446777344,410.4197998046875,409.1802062988281,407.85382080078125,406.452880859375,404.99298095703125,403.4919128417969,401.9686584472656,400.4422302246094,398.9306335449219,397.449951171875,396.01373291015625,394.6322937011719,393.3125305175781,392.057861328125,390.8682861328125,389.7411804199219,388.6717529296875,387.65411376953125,386.6821594238281,385.7502746582031,384.8540344238281,383.99066162109375,383.1591491699219,382.36041259765625,381.5970458984375,380.8730773925781,380.1936950683594,379.5646057128906,378.9920654296875,378.4825744628906,378.0428771972656,377.6795349121094,377.3985900878906,377.20501708984375,377.1023254394531,377.09210205078125,377.17376708984375,377.34454345703125,377.5993347167969,377.93096923828125,378.3306884765625,378.7884826660156,379.293701171875,379.8355712890625,380.4037780761719,380.9888000488281,381.58233642578125,382.1776428222656,382.76959228515625,383.35504150390625
-49.30801010131836,-40.67017364501953,-31.956464767456055,-23.178668975830078,-14.349817276000977,-5.483377933502197,3.407541275024414,12.310863494873047,21.216022491455078,30.11416244506836,38.9980354309082,47.86164093017578,56.69970703125,65.50716400146484,74.27861022949219,83.0079116821289,91.68790435791016,100.31027221679688,108.86553955078125,117.3432846069336,125.73228454589844,134.0208740234375,142.197265625,150.25010681152344,158.1690673828125,165.9456787109375,173.5740966796875,181.0515899658203,188.37904357910156,195.56126403808594,202.6072540283203,209.53021240234375,216.34713745117188,223.07803344726562,229.74490356445312,236.37051391601562,242.97708129882812,249.58505249023438,256.2118225097656,262.8711242675781,269.57269287109375,276.3223571777344,283.122314453125,289.97161865234375,296.86669921875,303.8021545410156,310.7716979980469,317.76873779296875,324.78729248046875,331.8226318359375,338.8716125488281,345.9331970214844,353.00830078125,360.0999755859375,367.212890625,374.3532409667969,381.5281066894531,388.7450866699219,396.0119934082031,403.3365478515625,410.7264099121094,418.1888732910156,425.7308349609375,433.3583984375,441.07672119140625,448.8898010253906,456.8002624511719,464.8092041015625,472.91583251953125,481.1175842285156,489.4097595214844,497.7855529785156,506.236083984375,514.7501831054688,523.3147583007812,531.91455078125,540.532958984375,549.1521606445312,557.7535400390625,566.318603515625,574.82958984375,583.269775390625,591.6243896484375,599.8809814453125,608.030029296875,616.065185546875,623.983642578125,631.7860717773438,639.4765014648438,647.0623168945312,654.5537109375,661.9630126953125,669.30419921875,676.5916748046875,683.8399047851562,691.062255859375,698.2706298828125,705.4745483398438,712.6812133789062,719.8946533203125,727.1160278320312,734.3435668945312,741.572998046875,748.79833984375,756.0130615234375,763.2112426757812,770.3887329101562,777.5436401367188,784.6770629882812,791.7933959960938,798.9003295898438,806.0087890625,813.1327514648438,820.2886962890625,827.4949340820312,834.7711181640625,842.1376342773438,849.6145629882812,857.2213134765625,864.9755859375,872.8927001953125,880.9845581054688,889.2591552734375,897.7194213867188,906.36279296875
905.3369140625,903.9636840820312,902.8278198242188,901.9625244140625,901.391845703125,901.1299438476562,901.180419921875,901.5366821289062,902.1829223632812,903.0953979492188,904.2445068359375,905.5962524414062,907.1141967773438,908.7611083984375,910.5001220703125,912.2955322265625,914.1136474609375,915.9231567382812,917.6951904296875,919.4035034179688,921.0247192382812,922.5384521484375,923.927490234375,925.1781616210938,926.2805786132812,927.2291259765625,928.0224609375,928.6635131835938,929.1590576171875,929.5194091796875,929.7575073242188,929.888427734375,929.9283447265625,929.893310546875,929.7985229492188,929.6571655273438,929.4796752929688,929.2736206054688,929.0433349609375,928.7901000976562,928.512939453125,928.2091674804688,927.8750610351562,927.5068359375,927.100830078125,926.6539916992188,926.1644897460938,925.6312255859375,925.0545654296875,924.4357299804688,923.777099609375,923.0819702148438,922.3545532226562,921.5997314453125,920.8230590820312,920.0308837890625,919.2299194335938,918.427490234375,917.63134765625,916.8499145507812,916.0919189453125,915.366455078125,914.68310546875,914.0515747070312,913.481689453125,912.9832153320312,912.5654907226562,912.237060546875,912.0054931640625,911.8767700195312,911.8550415039062,911.9423217773438,912.1382446289062,912.4402465820312,912.8436279296875,913.3416748046875,913.9259643554688,914.5868530273438,915.3135375976562,916.0947265625,916.9191284179688,917.7757568359375,918.6544799804688,919.5466918945312,920.4451904296875,921.3450317382812,922.2428588867188,923.1375122070312,924.029052734375,924.9187622070312,925.8082275390625,926.6986694335938,927.5902099609375,928.4814453125,929.368896484375,930.2470092773438,931.1079711914062,931.9419555664062,932.737548828125,933.4815673828125,934.1597290039062,934.756591796875,935.2560424804688,935.6419677734375,935.8986206054688,936.01171875,935.9689331054688,935.7601318359375,935.3782348632812,934.8191528320312,934.0821533203125,933.1702270507812,932.090087890625,930.8522338867188,929.4710693359375,927.9647827148438,926.3554077148438,924.6685791015625,922.9331665039062,921.1813354492188,919.4473876953125,917.7673950195312,916.1781005859375,914.7158203125,913.4149780273438
197.25279235839844,197.97044372558594,198.6507568359375,199.29071044921875,199.889892578125,200.45079040527344,200.97891235351562,201.4825897216797,201.9725799560547,202.46148681640625,202.9628448486328,203.490234375,204.05638122558594,204.6723175048828,205.3468017578125,206.0858154296875,206.8924560546875,207.76687622070312,208.70652770996094,209.70648193359375,210.759765625,211.8577880859375,212.9908447265625,214.1483612060547,215.31936645507812,216.49278259277344,217.65769958496094,218.80360412597656,219.92068481445312,221.0,222.0337371826172,223.0154266357422,223.9400634765625,224.80419921875,225.60595703125,226.34487915039062,227.02166748046875,227.63790893554688,228.1956024169922,228.69680786132812,229.14315795898438,229.53558349609375,229.87396240234375,230.1570281982422,230.38232421875,230.54617309570312,230.6439208984375,230.67018127441406,230.61903381347656,230.4844970703125,230.26080322265625,229.9427947998047,229.52622985839844,229.00808715820312,228.3867645263672,227.6623077392578,226.83644104003906,225.91261291503906,224.8959503173828,223.79318237304688,222.61239624023438,221.36279296875,220.05442810058594,218.69786071777344,217.30377197265625,215.88267517089844,214.44459533691406,212.9988250732422,211.5537567138672,210.1168212890625,208.69436645507812,207.29173278808594,205.9134521484375,204.56344604492188,203.2453155517578,201.96273803710938,200.7195587158203,199.51980590820312,198.3675537109375,197.2665252685547,196.21961975097656,195.22848510742188,194.2931365966797,193.41180419921875,192.58099365234375,191.7957763671875,191.05029296875,190.33831787109375,189.65386962890625,188.9917755126953,188.3480224609375,187.72010803222656,187.10699462890625,186.5091094970703,185.92800903320312,185.3661346435547,184.826416015625,184.31195068359375,183.82568359375,183.37022399902344,182.9477081298828,182.55979919433594,182.2077178955078,181.892333984375,181.61436462402344,181.3745574951172,181.1737823486328,181.01319885253906,180.89431762695312,180.81903076171875,180.78955078125,180.8083038330078,180.87779235839844,181.00047302246094,181.1784210205078,181.4132080078125,181.7056884765625,182.05575561523438,182.4622802734375,182.92295837402344,183.43429565429688,183.99169921875,184.58958435058594,185.22158813476562,185.88087463378906
-234.30422973632812,-225.7698211669922,-217.1396942138672,-208.41505432128906,-199.5986785888672,-190.69525146484375,-181.71163940429688,-172.6570281982422,-163.54306030273438,-154.3837432861328,-145.19525146484375,-135.99551391601562,-126.80374145507812,-117.63983154296875,-108.5236587524414,-99.47441864013672,-90.50996398925781,-81.6462631225586,-72.89691925048828,-64.27284240722656,-55.78203582763672,-47.429542541503906,-39.217506408691406,-31.145336151123047,-23.209980010986328,-15.406257629394531,-7.727250576019287,-0.16469566524028778,7.290609836578369,14.648425102233887,21.918720245361328,29.111373901367188,36.235931396484375,43.3014030456543,50.3161506652832,57.287811279296875,64.2232894897461,71.12881469726562,78.01004028320312,84.8721694946289,91.7201156616211,98.55864715576172,105.39253997802734,112.22674560546875,119.0665054321289,125.91748046875,132.78585815429688,139.67843627929688,146.60263061523438,153.56654357910156,160.57884216308594,167.6487579345703,174.7858428955078,181.9998779296875,189.3006134033203,196.69747924804688,204.19932556152344,211.8141326904297,219.54856872558594,227.40777587890625,235.3949432373047,243.51104736328125,251.7545928955078,260.1214294433594,268.60467529296875,277.1947326660156,285.87945556640625,294.64434814453125,303.47296142578125,312.3472595214844,321.248046875,330.1551818847656,339.0482482910156,347.90679931640625,356.7108154296875,365.4413757324219,374.0809020996094,382.61376953125,391.026611328125,399.30865478515625,407.45196533203125,415.45159912109375,423.30572509765625,431.01544189453125,438.5845947265625,446.01947021484375,453.3283386230469,460.5209655761719,467.6083068847656,474.60186767578125,481.5133361816406,488.35443115234375,495.1365051269531,501.870361328125,508.5663757324219,515.2343139648438,521.8834228515625,528.5225219726562,535.1600341796875,541.8038940429688,548.4617309570312,555.1409912109375,561.848388671875,568.5905151367188,575.373291015625,582.2021484375,589.0822143554688,596.017822265625,603.0130615234375,610.0715942382812,617.1968383789062,624.3920288085938,631.6602172851562,639.0046997070312,646.428955078125,653.9365234375,661.5315551757812,669.2183227539062,677.0015869140625,684.8861694335938,692.8770141601562,700.978759765625,709.195556640625,717.5305786132812,725.985595703125
946.8654174804688,945.9684448242188,945.1815185546875,944.5296630859375,944.0360717773438,943.7210693359375,943.6014404296875,943.6893310546875,943.9915771484375,944.5092163085938,945.2376708984375,946.166259765625,947.2792358398438,948.555908203125,949.9717407226562,951.4990844726562,953.1083374023438,954.7691650390625,956.4513549804688,958.1261596679688,959.7670288085938,961.3506469726562,962.8572998046875,964.2716064453125,965.5823974609375,966.7828369140625,967.8698120117188,968.843994140625,969.7085571289062,970.4691772460938,971.1326904296875,971.7069091796875,972.1998901367188,972.619384765625,972.97265625,973.2659301757812,973.5043334960938,973.6918334960938,973.8309326171875,973.9228515625,973.9674682617188,973.9633178710938,973.9078979492188,973.7976684570312,973.6283569335938,973.3951416015625,973.0927734375,972.7160034179688,972.2598266601562,971.7198486328125,971.0924072265625,970.3753051757812,969.56787109375,968.6712646484375,967.68896484375,966.626953125,965.4938354492188,964.3007202148438,963.061767578125,961.7932739257812,960.5142211914062,959.2453002929688,958.0087280273438,956.82763671875,955.7254028320312,954.7247314453125,953.8466796875,953.1100463867188,952.5303344726562,952.1190185546875,951.883056640625,951.8245849609375,951.9409790039062,952.2250366210938,952.6652221679688,953.2462158203125,953.949462890625,954.754150390625,955.6378784179688,956.5775756835938,957.5507202148438,958.535888671875,959.5138549804688,960.4681396484375,961.3855590820312,962.25634765625,963.0740356445312,963.8353881835938,964.5396728515625,965.1881103515625,965.783203125,966.3281860351562,966.8263549804688,967.2808227539062,967.6939086914062,968.0669555664062,968.4003295898438,968.6932983398438,968.9440307617188,969.1498413085938,969.3071899414062,969.4121704101562,969.46044921875,969.44775390625,969.3698120117188,969.22265625,969.0028686523438,968.7076416015625,968.334716796875,967.8828735351562,967.3516235351562,966.741455078125,966.0540771484375,965.2921752929688,964.4598999023438,963.562744140625,962.6078491210938,961.60400390625,960.5618896484375,959.4943237304688,958.416015625,957.3436279296875,956.2957763671875,955.29248046875,954.3550415039062
257.1141052246094,257.8052673339844,258.47064208984375,259.1077575683594,259.7162780761719,260.2984313964844,260.85919189453125,261.406005859375,261.94854736328125,262.49810791015625,263.0668029785156,263.6666564941406,264.30877685546875,265.00250244140625,265.7549743652344,266.5705871582031,267.45086669921875,268.3946533203125,269.3982238769531,270.4556579589844,271.5592346191406,272.6998596191406,273.8675842285156,275.0518798828125,276.2420349121094,277.4275207519531,278.5980529785156,279.7439880371094,280.8564453125,281.9273986816406,282.9499816894531,283.9185485839844,284.828857421875,285.6780090332031,286.464599609375,287.1883239746094,287.8499755859375,288.4509582519531,288.9930114746094,289.47772216796875,289.90625,290.279052734375,290.5954895019531,290.85382080078125,291.0512390136719,291.183837890625,291.2467956542969,291.2346496582031,291.14166259765625,290.96197509765625,290.690185546875,290.3214416503906,289.8519592285156,289.27911376953125,288.6018371582031,287.820556640625,286.9375305175781,285.9566955566406,284.8836364746094,283.7255554199219,282.49102783203125,281.1897277832031,279.832275390625,278.4297790527344,276.9935607910156,275.53485107421875,274.0643615722656,272.5921325683594,271.127197265625,269.6776123046875,268.2501220703125,266.8503723144531,265.4829406738281,264.151611328125,262.8596496582031,261.6100158691406,260.4056396484375,259.2493896484375,258.14398193359375,257.091796875,256.09454345703125,255.15277099609375,254.2657470703125,253.4312286376953,252.64547729492188,251.90354919433594,251.1996612548828,250.52777099609375,249.8820343017578,249.25730895996094,248.64959716796875,248.05625915527344,247.47604370117188,246.90907287597656,246.3566131591797,245.8207550048828,245.30409240722656,244.8093719482422,244.3392791748047,243.8961181640625,243.48175048828125,243.09759521484375,242.74461364746094,242.4234619140625,242.1346435546875,241.8787384033203,241.656494140625,241.46900939941406,241.3178253173828,241.20494079589844,241.1328125,241.10423278808594,241.12222290039062,241.18984985351562,241.31004333496094,241.4852752685547,241.71742248535156,242.0074920654297,242.3555145263672,242.76034545898438,243.21971130371094,243.73019409179688,244.287353515625,244.8859405517578,245.5201873779297
