335.68792724609375,335.4868469238281,335.24322509765625,334.9438781738281,334.5768737792969,334.13262939453125,333.6049499511719,332.9915771484375,332.2947998046875,331.5212097167969,330.6814880371094,329.78955078125,328.86138916015625,327.91387939453125,326.9632263183594,326.023681640625,325.10626220703125,324.2180480957031,323.36181640625,322.53631591796875,321.7366638183594,320.95538330078125,320.1833801269531,319.4110107421875,318.6295166015625,317.8319091796875,317.0138854980469,316.1745300292969,315.3164978027344,314.4457702636719,313.571533203125,312.7051696777344,311.8597412109375,311.04913330078125,310.2873840332031,309.5879821777344,308.9635314941406,308.4252624511719,307.9828186035156,307.6441345214844,307.4153137207031,307.3006286621094,307.3022766113281,307.4205017089844,307.6531982421875,307.9959411621094,308.4416198730469,308.9804382324219,309.599853515625,310.2849426269531,311.0186767578125,311.782958984375,312.5596618652344,313.3316345214844,314.0837707519531,314.8039855957031,315.483642578125,316.1180725097656,316.7067565917969,317.2535400390625,317.76654052734375,318.2580871582031,318.74420166015625,319.2437438964844,319.77728271484375,320.36553955078125,321.027587890625,321.7792053222656,322.6313171386719,323.5887451171875,324.6501770019531,325.8084411621094,327.0515441894531,328.3634338378906,329.72564697265625,331.1186218261719,332.5233154296875,333.92218017578125,335.3003845214844,336.6462097167969,337.9512634277344,339.2104797363281,340.4217224121094,341.58526611328125,342.7032775878906,343.779052734375,344.81640625,345.8186340332031,346.78814697265625,347.7259826660156,348.63165283203125,349.5029296875,350.3361511230469,351.12640380859375,351.86798095703125,352.554931640625,353.1816101074219,353.742919921875,354.23486328125,354.65460205078125,355.00042724609375,355.2720031738281,355.469970703125,355.5961608886719,355.6535339355469,355.6461486816406,355.5791931152344,355.4588317871094,355.2923889160156,355.08795166015625,354.8544006347656,354.60101318359375,354.3370056152344,354.071044921875,353.81072998046875,353.5618591308594,353.3279724121094,353.10986328125,352.9052734375,352.7088317871094,352.5123291015625,352.3049621582031,352.0740661621094
923.324951171875,913.9722900390625,904.4688110351562,894.8369140625,885.1046752929688,875.3047485351562,865.4730224609375,855.6470336914062,845.8641357421875,836.1597900390625,826.5655517578125,817.10791015625,807.807373046875,798.6777954101562,789.7266235351562,780.9547119140625,772.3573608398438,763.925048828125,755.645263671875,747.5037231445312,739.4857177734375,731.57763671875,723.7675170898438,716.0457763671875,708.4052734375,700.8412475585938,693.350830078125,685.9321899414062,678.583984375,671.304443359375,664.0906982421875,656.9385986328125,649.8422241210938,642.7941284179688,635.7855834960938,628.8063354492188,621.844970703125,614.888916015625,607.9244384765625,600.936767578125,593.9102783203125,586.8284912109375,579.6746215820312,572.4319458007812,565.083984375,557.615478515625,550.0126953125,542.264404296875,534.3621826171875,526.3009033203125,518.0792236328125,509.6991882324219,501.16595458984375,492.48760986328125,483.67486572265625,474.74090576171875,465.70147705078125,456.5749206542969,447.38226318359375,438.1468811035156,428.8937072753906,419.64825439453125,410.4353942871094,401.2780456542969,392.196044921875,383.20562744140625,374.3191833496094,365.5455322265625,356.8905334472656,348.3576965332031,339.9487609863281,331.6640930175781,323.5029296875,315.4641418457031,307.54608154296875,299.74658203125,292.0625915527344,284.4898681640625,277.02252197265625,269.6532287597656,262.3731994628906,255.17298889160156,248.04296875,240.973876953125,233.95716857910156,226.985107421875,220.05091857910156,213.1486358642578,206.27293395996094,199.41871643066406,192.580810546875,185.7537384033203,178.93173217773438,172.1087646484375,165.27871704101562,158.43563842773438,151.57395935058594,144.68875122070312,137.7758331298828,130.8319091796875,123.85458374023438,116.84227752685547,109.79415893554688,102.70989990234375,95.58952331542969,88.43311309814453,81.24052429199219,74.01109313964844,66.74327850341797,59.434383392333984,52.08019256591797,44.674766540527344,37.21021270751953,29.676660537719727,22.062349319458008,14.353968620300293,6.537222862243652,-1.4023785591125488,-9.478509902954102,-17.70286750793457,-26.083934783935547,-34.625816345214844,-43.32725143432617
912.0224609375,911.8169555664062,911.6795654296875,911.6183471679688,911.641845703125,911.7578735351562,911.97314453125,912.2920532226562,912.716064453125,913.2432861328125,913.8682250976562,914.5819702148438,915.373046875,916.2282104492188,917.1336059570312,918.0760498046875,919.0438842773438,920.0277709960938,921.0210571289062,922.01953125,923.0214233398438,924.0260009765625,925.0333251953125,926.0428466796875,927.0526733398438,928.0585327148438,929.0534057617188,930.0272827148438,930.966796875,931.85595703125,932.6765747070312,933.4091796875,934.033935546875,934.531494140625,934.8840942382812,935.0765380859375,935.0968627929688,934.9370727539062,934.5934448242188,934.0667114257812,933.3621826171875,932.4891357421875,931.4605102539062,930.292236328125,929.0026245117188,927.611572265625,926.1399536132812,924.60888671875,923.0393676757812,921.4517211914062,919.8656005859375,918.30029296875,916.7750854492188,915.3095703125,913.9241333007812,912.6397705078125,911.4779663085938,910.4595336914062,909.60400390625,908.9282836914062,908.4453735351562,908.1635131835938,908.0855712890625,908.2084350585938,908.5235595703125,909.0173950195312,909.6719970703125,910.4660034179688,911.3751831054688,912.3729858398438,913.431640625,914.5231323242188,915.6196899414062,916.6945190429688,917.7224731445312,918.6810302734375,919.5509033203125,920.3173828125,920.9708251953125,921.5074462890625,921.9291381835938,922.2427978515625,922.4593505859375,922.5927124023438,922.6580200195312,922.6705932617188,922.64453125,922.5914916992188,922.52001953125,922.4351806640625,922.33837890625,922.2279052734375,922.0992431640625,921.9459228515625,921.7603149414062,921.5344848632812,921.2611083984375,920.9339599609375,920.5484008789062,920.1018676757812,919.5936889648438,919.0250854492188,918.399169921875,917.7205200195312,916.9952392578125,916.2303466796875,915.4336547851562,914.6134033203125,913.7779541015625,912.9353637695312,912.09326171875,911.258544921875,910.4374389648438,909.6351318359375,908.85595703125,908.1036376953125,907.3812255859375,906.6917724609375,906.038330078125,905.4244995117188,904.8549194335938,904.335205078125,903.8722534179688
123.0,-13.754140853881836,-0.3603828829424653,0.1155864423245703,-13.951793670654297,-14.080543518066406,-14.27138614654541,-14.538905143737793,-14.893169403076172,-15.338849067687988,-15.874978065490723,-16.49534034729004,-17.189390182495117,-17.943572998046875,-18.742839813232422,1.3975276919720686e-21,-20.41758155822754,-21.267498016357422,-22.112977981567383,-22.948102951049805,-23.76953887939453,-24.575763702392578,7.619062502804921e-36,-26.140188217163086,-26.896657943725586,-27.63323402404785,-28.3461856842041,-29.030593872070312,-29.680864334106445,-30.291454315185547,-30.857641220092773,0.0,-31.84564971923828,-32.266632080078125,-32.64149856567383,-32.973777770996094,-33.267147064208984,-33.52480697631836,-33.74923324584961,-33.94210433959961,-34.104366302490234,-34.23643112182617,-34.3382568359375,-34.40943908691406,-34.44927215576172,-34.456703186035156,-34.43024826049805,-34.367958068847656,-34.267494201660156,-34.126163482666016,-33.941017150878906,-33.70903778076172,-33.42734909057617,-33.09341049194336,-32.705135345458984,-32.26094436645508,-31.759845733642578,-31.201454162597656,-30.586008071899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.759434700012207,0.0,-12.426933288574219,-11.280245780944824,-10.153947830200195,-9.05256462097168,-7.979204177856445,-6.935017108917236,-5.9188151359558105,-4.92697811126709,-3.9537670612335205,-2.9920592308044434,-2.034416437149048,-1.0743343830108643,-0.10744718462228775,0.8675158023834229,1.8481353521347046,2.8280680179595947,3.7972187995910645,4.742312431335449,5.647780418395996,6.49689245223999,7.273106575012207,7.961561679840088,8.550459861755371,9.031917572021484,9.401963233947754,9.659849166870117,9.80734634399414,9.848350524902344,9.78858470916748,9.635246276855469,9.39663028717041,9.081974029541016,8.701510429382324,8.266517639160156,7.789271831512451,7.282900333404541,6.761146545410156,6.238028526306152,5.727389812469482,5.242307186126709,4.794434070587158,4.393431186676025,4.046231269836426,3.7561779022216797,3.5224905014038086,3.340115785598755,3.199751138687134
123.0,897.52880859375,0.06265655890356815,-0.01862855367887348,866.5645751953125,856.27001953125,846.0473022460938,835.9262084960938,825.9317626953125,816.0838623046875,806.3974609375,796.8829345703125,787.5469360351562,778.3931274414062,769.4229125976562,4.766652090556674e-22,752.0313110351562,743.6062622070312,735.3582153320312,727.2838134765625,719.379150390625,711.6397094726562,7.081186335263318e-36,696.6351318359375,689.3573608398438,682.2191162109375,675.2114868164062,668.3240966796875,661.5450439453125,654.860595703125,648.255126953125,0.0,635.2115478515625,628.7364501953125,622.2683715820312,615.79150390625,609.2936401367188,602.7665405273438,596.2055053710938,589.6089477539062,582.9769897460938,576.310791015625,569.61083984375,562.8765258789062,556.1048583984375,549.290283203125,542.42431640625,535.4961547851562,528.4933471679688,521.4025268554688,514.21044921875,506.9042053222656,499.47216796875,491.9043884277344,484.19317626953125,476.3334045410156,468.3231201171875,460.1636047363281,451.85955810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.68206787109375,0.0,295.2223205566406,287.1971130371094,279.30816650390625,271.552001953125,263.9228820800781,256.41278076171875,249.01148986816406,241.70675659179688,234.4844207763672,227.3288116455078,220.22315979003906,213.1502685546875,206.0931396484375,199.03567504882812,191.9632110595703,184.86314392089844,177.72506713867188,170.54095458984375,163.3053741455078,156.0158233642578,148.6731719970703,141.28221130371094,133.8520965576172,126.39584350585938,118.9288330078125,111.46607971191406,104.01988983154297,96.59834289550781,89.20439910888672,81.83524322509766,74.48202514648438,67.13024139404297,59.76072692871094,52.350807189941406,44.875389099121094,37.30803298950195,29.621963500976562,21.791065216064453,13.790818214416504,5.599225044250488,-2.802166223526001,-11.426977157592773,-20.282777786254883,-29.370054244995117,-38.68115234375,-48.199363708496094,-57.898681640625
123.0,917.3358154296875,-0.006757817337256712,0.03687459416053707,916.6561279296875,916.91064453125,917.3849487304688,918.0564575195312,918.897705078125,919.8782958984375,920.9668579101562,922.1322021484375,923.3449096679688,924.5775756835938,925.8054809570312,-1.3675434154753068e-22,928.1611328125,929.2521362304688,930.2646484375,931.1856689453125,932.004150390625,932.7111206054688,-2.662014429277539e-36,933.7650756835938,934.10498046875,934.3196411132812,934.4120483398438,934.3876953125,934.2548828125,934.0242309570312,933.7084350585938,0.0,932.8795166015625,932.396240234375,931.885009765625,931.3560791015625,930.8162231445312,930.2691040039062,929.7156372070312,929.1546020507812,928.5830688476562,927.9966430664062,927.3900146484375,926.7570190429688,926.0912475585938,925.386474609375,924.6373901367188,923.8402709960938,922.9938354492188,922.0997924804688,921.163330078125,920.1928100585938,919.1997680664062,918.1983032226562,917.2044677734375,916.235595703125,915.3093872070312,914.4429931640625,913.6522216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.876220703125,0.0,917.6578979492188,918.5610961914062,919.4521484375,920.3184204101562,921.1509399414062,921.9448852539062,922.6998291015625,923.4194946289062,924.1112670898438,924.784423828125,925.4494018554688,926.1160888671875,926.7924194335938,927.4834594726562,928.190673828125,928.9113159179688,929.6386108398438,930.3614501953125,931.0648193359375,931.7300415039062,932.3353881835938,932.856689453125,933.26806640625,933.5431518554688,933.6566162109375,933.5859985351562,933.3131103515625,932.8256225585938,932.1175537109375,931.1900024414062,930.0518188476562,928.7188110351562,927.2130737304688,925.5613403320312,923.7940063476562,921.9437255859375,920.04443359375,918.1304321289062,916.2359008789062,914.3943481445312,912.6387329101562,911.0009765625,909.5115966796875,908.1995849609375,907.0916748046875,906.2108764648438,905.5752563476562
182.36831665039062,181.71446228027344,181.1233367919922,180.59083557128906,180.1093292236328,179.6682586669922,179.25486755371094,178.8551788330078,178.45504760742188,178.04116821289062,177.6019287109375,177.1280059814453,176.61279296875,176.0523681640625,175.44537353515625,174.79257202148438,174.09646606445312,173.36083984375,172.59036254882812,171.79034423828125,170.96652221679688,170.12513732910156,169.2727813720703,168.41651916503906,167.56381225585938,166.7224578857422,165.9004669189453,165.1059112548828,164.34669494628906,163.6303253173828,162.96377563476562,162.35325622558594,161.8041229248047,161.32080078125,160.90676879882812,160.56454467773438,160.29574584960938,160.10121154785156,159.9810791015625,159.93487548828125,159.96165466308594,160.0601043701172,160.2285919189453,160.4652862548828,160.76820373535156,161.13516235351562,161.56387329101562,162.0518035888672,162.5962677001953,163.19427490234375,163.8425750732422,164.53758239746094,165.27540588378906,166.0519256591797,166.86279296875,167.70362854003906,168.57009887695312,169.45814514160156,170.3640899658203,171.28480529785156,172.2178497314453,173.1614990234375,174.11483764648438,175.07765197753906,176.0503692626953,177.03370666503906,178.02842712402344,179.0348663330078,180.05271911621094,181.08070373535156,182.11663818359375,183.157470703125,184.19967651367188,185.2396240234375,186.2740020751953,187.3002166748047,188.31661987304688,189.3227081298828,190.31895446777344,191.3066864013672,192.2876739501953,193.263671875,194.23611450195312,195.20556640625,196.17160034179688,197.13255310058594,198.08554077148438,199.02651977539062,199.9505157470703,200.85179138183594,201.72409057617188,202.56088256835938,203.35546875,204.1012420654297,204.79177856445312,205.42095947265625,205.98301696777344,206.47271728515625,206.88534545898438,207.21682739257812,207.4638214111328,207.62371826171875,207.69482421875,207.67628479003906,207.56822204589844,207.3717803955078,207.089111328125,206.72341918945312,206.27903747558594,205.7613983154297,205.17701721191406,204.5334930419922,203.8394317626953,203.1043243408203,202.33836364746094,201.55227661132812,200.7569580078125,199.96310424804688,199.180908203125,198.41952514648438,197.6867218017578,196.98851013183594,196.32875061035156
1083.5521240234375,1073.9129638671875,1064.1822509765625,1054.3812255859375,1044.5330810546875,1034.6630859375,1024.7977294921875,1014.964111328125,1005.1889038085938,995.4979248046875,985.9149780273438,976.4614868164062,967.1553344726562,958.010986328125,949.0387573242188,940.2450561523438,931.6325073242188,923.2000732421875,914.9437255859375,906.856689453125,898.9301147460938,891.1533203125,883.514404296875,876.000732421875,868.598876953125,861.2955322265625,854.0772094726562,846.9307861328125,839.84375,832.8040161132812,825.8004150390625,818.822509765625,811.8607788085938,804.9063110351562,797.9512329101562,790.9881591796875,784.01025390625,777.0112915039062,769.9851684570312,762.9260864257812,755.8284301757812,748.6865234375,741.49462890625,734.2468872070312,726.9374389648438,719.5603637695312,712.1095581054688,704.5792236328125,696.9636840820312,689.2576293945312,681.4563598632812,673.5560913085938,665.5538330078125,657.4481201171875,649.2388916015625,640.927734375,632.51806640625,624.0150756835938,615.4259033203125,606.759521484375,598.0264282226562,589.2387084960938,580.4097290039062,571.5538940429688,562.6864624023438,553.8235473632812,544.9814453125,536.1764526367188,527.4246215820312,518.7411499023438,510.1400146484375,501.6338195800781,493.2331848144531,484.9466552734375,476.7803955078125,468.7380065917969,460.82061767578125,453.0268859863281,445.35308837890625,437.7934875488281,430.3406066894531,422.9856262207031,415.7187805175781,408.5297546386719,401.4080810546875,394.3434143066406,387.3257751464844,380.3456726074219,373.394287109375,366.4635009765625,359.5459899902344,352.6351013183594,345.7249755859375,338.8104553222656,331.88690185546875,324.9503479003906,317.9971923828125,311.02423095703125,304.02838134765625,297.0067138671875,289.9562072753906,282.8736267089844,275.7554016113281,268.5975646972656,261.3955383300781,254.1442108154297,246.83773803710938,239.4696044921875,232.03265380859375,224.51905822753906,216.92051696777344,209.2283935546875,201.4339599609375,193.52871704101562,185.5046844482422,177.35498046875,169.0741424560547,160.65870666503906,152.10765075683594,143.4228515625,134.60935974121094,125.67562866210938,116.63349151611328
960.8408203125,960.3037109375,959.8873901367188,959.6008911132812,959.4497680664062,959.4354858398438,959.5557250976562,959.8043823242188,960.1721801757812,960.6470947265625,961.215576171875,961.86279296875,962.5738525390625,963.334228515625,964.13037109375,964.9498291015625,965.78173828125,966.616455078125,967.44580078125,968.2625732421875,969.0606079101562,969.8344116210938,970.5791015625,971.2902221679688,971.96337890625,972.594482421875,973.1791381835938,973.712890625,974.191162109375,974.6090698242188,974.9617919921875,975.244140625,975.451171875,975.5779418945312,975.6195678710938,975.571533203125,975.4297485351562,975.1906127929688,974.8509521484375,974.4085693359375,973.8617553710938,973.2100219726562,972.4536743164062,971.5942993164062,970.6348876953125,969.5797119140625,968.4349365234375,967.20849609375,965.9103393554688,964.5525512695312,963.1494750976562,961.7174682617188,960.2750854492188,958.8427734375,957.4425048828125,956.097412109375,954.8311157226562,953.6670532226562,952.6279296875,951.7343139648438,951.0042724609375,950.4521484375,950.08837890625,949.9185791015625,949.9434814453125,950.1591186523438,950.5565795898438,951.1227416992188,951.8401489257812,952.6881713867188,953.6431274414062,954.6796875,955.7715454101562,956.8924560546875,958.017578125,959.1239624023438,960.19189453125,961.2052612304688,962.1517944335938,963.0234985351562,963.8162231445312,964.529052734375,965.1640625,965.7251586914062,966.2175903320312,966.6471557617188,967.0196533203125,967.3401489257812,967.6129760742188,967.841064453125,968.0263061523438,968.1690673828125,968.2685546875,968.3228759765625,968.3292846679688,968.2845458984375,968.1849975585938,968.0269775390625,967.8070068359375,967.5221557617188,967.1701049804688,966.7493286132812,966.2593994140625,965.70068359375,965.0748901367188,964.384521484375,963.63330078125,962.8258666992188,961.9676513671875,961.0651245117188,960.1254272460938,959.1566772460938,958.1677856445312,957.1685791015625,956.1699829101562,955.1838989257812,954.223388671875,953.302490234375,952.4359741210938,951.6392211914062,950.9275512695312,950.3157348632812,949.8173828125
122.60913848876953,121.92821502685547,121.29753112792969,120.71416473388672,120.17205810546875,119.66244506835938,119.174560546875,118.69649505615234,118.21614837646484,117.72221374511719,117.2049560546875,116.65679931640625,116.0726089477539,115.44966888427734,114.7874755859375,114.08734893798828,113.35195922851562,112.58499145507812,111.7907485961914,110.97401428222656,110.13993072509766,109.29402160644531,108.44221496582031,107.59092712402344,106.74701690673828,105.91775512695312,105.11066436767578,104.33335876464844,103.59333038330078,102.8977279663086,102.2531967163086,101.66567993164062,101.1403579711914,100.68156433105469,100.2927474975586,99.9765396118164,99.7347412109375,99.56842803955078,99.47801208496094,99.4633560180664,99.52379608154297,99.65829467773438,99.8654556274414,100.14360046386719,100.49079132080078,100.90485382080078,101.38336181640625,101.923583984375,102.52252197265625,103.17678833007812,103.88264465332031,104.63597106933594,105.43226623535156,106.26673126220703,107.13431549072266,108.0298843383789,108.94831085205078,109.88469696044922,110.83451080322266,111.79376220703125,112.75918579101562,113.728271484375,114.69940948486328,115.67179107666016,116.64530944824219,117.62035369873047,118.59748840332031,119.57714080810547,120.55933380126953,121.54347229003906,122.52835083007812,123.51219177246094,124.49292755126953,125.4684829711914,126.43709564208984,127.39759826660156,128.34963989257812,129.29373168945312,130.2311553955078,131.16380310058594,132.09376525878906,133.0229949951172,133.95289611816406,134.88397216796875,135.8155975341797,136.7458953857422,137.67173767089844,138.58883666992188,139.4919891357422,140.3753204345703,141.2324981689453,142.05694580078125,142.84210205078125,143.5815887451172,144.26927185058594,144.8994140625,145.46676635742188,145.966552734375,146.39459228515625,146.7472686767578,147.02159118652344,147.2152862548828,147.3267059326172,147.35494995117188,147.2998504638672,147.16204833984375,146.9429473876953,146.6448211669922,146.27085876464844,145.82518005371094,145.3128662109375,144.739990234375,144.1135711669922,143.44155883789062,142.73265075683594,141.99610900878906,141.2415008544922,140.47840881347656,139.71597290039062,138.9625701904297,138.225341796875,137.50997924804688,136.82032775878906
