132.0,331.57635498046875,331.2602233886719,330.8824462890625,330.4303283691406,329.8929443359375,329.26190185546875,328.53204345703125,327.7019348144531,326.7743225097656,325.7560729980469,1.5953418269374492e-13,-4.260905859288011e-16,322.28326416015625,321.04132080078125,319.7879333496094,318.5413513183594,317.31854248046875,316.1346435546875,315.0022888183594,313.9312438964844,312.9281311035156,311.9959411621094,311.134033203125,310.3379211425781,309.5996398925781,308.90814208984375,308.25067138671875,307.6142883300781,306.9873962402344,306.3610534667969,305.7296142578125,305.0911560058594,304.44744873046875,303.80364990234375,303.1676025390625,302.5490417480469,301.9587707519531,301.40765380859375,300.90594482421875,300.46258544921875,300.0846252441406,299.7771911621094,299.5431823730469,299.3834228515625,299.2969055175781,299.28106689453125,299.3321533203125,299.4455871582031,299.6163330078125,299.83905029296875,300.10833740234375,300.4188537597656,300.76519775390625,301.14215087890625,301.54449462890625,301.9670104980469,302.4046936035156,302.852783203125,303.3068542480469,303.7633056640625,304.219482421875,304.6741027832031,305.1275634765625,305.5823059082031,306.0429992675781,306.5166015625,307.0122375488281,307.5406494140625,308.1138000488281,308.74359130859375,309.44097900390625,310.21484375,311.0709228515625,312.01129150390625,313.03399658203125,314.1331481933594,315.2995910644531,316.52154541015625,317.7858581542969,319.0788879394531,320.38751220703125,321.6999206542969,323.00579833984375,324.2967529296875,325.5660095214844,326.8083801269531,328.0201110839844,329.198486328125,330.341552734375,331.4481506347656,332.5175476074219,333.54949951171875,334.54388427734375,335.50042724609375,336.4183044433594,337.2959899902344,338.13116455078125,338.9209289550781,339.66180419921875,340.35028076171875,340.9829406738281,341.55694580078125,342.0702209472656,342.5217590332031,342.9115295410156,343.2406005859375,343.5107116699219,343.7242431640625,343.88372802734375,343.9915771484375,344.04986572265625,344.0602111816406,344.0238342285156,343.9417724609375,343.81549072265625,343.64752197265625,343.4422302246094,343.2060546875,342.94720458984375,342.6750793457031,342.3992614746094,342.1287841796875,341.87103271484375,341.6314392089844,341.4128112792969,341.21527099609375,341.0364074707031,340.8714599609375,340.7139892578125,340.55621337890625,340.3893737792969
132.0,969.0054931640625,960.7620849609375,952.38232421875,943.8795776367188,935.27197265625,926.5818481445312,917.8355712890625,909.0623168945312,900.2933959960938,891.5614013671875,7.379285450346266e-13,-2.1133109888881473e-15,865.903564453125,857.6241455078125,849.5172119140625,841.5950317382812,833.8632202148438,826.3206176757812,818.960205078125,811.769775390625,804.7332153320312,797.8317260742188,791.0453491210938,784.354736328125,777.7421875,771.193115234375,764.6958618164062,758.2418212890625,751.8250122070312,745.441162109375,739.088134765625,732.7649536132812,726.4718017578125,720.2097778320312,713.9804077148438,707.7852783203125,701.6257934570312,695.5026245117188,689.41552734375,683.36279296875,677.3411865234375,671.3455810546875,665.3689575195312,659.40234375,653.4349975585938,647.4545288085938,641.4471435546875,635.3981323242188,629.2918090820312,623.112060546875,616.8427124023438,610.4675903320312,603.9708251953125,597.33740234375,590.5528564453125,583.604248046875,576.480224609375,569.1716918945312,561.6725463867188,553.9804077148438,546.0973510742188,538.03076171875,529.7935791015625,521.4047241210938,512.888671875,504.2750549316406,495.59722900390625,486.89111328125,478.193359375,469.53955078125,460.9626159667969,452.4913330078125,444.1494445800781,435.9547119140625,427.9187316894531,420.0469665527344,412.33929443359375,404.7906494140625,397.3921813964844,390.1324462890625,382.99847412109375,375.9770202636719,369.0553283691406,362.22216796875,355.4680480957031,348.7856140136719,342.1694641113281,335.6159362792969,329.12286376953125,322.6890869140625,316.3139953613281,309.9967041015625,303.73577880859375,297.5287170410156,291.3719787597656,285.2608642578125,279.18939208984375,273.1505432128906,267.1363525390625,261.13824462890625,255.14749145507812,249.15548706054688,243.15419006347656,237.13638305664062,231.09591674804688,225.0276641845703,218.92758178710938,212.7924041748047,206.619384765625,200.40597534179688,194.14955139160156,187.8470916748047,181.4952392578125,175.09031677246094,168.6287841796875,162.1077880859375,155.52589416503906,148.88302612304688,142.1798858642578,135.41708374023438,128.59405517578125,121.7080307006836,114.7535629272461,107.72235107421875,100.60358428955078,93.38465881347656,86.05233764648438,78.59426879882812,71.00050354003906,63.26457595825195,55.38447952270508
132.0,914.6185302734375,914.5335693359375,914.52490234375,914.5943603515625,914.7420654296875,914.9658203125,915.26123046875,915.6215209960938,916.0379638671875,916.5003662109375,3.9503832948306794e-13,-1.6225444937332573e-15,918.0501708984375,918.5848999023438,919.1140747070312,919.6323852539062,920.1378784179688,920.6322631835938,921.1209106445312,921.6126098632812,922.1187133789062,922.65185546875,923.2244873046875,923.8475341796875,924.5289306640625,925.2726440429688,926.0781860351562,926.9406127929688,927.8509521484375,928.7963256835938,929.7607421875,930.7256469726562,931.6705322265625,932.57373046875,933.4133911132812,934.1681518554688,934.8176879882812,935.3438720703125,935.7308349609375,935.9658813476562,936.0396118164062,935.9462890625,935.6837158203125,935.2534790039062,934.6603393554688,933.9122314453125,933.0197143554688,931.9954223632812,930.8536987304688,929.6102294921875,928.2811889648438,926.883544921875,925.434326171875,923.950927734375,922.4506225585938,920.9509887695312,919.4697265625,918.0248413085938,916.6345825195312,915.3174438476562,914.0919799804688,912.9763793945312,911.9881591796875,911.1434936523438,910.4567260742188,909.9396362304688,909.6008911132812,909.4449462890625,909.4718627929688,909.6765747070312,910.0490112304688,910.5742797851562,911.2332153320312,912.0030517578125,912.8584594726562,913.7723388671875,914.7169189453125,915.6649169921875,916.590576171875,917.4706420898438,918.2853393554688,919.0188598632812,919.66015625,920.2029418945312,920.6456909179688,920.9915161132812,921.24755859375,921.4240112304688,921.5333251953125,921.5889892578125,921.6046142578125,921.5932006835938,921.5662231445312,921.53271484375,921.4992065429688,921.4688720703125,921.4421997070312,921.4168090820312,921.388427734375,921.3508911132812,921.2971801757812,921.2199096679688,921.1116943359375,920.9659423828125,920.77685546875,920.5399169921875,920.251953125,919.9111328125,919.5169677734375,919.0700073242188,918.5716552734375,918.0240478515625,917.429931640625,916.7926025390625,916.1157836914062,915.404296875,914.6640014648438,913.9017944335938,913.1255493164062,912.3435668945312,911.5638427734375,910.7937622070312,910.0396728515625,909.3067016601562,908.5990600585938,907.919921875,907.2723388671875,906.6594848632812,906.0855102539062,905.5555419921875,905.0761108398438
132.0,-20.12552261352539,-20.361440658569336,-20.615264892578125,-20.900035858154297,-21.227996826171875,-21.609678268432617,-22.053136825561523,-22.563465118408203,-23.142614364624023,-23.789457321166992,1.765146740035489e-13,-4.884506534331758e-16,-6.640745228743317e-18,5.628621221459317e-20,-27.83452606201172,-28.746112823486328,-29.670862197875977,-30.6012020111084,-31.53087043762207,-32.45490264892578,-33.369468688964844,-34.27161407470703,-35.15894317626953,-36.02931594848633,-36.88058853149414,-37.710391998291016,-38.516029357910156,-39.294471740722656,-40.04245376586914,-40.756656646728516,-41.4339599609375,-42.07170486450195,-42.66795349121094,0.0,0.0,-44.20078659057617,-44.627349853515625,-45.01292419433594,-45.358253479003906,-45.6639518737793,-45.930419921875,-46.157859802246094,-46.34623336791992,-46.495235443115234,-46.604251861572266,-46.672386169433594,-46.698482513427734,-46.681243896484375,-46.619346618652344,-46.5114860534668,-46.35645294189453,-46.153167724609375,-45.90076446533203,-45.598670959472656,-45.24666213989258,-44.84489440917969,-44.39387893676758,-43.894466400146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.108640670776367,-20.047426223754883,-18.99327278137207,-17.94734001159668,-16.910274505615234,-15.882068634033203,-14.86201000213623,-13.848798751831055,-12.840843200683594,-11.836700439453125,-10.835613250732422,-9.83806037902832,-8.846227645874023,-7.864335536956787,-6.898755073547363,-5.957888603210449,-5.051814556121826,-4.1917243003845215,-3.3891892433166504,-2.655323028564453,-1.9999786615371704,-1.4310928583145142,-0.954255998134613,-0.5726916790008545,-0.28765571117401123,-0.09881824254989624,-0.00447849789634347,-0.0016673154896125197,-0.0861768051981926,-0.25253796577453613,-0.4940071702003479,-0.8026406764984131,-1.1694005727767944,-1.5843009948730469,-2.0366580486297607,-2.515367031097412,-3.009160041809082,-3.506837844848633,-3.997467279434204,-4.470602512359619,-4.9166059494018555,-5.327027320861816,-5.695065975189209,-6.016046047210693,-6.287928581237793,-6.511702537536621,-6.691545486450195,-6.834731101989746,-6.951331615447998
132.0,928.021484375,919.3068237304688,910.6073608398438,901.9483032226562,893.3538208007812,884.8458862304688,876.4435424804688,868.1622314453125,860.0137329101562,852.0059204101562,2.0775673225414834e-13,-8.236241637004067e-16,-6.750793200829509e-18,7.979128936607599e-20,814.1287231445312,806.9651489257812,799.9269409179688,793.0089721679688,786.20703125,779.5180053710938,772.9400634765625,766.4727172851562,760.1166381835938,753.8732299804688,747.7443237304688,741.7313842773438,735.8352661132812,730.0553588867188,724.3890380859375,718.8316040039062,713.3756713867188,708.0111694335938,702.7256469726562,0.0,0.0,687.187744140625,682.0579223632812,676.9244995117188,671.77197265625,666.5862426757812,661.3551025390625,656.0676879882812,650.7147216796875,645.2876586914062,639.7786865234375,634.1799926757812,628.4840087890625,622.6831665039062,616.7705688476562,610.7398681640625,604.5858764648438,598.3043823242188,591.8927001953125,585.34912109375,578.6736450195312,571.8673706054688,564.9328002929688,557.8735961914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.446044921875,357.0542907714844,349.7412109375,342.5059814453125,335.34637451171875,328.2587585449219,321.23809814453125,314.2781066894531,307.3714599609375,300.5102233886719,293.68597412109375,286.89019775390625,280.11444091796875,273.3507385253906,266.5919189453125,259.83197021484375,253.06639099121094,246.2926025390625,239.51014709472656,232.72100830078125,225.92974853515625,219.14352416992188,212.37164306640625,205.6244659423828,198.9116668701172,192.2406768798828,185.61566162109375,179.03684997558594,172.50042724609375,165.9985809326172,159.51986694335938,153.04965209960938,146.57049560546875,140.06280517578125,133.50527954101562,126.87549591064453,120.1505355834961,113.3077392578125,106.32551574707031,99.18425750732422,91.86717224121094,84.3611068725586,76.65727233886719,68.75190734863281,60.64675521850586,52.349365234375,43.873287200927734,35.23805236816406,26.468812942504883
132.0,919.2697143554688,919.0396728515625,918.9752197265625,919.0765991210938,919.3397827148438,919.7564697265625,920.314697265625,920.99951171875,921.7930908203125,922.6756591796875,-1.386546356382629e-13,5.321948074416368e-16,4.534162922410507e-18,-5.2483170626841857e-20,927.6553344726562,928.6119384765625,929.5101318359375,930.3350830078125,931.0750732421875,931.7214965820312,932.2691040039062,932.7157592773438,933.061767578125,933.3098754882812,933.4644775390625,933.5311279296875,933.516357421875,933.4271850585938,933.2709350585938,933.0554809570312,932.788818359375,932.4796142578125,932.1369018554688,0.0,0.0,931.0008544921875,930.6141967773438,930.2335205078125,929.8613891601562,929.4979858398438,929.1415405273438,928.7889404296875,928.4359130859375,928.0775756835938,927.7084350585938,927.3231811523438,926.9166870117188,926.4845581054688,926.0237426757812,925.53271484375,925.011962890625,924.4638671875,923.8927001953125,923.30419921875,922.7054443359375,922.1041870117188,921.508544921875,920.9263916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.40234375,920.9061279296875,921.4269409179688,921.9617919921875,922.5084838867188,923.066162109375,923.6356811523438,924.2197265625,924.822265625,925.4484252929688,926.1034545898438,926.792236328125,927.5181274414062,928.2821655273438,929.0826416015625,929.9143676757812,930.7687377929688,931.63330078125,932.4921875,933.3263549804688,934.114013671875,934.8313598632812,935.4536743164062,935.9566040039062,936.3175659179688,936.5169067382812,936.5390014648438,936.3728637695312,936.0123291015625,935.456298828125,934.7084350585938,933.777099609375,932.6749877929688,931.4186401367188,930.0281372070312,928.5263671875,926.9387817382812,925.29248046875,923.6156616210938,921.9366455078125,920.2835693359375,918.6837768554688,917.1636962890625,915.7482299804688,914.4609375,913.3231201171875,912.3536987304688,911.568359375,910.9786987304688
169.85128784179688,169.3693389892578,168.9315185546875,168.53482055664062,168.17405700683594,167.8420867919922,167.5301971435547,167.22853088378906,166.9267120361328,166.61434936523438,166.28164672851562,165.91976928710938,165.5211944580078,165.0800018310547,164.59190368652344,164.05433654785156,163.4663848876953,162.82876586914062,162.14373779296875,161.4149932861328,160.64755249023438,159.8476104736328,159.0224151611328,158.17999267578125,157.3289337158203,156.47813415527344,155.63650512695312,154.81277465820312,154.01515197753906,153.25125122070312,152.52784729003906,151.85086059570312,151.2252197265625,150.65489196777344,150.14285278320312,149.69113159179688,149.3009033203125,148.97254943847656,148.70571899414062,148.49949645996094,148.3525390625,148.26315307617188,148.2294158935547,148.2493896484375,148.32113647460938,148.44284057617188,148.61289978027344,148.8299560546875,149.09292602539062,149.40097045898438,149.75352478027344,150.1502227783203,150.5908203125,151.07513427734375,151.60296630859375,152.17398071289062,152.7876434326172,153.44313049316406,154.13931274414062,154.87469482421875,155.6474151611328,156.45533752441406,157.29598999023438,158.16671752929688,159.06471252441406,159.9871368408203,160.93118286132812,161.89427185058594,162.87408447265625,163.86875915527344,164.87686157226562,165.89736938476562,166.9296112060547,167.9730682373047,169.02711486816406,170.09091186523438,171.1632080078125,172.2422637939453,173.32589721679688,174.41148376464844,175.49610900878906,176.5767059326172,177.65016174316406,178.71348571777344,179.76382446289062,180.7985076904297,181.8150177001953,182.81094360351562,183.78390502929688,184.73146057128906,185.65109252929688,186.54022216796875,187.39613342285156,188.21609497070312,188.99737548828125,189.73733520507812,190.4334716796875,191.0834503173828,191.6852264404297,192.23695373535156,192.73707580566406,193.1842803955078,193.57748413085938,193.915771484375,194.19842529296875,194.42481994628906,194.594482421875,194.70700073242188,194.76206970214844,194.7593994140625,194.6988067626953,194.58018493652344,194.40354919433594,194.1691436767578,193.8774871826172,193.52955627441406,193.12681579589844,192.67144775390625,192.16644287109375,191.61569213867188,191.02407836914062,190.3974609375,189.74269104003906,189.06735229492188,188.3797149658203,187.68836975097656,187.00196838378906,186.32884216308594,185.6767578125,185.05245971679688,184.46145629882812,183.90769958496094
1122.6309814453125,1114.2303466796875,1105.7679443359375,1097.2606201171875,1088.7265625,1080.1856689453125,1071.6580810546875,1063.1644287109375,1054.7252197265625,1046.3604736328125,1038.0885009765625,1029.926513671875,1021.8890380859375,1013.9884033203125,1006.234130859375,998.6328735351562,991.1884765625,983.9020385742188,976.77197265625,969.7945556640625,962.9639892578125,956.2728881835938,949.7123413085938,943.2725830078125,936.9430541992188,930.7127685546875,924.5707397460938,918.5057373046875,912.5071411132812,906.5643310546875,900.6674194335938,894.806884765625,888.9737548828125,883.1596069335938,877.3565673828125,871.5571899414062,865.7545776367188,859.9420776367188,854.1134643554688,848.2627563476562,842.3842163085938,836.4722290039062,830.5211791992188,824.5254516601562,818.4794311523438,812.37744140625,806.2137451171875,799.9825439453125,793.6781005859375,787.2946166992188,780.8264770507812,774.2682495117188,767.6148681640625,760.8617553710938,754.0048217773438,747.040771484375,739.9673461914062,732.783203125,725.48828125,718.0838623046875,710.5728149414062,702.9592895507812,695.249267578125,687.4498901367188,679.5701293945312,671.6199951171875,663.6107177734375,655.554443359375,647.4641723632812,639.3533325195312,631.235595703125,623.1248779296875,615.0347900390625,606.9786376953125,598.9691162109375,591.0178833007812,583.1357421875,575.3322143554688,567.6154174804688,559.9920043945312,552.46728515625,545.044677734375,537.726318359375,530.5126953125,523.4028930664062,516.39453125,509.4841613769531,502.6673278808594,495.938720703125,489.2923583984375,482.72186279296875,476.2205810546875,469.78167724609375,463.3984069824219,457.06396484375,450.7718200683594,444.5155944824219,438.2890930175781,432.0864562988281,425.902099609375,419.73065185546875,413.5670166015625,407.4063415527344,401.2439270019531,395.0751647949219,388.8955078125,382.7004089355469,376.48516845703125,370.2449951171875,363.974853515625,357.6694641113281,351.3233947753906,344.9308166503906,338.4856872558594,331.981689453125,325.4121398925781,318.7702331542969,312.0487976074219,305.2406005859375,298.33831787109375,291.334716796875,284.2227783203125,276.99609375,269.6488952636719,262.17669677734375,254.5762939453125,246.84640502929688,238.98780822753906,231.00364685058594,222.899658203125,214.68417358398438,206.36810302734375
956.8179321289062,956.6027221679688,956.5177001953125,956.564697265625,956.7420043945312,957.04443359375,957.46337890625,957.9869384765625,958.6007080078125,959.288330078125,960.0321044921875,960.8139038085938,961.6159057617188,962.4213256835938,963.2149047851562,963.98388671875,964.7177124023438,965.4088134765625,966.0523681640625,966.6463623046875,967.191162109375,967.6893310546875,968.14501953125,968.5635986328125,968.9509887695312,969.3131713867188,969.6558837890625,969.9840698242188,970.3016967773438,970.6115112304688,970.9147338867188,971.2112426757812,971.4993896484375,971.776123046875,972.037109375,972.2769165039062,972.4893188476562,972.667236328125,972.8033447265625,972.8901977539062,972.9202880859375,972.886474609375,972.7821044921875,972.6009521484375,972.3378295898438,971.98828125,971.5489501953125,971.017578125,970.3931884765625,969.6762084960938,968.868408203125,967.9732666015625,966.9959716796875,965.9434204101562,964.824462890625,963.6498413085938,962.4324340820312,961.186767578125,959.9295043945312,958.6785888671875,957.4535522460938,956.274658203125,955.1627197265625,954.1382446289062,953.2210693359375,952.4293823242188,951.7791748046875,951.2838134765625,950.9529418945312,950.7926025390625,950.8046264648438,950.9866333007812,951.3321533203125,951.8304443359375,952.46728515625,953.22509765625,954.0836791992188,955.0208740234375,956.0134887695312,957.0380859375,958.0719604492188,959.0939331054688,960.085205078125,961.030029296875,961.9158325195312,962.73388671875,963.4788818359375,964.1488647460938,964.74462890625,965.2693481445312,965.7277221679688,966.1255493164062,966.4689331054688,966.763916015625,967.0158081054688,967.2291259765625,967.4072265625,967.5520629882812,967.6644287109375,967.7438354492188,967.7886962890625,967.796630859375,967.7645263671875,967.68896484375,967.5663452148438,967.3931884765625,967.166259765625,966.8828735351562,966.5408325195312,966.1387939453125,965.6760864257812,965.1527709960938,964.5698852539062,963.9291381835938,963.233154296875,962.4852294921875,961.689697265625,960.8515014648438,959.9766235351562,959.0719604492188,958.1453857421875,957.205810546875,956.2633056640625,955.3287963867188,954.4144287109375,953.532958984375,952.697998046875,951.92333984375,951.22265625,950.6091918945312,950.0950927734375,949.69091796875
110.31366729736328,109.8078842163086,109.33773803710938,108.90097045898438,108.49331665039062,108.10870361328125,107.739501953125,107.37696838378906,107.01181030273438,106.63468170166016,106.23677062988281,105.81017303466797,105.3482666015625,104.84588623046875,104.2994613647461,103.70699310302734,103.0680923461914,102.38388061523438,101.65690612792969,100.89106750488281,100.09149932861328,99.26441192626953,98.41692352294922,97.55690002441406,96.69265747070312,95.83279418945312,94.9858627319336,94.16019439697266,93.36365509033203,92.60348510742188,91.88614654541016,91.21727752685547,90.6015625,90.04277801513672,89.54376983642578,89.10648345947266,88.73206329345703,88.42091369628906,88.17279052734375,87.98690795898438,87.86206817626953,87.79673767089844,87.78919219970703,87.83757019042969,87.94001770019531,88.09471130371094,88.29998779296875,88.5543441772461,88.85649871826172,89.20539855957031,89.6002197265625,90.04031372070312,90.52518463134766,91.05441284179688,91.6275405883789,92.24401092529297,92.90304565429688,93.60358428955078,94.34420776367188,95.12309265136719,95.93799591064453,96.78628540039062,97.66497039794922,98.57077026367188,99.50023651123047,100.44983673095703,101.41614532470703,102.39595031738281,103.38643646240234,104.38526153564453,105.390625,106.40127563476562,107.4163818359375,108.43541717529297,109.45797729492188,110.48361206054688,111.5116958618164,112.54129791259766,113.57122039794922,114.5999526977539,115.6257553100586,116.646728515625,117.6609115600586,118.66633605957031,119.66106414794922,120.64315795898438,121.61066436767578,122.56153869628906,123.49357604980469,124.40438079833984,125.29129028320312,126.15145874023438,126.98184967041016,127.77936553955078,128.54090881347656,129.2635040283203,129.94439697265625,130.5811309814453,131.1715850830078,131.71405029296875,132.20716857910156,132.64996337890625,133.04173278808594,133.382080078125,133.67079162597656,133.90782165527344,134.0931854248047,134.22691345214844,134.30906677246094,134.3395538330078,134.3182830810547,134.2449951171875,134.1194305419922,133.94126892089844,133.71035766601562,133.42672729492188,133.09078979492188,132.70355224609375,132.26669311523438,131.7827606201172,131.25527954101562,130.68881225585938,130.0888671875,129.46194458007812,128.81520080566406,128.1563720703125,127.49336242675781,126.83396911621094,126.18556213378906,125.55475616455078,124.9471206665039,124.3669662475586
