43.2884407043457,43.535057067871094,43.78423309326172,44.04995346069336,44.347084045410156,44.690372467041016,45.09343719482422,45.56778335571289,46.12193298339844,46.76081085205078,47.48534393310547,48.29243469238281,49.1751823425293,50.12342834472656,51.12451934814453,52.164222717285156,53.22773742675781,54.3006591796875,55.369869232177734,56.42414855957031,57.454559326171875,58.45455551147461,59.41999053955078,60.34892654418945,61.241363525390625,62.09892272949219,62.92436599731445,63.72114944458008,64.49291229248047,65.24301147460938,65.97411346435547,66.68783569335938,67.38443756103516,68.06273651123047,68.72006225585938,69.35240173339844,69.95455932617188,70.5204849243164,71.04349517822266,71.51667785644531,71.93318939208984,72.2865982055664,72.57115173339844,72.78202056884766,72.91548156738281,72.96900939941406,72.94134521484375,72.83246612548828,72.6435546875,72.37690734863281,72.03580474853516,71.62443542480469,71.14773559570312,70.61125946044922,70.02107238769531,69.38360595703125,68.7055435180664,67.99365234375,67.25467681884766,66.4950942993164,65.72087097167969,64.93717193603516,64.14797973632812,63.355770111083984,62.56117248535156,61.76277542114258,60.957096099853516,60.13874816894531,59.3008918762207,58.43584442138672,57.53590393066406,56.59413528442383,55.60512924194336,54.565616607666016,53.474876403808594,52.33489990234375,51.15029525756836,49.92795944213867,48.6765251159668,47.40574264526367,46.12577819824219,44.8465576171875,43.57719802856445,42.32555389404297,41.097869873046875,39.89862823486328,38.7304801940918,37.59439468383789,36.48990249633789,35.41545867919922,34.36880111694336,33.34734344482422,32.34858322143555,31.370473861694336,30.411720275878906,29.472009658813477,28.55213737487793,27.65403938293457,26.780717849731445,25.93610191345215,25.12482452392578,24.351940155029297,23.622629165649414,22.941884994506836,22.31422996520996,21.74346923828125,21.232501983642578,20.783180236816406,20.39621353149414,20.071102142333984,19.806102752685547,19.598236083984375,19.443323135375977,19.336057662963867,19.270132064819336,19.238433837890625,19.233299255371094,19.24688148498535,19.271556854248047,19.3004093170166,19.32771873474121,19.349449157714844,19.363677978515625,19.370939254760742
-1033.892578125,-1025.786865234375,-1017.5209350585938,-1009.0986938476562,-1000.5286865234375,-991.82470703125,-983.0050659179688,-974.0925903320312,-965.1135864257812,-956.0970458984375,-947.0733642578125,-938.072998046875,-929.1256103515625,-920.2584228515625,-911.4957275390625,-902.8579711914062,-894.361572265625,-886.0187377929688,-877.837646484375,-869.8228759765625,-861.9758911132812,-854.294677734375,-846.774658203125,-839.4085083007812,-832.1867065429688,-825.0979614257812,-818.1292114257812,-811.2664184570312,-804.4945068359375,-797.7982788085938,-791.1629638671875,-784.5745849609375,-778.0205688476562,-771.4898681640625,-764.9736938476562,-758.4654541015625,-751.961181640625,-745.4589233398438,-738.9591064453125,-732.4635620117188,-725.9752807617188,-719.4974365234375,-713.0331420898438,-706.584228515625,-700.1508178710938,-693.7310180664062,-687.3199462890625,-680.9100341796875,-674.4906616210938,-668.0482788085938,-661.5667114257812,-655.0272827148438,-648.40966796875,-641.692138671875,-634.8524780273438,-627.8687744140625,-620.72021484375,-613.3886108398438,-605.8590087890625,-598.12109375,-590.17041015625,-582.0088500976562,-573.6458129882812,-565.0978393554688,-556.388671875,-547.5480346679688,-538.6107177734375,-529.6145629882812,-520.5986938476562,-511.60162353515625,-502.6595458984375,-493.8048400878906,-485.0647888183594,-476.46063232421875,-468.00726318359375,-459.712890625,-451.5796203613281,-443.60400390625,-435.7781677246094,-428.091064453125,-420.52947998046875,-413.0793762207031,-405.7267150878906,-398.45843505859375,-391.26287841796875,-384.1303405761719,-377.053466796875,-370.02728271484375,-363.0491638183594,-356.1185607910156,-349.23626708984375,-342.4038391113281,-335.622802734375,-328.8941650390625,-322.2178649902344,-315.5924987792969,-309.0152893066406,-302.48199462890625,-295.9872741699219,-289.5248107910156,-283.08770751953125,-276.6689453125,-270.2615051269531,-263.8587951660156,-257.45458984375,-251.04318237304688,-244.6193084716797,-238.177978515625,-231.71421813964844,-225.22300720214844,-218.6989288330078,-212.13612365722656,-205.52806091308594,-198.8675537109375,-192.146728515625,-185.35707092285156,-178.48936462402344,-171.53366088867188,-164.4793701171875,-157.31527709960938,-150.02969360351562,-142.61083984375,-135.04722595214844,-127.32828521728516
904.3167114257812,904.17724609375,904.1067504882812,904.1101684570312,904.19140625,904.353271484375,904.5966796875,904.9204711914062,905.32080078125,905.7914428710938,906.3235473632812,906.9063110351562,907.5272827148438,908.1731567382812,908.8307495117188,909.4877319335938,910.13330078125,910.7590942382812,911.359375,911.931396484375,912.4752197265625,912.9935913085938,913.4918823242188,913.977294921875,914.4586181640625,914.9453125,915.4468383789062,915.971923828125,916.5277709960938,917.119384765625,917.7486572265625,918.414306640625,919.1111450195312,919.8304443359375,920.5596313476562,921.2828369140625,921.9813842773438,922.6344604492188,923.2197875976562,923.7147827148438,924.0971069335938,924.3460693359375,924.443115234375,924.3729858398438,924.1241455078125,923.689453125,923.0664672851562,922.2578735351562,921.2710571289062,920.1184692382812,918.8168334960938,917.3870239257812,915.853271484375,914.2426147460938,912.5841674804688,910.9082641601562,909.2459106445312,907.6278076171875,906.0836791992188,904.6416015625,903.3272094726562,902.1629028320312,901.1675415039062,900.3558349609375,899.7379760742188,899.3193359375,899.1004638671875,899.0770874023438,899.2402954101562,899.5769653320312,900.0702514648438,900.70068359375,901.4465942382812,902.2850952148438,903.1928100585938,904.1467895507812,905.1250610351562,906.1072387695312,907.0748901367188,908.0118408203125,908.904296875,909.7409057617188,910.5128173828125,911.2136840820312,911.8397827148438,912.3895874023438,912.864013671875,913.265869140625,913.5994873046875,913.8703002929688,914.0844116210938,914.2479858398438,914.3668823242188,914.446044921875,914.489501953125,914.5001220703125,914.4794921875,914.42822265625,914.3458251953125,914.231201171875,914.0826416015625,913.8982543945312,913.6759033203125,913.4136352539062,913.1096801757812,912.7625732421875,912.3711547851562,911.9346313476562,911.4525756835938,910.9247436523438,910.3511352539062,909.7321166992188,909.0682983398438,908.3604125976562,907.60986328125,906.818359375,905.9884033203125,905.1232299804688,904.2271118164062,903.3056640625,902.3658447265625,901.4164428710938,900.4679565429688,899.5330200195312
390.7334289550781,391.0310974121094,391.2740173339844,391.4739990234375,391.6462097167969,391.8082580566406,391.9789733886719,392.1773376464844,392.42120361328125,392.7261047363281,393.1044616699219,393.56488037109375,394.11187744140625,394.7459411621094,395.46368408203125,396.2586669921875,397.1221008300781,398.0436706542969,399.012451171875,400.0174865722656,401.04840087890625,402.0956115722656,403.150634765625,404.2059020996094,405.25482177734375,406.2916564941406,407.31134033203125,408.30938720703125,409.28167724609375,410.2243347167969,411.13360595703125,412.00579833984375,412.83734130859375,413.624755859375,414.36474609375,415.05426025390625,415.69061279296875,416.2713928222656,416.79461669921875,417.258544921875,417.66162109375,418.0025939941406,418.2803955078125,418.4941101074219,418.6430969238281,418.7269592285156,418.7456359863281,418.69952392578125,418.5893859863281,418.4166564941406,418.18328857421875,417.8919677734375,417.546142578125,417.1499328613281,416.70794677734375,416.22540283203125,415.70745849609375,415.1592712402344,414.5854187011719,413.9896545410156,413.3744812011719,412.7409362792969,412.08837890625,411.41448974609375,410.7154235839844,409.9858703613281,409.2193908691406,408.4088134765625,407.5466003417969,406.6255187988281,405.6391296386719,404.5824890136719,403.4529724121094,402.2507019042969,400.9788513183594,399.6438293457031,398.25482177734375,396.8233642578125,395.3627014160156,393.88714599609375,392.41131591796875,390.9493103027344,389.51397705078125,388.1163330078125,386.76483154296875,385.4649658203125,384.2191162109375,383.0264892578125,381.8834533691406,380.7841796875,379.7213134765625,378.6870422363281,377.67376708984375,376.6750793457031,375.68621826171875,374.7044982910156,373.7296142578125,372.763671875,371.8113098144531,370.8792724609375,369.9761657714844,369.1119384765625,368.29718017578125,367.54248046875,366.85784912109375,366.2520751953125,365.7322082519531,365.3031311035156,364.9671936035156,364.7240905761719,364.57073974609375,364.5013732910156,364.5077819824219,364.57940673828125,364.7038879394531,364.86749267578125,365.0555114746094,365.2530822753906,365.44549560546875,365.6189880371094,365.7615051269531,365.86322021484375,365.91741943359375,365.92095947265625
-1015.830078125,-1006.6517333984375,-997.3558959960938,-987.9727783203125,-978.53564453125,-969.0795288085938,-959.6396484375,-950.2503662109375,-940.9434204101562,-931.7473754882812,-922.6865844726562,-913.7808837890625,-905.0450439453125,-896.4890747070312,-888.1182861328125,-879.9335327148438,-871.9320678710938,-864.1080322265625,-856.4530029296875,-848.9568481445312,-841.608154296875,-834.3950805664062,-827.3056640625,-820.328369140625,-813.4523315429688,-806.6676025390625,-799.9653930664062,-793.3377685546875,-786.7779541015625,-780.2798461914062,-773.838134765625,-767.447998046875,-761.1048583984375,-754.8040771484375,-748.5409545898438,-742.310302734375,-736.1064453125,-729.9230346679688,-723.7531127929688,-717.5892333984375,-711.4238891601562,-705.2493286132812,-699.05810546875,-692.8432006835938,-686.59765625,-680.3152465820312,-673.9896240234375,-667.6150512695312,-661.1857299804688,-654.6962890625,-648.1417846679688,-641.517578125,-634.8197021484375,-628.0447998046875,-621.1900634765625,-614.2534790039062,-607.233642578125,-600.1296997070312,-592.9410400390625,-585.667236328125,-578.3078002929688,-570.8619995117188,-563.3290405273438,-555.7081298828125,-547.9989013671875,-540.2014770507812,-532.3170166015625,-524.3477172851562,-516.2973022460938,-508.1709289550781,-499.9757385253906,-491.7207336425781,-483.4170837402344,-475.0782165527344,-466.7195739746094,-458.35821533203125,-450.0122375488281,-441.7001647949219,-433.44012451171875,-425.24920654296875,-417.1427917480469,-409.1339111328125,-401.2327575683594,-393.4462585449219,-385.77783203125,-378.2272644042969,-370.790771484375,-363.46142578125,-356.2295227050781,-349.0834045410156,-342.0101013183594,-334.9963684082031,-328.0293273925781,-321.0973205566406,-314.1906433105469,-307.3017578125,-300.4255065917969,-293.55859375,-286.6991271972656,-279.8459777832031,-272.998291015625,-266.1551818847656,-259.3154296875,-252.4769744873047,-245.6368408203125,-238.7907257080078,-231.93284606933594,-225.0558319091797,-218.1505584716797,-211.2061004638672,-204.20985412597656,-197.14776611328125,-190.00454711914062,-182.76412963867188,-175.41006469726562,-167.92625427246094,-160.2974395751953,-152.5099639892578,-144.55259704589844,-136.41737365722656,-128.1001739501953,-119.60152435302734,-110.92699432373047,-102.08763885498047
906.8980712890625,906.5411376953125,906.4012451171875,906.4789428710938,906.7686767578125,907.2593383789062,907.9346923828125,908.7740478515625,909.7534790039062,910.8463134765625,912.0244750976562,913.2590942382812,914.5216674804688,915.7845458984375,917.0217895507812,918.209716796875,919.32763671875,920.3579711914062,921.2871704101562,922.1054077148438,922.8071899414062,923.3912353515625,923.8599243164062,924.2193603515625,924.478515625,924.6485595703125,924.7418212890625,924.7711791992188,924.7491455078125,924.6869506835938,924.593994140625,924.4775390625,924.3422241210938,924.190185546875,924.0213012695312,923.8333740234375,923.6226806640625,923.3847045898438,923.1144409179688,922.8069458007812,922.4575805664062,922.0623168945312,921.6177368164062,921.1212768554688,920.5712280273438,919.9666137695312,919.3075561523438,918.5950317382812,917.8309936523438,917.0187377929688,916.162353515625,915.267333984375,914.3402099609375,913.388671875,912.4215087890625,911.4483642578125,910.4799194335938,909.527587890625,908.6032104492188,907.7192993164062,906.8884887695312,906.12353515625,905.4369506835938,904.8409423828125,904.34716796875,903.9660034179688,903.7066040039062,903.576171875,903.5797119140625,903.719482421875,903.9949340820312,904.4024658203125,904.9356079101562,905.5848999023438,906.3383178710938,907.1815185546875,908.0986328125,909.0726318359375,910.0863037109375,911.1231689453125,912.1680908203125,913.2080688476562,914.2328491210938,915.2352294921875,916.2111206054688,917.159423828125,918.0817260742188,918.981689453125,919.8643798828125,920.7352905273438,921.599609375,922.461181640625,923.3218994140625,924.1812133789062,925.0355834960938,925.8786010742188,926.700927734375,927.4911499023438,928.2357788085938,928.9200439453125,929.5284423828125,930.0448608398438,930.4533081054688,930.73828125,930.8851928710938,930.880859375,930.7142333984375,930.3765869140625,929.8623657226562,929.1692504882812,928.2987670898438,927.2564697265625,926.0521240234375,924.699462890625,923.2164916992188,921.625,919.9503173828125,918.22119140625,916.4689331054688,914.7271118164062,913.0308837890625,911.416259765625,909.9187622070312,908.5729370117188
224.4651336669922,225.06768798828125,225.62684631347656,226.15457153320312,226.6661376953125,227.17926025390625,227.71255493164062,228.28292846679688,228.9022674560547,229.5735321044922,230.28697204589844,231.01724243164062,231.72198486328125,232.34239196777344,232.8063201904297,233.03392028808594,232.94561767578125,232.47207641601562,231.5654296875,230.21022033691406,228.4329833984375,226.30783081054688,223.9558563232422,221.5352020263672,219.2188262939453,217.16416931152344,215.4910430908203,214.27200317382812,213.53201293945312,213.2541961669922,213.38897705078125,213.8647003173828,214.5979766845703,215.5027313232422,216.49761962890625,217.51113891601562,218.48497009277344,219.37527465820312,220.1525115966797,220.80018615722656,221.31272888183594,221.693115234375,221.95037841796875,222.09718322753906,222.14779663085938,222.11634826660156,222.0154266357422,221.8553009033203,221.64328002929688,221.38357543945312,221.07745361328125,220.7236328125,220.31887817382812,219.85865783691406,219.33792114257812,218.7517852783203,218.09596252441406,217.3673095703125,216.56398010253906,215.6855926513672,214.7332000732422,213.70936584472656,212.61817932128906,211.46533203125,210.2581329345703,209.00540161132812,207.7169189453125,206.4026336669922,205.07164001464844,203.7312774658203,202.3867950439453,201.04196166992188,199.7001190185547,198.36572265625,197.04531860351562,195.74806213378906,194.48509216308594,193.26815795898438,192.107666015625,191.0104217529297,189.9779815673828,189.00555419921875,188.0821075439453,187.1914825439453,186.31436157226562,185.43092346191406,184.5232696533203,183.57778930664062,182.58668518066406,181.5486297607422,180.4686737060547,179.3572540283203,178.2288818359375,177.10023498535156,175.98855590820312,174.9100799560547,173.87896728515625,172.90655517578125,172.0012664794922,171.168701171875,170.412109375,169.7329864501953,169.13168334960938,168.6080322265625,168.16172790527344,167.7926788330078,167.5011444091797,167.28785705566406,167.15399169921875,167.1011505126953,167.13121032714844,167.24630737304688,167.44851684570312,167.73953247070312,168.12030029296875,168.59027099609375,169.14674377441406,169.78395080566406,170.49220275878906,171.25733947753906,172.06045532226562,172.8783416748047,173.68441772460938,174.45034790039062
-1221.2139892578125,-1212.6876220703125,-1204.0888671875,-1195.429931640625,-1186.7265625,-1177.9969482421875,-1169.260986328125,-1160.5380859375,-1151.8458251953125,-1143.1961669921875,-1134.5933837890625,-1126.03125,-1117.490966796875,-1108.941162109375,-1100.33837890625,-1091.6312255859375,-1082.7652587890625,-1073.69091796875,-1064.3720703125,-1054.79638671875,-1044.983642578125,-1034.99169921875,-1024.9168701171875,-1014.8869018554688,-1005.0423583984375,-995.5112915039062,-986.3907470703125,-977.7384643554688,-969.572998046875,-961.8782348632812,-954.6110229492188,-947.7099609375,-941.1034545898438,-934.7176513671875,-928.4819946289062,-922.3336791992188,-916.2201538085938,-910.1005859375,-903.9456787109375,-897.7367553710938,-891.4642944335938,-885.1258544921875,-878.7240600585938,-872.2648315429688,-865.75537109375,-859.2028198242188,-852.6132202148438,-845.990478515625,-839.3362426757812,-832.6492309570312,-825.9256591796875,-819.1590576171875,-812.3404541015625,-805.4589233398438,-798.5020141601562,-791.4564208984375,-784.3087158203125,-777.0463256835938,-769.658447265625,-762.1368408203125,-754.4767456054688,-746.6771240234375,-738.7410278320312,-730.6754760742188,-722.4910278320312,-714.201171875,-705.821533203125,-697.3698120117188,-688.86474609375,-680.32666015625,-671.7767333984375,-663.2364501953125,-654.7273559570312,-646.269775390625,-637.8826904296875,-629.5831909179688,-621.3861694335938,-613.3038330078125,-605.3456420898438,-597.5175170898438,-589.822021484375,-582.258056640625,-574.8211059570312,-567.5040283203125,-560.2970581054688,-553.189208984375,-546.16845703125,-539.222900390625,-532.3411254882812,-525.512939453125,-518.7295532226562,-511.983642578125,-505.26953125,-498.58251953125,-491.9186706542969,-485.274169921875,-478.6452331542969,-472.0278015136719,-465.41766357421875,-458.8102722167969,-452.2010192871094,-445.5852355957031,-438.95819091796875,-432.3150939941406,-425.65118408203125,-418.9615173339844,-412.2410583496094,-405.48455810546875,-398.686767578125,-391.8422546386719,-384.945556640625,-377.9912109375,-370.97369384765625,-363.8875732421875,-356.7273254394531,-349.48736572265625,-342.16192626953125,-334.7451171875,-327.2306823730469,-319.61199951171875,-311.8822937011719,-304.0346374511719,-296.0625305175781,-287.9604187011719
971.8424682617188,971.1294555664062,970.6495971679688,970.412353515625,970.4261474609375,970.696044921875,971.2207641601562,971.9896850585938,972.9808349609375,974.15869140625,975.4736328125,976.8615112304688,978.2451782226562,979.537109375,980.6431884765625,981.4684448242188,981.9240112304688,981.9351806640625,981.4505615234375,980.4508666992188,978.9564819335938,977.0322875976562,974.7871704101562,972.36572265625,969.9298095703125,967.6328125,965.60009765625,963.9188842773438,962.6356811523438,961.759765625,961.2693481445312,961.119384765625,961.2503051757812,961.5950317382812,962.08544921875,962.6570434570312,963.2525634765625,963.8238525390625,964.3329467773438,964.7522583007812,965.063720703125,965.2578125,965.3314819335938,965.2868041992188,965.1288452148438,964.8643798828125,964.50048828125,964.0438232421875,963.5,962.8731689453125,962.16650390625,961.382080078125,960.5216064453125,959.5867919921875,958.5804443359375,957.5067749023438,956.3728637695312,955.1889038085938,953.9691772460938,952.732421875,951.5016479492188,950.3037719726562,949.1685180664062,948.1271362304688,947.2105712890625,946.447509765625,945.862548828125,945.4744873046875,945.2952880859375,945.3294067382812,945.5737915039062,946.0182495117188,946.6455688476562,947.431884765625,948.3477783203125,949.359130859375,950.4290161132812,951.5192260742188,952.5924682617188,953.6146850585938,954.5570068359375,955.3978881835938,956.1243896484375,956.732666015625,957.2274169921875,957.6209716796875,957.9312133789062,958.1790161132812,958.3860473632812,958.5724487304688,958.7553100585938,958.9471435546875,959.1558227539062,959.384033203125,959.6303100585938,959.8892822265625,960.1528930664062,960.4113159179688,960.654052734375,960.8704223632812,961.0506591796875,961.18603515625,961.2695922851562,961.2958984375,961.261474609375,961.16455078125,961.0050048828125,960.783935546875,960.5032958984375,960.1654052734375,959.7723388671875,959.32568359375,958.8258666992188,958.2720947265625,957.6622314453125,956.9927978515625,956.259521484375,955.4578857421875,954.5844116210938,953.6377563476562,952.6204223632812,951.5405883789062,950.4130859375,949.2605590820312
124.0,-19071.510470840014,2117.3387770082923,-139.66066605463752,6.05404450660527,-0.17938005793974213,0.0036293059195186246,-4.74495050654096e-05,3.2021128271538843e-07,5.051084476440074e-10,-2.5197592432174063e-11,6.617329684973099e-14,1.5893244231326485e-15,-6.430647441059164e-18,-1.0993576169226218e-19,3.911139075260779e-22,8.181777118605591e-24,-1.7144492490405471e-26,-6.13363133095531e-28,6.005413832311527e-31,4.604250138839396e-32,-8.010757964419688e-35,-3.451165131801529e-36,2.9495091697978904e-38,-9.904662396574653e-41,1.2617653860594185e-43,0.0,0.0,0.0,0.0,0.0,0.0,277.1401672363281,277.94964599609375,278.6965026855469,279.3807067871094,280.0022888183594,280.561279296875,281.05767822265625,281.49151611328125,281.86285400390625,282.1717224121094,282.4181213378906,282.6019592285156,282.7231750488281,282.7814636230469,282.7765197753906,282.7078552246094,282.5748291015625,282.3766784667969,282.1124267578125,281.78106689453125,281.381591796875,280.9129638671875,280.37432861328125,279.7651672363281,279.0853576660156,278.3352355957031,277.5158996582031,276.6290283203125,275.6772766113281,274.66400146484375,273.593505859375,272.4708557128906,271.302001953125,270.0935363769531,268.8526306152344,267.5868225097656,266.3038024902344,265.0110168457031,263.71563720703125,262.42425537109375,261.142822265625,259.87664794921875,258.6303405761719,257.4078063964844,256.21221923828125,255.04588317871094,253.91012573242188,252.80508422851562,251.7296142578125,250.68121337890625,249.65609741210938,248.6493682861328,247.6553955078125,246.66827392578125,245.68231201171875,244.69264221191406,243.69566345214844,242.68942260742188,241.6737518310547,240.65037536621094,239.6227264404297,238.59579467773438,237.57571411132812,236.56951904296875,235.58474731445312,234.6291046142578,233.71029663085938,232.8357391357422,232.01243591308594,231.24688720703125,230.54505920410156,229.91229248046875,229.3533172607422,228.87220764160156,228.4723358154297,228.15635681152344,227.9261016845703,227.78260803222656,227.72596740722656,227.7553253173828,227.86878967285156,228.06332397460938,228.3347930908203,228.6778106689453,229.08578491210938,229.55079650878906,230.0637969970703,230.61451721191406,231.19175720214844,231.78363037109375,232.37786865234375,232.9623260498047
