340.4205017089844,340.1951904296875,339.74212646484375,339.10888671875,338.5104064941406,338.19677734375,337.3524169921875,336.6781005859375,335.3516845703125,334.0495910644531,332.5986328125,330.9479064941406,329.2034912109375,327.2718505859375,325.2106628417969,323.1509094238281,321.3834228515625,319.54736328125,317.9992370605469,316.6784973144531,315.40960693359375,314.14788818359375,312.32794189453125,311.31280517578125,310.462890625,309.5746765136719,308.68841552734375,307.7105712890625,306.54937744140625,305.1463928222656,303.3827819824219,301.40582275390625,302.5896301269531,298.13421630859375,299.9574890136719,298.7102355957031,297.6393127441406,296.6180725097656,295.7073974609375,294.9229431152344,294.2646789550781,293.7847900390625,293.40863037109375,293.164306640625,293.0123291015625,292.9517517089844,293.0650939941406,293.20562744140625,293.3360595703125,293.47845458984375,293.6690979003906,293.8345642089844,293.99957275390625,294.21148681640625,294.4700927734375,294.80670166015625,295.0618591308594,295.39501953125,295.7586364746094,296.1366882324219,296.6186828613281,297.09832763671875,297.75,298.2776184082031,298.8509826660156,299.4137268066406,299.6576232910156,299.62060546875,299.504150390625,299.47869873046875,299.5847473144531,299.8966979980469,300.4080505371094,301.28985595703125,302.5075378417969,302.8049011230469,304.5998229980469,306.4912414550781,308.2791748046875,309.8570556640625,311.167724609375,312.2435302734375,313.2056884765625,314.0899658203125,315.5985107421875,316.849853515625,318.0361022949219,319.15045166015625,320.28125,321.3962707519531,322.4932556152344,323.34600830078125,324.2276916503906,325.1208801269531,325.85723876953125,326.723388671875,327.49969482421875,328.3710021972656,328.88665771484375,329.3993835449219,329.8968505859375,330.44207763671875,331.1825866699219,331.2314758300781,331.6441345214844,331.94281005859375,332.2237854003906,332.507080078125,332.664794921875,332.5665283203125,334.8070983886719,333.09295654296875,334.999267578125,334.9932556152344,334.9676513671875,334.6893615722656,334.4891357421875,331.2242126464844,331.7149353027344,330.61895751953125,330.8875732421875,329.7844543457031,329.3401184082031,328.9841613769531,328.7240905761719,328.5247802734375,328.42333984375,328.3995361328125,328.40264892578125
1355.7213134765625,1347.41552734375,1338.609619140625,1329.415283203125,1320.2105712890625,1311.2874755859375,1301.9422607421875,1293.2447509765625,1283.104248046875,1273.4827880859375,1264.0196533203125,1254.639404296875,1245.572265625,1236.52490234375,1227.521728515625,1218.7681884765625,1210.8275146484375,1202.65673828125,1194.994873046875,1187.6826171875,1180.381591796875,1172.96533203125,1164.196533203125,1157.2098388671875,1150.462890625,1143.56640625,1136.63623046875,1129.903076171875,1123.3375244140625,1116.651123046875,1109.9627685546875,1103.419921875,1093.7457275390625,1090.109130859375,1079.5328369140625,1072.55322265625,1065.4521484375,1058.55126953125,1051.6251220703125,1044.7686767578125,1038.0499267578125,1031.3204345703125,1024.798583984375,1018.2721557617188,1011.8560180664062,1005.4151611328125,998.8603515625,992.3114624023438,985.7263793945312,979.1027221679688,972.3094482421875,965.319580078125,958.1874389648438,950.8173828125,943.3765869140625,935.64892578125,927.9251098632812,919.9490966796875,911.9442749023438,903.6604614257812,895.2286987304688,886.4906005859375,877.4073486328125,868.0327758789062,858.3441772460938,848.3380126953125,838.1887817382812,828.1785888671875,818.2427978515625,808.5096435546875,798.9235229492188,789.4767456054688,780.2838745117188,771.4846801757812,763.019287109375,756.2628173828125,748.227294921875,740.2645874023438,732.375244140625,724.6484375,717.157958984375,709.9447631835938,702.6610107421875,695.3742065429688,689.8516845703125,683.1697998046875,676.4675903320312,669.76416015625,663.1466674804688,656.9799194335938,650.253662109375,643.6298217773438,637.1143188476562,630.8121948242188,624.4151000976562,618.1555786132812,611.86474609375,605.665771484375,599.1061401367188,592.5521850585938,585.9959716796875,579.5311889648438,573.315673828125,566.324462890625,559.7639770507812,553.1159057617188,546.40234375,539.7286376953125,532.8588256835938,525.802734375,521.4486694335938,512.1585693359375,507.3796081542969,500.2207336425781,492.9515686035156,485.4836730957031,478.0006103515625,467.51739501953125,460.5543212890625,452.5154724121094,445.3629150390625,437.4320068359375,429.8032531738281,422.16607666015625,414.405029296875,406.4856872558594,398.47784423828125,390.2988586425781,381.8831787109375
912.697509765625,912.3015747070312,911.5993041992188,910.79833984375,910.3325805664062,910.52685546875,910.1140747070312,910.6192626953125,911.1349487304688,911.796630859375,912.6701049804688,913.7972412109375,915.1357421875,916.46630859375,917.6259155273438,918.8557739257812,920.5734252929688,921.70263671875,922.9683837890625,924.1932373046875,925.2247314453125,925.8929443359375,925.5905151367188,926.26025390625,926.9779663085938,927.3580322265625,927.7133178710938,928.1141967773438,928.388671875,928.4979858398438,928.3164672851562,928.1262817382812,930.7125854492188,928.730224609375,931.2330322265625,931.7215576171875,932.1679077148438,932.5208740234375,932.8635864257812,933.1958618164062,933.2715454101562,933.3222045898438,933.1629638671875,932.9154663085938,932.5393676757812,931.947509765625,931.1226196289062,930.1287841796875,929.0223388671875,927.8461303710938,926.5349731445312,925.0244140625,923.4119873046875,922.1988525390625,920.8319091796875,919.2958984375,918.0156860351562,916.326904296875,914.9783935546875,913.1852416992188,911.7538452148438,910.2017211914062,908.8834838867188,907.769775390625,906.7515258789062,905.990966796875,905.4078979492188,905.4788818359375,905.8599853515625,906.7350463867188,907.3825073242188,908.3643188476562,909.5526733398438,910.841552734375,912.17724609375,912.3939208984375,913.8198852539062,915.2412109375,916.6337890625,917.8878173828125,918.9268798828125,919.8512573242188,920.6096801757812,921.4249267578125,922.2493896484375,922.5040893554688,922.6905517578125,922.7462768554688,922.716552734375,922.4464721679688,922.477294921875,922.335205078125,922.286865234375,922.3991088867188,922.3318481445312,922.5582275390625,922.7078857421875,922.8604125976562,922.53564453125,922.2344360351562,921.9678955078125,921.802978515625,921.8534545898438,921.0897216796875,920.7662963867188,920.3237915039062,919.8494873046875,919.2869873046875,918.62841796875,917.7027587890625,918.41650390625,916.6248168945312,916.79248046875,915.9129028320312,915.03515625,914.1525268554688,913.3087768554688,910.189697265625,910.1004028320312,908.6099853515625,908.5599365234375,907.3182983398438,906.704833984375,906.2920532226562,906.011962890625,905.7118530273438,905.4544677734375,905.2169189453125,904.966552734375
129.0,-12.321549415588379,-12.61556339263916,-12.009086608886719,-12.746058464050293,-12.065446853637695,-12.280130386352539,-12.929502487182617,-13.595464706420898,-14.32555866241455,-15.220663070678711,-16.351003646850586,-17.766937255859375,-19.380399703979492,-21.113937377929688,-23.008956909179688,-24.61606788635254,-26.2174015045166,-27.5850772857666,-28.85862159729004,-30.008337020874023,-31.333175659179688,-32.516597747802734,-33.8116569519043,-35.008907318115234,-36.229862213134766,-37.350677490234375,-38.49202346801758,-39.65537643432617,-40.86900329589844,-42.28362274169922,-44.16714096069336,-45.41617202758789,0.0,-47.426727294921875,-49.276039123535156,-49.778480529785156,-50.646331787109375,-52.09379196166992,-51.616886138916016,-52.919532775878906,-49.18950653076172,-50.95573425292969,-52.21125411987305,-52.142242431640625,-52.35944366455078,-53.14353942871094,-53.17567443847656,-52.55447769165039,-52.706993103027344,-53.38689041137695,-53.378517150878906,-52.633338928222656,-52.49285125732422,-52.78060531616211,-52.64520263671875,-52.33880615234375,-51.00392532348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.99211120605469,-31.349740982055664,-30.16697120666504,-28.913970947265625,-27.6710205078125,-26.612028121948242,-25.70644187927246,-24.959938049316406,-23.877437591552734,-23.284902572631836,-22.381446838378906,-21.43479347229004,-20.317485809326172,-19.00381851196289,-17.846111297607422,-17.933897018432617,-17.240049362182617,-16.592193603515625,-15.994097709655762,-17.3818302154541,-16.841188430786133,-16.21678352355957,-15.650423049926758,-15.169302940368652,-14.69231128692627,-14.303203582763672,-14.044160842895508,-13.634076118469238,-13.458974838256836,-13.393248558044434,-13.265900611877441,-13.226031303405762,-13.37592887878418,-13.626143455505371,-13.935689926147461,-12.555140495300293,-15.023354530334473,-13.288412094116211,-13.685389518737793,0.0,0.0,-18.539596557617188,-19.1668701171875,-19.619529724121094,-19.83156394958496,-20.035959243774414,-20.329965591430664
129.0,1338.3382568359375,1328.3236083984375,1318.4322509765625,1308.4580078125,1298.8682861328125,1289.4256591796875,1280.172607421875,1271.115966796875,1262.13720703125,1253.313720703125,1244.6783447265625,1236.212158203125,1228.1131591796875,1220.1552734375,1212.2421875,1204.5196533203125,1196.8275146484375,1189.168212890625,1181.5543212890625,1174.17333984375,1166.587646484375,1159.2216796875,1151.7703857421875,1144.5509033203125,1137.190673828125,1129.9677734375,1122.86669921875,1116.030029296875,1109.314453125,1102.694091796875,1096.270263671875,1090.025146484375,0.0,1077.701171875,1071.3211669921875,1065.0841064453125,1058.896728515625,1052.5208740234375,1049.30126953125,1039.79541015625,1040.5079345703125,1032.2452392578125,1025.086181640625,1018.40869140625,1011.9471435546875,1005.2418823242188,998.8480224609375,992.389892578125,987.3609619140625,980.9200439453125,974.4441528320312,967.7194213867188,960.997314453125,954.517333984375,947.354248046875,940.4617309570312,932.9758911132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.5888671875,715.056884765625,706.3001098632812,697.6997680664062,689.1443481445312,680.8632202148438,672.8261108398438,664.8540649414062,655.476806640625,648.157470703125,640.6376953125,633.204833984375,626.0380859375,619.38671875,612.6697387695312,603.6295776367188,596.4107055664062,589.2070922851562,582.0038452148438,571.8613891601562,564.708984375,557.709716796875,550.507568359375,543.320556640625,536.2672729492188,529.076904296875,521.8935546875,514.7992553710938,507.61505126953125,500.4594421386719,493.260009765625,486.0440673828125,478.9079895019531,471.7740478515625,464.6402587890625,459.9484558105469,449.95513916015625,445.7316589355469,438.4201965332031,0.0,0.0,411.06134033203125,402.7080383300781,394.14361572265625,385.3564453125,376.2567443847656,366.505859375
129.0,911.36865234375,910.697265625,910.939453125,910.4290161132812,911.8253173828125,912.9343872070312,914.10107421875,915.3319702148438,916.6583862304688,918.052978515625,919.7260131835938,921.4108276367188,922.9540405273438,924.8489379882812,926.5597534179688,928.3109130859375,929.830322265625,931.23681640625,932.4191284179688,933.27001953125,933.90283203125,934.1922607421875,934.3207397460938,934.0826416015625,933.9789428710938,934.051513671875,933.9652099609375,933.8865356445312,933.9419555664062,933.8700561523438,933.3726196289062,933.38818359375,0.0,934.1925659179688,933.7465209960938,934.4317626953125,934.3352661132812,933.6813354492188,930.9050903320312,933.8092651367188,928.5151977539062,929.3678588867188,928.7095336914062,928.7775268554688,928.3809814453125,927.77880859375,927.1375732421875,926.9082641601562,927.5227661132812,926.60986328125,925.9620361328125,925.5574951171875,924.701416015625,923.5964965820312,922.9284057617188,922.0009765625,921.0201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.7662963867188,920.61474609375,921.6449584960938,922.6903076171875,923.5496826171875,924.2340087890625,924.8385620117188,925.3286743164062,924.944580078125,925.5390625,926.2732543945312,927.1719970703125,928.0479125976562,928.9229125976562,929.716552734375,930.9049682617188,931.6607055664062,932.08349609375,932.7094116210938,935.8426513671875,936.2686767578125,936.4481201171875,936.75341796875,936.9555053710938,936.8369750976562,936.8600463867188,936.5902099609375,936.3179321289062,935.8863525390625,935.2334594726562,934.6138305664062,933.7225341796875,932.4554443359375,930.9940185546875,929.4533081054688,925.1176147460938,926.289306640625,921.714599609375,919.7470092773438,0.0,0.0,919.1976928710938,917.8934936523438,916.5403442382812,915.0462646484375,913.660400390625,912.4759521484375
189.45726013183594,188.3638153076172,187.42747497558594,186.70242309570312,186.17041015625,185.82154846191406,185.56414794921875,185.3142852783203,185.0579376220703,184.68927001953125,184.1562957763672,183.47808837890625,182.63111877441406,181.65798950195312,180.5933074951172,179.43438720703125,178.18179321289062,176.8664093017578,175.54241943359375,174.19125366210938,172.7271728515625,171.21534729003906,169.62640380859375,168.03224182128906,166.40338134765625,164.7993927001953,163.27978515625,161.8883819580078,160.6033172607422,159.48338317871094,158.44613647460938,157.50148010253906,156.58648681640625,155.71311950683594,154.88626098632812,154.12184143066406,153.43954467773438,152.80877685546875,152.23428344726562,151.75692749023438,151.35107421875,151.00564575195312,150.71701049804688,150.480712890625,150.32003784179688,150.21826171875,150.1858673095703,150.2576904296875,150.37997436523438,150.60238647460938,150.8973388671875,151.2986297607422,151.7841339111328,152.322509765625,152.97523498535156,153.73377990722656,154.5981903076172,155.55905151367188,156.59307861328125,157.6707000732422,158.78634643554688,159.8793182373047,160.9193572998047,161.9651641845703,163.05374145507812,164.24020385742188,165.54461669921875,166.84898376464844,168.00360107421875,168.78375244140625,169.3188018798828,169.7317657470703,170.18072509765625,170.79930114746094,171.6017608642578,172.52273559570312,173.49966430664062,174.46292114257812,175.3662109375,176.14059448242188,176.75083923339844,177.1422882080078,177.36676025390625,177.47398376464844,177.5551300048828,177.6678009033203,177.82662963867188,178.1022186279297,178.46969604492188,178.91456604003906,179.42906188964844,179.96890258789062,180.5531463623047,181.12525939941406,181.6876678466797,182.20440673828125,182.67901611328125,183.11026000976562,183.53765869140625,183.9114990234375,184.262451171875,184.59628295898438,184.8804168701172,185.124267578125,185.28887939453125,185.38528442382812,185.43589782714844,185.46316528320312,185.42393493652344,185.3928985595703,185.3121795654297,185.25360107421875,185.1588897705078,185.03797912597656,184.87542724609375,184.65676879882812,184.3753662109375,184.0384979248047,183.59088134765625,183.0220184326172,182.3047637939453,181.46607971191406,180.5375518798828,179.49903869628906,178.40475463867188,177.3386688232422,176.3394317626953,175.38571166992188,174.50979614257812
1520.2069091796875,1511.2003173828125,1502.2388916015625,1493.21484375,1484.0986328125,1474.8240966796875,1465.4808349609375,1456.0955810546875,1446.688232421875,1437.254150390625,1427.95849609375,1418.78173828125,1409.809326171875,1401.0245361328125,1392.4664306640625,1384.108154296875,1375.9786376953125,1368.0816650390625,1360.358154296875,1352.77880859375,1345.2889404296875,1338.0103759765625,1330.794921875,1323.6961669921875,1316.6834716796875,1309.7396240234375,1302.8052978515625,1295.93701171875,1289.102783203125,1282.2659912109375,1275.4639892578125,1268.703369140625,1261.9725341796875,1255.2847900390625,1248.6370849609375,1241.99951171875,1235.3953857421875,1228.77685546875,1222.205810546875,1215.6278076171875,1209.0128173828125,1202.375732421875,1195.7479248046875,1189.113525390625,1182.44775390625,1175.76708984375,1169.081298828125,1162.3414306640625,1155.4952392578125,1148.6182861328125,1141.676025390625,1134.67529296875,1127.60498046875,1120.41943359375,1113.06298828125,1105.630126953125,1098.06884765625,1090.3826904296875,1082.50732421875,1074.530029296875,1066.3726806640625,1058.08447265625,1049.6522216796875,1041.083251953125,1032.3095703125,1023.3218383789062,1014.49365234375,1005.6727905273438,996.7904663085938,987.7705688476562,978.7158813476562,969.7215576171875,960.7838745117188,951.9924926757812,943.2742309570312,934.5739135742188,925.9066772460938,917.3755493164062,909.0648193359375,900.8571166992188,892.791748046875,884.8599853515625,877.1392822265625,869.5410766601562,862.1139526367188,854.80859375,847.6242065429688,840.5322875976562,833.4977416992188,826.5255126953125,819.593994140625,812.7183837890625,805.8521118164062,799.0220947265625,792.24560546875,785.556640625,778.8687744140625,772.1477661132812,765.4760131835938,758.7560424804688,752.0294799804688,745.3020629882812,738.5342407226562,731.7182006835938,724.9213256835938,718.115478515625,711.2921752929688,704.412109375,697.5107421875,690.5213623046875,683.4800415039062,676.3779907226562,669.1956176757812,661.95654296875,654.5809326171875,647.18310546875,639.6826171875,632.0643310546875,624.394287109375,616.6586303710938,608.8290405273438,600.9683227539062,593.022216796875,585.0038452148438,576.8697509765625,568.5038452148438,559.933837890625,551.077392578125,541.8746337890625
957.2174072265625,956.2686157226562,955.505126953125,955.0610961914062,954.9713134765625,955.1212158203125,955.5435791015625,956.2614135742188,957.2337036132812,958.4916381835938,959.9627685546875,961.5035400390625,963.1525268554688,964.7899780273438,966.3685302734375,967.8463134765625,969.2021484375,970.3860473632812,971.3589477539062,972.10498046875,972.6427612304688,973.0800170898438,973.3472900390625,973.5038452148438,973.6178588867188,973.7769165039062,973.9890747070312,974.1715698242188,974.3353881835938,974.4644165039062,974.6061401367188,974.6852416992188,974.736328125,974.8211059570312,974.9439086914062,975.0377807617188,975.1589965820312,975.2708740234375,975.3641967773438,975.3514404296875,975.2208251953125,975.0404052734375,974.8020629882812,974.5126953125,974.1156616210938,973.6607055664062,973.187255859375,972.624755859375,971.9578247070312,971.2559204101562,970.5037231445312,969.6802978515625,968.755126953125,967.7543334960938,966.697509765625,965.600341796875,964.4490966796875,963.23046875,961.9374389648438,960.5770263671875,959.09033203125,957.5618896484375,956.05615234375,954.5520629882812,953.1021118164062,951.7206420898438,950.7145385742188,950.206787109375,950.0473022460938,949.9453735351562,949.9046630859375,950.0692138671875,950.5215454101562,951.1996459960938,952.0472412109375,953.0896606445312,954.3631591796875,955.8148193359375,957.3374633789062,958.8538208007812,960.283203125,961.4828491210938,962.466552734375,963.2030639648438,963.71484375,964.0955200195312,964.4600219726562,964.8805541992188,965.3850708007812,965.8980712890625,966.41650390625,966.9700317382812,967.4346923828125,967.8131103515625,968.1978149414062,968.66943359375,969.125732421875,969.4994506835938,969.7597045898438,969.9393920898438,970.0591430664062,970.0955810546875,970.1053466796875,969.9982299804688,969.9053344726562,969.7360229492188,969.500732421875,969.17919921875,968.75732421875,968.2974243164062,967.8049926757812,967.2725830078125,966.695068359375,966.0418701171875,965.3751831054688,964.7740478515625,964.161376953125,963.556396484375,963.0012817382812,962.423095703125,961.8793334960938,961.2902221679688,960.6635131835938,960.0084838867188,959.3094482421875,958.5274047851562,957.6253662109375,956.6597290039062,955.6840209960938
129.58494567871094,128.63861083984375,127.67035675048828,126.8302001953125,126.1610107421875,125.73403930664062,125.4798812866211,125.30777740478516,125.01345825195312,124.56788635253906,123.94652557373047,123.19659423828125,122.30966186523438,121.30223846435547,120.18557739257812,118.99444580078125,117.67459869384766,116.26985168457031,114.84646606445312,113.40422058105469,111.91830444335938,110.39653015136719,108.83914184570312,107.25629425048828,105.65576934814453,104.07669067382812,102.58464813232422,101.21981811523438,100.00916290283203,98.90776062011719,97.93598937988281,96.98175048828125,96.09395599365234,95.23590087890625,94.42984771728516,93.6619873046875,92.98429107666016,92.37228393554688,91.83242797851562,91.3584213256836,90.9570083618164,90.65421295166016,90.36327362060547,90.14848327636719,90.02765655517578,89.98760223388672,89.98096466064453,90.08807373046875,90.29682159423828,90.5768051147461,90.94292449951172,91.41539001464844,91.94416046142578,92.55049896240234,93.24337768554688,94.05013275146484,94.97901153564453,95.99433135986328,97.066162109375,98.17505645751953,99.33174133300781,100.48560333251953,101.60977172851562,102.75201416015625,103.94329071044922,105.2337417602539,106.55485534667969,107.79035186767578,108.86511993408203,109.64610290527344,110.20016479492188,110.67164611816406,111.1737289428711,111.76860046386719,112.49427795410156,113.28571319580078,114.16908264160156,115.03848266601562,115.85954284667969,116.5824966430664,117.17010498046875,117.536865234375,117.72887420654297,117.77937316894531,117.77144622802734,117.759521484375,117.7949447631836,117.96170043945312,118.27155303955078,118.67739868164062,119.1478042602539,119.6788101196289,120.23591613769531,120.79778289794922,121.35599517822266,121.87786865234375,122.33698272705078,122.74757385253906,123.16690826416016,123.5116958618164,123.85397338867188,124.14793395996094,124.43634796142578,124.67396545410156,124.84770202636719,124.97798919677734,125.04370880126953,125.06120300292969,125.03360748291016,124.97805786132812,124.93814086914062,124.86353302001953,124.80718994140625,124.73685455322266,124.62968444824219,124.48108673095703,124.2682113647461,123.9949722290039,123.62481689453125,123.11370086669922,122.47689819335938,121.72329711914062,120.83682250976562,119.81083679199219,118.7100830078125,117.60113525390625,116.58385467529297,115.65971374511719,114.8365249633789
