126.0,352.1904296875,352.52386474609375,352.830810546875,353.0902099609375,353.2804260253906,353.3804931640625,353.3716735839844,353.23895263671875,352.97216796875,352.5668029785156,352.02423095703125,-1.2789503623384006e-15,-2.6056936189534688e-17,349.66485595703125,1.0195811395108847e-21,347.6378173828125,346.5439758300781,345.42108154296875,344.28533935546875,343.15020751953125,342.02655029296875,4.7106952992051213e-36,-3.299944962417584e-38,338.8014831542969,337.7945861816406,336.83038330078125,335.91448974609375,335.05303955078125,334.2528381347656,333.52117919921875,332.865478515625,332.29254150390625,331.8077392578125,331.4141540527344,331.11212158203125,330.89898681640625,330.76947021484375,330.7165222167969,330.7320251464844,330.8074035644531,330.9342041015625,331.1043701171875,331.3106689453125,331.54693603515625,331.808349609375,332.0915222167969,332.3944091796875,332.716064453125,333.05596923828125,333.41375732421875,333.78887939453125,334.18035888671875,334.58660888671875,335.005615234375,335.4351501464844,335.87310791015625,336.31732177734375,336.765625,337.2162170410156,337.6678771972656,338.12054443359375,338.57586669921875,339.0377197265625,339.5121765136719,340.0072326660156,340.531982421875,341.09564208984375,341.7065124511719,342.37109375,343.09307861328125,343.87298583984375,344.7081298828125,345.5932312011719,346.5210876464844,347.4833068847656,348.4710998535156,349.4761657714844,350.49102783203125,351.5093688964844,352.5257568359375,353.5353088378906,354.5335693359375,355.516845703125,356.48248291015625,357.42901611328125,358.3563537597656,359.26556396484375,360.15850830078125,361.0374450683594,361.9041442871094,362.759521484375,363.60296630859375,364.4319152832031,365.24169921875,366.0254821777344,366.77484130859375,367.4804382324219,368.1330261230469,368.7237548828125,369.2448425292969,369.68951416015625,370.05242919921875,370.32965087890625,370.51873779296875,370.6188049316406,370.6306457519531,370.55670166015625,370.4010009765625,370.1691589355469,369.8682861328125,369.5066833496094,369.0938415527344,368.6398010253906,368.1549377441406,367.64947509765625,367.1329345703125,366.61358642578125,366.0978698730469,365.59002685546875,365.091796875,364.6023254394531,364.1181335449219,363.63348388671875,363.14068603515625,362.630615234375
126.0,1215.6595458984375,1206.8682861328125,1197.9591064453125,1188.937744140625,1179.81103515625,1170.588134765625,1161.2796630859375,1151.8980712890625,1142.4578857421875,1132.97509765625,1123.4666748046875,-1.9392717495585674e-15,-2.0971136824221243e-17,1094.9591064453125,6.863768736618058e-22,1076.1226806640625,1066.791748046875,1057.52978515625,1048.3419189453125,1039.2310791015625,1030.1988525390625,5.463281248376842e-36,-4.1617081701290965e-38,1003.5779418945312,994.861572265625,986.220703125,977.651123046875,969.146484375,960.6983642578125,952.2968139648438,943.9310913085938,935.5910034179688,927.2673950195312,918.9534301757812,910.6448364257812,902.3399658203125,894.0393676757812,885.7444458007812,877.4566040039062,869.1766967773438,860.9039916992188,852.6358032226562,844.3671875,836.0903930664062,827.794677734375,819.4661254882812,811.087890625,802.6408081054688,794.1040649414062,785.4561767578125,776.67578125,767.7426147460938,758.6381225585938,749.3463745117188,739.854736328125,730.1541748046875,720.2406616210938,710.115966796875,699.7881469726562,689.2720336914062,678.5889892578125,667.7661743164062,656.8360595703125,645.8348388671875,634.8013305664062,623.7755126953125,612.7973022460938,601.9048461914062,591.1331787109375,580.5135498046875,570.072509765625,559.831298828125,549.8051147460938,540.0028076171875,530.42724609375,521.075439453125,511.93951416015625,503.0075378417969,494.2647705078125,485.69512939453125,477.28289794921875,469.0135498046875,460.874755859375,452.8563232421875,444.9505920410156,437.15191650390625,429.4562683105469,421.8604736328125,414.3614196777344,406.9554443359375,399.637451171875,392.4000244140625,385.23309326171875,378.1236267089844,371.0560302734375,364.0130615234375,356.97711181640625,349.9315185546875,342.8614501953125,335.7546691894531,328.6017150878906,321.3961181640625,314.13427734375,306.81512451171875,299.4397277832031,292.0106506347656,284.531494140625,277.0060729980469,269.43792724609375,261.8294372558594,254.18145751953125,246.49258422851562,238.75880432128906,230.97315979003906,223.1256103515625,215.20306396484375,207.189697265625,199.0674285888672,190.81663513183594,182.41722106933594,173.84982299804688,165.09719848632812,156.14573669433594,146.9868621826172,137.61834716796875
126.0,900.6038818359375,900.1669311523438,899.8326416015625,899.6162719726562,899.5324096679688,899.5933227539062,899.8085327148438,900.1836547851562,900.7197875976562,901.4129638671875,902.2540283203125,5.339642409874107e-16,1.3282729547823285e-17,905.5048828125,-5.671614057421423e-22,908.065673828125,909.3946533203125,910.7274780273438,912.0462036132812,913.336669921875,914.5890502929688,-1.9657920785556976e-36,1.186622730149272e-38,918.0846557617188,919.1693115234375,920.2222900390625,921.2496948242188,922.2564086914062,923.2451782226562,924.2157592773438,925.1646118164062,926.0844116210938,926.9642333984375,927.7896118164062,928.5430908203125,929.2047729492188,929.7532958984375,930.1669921875,930.4246215820312,930.5061645507812,930.3933715820312,930.070556640625,929.5249633789062,928.7477416992188,927.7345581054688,926.4862670898438,925.0097045898438,923.3177490234375,921.4295654296875,919.3705444335938,917.1719360351562,914.8707275390625,912.5087890625,910.1318969726562,907.7888793945312,905.530029296875,903.4050903320312,901.4614868164062,899.7418212890625,898.2828369140625,897.1137084960938,896.2553100585938,895.7197265625,895.5099487304688,895.6196899414062,896.0338134765625,896.7288818359375,897.6743774414062,898.8345336914062,900.169921875,901.638916015625,903.199951171875,904.81298828125,906.44140625,908.0528564453125,909.6202392578125,911.1218872070312,912.5416259765625,913.8683471679688,915.094970703125,916.2178955078125,917.2362060546875,918.1515502929688,918.9677734375,919.6911010742188,920.3289184570312,920.889892578125,921.3827514648438,921.815673828125,922.1953735351562,922.526611328125,922.811767578125,923.051025390625,923.2421264648438,923.3811645507812,923.4634399414062,923.4839477539062,923.4383544921875,923.3235473632812,923.1373291015625,922.8790283203125,922.5489501953125,922.1485595703125,921.68017578125,921.1469116210938,920.5524291992188,919.9011840820312,919.1979370117188,918.4478149414062,917.6563110351562,916.8289794921875,915.971435546875,915.0892333984375,914.187744140625,913.27197265625,912.3467407226562,911.4164428710938,910.4854125976562,909.557861328125,908.638427734375,907.7322998046875,906.8456420898438,905.9859619140625,905.162353515625,904.385498046875
126.0,4.12477986581312,-1.440363842266626,0.2991465900652378,-0.040198601099859996,5.272921085357666,5.342135906219482,5.3327202796936035,5.2353034019470215,5.043977737426758,4.756472587585449,4.373958587646484,3.900536298751831,3.3425240516662598,2.707669973373413,2.0044398307800293,-2.6446652264565307e-23,0.42767277359962463,-0.42849981784820557,-1.3183633089065552,-2.2329561710357666,-3.1626436710357666,-4.097023963928223,-5.025147438049316,-5.93598747253418,-6.818930625915527,-7.664352893829346,-8.464069366455078,-9.211597442626953,-9.902252197265625,-10.53324031829834,-11.103493690490723,-11.61320686340332,-12.063417434692383,-12.455720901489258,-12.792074203491211,-13.074655532836914,-13.30577564239502,-13.487791061401367,-13.623024940490723,-13.713669776916504,-13.761697769165039,-13.768781661987305,-13.736248970031738,-13.665143966674805,-13.556386947631836,-13.410981178283691,-13.230216979980469,-13.01585865020752,-12.770278930664062,-12.496508598327637,-12.1981840133667,-11.879399299621582,-11.544453620910645,-11.197539329528809,-10.842366218566895,-10.481783866882324,-10.117416381835938,-9.749360084533691,-9.375991821289062,-8.993929862976074,-8.598089218139648,-8.181856155395508,-7.73735237121582,-7.255810737609863,-6.72805643081665,-6.14509391784668,-5.498774528503418,-4.782512187957764,-3.9919636249542236,-3.125615358352661,-2.1852099895477295,-1.1759270429611206,-0.10622940957546234,1.0126588344573975,2.1675801277160645,3.3444416522979736,4.529225826263428,5.708859443664551,6.871846675872803,8.008667945861816,9.111995697021484,10.17676067352295,11.200078964233398,12.181014060974121,13.120182037353516,14.019208908081055,14.880082130432129,15.704501152038574,16.493288040161133,17.245969772338867,17.960569381713867,18.633657455444336,19.26063346862793,19.836181640625,20.3548583984375,20.81171989440918,21.202856063842773,21.52573585510254,0.0,21.96354103088379,22.07965087890625,22.12908935546875,22.113601684570312,22.034934997558594,21.894750595092773,21.694751739501953,21.436975479125977,21.124143600463867,20.759851455688477,20.34865379333496,19.895954132080078,19.407896041870117,18.891334533691406,18.353832244873047,17.803466796875,17.248380661010742,16.696208953857422,16.15362548828125,15.626108169555664,15.117871284484863,14.631757736206055,14.169001579284668,13.72891902923584,13.308562278747559,12.902444839477539
126.0,-13.513324289293603,1.4523504004461343,-0.2700799384404356,0.030808821267475566,1129.0855712890625,1119.927001953125,1110.822998046875,1101.796875,1092.868408203125,1084.053466796875,1075.36376953125,1066.806640625,1058.3846435546875,1050.09619140625,1041.93603515625,-4.682120361879101e-24,1025.9656982421875,1018.1351318359375,1010.3944702148438,1002.7359008789062,995.1546020507812,987.648193359375,980.2163696289062,972.8589477539062,965.5748291015625,958.360595703125,951.2093505859375,944.1104736328125,937.0498657226562,930.0103759765625,922.9724731445312,915.9156494140625,908.8199462890625,901.6668090820312,894.4404907226562,887.1282958984375,879.7210693359375,872.2133178710938,864.6032104492188,856.8919067382812,849.0836791992188,841.185302734375,833.2054443359375,825.1544189453125,817.0432739257812,808.883056640625,800.684326171875,792.4560546875,784.205322265625,775.9366455078125,767.6516723632812,759.3485107421875,751.022216796875,742.6646118164062,734.2650756835938,725.8109130859375,717.2882080078125,708.6824340820312,699.9796752929688,691.1676635742188,682.236572265625,673.1796875,663.9939575195312,654.679931640625,645.2418823242188,635.6875610351562,626.0277099609375,616.276123046875,606.4487915039062,596.5636596679688,586.6405029296875,576.7000732421875,566.763671875,556.8526611328125,546.9873657226562,537.1867065429688,527.4674072265625,517.843017578125,508.3240661621094,498.9173583984375,489.6260986328125,480.4501037597656,471.385986328125,462.4276123046875,453.56658935546875,444.792724609375,436.0947570800781,427.4609680175781,418.8797607421875,410.34014892578125,401.8324890136719,393.3486633300781,384.88238525390625,376.4295349121094,367.98822021484375,359.5592041015625,351.1456298828125,342.75274658203125,0.0,326.0547180175781,317.7614440917969,309.5101623535156,301.3006896972656,293.12890625,284.986572265625,276.8612976074219,268.73724365234375,260.59576416015625,252.4161376953125,244.17613220214844,235.85264587402344,227.42218017578125,218.86170959472656,210.1494598388672,201.26568603515625,192.19305419921875,182.91702270507812,173.42636108398438,163.71405029296875,153.77835083007812,143.62387084960938,133.26229858398438,122.71292877197266,112.00253295898438,101.1648941040039
126.0,11.425235110342976,-4.174468146161195,0.8498909582380562,-0.10539943434193978,914.1868896484375,914.5142211914062,915.0060424804688,915.639892578125,916.3912963867188,917.2350463867188,918.1467895507812,919.104248046875,920.0880126953125,921.0822143554688,922.07470703125,-2.949327984586228e-23,924.0196533203125,924.9589233398438,925.8676147460938,926.7377319335938,927.5587768554688,928.3182983398438,929.0029907226562,929.6004638671875,930.1005249023438,930.4964599609375,930.7857666015625,930.9703369140625,931.0553588867188,931.0489501953125,930.960693359375,930.8004760742188,930.5765991210938,930.29541015625,929.9605712890625,929.5735473632812,929.1334228515625,928.6378784179688,928.08349609375,927.4664306640625,926.7830810546875,926.0305786132812,925.2070922851562,924.3125,923.3485107421875,922.3189086914062,921.229248046875,920.0869140625,918.9007568359375,917.6804809570312,916.4367065429688,915.1803588867188,913.9224243164062,912.6741333007812,911.4468383789062,910.2521362304688,909.1018676757812,908.0081787109375,906.983642578125,906.0413818359375,905.195068359375,904.4583129882812,903.8446655273438,903.3665161132812,903.0347900390625,902.8580932617188,902.8421020507812,902.9890747070312,903.2977294921875,903.7632446289062,904.3776245117188,905.1297607421875,906.0062866210938,906.9918212890625,908.0699462890625,909.2239990234375,910.4373168945312,911.6944580078125,912.981201171875,914.2850341796875,915.595458984375,916.9038696289062,918.2037963867188,919.4905395507812,920.7610473632812,922.01318359375,923.24560546875,924.4568481445312,925.644775390625,926.806396484375,927.9368896484375,929.0298461914062,930.0765991210938,931.0662231445312,931.9857177734375,932.81982421875,933.5517578125,934.1632080078125,0.0,934.9498901367188,935.0890502929688,935.0375366210938,934.7830200195312,934.3169555664062,933.6354370117188,932.7392578125,931.6337890625,930.3287353515625,928.83740234375,927.1766357421875,925.3662719726562,923.4290161132812,921.3897705078125,919.275146484375,917.1129760742188,914.9324340820312,912.76416015625,910.6402587890625,908.5939331054688,906.6582641601562,904.8655395507812,903.2460327148438,901.8267822265625,900.6309204101562,899.6765747070312
188.3069610595703,188.55410766601562,188.94595336914062,189.45765686035156,190.0485076904297,190.66574096679688,191.2505340576172,191.7452850341797,192.10098266601562,192.28338623046875,192.27667236328125,192.08424377441406,191.72645568847656,191.23609924316406,190.65260314941406,190.01625061035156,189.3634490966797,188.72348022460938,188.11715698242188,187.5568084716797,187.04747009277344,186.58876037597656,186.17686462402344,185.80636596679688,185.47152709960938,185.16729736328125,184.8897247314453,184.63616943359375,184.4053192138672,184.19688415527344,184.01116943359375,183.84841918945312,183.708251953125,183.58926391601562,183.4887237548828,183.4027862548828,183.32688903808594,183.2564239501953,183.187744140625,183.11915588378906,183.05189514160156,182.99093627929688,182.9453582763672,182.92845153808594,182.95724487304688,183.05178833007812,183.23385620117188,183.52528381347656,183.94595336914062,184.5119171142578,185.2334442138672,186.11376953125,187.1481475830078,188.32386779785156,189.62071228027344,191.01231384277344,192.46807861328125,193.95545959472656,195.4425811767578,196.90048217773438,198.30506896972656,199.6383514404297,200.88917541503906,202.0534210205078,203.1341094970703,204.1416473388672,205.09373474121094,206.01458740234375,206.9321746826172,207.87368774414062,208.8595428466797,209.89788818359375,210.98117065429688,212.0862274169922,213.17800903320312,214.2163543701172,215.16395568847656,215.9938507080078,216.6945037841797,217.27169799804688,217.7468719482422,218.15235900878906,218.52513122558594,218.89993286132812,219.30337524414062,219.750244140625,220.24197387695312,220.76788330078125,221.30833435058594,221.83901977539062,222.33543395996094,222.7766571044922,223.14781188964844,223.4412078857422,223.65591430664062,223.79635620117188,223.87026977539062,223.8864288330078,223.85269165039062,223.77462768554688,223.65487670898438,223.4931182861328,223.2864990234375,223.03038024902344,222.71905517578125,222.34629821777344,221.9058074951172,221.39122009277344,220.7960968017578,220.11398315429688,219.33839416503906,218.46324157714844,217.4834747314453,216.39588928222656,215.2000732421875,213.89947509765625,212.50228881835938,211.0220489501953,209.47767639160156,207.8931121826172,206.29641723632812,204.71871948242188,203.19290161132812,201.75238037109375,200.42942810058594,199.25315856933594
1365.1287841796875,1356.13427734375,1347.0035400390625,1337.742919921875,1328.36328125,1318.8817138671875,1309.322998046875,1299.7193603515625,1290.1097412109375,1280.5360107421875,1271.0400390625,1261.659423828125,1252.423583984375,1243.3519287109375,1234.4527587890625,1225.7235107421875,1217.153564453125,1208.726318359375,1200.4219970703125,1192.220458984375,1184.1021728515625,1176.050537109375,1168.052490234375,1160.09912109375,1152.1849365234375,1144.3074951171875,1136.46533203125,1128.6573486328125,1120.8807373046875,1113.130859375,1105.401123046875,1097.6822509765625,1089.963623046875,1082.23388671875,1074.481689453125,1066.6962890625,1058.8690185546875,1050.9921875,1043.060546875,1035.070068359375,1027.0184326171875,1018.9044799804688,1010.728271484375,1002.489990234375,994.1897583007812,985.8269653320312,977.3993530273438,968.9031982421875,960.332763671875,951.6806030273438,942.9376831054688,934.0941162109375,925.1395263671875,916.0639038085938,906.858154296875,897.5148315429688,888.029296875,878.4000244140625,868.6300659179688,858.7272338867188,848.7042236328125,838.5783081054688,828.3699951171875,818.101318359375,807.7943725585938,797.4696655273438,787.1458740234375,776.8401489257812,766.5693969726562,756.35107421875,746.2039184570312,736.1477661132812,726.2030639648438,716.3900146484375,706.7272338867188,697.2304077148438,687.9102172851562,678.771240234375,669.8109741210938,661.0203857421875,652.385009765625,643.88671875,635.505859375,627.2236328125,619.0239868164062,610.8952026367188,602.830810546875,594.8289794921875,586.8914184570312,579.0213012695312,571.220947265625,563.490478515625,555.8262939453125,548.2211303710938,540.664306640625,533.1425170898438,525.64111328125,518.1450805664062,510.6400451660156,503.11334228515625,495.5541076660156,487.9535827636719,480.3048400878906,472.60272216796875,464.8435974121094,457.0253601074219,449.14715576171875,441.20941162109375,433.2132873535156,425.1603088378906,417.0516662597656,408.88751220703125,400.6662292480469,392.383544921875,384.03173828125,375.59893798828125,367.0689392089844,358.4216003417969,349.6339416503906,340.6820068359375,331.5435485839844,322.2010192871094,312.6443176269531,302.87310791015625,292.89776611328125,282.73870849609375
957.2054443359375,956.39208984375,955.7610473632812,955.36083984375,955.2286376953125,955.3861694335938,955.8375244140625,956.570068359375,957.55615234375,958.7564086914062,960.1236572265625,961.606689453125,963.15380859375,964.7156372070312,966.248046875,967.7136840820312,969.0840454101562,970.3399658203125,971.47216796875,972.48046875,973.3717041015625,974.1578369140625,974.85302734375,975.4714965820312,976.0257568359375,976.525390625,976.9765625,977.3819580078125,977.7412109375,978.05126953125,978.30712890625,978.5025024414062,978.6302490234375,978.6829833984375,978.6539916992188,978.537353515625,978.3284301757812,978.0238647460938,977.6214599609375,977.1197509765625,976.517578125,975.8140258789062,975.0078735351562,974.0982055664062,973.0842895507812,971.966064453125,970.744384765625,969.4210815429688,967.999267578125,966.4833984375,964.8800048828125,963.1976928710938,961.447509765625,959.6433715820312,957.8025512695312,955.9461669921875,954.0997924804688,952.2939453125,950.5640258789062,948.9490356445312,947.4904174804688,946.2293701171875,945.2037353515625,944.445068359375,943.97509765625,943.8038940429688,943.9297485351562,944.3408813476562,945.01806640625,945.9365234375,947.0668334960938,948.374755859375,949.8212890625,951.3628540039062,952.9525146484375,954.542236328125,956.0858764648438,957.54296875,958.882080078125,960.0839233398438,961.1425170898438,962.0643920898438,962.8660888671875,963.5697631835938,964.198974609375,964.7745361328125,965.3119506835938,965.81982421875,966.3001098632812,966.7490844726562,967.159423828125,967.52197265625,967.8275756835938,968.0679931640625,968.2369995117188,968.3302001953125,968.3453979492188,968.2818603515625,968.14013671875,967.9214477539062,967.6273803710938,967.2598876953125,966.8212280273438,966.3142700195312,965.7426147460938,965.1107177734375,964.423583984375,963.6864624023438,962.9043579101562,962.0813598632812,961.2200927734375,960.3213500976562,959.3838500976562,958.4038696289062,957.3760986328125,956.2944946289062,955.1537475585938,953.9512329101562,952.6890869140625,951.375732421875,950.027099609375,948.6669311523438,947.325927734375,946.041015625,944.8530883789062,943.8052368164062
130.0269317626953,130.12416076660156,130.2360382080078,130.3546905517578,130.4702606201172,130.5716094970703,130.64703369140625,130.6852264404297,130.67620849609375,130.6120147705078,130.48739624023438,130.30007934570312,130.0507354736328,129.74285888671875,129.3822021484375,128.97634887695312,128.5340118408203,128.06454467773438,127.57735443115234,127.08155059814453,126.58552551269531,126.09674835205078,125.62163543701172,125.16545104980469,124.73233795166016,124.3253173828125,123.9463882446289,123.59661102294922,123.27622985839844,122.9848403930664,122.72156524658203,122.4852523803711,122.27473449707031,122.08906555175781,121.92776489257812,121.79108428955078,121.68021392822266,121.597412109375,121.54615020751953,121.53106689453125,121.5579833984375,121.6336669921875,121.76568603515625,121.9620132446289,122.23072814941406,122.57955169677734,123.0154037475586,123.54399871826172,124.16940307617188,124.89370727539062,125.71676635742188,126.63606262207031,127.64669036865234,128.741455078125,129.91110229492188,131.14468383789062,132.4300079345703,133.75408935546875,135.10369873046875,136.4658660888672,137.82835388183594,139.1800537109375,140.5112762451172,141.81394958496094,143.0817413330078,144.31005859375,145.49586486816406,146.63758850097656,147.734619140625,148.78707885742188,149.79530334472656,150.75953674316406,151.67967224121094,152.5552978515625,153.38568115234375,154.170166015625,154.908447265625,155.60089111328125,156.24884033203125,156.85459899902344,157.42144775390625,157.9533233642578,158.4545440673828,158.92930603027344,159.38136291503906,159.81362915039062,160.22804260253906,160.62533569335938,161.0052032470703,161.36634826660156,161.7067108154297,162.0236358642578,162.3141326904297,162.57493591308594,162.8026885986328,162.9938507080078,163.14483642578125,163.25184631347656,163.31092834472656,163.3179168701172,163.26846313476562,163.15805053710938,162.98208618164062,162.73602294921875,162.4154815673828,162.0164337158203,161.5353240966797,160.96939086914062,160.31674194335938,159.5767059326172,158.7499237060547,157.8386688232422,156.84690856933594,155.78050231933594,154.647216796875,153.4566650390625,152.22015380859375,150.95045471191406,149.66136169433594,148.36724853515625,147.0824432373047,145.8207244873047,144.59463500976562,143.4149627685547,142.29026794433594,141.22645568847656
